, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,42815,1612,89,92.59293,480.02829,0,4.09256,1.93503,4.61469,12.34591,35.94374,0.00435,65.4967543687,32.9916065405,45.212,21,10.67,6.22,0.631956890127,2,81,41.148,1.95723,4.064,81,41.148,1.95723,0.5,6,85,43.18,3.48632,2.032,81,41.148,1.95723
11,42816,1612,90,92.82063,480.09659,0,4.73107,1.9326,4.57499,12.08904,34.61658,0.00503,78.6276638409,15.4519888849,45.72,21,10.67,6.22,0.787553542744,2,81,41.148,1.95723,4.572,81,41.148,1.95723,0.5,6,85,43.18,3.48632,2.54,81,41.148,1.95723
12,42817,1612,91,92.60666,480.19113,0,6.22379,1.90069,4.41028,11.3698,31.61717,0.00247,74.6057792042,15.2051342912,46.228,21,10.67,6.22,0.739895626282,2,81,41.148,1.95723,5.08,81,41.148,1.95723,0.5,6,85,43.18,3.48632,3.048,81,41.148,1.95723
13,42818,1612,92,92.67932,480.11133,0,5.42218,1.95592,4.66267,12.36769,35.43736,0.00312,73.2171036183,7.01503766276,46.736,21,10.67,6.22,0.723440309673,2,81,41.148,1.95723,5.588,81,41.148,1.95723,0.5,6,85,43.18,3.48632,3.556,81,41.148,1.95723
14,42819,1612,93,92.79818,480.0741,0,5.51877,1.98077,4.80431,13.03042,38.34691,0.00233,76.5621735697,8.09602920033,47.244,21,10.67,6.22,0.763078210483,2,81,41.148,1.95723,6.096,81,41.148,1.95723,0.5,6,85,43.18,3.48632,4.064,81,41.148,1.95723
15,42820,1612,94,92.6453,480.25626,0,6.04262,1.95157,4.64038,12.2665,34.9927,0.0025,79.5221619927,15.4577817296,47.752,21,10.67,6.22,0.798153030805,2,81,41.148,1.95723,6.604,81,41.148,1.95723,0.5,6,85,43.18,3.48632,4.572,81,41.148,1.95723
16,42821,1612,95,92.36449,479.99857,0,4.68119,1.93718,4.62501,12.38066,36.05437,0.00387,55.8119010966,24.7733063406,48.26,21,10.67,6.22,0.5171947898,2,81,41.148,1.95723,7.112,81,41.148,1.95723,0.5,6,85,43.18,3.48632,5.08,81,41.148,1.95723
17,42822,1612,96,91.60661,479.83722,0,3.90634,1.92213,4.53214,11.95297,34.25756,0.00421,45.7502740893,50.3662312358,48.768,21,10.67,6.22,0.39796805341,2,81,41.148,1.95723,7.62,81,41.148,1.95723,0.5,6,85,43.18,3.48632,5.588,81,41.148,1.95723
18,42823,1612,97,92.33805,479.80173,0,3.28401,1.88507,4.32467,10.99331,30.064,0.01363,43.8647982869,47.5995321183,49.276,21,10.67,6.22,0.375625829205,2,81,41.148,1.95723,8.128,81,41.148,1.95723,0.5,6,85,43.18,3.48632,6.096,81,41.148,1.95723
19,42824,1612,98,91.81197,479.67557,0,2.85911,2.04167,5.07655,14.1173,42.68507,0.00751,30.438587245,35.1647303871,49.784,21,10.67,6.22,0.216529956991,2,81,41.148,1.95723,8.636,81,41.148,1.95723,0.5,6,85,43.18,3.48632,6.604,81,41.148,1.95723
20,42825,1612,99,91.78685,479.09137,0,2.13344,2.03289,5.12669,14.62635,45.73822,0.00513,15.2056772329,38.0080881503,50.292,21,10.67,6.22,0.0360253382894,2,81,41.148,1.95723,9.144,81,41.148,1.95723,0.5,6,85,43.18,3.48632,7.112,81,41.148,1.95723
