, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,21226,731,34,257.0676,139.87531,0,3.09798,1.82856,4.11272,10.35133,28.3509,0.00696,2.24965150246,11.1810969346,17.272,22,11.18,3.68,0.0,12,36,18.288,3.08154,-1.016,36,18.288,3.08154,0.5,2,26,13.208,2.01266,4.064,36,18.288,3.08154
11,21227,731,35,256.87155,140.05801,0,3.08196,1.88103,4.38365,11.54131,33.38575,0.01435,15.8455481246,17.4188955107,17.78,22,11.18,3.68,0.334940378172,12,36,18.288,3.08154,-0.508,36,18.288,3.08154,0.5,2,26,13.208,2.01266,4.572,36,18.288,3.08154
12,21228,731,36,257.06525,139.83701,0,3.08154,1.78636,3.91636,9.55967,25.25341,0.00853,3.25692370497,19.1016731008,18.288,22,11.18,3.68,0.024814555583,12,36,18.288,3.08154,0.0,36,18.288,3.08154,0.5,2,26,13.208,2.01266,5.08,36,18.288,3.08154
13,21229,731,37,257.00357,139.90225,0,3.40978,1.85499,4.25681,10.99904,31.09927,0.01215,2.5911664439,5.83578383767,18.796,22,11.18,3.68,0.00841335785471,12,36,18.288,3.08154,0.508,36,18.288,3.08154,0.5,2,26,13.208,2.01266,5.588,36,18.288,3.08154
14,21230,731,38,257.28119,139.69492,0,3.29404,1.8921,4.41865,11.64242,33.7133,0.01084,19.9453879431,22.5221570169,19.304,22,11.18,3.68,0.435941580036,12,36,18.288,3.08154,1.016,36,18.288,3.08154,0.5,2,26,13.208,2.01266,6.096,36,18.288,3.08154
15,21231,731,39,256.9278,140.29497,0,2.8398,2.12028,5.59112,16.75147,55.194,0.00501,28.1192344333,45.2646715407,19.812,22,11.18,3.68,0.637307573807,12,36,18.288,3.08154,1.524,36,18.288,3.08154,0.5,2,26,13.208,2.01266,6.604,36,18.288,3.08154
16,21232,731,40,257.23764,139.92946,0,2.01085,2.06579,5.38942,16.12493,53.35056,0.00896,13.7593676884,31.1456767398,20.32,22,11.18,3.68,0.283546484584,12,36,18.288,3.08154,2.032,36,18.288,3.08154,0.5,2,26,13.208,2.01266,7.112,36,18.288,3.08154
17,21233,731,41,256.74707,140.32047,0,2.44447,2.06072,5.3402,15.87501,52.37655,0.00677,34.3875225464,40.7766995063,20.828,22,11.18,3.68,0.791729371019,12,36,18.288,3.08154,2.54,36,18.288,3.08154,0.5,2,26,13.208,2.01266,7.62,36,18.288,3.08154
18,21234,731,42,257.45636,139.82191,0,2.13165,1.98931,4.8693,13.39572,40.22661,0.00818,27.7374117369,56.353702148,21.336,22,11.18,3.68,0.627901218208,12,36,18.288,3.08154,3.048,36,18.288,3.08154,0.5,2,26,13.208,2.01266,8.128,36,18.288,3.08154
19,21235,731,43,256.99738,139.27336,0,1.48379,1.99366,4.96206,14.05352,43.90625,0.00785,39.1977503952,46.4906674909,21.844,22,11.18,3.68,0.910231267551,12,36,18.288,3.08154,3.556,36,18.288,3.08154,0.5,2,26,13.208,2.01266,8.636,36,18.288,3.08154
20,21236,731,44,256.74649,140.1812,0,1.82572,2.20515,6.02069,18.65607,63.44979,0.00549,27.2400779425,61.2215555485,22.352,22,11.18,3.68,0.615649200279,12,36,18.288,3.08154,4.064,36,18.288,3.08154,0.5,2,26,13.208,2.01266,9.144,36,18.288,3.08154
21,21237,731,45,257.08746,140.06714,0,1.67183,2.28278,6.48484,20.94254,74.14287,0.0028,12.9593740831,23.3702096378,22.86,22,11.18,3.68,0.263838320558,12,36,18.288,3.08154,4.572,36,18.288,3.08154,0.5,2,26,13.208,2.01266,9.652,36,18.288,3.08154
