, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
11,37852,1377,76,291.38889,561.29279,0,5.13418,1.86069,4.22818,10.70217,29.36189,0.00361,30.6723764601,9.31617755654,38.608,21,10.67,6.43,0.191291188794,13,78,39.624,5.48651,-1.016,78,39.624,5.48651,0.5,4,69,35.052,3.75356,3.556,78,39.624,5.48651
12,37853,1377,77,291.34521,561.28918,0,6.43088,1.92162,4.51438,11.83545,33.65686,0.00281,33.5143800386,2.84888000142,39.116,21,10.67,6.43,0.213209987521,13,78,39.624,5.48651,-0.508,78,39.624,5.48651,0.5,4,69,35.052,3.75356,4.064,78,39.624,5.48651
13,37854,1377,78,291.41815,561.401,0,5.48651,1.90285,4.42666,11.48756,32.32931,0.00438,29.5463129729,8.67791530841,39.624,21,10.67,6.43,0.182606485116,13,78,39.624,5.48651,0.0,78,39.624,5.48651,0.5,4,69,35.052,3.75356,4.572,78,39.624,5.48651
14,37855,1377,79,291.56781,561.32037,0,6.15592,1.83571,4.10757,10.18959,27.243,0.00243,19.0994452085,11.0498685654,40.132,21,10.67,6.43,0.102035583099,13,78,39.624,5.48651,0.508,78,39.624,5.48651,0.5,4,69,35.052,3.75356,5.08,78,39.624,5.48651
15,37856,1377,80,291.19946,561.34088,0,5.00184,1.965,4.80528,13.35262,40.93949,0.00284,43.0765762432,23.9798366651,40.64,21,10.67,6.43,0.286957908031,13,78,39.624,5.48651,1.016,78,39.624,5.48651,0.5,4,69,35.052,3.75356,5.588,78,39.624,5.48651
16,37857,1377,81,290.75421,561.60132,0,4.79251,1.95261,4.61135,12.04954,33.83989,0.00422,74.5883420667,33.5286959115,41.148,21,10.67,6.43,0.529990695831,13,78,39.624,5.48651,1.524,78,39.624,5.48651,0.5,4,69,35.052,3.75356,6.096,78,39.624,5.48651
17,37858,1377,82,290.7688,561.30103,0,3.6835,1.91893,4.49314,11.69419,32.85223,0.00401,70.9771378768,19.54187486,41.656,21,10.67,6.43,0.502139479035,13,78,39.624,5.48651,2.032,78,39.624,5.48651,0.5,4,69,35.052,3.75356,6.604,78,39.624,5.48651
18,37859,1377,83,289.90942,562.03217,0,2.80531,2.08733,5.35357,15.40626,48.16824,0.00422,135.53000867,73.3406174292,42.164,21,10.67,6.43,1.0,13,78,39.624,5.48651,2.54,78,39.624,5.48651,0.5,4,69,35.052,3.75356,7.112,78,39.624,5.48651
19,37860,1377,84,289.93097,561.65796,0,1.90112,1.90371,4.53407,12.37597,37.71389,0.00615,127.606107795,24.3639498006,42.672,21,10.67,6.43,0.938887343514,13,78,39.624,5.48651,3.048,78,39.624,5.48651,0.5,4,69,35.052,3.75356,7.62,78,39.624,5.48651
20,37861,1377,85,290.51508,562.33752,0,1.34179,1.78542,3.86893,9.28041,23.99769,0.00462,110.550378024,58.2461763301,43.18,21,10.67,6.43,0.807345951095,13,78,39.624,5.48651,3.556,78,39.624,5.48651,0.5,4,69,35.052,3.75356,8.128,78,39.624,5.48651
