, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,14623,488,16,419.09579,472.83762,0,3.29983,1.86617,4.31047,11.20773,31.87922,0.00605,72.5304651693,12.3889526822,8.128,38,19.3,5.11,0.292835877156,18,24,12.192,3.68414,-4.064,24,12.192,3.68414,0.5,8,14,7.112,3.0036,1.016,24,12.192,3.68414
11,14624,488,17,418.87027,473.05679,0,3.26576,1.80764,4.02752,10.04137,27.21935,0.00625,92.5865369831,20.4408991496,8.636,38,19.3,5.11,0.384866239033,18,24,12.192,3.68414,-3.556,24,12.192,3.68414,0.5,8,14,7.112,3.0036,1.524,24,12.192,3.68414
12,14625,488,18,418.99243,472.9606,0,3.50006,1.89289,4.45089,11.81977,34.41048,0.01241,82.9077493413,10.1065242632,9.144,38,19.3,5.11,0.340453637329,18,24,12.192,3.68414,-3.048,24,12.192,3.68414,0.5,8,14,7.112,3.0036,2.032,24,12.192,3.68414
13,14626,488,19,418.81567,472.85358,0,3.39785,1.8568,4.22882,10.75433,29.67709,0.00796,84.6529340371,13.4311735172,9.652,38,19.3,5.11,0.348461684996,18,24,12.192,3.68414,-2.54,24,12.192,3.68414,0.5,8,14,7.112,3.0036,2.54,24,12.192,3.68414
14,14627,488,20,418.70172,473.08231,0,3.57277,1.84125,4.17223,10.56917,29.0795,0.01165,100.674993046,16.6102683622,10.16,38,19.3,5.11,0.421981360351,18,24,12.192,3.68414,-2.032,24,12.192,3.68414,0.5,8,14,7.112,3.0036,3.048,24,12.192,3.68414
15,14628,488,21,418.82751,473.17157,0,3.52485,1.81576,4.03273,9.95263,26.52664,0.00971,100.279556108,10.0257041116,10.668,38,19.3,5.11,0.420166837305,18,24,12.192,3.68414,-1.524,24,12.192,3.68414,0.5,8,14,7.112,3.0036,3.556,24,12.192,3.68414
16,14629,488,22,418.71246,473.0708,0,3.86813,1.85082,4.21905,10.77238,29.93586,0.00425,99.6527461259,9.94119600778,11.176,38,19.3,5.11,0.417290623555,18,24,12.192,3.68414,-1.016,24,12.192,3.68414,0.5,8,14,7.112,3.0036,4.064,24,12.192,3.68414
17,14630,488,23,418.62878,473.06613,0,3.73159,1.86971,4.32427,11.23857,31.86037,0.01013,103.041770204,5.44766364991,11.684,38,19.3,5.11,0.432841680372,18,24,12.192,3.68414,-0.508,24,12.192,3.68414,0.5,8,14,7.112,3.0036,4.572,24,12.192,3.68414
18,14631,488,24,418.57983,473.07266,0,3.68414,1.8136,4.02006,9.89959,26.31592,0.00479,105.5369475,3.20993627118,12.192,38,19.3,5.11,0.444291184127,18,24,12.192,3.68414,0.0,24,12.192,3.68414,0.5,8,14,7.112,3.0036,5.08,24,12.192,3.68414
19,14632,488,25,418.66534,472.94958,0,4.09436,1.88917,4.35412,11.16051,30.90593,0.01326,95.932834394,9.74146967673,12.7,38,19.3,5.11,0.400221237984,18,24,12.192,3.68414,0.508,24,12.192,3.68414,0.5,8,14,7.112,3.0036,5.588,24,12.192,3.68414
20,14633,488,26,418.25964,473.15295,0,5.10997,1.93253,4.59384,12.27533,35.84515,0.00702,124.262471339,29.4982466115,13.208,38,19.3,5.11,0.530216122529,18,24,12.192,3.68414,1.016,24,12.192,3.68414,0.5,8,14,7.112,3.0036,6.096,24,12.192,3.68414
21,14634,488,27,418.37164,473.19116,0,4.8976,1.93547,4.58615,12.14754,34.93983,0.00584,120.555715796,7.6920034661,13.716,38,19.3,5.11,0.513207106151,18,24,12.192,3.68414,1.524,24,12.192,3.68414,0.5,8,14,7.112,3.0036,6.604,24,12.192,3.68414
22,14635,488,28,418.16864,473.30508,0,4.9894,1.92834,4.5584,12.06203,34.71585,0.01001,135.249137061,15.1307332288,14.224,38,19.3,5.11,0.58063012342,18,24,12.192,3.68414,2.032,24,12.192,3.68414,0.5,8,14,7.112,3.0036,7.112,24,12.192,3.68414
23,14636,488,29,417.9635,473.01889,0,4.65245,2.08852,5.37007,15.52519,48.85966,0.00304,134.517661542,22.8876745942,14.732,38,19.3,5.11,0.577273635799,18,24,12.192,3.68414,2.54,24,12.192,3.68414,0.5,8,14,7.112,3.0036,7.62,24,12.192,3.68414
24,14637,488,30,418.01788,473.05707,0,4.37137,2.0199,5.04647,14.24934,44.1044,0.00751,132.936476783,4.31890483572,15.24,38,19.3,5.11,0.570018127,18,24,12.192,3.68414,3.048,24,12.192,3.68414,0.5,8,14,7.112,3.0036,8.128,24,12.192,3.68414
25,14638,488,31,417.7421,473.11325,0,3.80236,2.01278,4.98873,13.89199,42.13796,0.00357,149.968470479,18.2938687374,15.748,38,19.3,5.11,0.648172042573,18,24,12.192,3.68414,3.556,24,12.192,3.68414,0.5,8,14,7.112,3.0036,8.636,24,12.192,3.68414
26,14639,488,32,417.30139,473.22647,0,4.36474,1.96359,4.73637,12.79368,37.54358,0.00319,178.436880274,29.5763622901,16.256,38,19.3,5.11,0.778803707627,18,24,12.192,3.68414,4.064,24,12.192,3.68414,0.5,8,14,7.112,3.0036,9.144,24,12.192,3.68414
27,14640,488,33,417.44586,473.30966,0,4.65418,1.96956,4.76134,12.88028,37.82381,0.00664,173.060371959,10.8361369189,16.764,38,19.3,5.11,0.754132774534,18,24,12.192,3.68414,4.572,24,12.192,3.68414,0.5,8,14,7.112,3.0036,9.652,24,12.192,3.68414
28,14641,488,34,417.2366,473.13293,0,3.82758,2.02524,5.1054,14.63148,46.25954,0.00279,179.349587684,17.8037409303,17.272,38,19.3,5.11,0.782991805577,18,24,12.192,3.68414,5.08,24,12.192,3.68414,0.5,8,14,7.112,3.0036,10.16,24,12.192,3.68414
29,14642,488,35,417.01178,473.35757,0,3.21058,2.04806,5.24884,15.34672,49.56844,0.00326,199.044837445,20.6580555583,17.78,38,19.3,5.11,0.87336648012,18,24,12.192,3.68414,5.588,24,12.192,3.68414,0.5,8,14,7.112,3.0036,10.668,24,12.192,3.68414
30,14643,488,36,416.54977,473.38367,0,2.69574,1.84192,4.25185,11.17958,32.57914,0.00662,226.641936022,30.0785314082,18.288,38,19.3,5.11,1.0,18,24,12.192,3.68414,6.096,24,12.192,3.68414,0.5,8,14,7.112,3.0036,11.176,24,12.192,3.68414
31,14644,488,37,417.18289,473.26096,0,3.62562,1.92582,4.58995,12.33723,36.33593,0.01003,186.274935114,41.9186344799,18.796,38,19.3,5.11,0.814769824523,18,24,12.192,3.68414,6.604,24,12.192,3.68414,0.5,8,14,7.112,3.0036,11.684,24,12.192,3.68414
32,14645,488,38,417.00046,473.45145,0,3.24021,2.01563,5.0041,14.00474,42.87583,0.0054,202.65106023,17.1441298299,19.304,38,19.3,5.11,0.889914186519,18,24,12.192,3.68414,7.112,24,12.192,3.68414,0.5,8,14,7.112,3.0036,12.192,24,12.192,3.68414
33,14646,488,39,416.80237,473.53754,0,3.36609,1.85695,4.23133,10.78515,29.93028,0.00558,216.611871877,14.0392681592,19.812,38,19.3,5.11,0.953975512181,18,24,12.192,3.68414,7.62,24,12.192,3.68414,0.5,8,14,7.112,3.0036,12.7,24,12.192,3.68414
34,14647,488,40,416.9368,473.66711,0,3.6532,2.02066,5.08904,14.6,46.27819,0.008,213.440400968,12.1360082566,20.32,38,19.3,5.11,0.93942273145,18,24,12.192,3.68414,8.128,24,12.192,3.68414,0.5,8,14,7.112,3.0036,13.208,24,12.192,3.68414
35,14648,488,41,417.23709,473.46503,0,2.55539,2.01651,5.05888,14.40062,45.07659,0.00976,189.922072219,23.5269841748,20.828,38,19.3,5.11,0.831505272559,18,24,12.192,3.68414,8.636,24,12.192,3.68414,0.5,8,14,7.112,3.0036,13.716,24,12.192,3.68414
36,14649,488,42,416.56998,473.06836,0,2.12837,1.94102,4.7232,13.13098,40.46749,0.00691,217.501861444,50.4486620558,21.336,38,19.3,5.11,0.958059365825,18,24,12.192,3.68414,9.144,24,12.192,3.68414,0.5,8,14,7.112,3.0036,14.224,24,12.192,3.68414
37,14650,488,43,416.68979,473.34845,0,1.62169,1.89145,4.44114,11.80957,34.59797,0.01007,217.43658432,19.8015268791,21.844,38,19.3,5.11,0.957759831727,18,24,12.192,3.68414,9.652,24,12.192,3.68414,0.5,8,14,7.112,3.0036,14.732,24,12.192,3.68414
