, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
27,18713,612,44,93.1834,146.77196,0,2.46663,1.94022,4.67851,12.78467,38.43372,0.0116,29.406336204974675,24.52995382043188,22.132,57,28.67,3.99,0.047051535094189155,32,49,24.647,2.98565,-2.514999999999997,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,9.557000000000002,49,24.647,2.98565
28,18714,612,45,92.82318000000001,146.85013999999998,0,2.70591,1.87315,4.3072099999999995,11.05453,30.750970000000002,0.00835,6.6027308426124645,23.959405655816628,22.635,57,28.67,3.99,0.002904894696334223,32,49,24.647,2.98565,-2.011999999999997,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,10.060000000000002,49,24.647,2.98565
29,18715,612,46,93.06090999999999,146.79375,0,2.59202,1.8744599999999998,4.35681,11.417110000000001,32.757529999999996,0.01679,21.378570968260867,15.881215369894285,23.138,57,28.67,3.99,0.03151018277415,32,49,24.647,2.98565,-1.5089999999999968,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,10.563000000000002,49,24.647,2.98565
30,18716,612,47,92.24185,146.64334,0,2.3653,1.7909,4.00429,10.18947,28.82183,0.01179,33.5594028649582,54.129135947587834,23.641000000000002,57,28.67,3.99,0.05509166460323714,32,49,24.647,2.98565,-1.0059999999999967,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,11.066000000000003,49,24.647,2.98565
31,18717,612,48,92.99838000000001,146.71608999999998,0,2.4767099999999997,1.7744099999999998,3.89225,9.559560000000001,25.55303,0.00921,18.240541461057145,49.401291575879554,24.144,57,28.67,3.99,0.02543511446758157,32,49,24.647,2.98565,-0.5030000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,11.568999999999999,49,24.647,2.98565
32,18718,612,49,92.95747,146.71638000000002,0,2.98565,1.93724,4.6758,12.84103,38.98362,0.00988,15.733892709450373,2.659216810454508,24.647,57,28.67,3.99,0.020582367751329288,32,49,24.647,2.98565,0.0,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,12.072,49,24.647,2.98565
33,18719,612,50,92.69526,146.65097,0,2.81012,1.7919599999999998,3.9239699999999997,9.52979,24.94412,0.0097,10.293316697378378,17.56594811118942,25.15,57,28.67,3.99,0.010049684478421706,32,49,24.647,2.98565,0.5030000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,12.575,49,24.647,2.98565
34,18720,612,51,92.49656,146.17145,0,2.80298,1.7694900000000002,3.87771,9.537189999999999,25.61139,0.00837,43.934477042325945,33.73876455488606,25.653,57,28.67,3.99,0.07517728972834577,32,49,24.647,2.98565,1.0060000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,13.078,49,24.647,2.98565
35,18721,612,52,93.17978000000001,146.48515,0,3.09136,1.86697,4.31545,11.2245,31.91483,0.00626,35.75628036880454,48.8667414172468,26.156,57,28.67,3.99,0.059344709664283346,32,49,24.647,2.98565,1.5090000000000003,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,13.581,49,24.647,2.98565
36,18722,612,53,93.28213000000001,146.4124,0,3.21575,1.81113,4.04235,10.08729,27.35653,0.00364,43.918377299971134,8.162117318748203,26.659,57,28.67,3.99,0.07514612143171276,32,49,24.647,2.98565,2.0120000000000005,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,14.084,49,24.647,2.98565
37,18723,612,54,93.27193,146.14915,0,3.14759,1.8201,4.08593,10.26484,28.046529999999997,0.00795,55.207742595809265,17.124089627261924,27.162,57,28.67,3.99,0.0970017684715439,32,49,24.647,2.98565,2.5150000000000006,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,14.587,49,24.647,2.98565
38,18724,612,55,93.41436,146.1908,0,3.5550699999999997,1.82509,4.09797,10.28227,28.008909999999997,0.01399,59.66330034719933,9.645664350629607,27.665,57,28.67,3.99,0.10562750561691417,32,49,24.647,2.98565,3.0180000000000007,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,15.09,49,24.647,2.98565
39,18725,612,56,93.8094,146.07373,0,3.3477900000000003,1.9259700000000002,4.58445,12.27875,35.8862,0.00541,84.62633438240415,26.781418800400882,28.168,57,28.67,3.99,0.15395469201045392,32,49,24.647,2.98565,3.521000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,15.593,49,24.647,2.98565
40,18726,612,57,93.3288,146.22336,0,3.54998,1.84127,4.16306,10.49864,28.68287,0.0125,54.15674710504702,32.71802598572359,28.671,57,28.67,3.99,0.0949670937237065,32,49,24.647,2.98565,4.024000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,16.096,49,24.647,2.98565
41,18727,612,58,93.74979,146.1808,0,3.74635,1.86312,4.27238,10.97507,30.704209999999996,0.011470000000000001,77.59445924408894,27.503829185815473,29.174,57,28.67,3.99,0.14034133315246408,32,49,24.647,2.98565,4.527000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,16.599,49,24.647,2.98565
42,18728,612,59,94.08247,146.11671,0,3.30439,1.8334700000000002,4.13362,10.41007,28.455109999999998,0.01,98.51129324633295,22.021814908460335,29.677,57,28.67,3.99,0.18083527848633632,32,49,24.647,2.98565,5.030000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,17.102,49,24.647,2.98565
43,18729,612,60,94.26903,146.17189,0,3.43561,1.8477400000000002,4.17621,10.51276,28.65533,0.009890000000000001,108.03743199375438,12.645710492099294,30.18,57,28.67,3.99,0.19927740704363048,32,49,24.647,2.98565,5.533000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,17.605,49,24.647,2.98565
44,18730,612,61,94.54517,146.19836,0,3.37806,1.80191,3.9882400000000002,9.83663,26.27875,0.007240000000000001,124.26435721598718,18.031374964558285,30.683,57,28.67,3.99,0.2306919233521422,32,49,24.647,2.98565,6.036000000000001,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,18.108,49,24.647,2.98565
45,18731,612,62,94.80431,146.29108,0,3.98754,1.7866099999999998,3.9073900000000004,9.47983,24.79009,0.01127,138.76719835740198,17.889830157103045,31.186,57,28.67,3.99,0.25876869903928873,32,49,24.647,2.98565,6.5390000000000015,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,18.611,49,24.647,2.98565
46,18732,612,63,94.9323,146.19031,0,3.35871,1.84096,4.1721,10.59092,29.28075,0.01157,148.48246132898123,10.588424784876272,31.689,57,28.67,3.99,0.27757696264328907,32,49,24.647,2.98565,7.042000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,19.114,49,24.647,2.98565
47,18733,612,64,95.14029000000001,145.85425,0,3.62871,1.81033,4.0537,10.24019,28.487059999999996,0.01345,168.28281514475907,25.689079228974443,32.192,57,28.67,3.99,0.3159094581309627,32,49,24.647,2.98565,7.545000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,19.617,49,24.647,2.98565
48,18734,612,65,95.39837,145.90775,0,3.6672599999999997,1.83923,4.1526,10.44405,28.414920000000002,0.01039,182.8505369664664,17.131851659700335,32.695,57,28.67,3.99,0.34411183957281893,32,49,24.647,2.98565,8.048000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,20.12,49,24.647,2.98565
49,18735,612,66,95.46648,145.97307,0,3.4561800000000003,1.8240299999999998,4.11193,10.39367,28.62139,0.01133,185.7718659602755,6.134042285679993,33.198,57,28.67,3.99,0.34976738651481176,32,49,24.647,2.98565,8.551000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,20.623,49,24.647,2.98565
50,18736,612,67,95.64101,146.18245,0,3.32315,1.7723200000000001,3.84933,9.2953,24.27895,0.00966,193.3539073459466,17.717801214949134,33.701,57,28.67,3.99,0.36444583973376365,32,49,24.647,2.98565,9.054000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,21.126,49,24.647,2.98565
51,18737,612,68,96.0411,145.993,0,2.97528,1.9328299999999998,4.66235,12.75191,38.301390000000005,0.00796,221.4592854522249,28.774033211995317,34.204,57,28.67,3.99,0.41885644721390836,32,49,24.647,2.98565,9.557000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,21.629,49,24.647,2.98565
52,18738,612,69,95.97572,146.37227,0,1.6941599999999999,1.8469900000000001,4.26339,11.20151,32.615559999999995,0.00692,212.69647410561922,25.016158210094414,34.707,57,28.67,3.99,0.40189208235819374,32,49,24.647,2.98565,10.060000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,22.132,49,24.647,2.98565
53,18739,612,70,96.69296999999999,145.93887,0,1.3900299999999999,1.9282099999999998,4.74449,13.56205,43.55215,0.00288,263.53320658358126,54.47151725959517,35.21,57,28.67,3.99,0.5003094559288992,32,49,24.647,2.98565,10.563000000000002,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,22.635,49,24.647,2.98565
54,18740,612,71,96.19795,145.36151,0,1.13478,1.8796,4.416869999999999,11.864980000000001,35.53226,0.00514,244.031252767192,49.43374442877983,35.713,57,28.67,3.99,0.4625546479278486,32,49,24.647,2.98565,11.066000000000003,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,23.138,49,24.647,2.98565
55,18741,612,73,99.73274,145.04973,0,1.75488,1.90988,4.66136,13.21679,42.14087,0.00511,469.11987692168054,230.6533688249806,36.719,57,28.67,3.99,0.8983149757485179,32,49,24.647,2.98565,12.072000000000003,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,24.144000000000002,49,24.647,2.98565
56,18742,612,74,100.0607,143.5341,0,1.42169,2.0043599999999997,5.13555,15.260179999999998,50.72845,0.00938,521.6444890642094,100.79595203758272,37.222,57,28.67,3.99,1.0,32,49,24.647,2.98565,12.575000000000003,49,24.647,2.98565,0.5,8,25,12.575,2.2642900000000004,24.647000000000002,49,24.647,2.98565
