, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,38915,1423,78,56.618430000000004,583.7677,0,4.166440000000001,1.78872,3.88847,9.335189999999999,24.06701,0.005,25.197508850081732,25.528647596866602,39.234,36,18.11,4.88,0.006244615312750046,20,88,44.264,3.65311,-5.030000000000001,88,44.264,3.65311,0.5,2,70,35.21,2.50619,4.024000000000001,88,44.264,3.65311
11,38916,1423,79,56.76314,583.87463,0,4.42476,1.7498099999999999,3.75441,8.95732,23.11812,0.007259999999999999,36.17565274220914,11.695486865668576,39.737,36,18.11,4.88,0.05003612894422412,20,88,44.264,3.65311,-4.527000000000001,88,44.264,3.65311,0.5,2,70,35.21,2.50619,4.527000000000001,88,44.264,3.65311
12,38917,1423,80,56.68388,583.94385,0,4.1534,1.81623,4.10466,10.46555,29.23863,0.01123,33.38906325018443,6.840012726595089,40.24,36,18.11,4.88,0.03892050020730883,20,88,44.264,3.65311,-4.024000000000001,88,44.264,3.65311,0.5,2,70,35.21,2.50619,5.030000000000001,88,44.264,3.65311
13,38918,1423,81,57.069630000000004,583.88623,0,3.137,1.82602,4.12974,10.51808,29.32343,0.00716,55.50639445696601,25.35192716841317,40.743,36,18.11,4.88,0.12714592524734364,20,88,44.264,3.65311,-3.521000000000001,88,44.264,3.65311,0.5,2,70,35.21,2.50619,5.533000000000001,88,44.264,3.65311
14,38919,1423,82,56.71423000000001,583.98853,0,4.0240800000000005,1.7571299999999999,3.82139,9.29165,24.524810000000002,0.00465,36.58367396000889,24.03896942986533,41.246,36,18.11,4.88,0.05166371434452314,20,88,44.264,3.65311,-3.0180000000000007,88,44.264,3.65311,0.5,2,70,35.21,2.50619,6.036000000000001,88,44.264,3.65311
15,38920,1423,83,56.73421999999999,583.91571,0,4.244269999999999,1.7936900000000002,3.99031,9.9801,27.26492,0.01012,35.45018796741123,4.9084049662272715,41.749,36,18.11,4.88,0.047142269937921706,20,88,44.264,3.65311,-2.5150000000000006,88,44.264,3.65311,0.5,2,70,35.21,2.50619,6.5390000000000015,88,44.264,3.65311
16,38921,1423,84,56.636880000000005,583.91833,0,4.87587,1.81086,4.05236,10.16051,27.717190000000002,0.00293,29.914251456868985,6.329391479438606,42.252,36,18.11,4.88,0.02505957166519876,20,88,44.264,3.65311,-2.0120000000000005,88,44.264,3.65311,0.5,2,70,35.21,2.50619,7.042000000000002,88,44.264,3.65311
17,38922,1423,85,56.76375,584.10797,0,3.92064,1.77971,3.9233599999999997,9.739239999999999,26.52238,0.009309999999999999,43.73414725145882,14.83073344317748,42.755,36,18.11,4.88,0.08018675536957032,20,88,44.264,3.65311,-1.5090000000000003,88,44.264,3.65311,0.5,2,70,35.21,2.50619,7.545000000000002,88,44.264,3.65311
18,38923,1423,86,56.64818,584.1240799999999,0,3.9235599999999997,1.7095,3.59709,8.42578,21.386110000000002,0.00294,38.93001999244227,7.5846831393925935,43.258,36,18.11,4.88,0.06102322404608072,20,88,44.264,3.65311,-1.0060000000000002,88,44.264,3.65311,0.5,2,70,35.21,2.50619,8.048000000000002,88,44.264,3.65311
19,38924,1423,87,56.68124,584.26544,0,3.5406699999999995,1.73951,3.71251,8.80348,22.55969,0.00626,47.3461784239462,9.436337518873076,43.761,36,18.11,4.88,0.0945950482359738,20,88,44.264,3.65311,-0.5030000000000001,88,44.264,3.65311,0.5,2,70,35.21,2.50619,8.551000000000002,88,44.264,3.65311
20,38925,1423,88,57.09534,584.38684,0,3.65311,1.83378,4.189690000000001,10.83058,30.7798,0.010159999999999999,71.89236296681332,28.049346752642673,44.264,36,18.11,4.88,0.19250910233946225,20,88,44.264,3.65311,0.0,88,44.264,3.65311,0.5,2,70,35.21,2.50619,9.054000000000002,88,44.264,3.65311
21,38926,1423,89,56.80556,584.38104,0,4.251119999999999,1.8000599999999998,3.96665,9.71868,25.740579999999998,0.00604,58.251530283005465,18.83947248438772,44.767,36,18.11,4.88,0.13809619645233867,20,88,44.264,3.65311,0.5030000000000001,88,44.264,3.65311,0.5,2,70,35.21,2.50619,9.557000000000002,88,44.264,3.65311
22,38927,1423,90,56.99864,584.71045,0,3.69804,1.7664900000000001,3.8516,9.41296,25.094520000000003,0.00434,82.86496861837689,24.818667888560206,45.27,36,18.11,4.88,0.23627852408185845,20,88,44.264,3.65311,1.0060000000000002,88,44.264,3.65311,0.5,2,70,35.21,2.50619,10.060000000000002,88,44.264,3.65311
23,38928,1423,91,57.15896,584.7099,0,3.4571099999999997,1.7189900000000002,3.611,8.391919999999999,20.99468,0.00316,89.43695959457314,10.420861322486669,45.773,36,18.11,4.88,0.2624940150836121,20,88,44.264,3.65311,1.5090000000000003,88,44.264,3.65311,0.5,2,70,35.21,2.50619,10.563000000000002,88,44.264,3.65311
24,38929,1423,92,57.26588,585.0537099999999,0,3.4992400000000004,1.75987,3.81415,9.21251,24.10064,0.00504,111.13558080652203,23.403358318036158,46.276,36,18.11,4.88,0.34904921748614814,20,88,44.264,3.65311,2.0120000000000005,88,44.264,3.65311,0.5,2,70,35.21,2.50619,11.066000000000003,88,44.264,3.65311
25,38930,1423,93,57.22971999999999,584.95911,0,3.88999,1.82807,4.11396,10.344560000000001,28.225,0.01215,104.822599586273,6.582900664594844,46.779,36,18.11,4.88,0.32386690926735845,20,88,44.264,3.65311,2.5150000000000006,88,44.264,3.65311,0.5,2,70,35.21,2.50619,11.569000000000003,88,44.264,3.65311
26,38931,1423,94,57.56332,585.26202,0,3.9935,1.76354,3.8099300000000005,9.16175,23.879,0.0042899999999999995,133.77222903451005,29.28922128911085,47.282000000000004,36,18.11,4.88,0.43934618382102125,20,88,44.264,3.65311,3.0180000000000007,88,44.264,3.65311,0.5,2,70,35.21,2.50619,12.072000000000003,88,44.264,3.65311
27,38932,1423,95,57.53804,585.85181,0,3.84131,1.87963,4.39438,11.657869999999999,34.18704,0.00821,164.1259678896166,38.371549845718604,47.785000000000004,36,18.11,4.88,0.560426412127449,20,88,44.264,3.65311,3.521000000000001,88,44.264,3.65311,0.5,2,70,35.21,2.50619,12.575000000000003,88,44.264,3.65311
28,38933,1423,96,57.728590000000004,587.1781599999999,0,4.7708900000000005,1.92396,4.53829,11.96218,34.20389,0.0032600000000000003,246.74726003701758,87.09790505875708,48.288,36,18.11,4.88,0.8900004709915814,20,88,44.264,3.65311,4.023999999999994,88,44.264,3.65311,0.5,2,70,35.21,2.50619,13.077999999999996,88,44.264,3.65311
29,38934,1423,97,57.74606,587.6286,0,4.20844,1.89893,4.44635,11.723139999999999,33.88371,0.0054,274.32316590049373,29.30061248101772,48.791,36,18.11,4.88,1.0,20,88,44.264,3.65311,4.526999999999994,88,44.264,3.65311,0.5,2,70,35.21,2.50619,13.580999999999996,88,44.264,3.65311
30,38935,1423,98,57.03791999999999,587.8031,0,3.84591,1.8812900000000001,4.37556,11.43131,32.57523,0.00944,272.57663871336894,47.406016000714445,49.294,36,18.11,4.88,0.9930331511524856,20,88,44.264,3.65311,5.029999999999994,88,44.264,3.65311,0.5,2,70,35.21,2.50619,14.083999999999996,88,44.264,3.65311
31,38936,1423,99,56.625119999999995,587.23163,0,3.2644599999999997,1.89314,4.39224,11.37428,31.92966,0.00897,231.80364657429843,45.823008508852595,49.797,36,18.11,4.88,0.8303908084578786,20,88,44.264,3.65311,5.532999999999994,88,44.264,3.65311,0.5,2,70,35.21,2.50619,14.586999999999996,88,44.264,3.65311
32,38937,1423,100,57.17616999999999,587.40753,0,2.84248,1.86745,4.30455,11.13857,31.4321,0.00823,249.4236786581783,37.59882917475514,50.3,36,18.11,4.88,0.900676631158888,20,88,44.264,3.65311,6.035999999999994,88,44.264,3.65311,0.5,2,70,35.21,2.50619,15.089999999999996,88,44.264,3.65311
33,38938,1423,101,57.1287,587.25342,0,2.50493,1.90221,4.46165,11.72076,33.43931,0.00878,238.95697817569604,10.481598777139185,50.803,36,18.11,4.88,0.858925251202585,20,88,44.264,3.65311,6.538999999999994,88,44.264,3.65311,0.5,2,70,35.21,2.50619,15.592999999999996,88,44.264,3.65311
34,38939,1423,102,56.9171,586.7077,0,2.063,1.79962,4.00917,10.03653,27.472240000000003,0.00463,201.26796302338192,38.04498799105901,51.306,36,18.11,4.88,0.7085848077708893,20,88,44.264,3.65311,7.0419999999999945,88,44.264,3.65311,0.5,2,70,35.21,2.50619,16.095999999999997,88,44.264,3.65311
35,38940,1423,103,57.7257,587.20789,0,2.04137,1.9959900000000002,4.99751,14.3441,45.81133,0.0061200000000000004,248.45285920850876,61.80211471723627,51.809,36,18.11,4.88,0.896804059111951,20,88,44.264,3.65311,7.544999999999995,88,44.264,3.65311,0.5,2,70,35.21,2.50619,16.598999999999997,88,44.264,3.65311
