, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
15,42229,1590,93,1038.94189,389.84836,0,4.486680000000001,1.8709799999999999,4.2945199999999994,10.9989,30.53315,0.007209999999999999,18.429613364707517,2.703118918951954,46.779,60,30.18,5.19,0.03845581630768594,37,115,57.845,4.08643,-11.065999999999995,115,57.845,4.08643,0.5,8,86,43.258,2.79128,3.521000000000001,115,57.845,4.08643
16,42230,1590,94,1038.9235800000001,389.60107,0,4.12549,1.8422,4.1672400000000005,10.52581,28.8435,0.0063100000000000005,15.104469247957121,16.11785068937644,47.282000000000004,60,30.18,5.19,0.027202780806389004,37,115,57.845,4.08643,-10.562999999999995,115,57.845,4.08643,0.5,8,86,43.258,2.79128,4.024000000000001,115,57.845,4.08643
17,42231,1590,95,1038.9585,389.70126,0,4.161630000000001,1.82139,4.05751,10.03717,26.780520000000003,0.00828,12.771896825461987,6.896571217818873,47.785000000000004,60,30.18,5.19,0.019308831143438412,37,115,57.845,4.08643,-10.059999999999995,115,57.845,4.08643,0.5,8,86,43.258,2.79128,4.527000000000001,115,57.845,4.08643
18,42232,1590,96,1038.87817,389.61359,0,3.73832,1.8135700000000001,4.03634,9.99499,26.74792,0.01525,17.846187806514227,7.7289722605922515,48.288,60,30.18,5.19,0.03648137300893075,37,115,57.845,4.08643,-9.557000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,5.029999999999994,115,57.845,4.08643
19,42233,1590,97,1038.7824699999999,389.46738,0,4.06073,1.7441200000000001,3.7370300000000003,8.895589999999999,22.87487,0.00346,26.804467262814143,11.358432267375607,48.791,60,30.18,5.19,0.06679820536650076,37,115,57.845,4.08643,-9.054000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,5.532999999999994,115,57.845,4.08643
20,42234,1590,98,1038.90405,389.53033,0,4.29288,1.76059,3.7884900000000004,9.03609,23.23825,0.004370000000000001,17.90544618894087,8.89916205902153,49.294,60,30.18,5.19,0.03668191670201078,37,115,57.845,4.08643,-8.551000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,6.035999999999994,115,57.845,4.08643
21,42235,1590,99,1039.1326900000001,389.479,0,5.19315,1.7876299999999998,3.91333,9.50964,24.92866,0.00242,11.511720671234842,15.231515130235167,49.797,60,30.18,5.19,0.015044111629487076,37,115,57.845,4.08643,-8.048000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,6.538999999999994,115,57.845,4.08643
22,42236,1590,100,1038.99438,389.68005,0,4.24541,1.8068400000000002,4.0038,9.87257,26.32747,0.00671,10.212902120481097,15.86196567532128,50.3,60,30.18,5.19,0.010648617555185555,37,115,57.845,4.08643,-7.545000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,7.0419999999999945,115,57.845,4.08643
23,42237,1590,101,1038.90381,389.3624,0,4.30743,1.78262,3.88844,9.4129,24.577679999999997,0.0050799999999999994,24.851230175843877,21.470125529793563,50.803,60,30.18,5.19,0.06018801178980649,37,115,57.845,4.08643,-7.042000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,7.544999999999995,115,57.845,4.08643
24,42238,1590,102,1039.13208,389.31656,0,4.47537,1.81795,4.04486,9.99416,26.64231,0.004529999999999999,22.04732921739251,15.133767084325914,51.306,60,30.18,5.19,0.050698980361475694,37,115,57.845,4.08643,-6.5390000000000015,115,57.845,4.08643,0.5,8,86,43.258,2.79128,8.047999999999995,115,57.845,4.08643
25,42239,1590,103,1038.86621,389.57996,0,4.6919900000000005,1.81003,4.01622,9.930819999999999,26.6179,0.00521,19.05642198874125,24.326541295527452,51.809,60,30.18,5.19,0.04057707765790493,37,115,57.845,4.08643,-6.036000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,8.550999999999995,115,57.845,4.08643
26,42240,1590,104,1039.17102,389.76187000000004,0,4.49045,1.79942,3.9811900000000002,9.819360000000001,26.2375,0.00277,7.066356638502534,23.072746330795848,52.312,60,30.18,5.19,0.0,37,115,57.845,4.08643,-5.533000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,9.053999999999995,115,57.845,4.08643
27,42241,1590,105,1039.01099,389.78348,0,4.06421,1.7941900000000002,3.97223,9.83893,26.49731,0.00443,12.268690148203637,10.49636153269311,52.815,60,30.18,5.19,0.017605866578638787,37,115,57.845,4.08643,-5.030000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,9.556999999999995,115,57.845,4.08643
28,42242,1590,106,1039.33411,390.13794,0,4.20324,1.7743900000000001,3.84933,9.26072,24.02575,0.0029,33.58729663522132,31.17618642249399,53.318,60,30.18,5.19,0.0897528253910701,37,115,57.845,4.08643,-4.527000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,10.059999999999995,115,57.845,4.08643
29,42243,1590,107,1039.09875,389.82443,0,4.22329,1.8428099999999998,4.1977400000000005,10.72493,29.850509999999996,0.00504,11.478451756443304,25.481562746078254,53.821,60,30.18,5.19,0.014931522139800634,37,115,57.845,4.08643,-4.024000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,10.562999999999995,115,57.845,4.08643
30,42244,1590,108,1039.1842,389.84995,0,4.11206,1.8208799999999998,4.11569,10.49328,29.347820000000002,0.00411,12.851264080719403,5.796663738941266,54.324,60,30.18,5.19,0.019577427784574386,37,115,57.845,4.08643,-3.521000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,11.065999999999995,115,57.845,4.08643
31,42245,1590,109,1039.21057,389.9711,0,4.97927,1.8203599999999998,4.0676,10.12923,27.313879999999997,0.00238,20.906803230105115,8.059134876958543,54.827,60,30.18,5.19,0.046839183921242124,37,115,57.845,4.08643,-3.0180000000000007,115,57.845,4.08643,0.5,8,86,43.258,2.79128,11.568999999999996,115,57.845,4.08643
32,42246,1590,110,1039.0697,389.96013999999997,0,4.16481,1.86527,4.29361,11.06978,31.01878,0.00603,20.482927557357538,9.184221342195613,55.33,60,30.18,5.19,0.0454046933168992,37,115,57.845,4.08643,-2.5150000000000006,115,57.845,4.08643,0.5,8,86,43.258,2.79128,12.071999999999996,115,57.845,4.08643
33,42247,1590,111,1039.05176,389.73596000000003,0,3.87719,1.85612,4.22279,10.70757,29.394370000000002,0.006370000000000001,8.239109351141229,14.618284102447387,55.833,60,30.18,5.19,0.003968858926470451,37,115,57.845,4.08643,-2.0120000000000005,115,57.845,4.08643,0.5,8,86,43.258,2.79128,12.574999999999996,115,57.845,4.08643
34,42248,1590,112,1039.13611,389.86349,0,4.39646,1.8418,4.1248,10.22575,27.271309999999996,0.00617,13.560477064802177,9.938587870762944,56.336,60,30.18,5.19,0.021977564021575653,37,115,57.845,4.08643,-1.5090000000000003,115,57.845,4.08643,0.5,8,86,43.258,2.79128,13.077999999999996,115,57.845,4.08643
35,42249,1590,113,1039.01111,389.9119,0,4.617290000000001,1.83543,4.14435,10.4617,28.69823,0.00404,18.951309854538138,8.71303800189669,56.839,60,30.18,5.19,0.04022135455650725,37,115,57.845,4.08643,-1.0060000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,13.580999999999996,115,57.845,4.08643
36,42250,1590,114,1038.76099,389.73801000000003,0,4.60644,1.84717,4.20066,10.67943,29.5041,0.00267,25.821616852656955,19.800769655806278,57.342,60,30.18,5.19,0.06347201853981613,37,115,57.845,4.08643,-0.5030000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,14.083999999999996,115,57.845,4.08643
37,42251,1590,115,1038.9229699999999,389.6629,0,4.08643,1.84385,4.1576,10.42635,28.254140000000003,0.00561,14.735332968854346,11.605555234987172,57.845,60,30.18,5.19,0.02595354062078775,37,115,57.845,4.08643,0.0,115,57.845,4.08643,0.5,8,86,43.258,2.79128,14.586999999999996,115,57.845,4.08643
38,42252,1590,116,1039.1051,389.88635,0,4.4557199999999995,1.7749599999999999,3.85678,9.31054,24.28588,0.00492,15.293522910778629,18.737735628011357,58.348,60,30.18,5.19,0.027842580918710072,37,115,57.845,4.08643,0.5030000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,15.089999999999996,115,57.845,4.08643
39,42253,1590,117,1038.93274,390.35767000000004,0,3.67308,1.79245,3.9418300000000004,9.65431,25.61628,0.00598,47.779459450719536,32.62006151435387,58.851,60,30.18,5.19,0.1377822961133991,37,115,57.845,4.08643,1.0060000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,15.592999999999996,115,57.845,4.08643
40,42254,1590,118,1038.85547,390.41095,0,4.825740000000001,1.7664799999999998,3.82761,9.22212,24.03415,0.00292,52.705505113464035,6.100800172312375,59.354,60,30.18,5.19,0.15445314248202124,37,115,57.845,4.08643,1.5090000000000003,115,57.845,4.08643,0.5,8,86,43.258,2.79128,16.095999999999997,115,57.845,4.08643
41,42255,1590,119,1038.83252,390.36032,0,4.163869999999999,1.8171700000000002,4.04495,10.01057,26.758540000000004,0.00473,50.24608812017544,3.61326306335596,59.857,60,30.18,5.19,0.1461299222647223,37,115,57.845,4.08643,2.0120000000000005,115,57.845,4.08643,0.5,8,86,43.258,2.79128,16.598999999999997,115,57.845,4.08643
42,42256,1590,120,1038.56775,390.66629,0,4.246630000000001,1.7183,3.61878,8.46417,21.430020000000003,0.0028699999999999997,75.81854735647363,26.300577062205353,60.36,60,30.18,5.19,0.23267287545339865,37,115,57.845,4.08643,2.5150000000000006,115,57.845,4.08643,0.5,8,86,43.258,2.79128,17.101999999999997,115,57.845,4.08643
43,42257,1590,121,1038.25098,391.17599,0,3.91571,1.77558,3.87419,9.41801,24.79991,0.0025800000000000003,114.81120125006618,39.00743761454075,60.863,60,30.18,5.19,0.36463278550481576,37,115,57.845,4.08643,3.0180000000000007,115,57.845,4.08643,0.5,8,86,43.258,2.79128,17.604999999999997,115,57.845,4.08643
44,42258,1590,122,1038.05103,391.09875,0,4.84861,1.8521599999999998,4.21549,10.7099,29.493779999999997,0.00394,117.90419720258103,13.932764798216375,61.366,60,30.18,5.19,0.3751001794092437,37,115,57.845,4.08643,3.521000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,18.107999999999997,115,57.845,4.08643
45,42259,1590,123,1037.7019,391.06491,0,4.45409,1.8219400000000001,4.04566,9.967839999999999,26.50017,0.00295,131.33638726256888,22.79980072418779,61.869,60,30.18,5.19,0.4205577314124122,37,115,57.845,4.08643,4.024000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,18.610999999999997,115,57.845,4.08643
46,42260,1590,124,1037.7636699999998,391.14706,0,4.10734,1.7829099999999998,3.8944099999999997,9.44409,24.70684,0.00281,132.3509747518542,6.680835020033259,62.372,60,30.18,5.19,0.4239913236523953,37,115,57.845,4.08643,4.527000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,19.113999999999997,115,57.845,4.08643
47,42261,1590,125,1037.11206,391.15002000000004,0,3.8888599999999998,1.88904,4.3836699999999995,11.38602,32.16644,0.008759999999999999,164.252217204772,42.35508699532918,62.875,60,30.18,5.19,0.5319523025614824,37,115,57.845,4.08643,5.030000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,19.616999999999997,115,57.845,4.08643
48,42262,1590,126,1037.0321,391.22589,0,4.35485,1.81571,4.09614,10.446530000000001,29.33775,0.00525,171.3623034820847,7.164715776811275,63.378,60,30.18,5.19,0.5560144335508834,37,115,57.845,4.08643,5.533000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,20.119999999999997,115,57.845,4.08643
49,42263,1590,127,1037.25061,391.36963,0,4.4370199999999995,1.8078400000000001,3.9866300000000003,9.752089999999999,25.73805,0.0038399999999999997,166.2890376311844,17.00067609046048,63.881,60,30.18,5.19,0.5388453609563726,37,115,57.845,4.08643,6.036000000000001,115,57.845,4.08643,0.5,8,86,43.258,2.79128,20.622999999999998,115,57.845,4.08643
50,42264,1590,128,1037.0733599999999,391.17569,0,3.2368900000000003,1.80801,4.05138,10.18754,27.91572,0.00657,167.2674837962131,17.0778499458443,64.384,60,30.18,5.19,0.5421566428270471,37,115,57.845,4.08643,6.5390000000000015,115,57.845,4.08643,0.5,8,86,43.258,2.79128,21.125999999999998,115,57.845,4.08643
51,42265,1590,129,1036.7576900000001,391.37341000000004,0,3.81748,1.8606,4.23068,10.71287,29.3681,0.0030800000000000003,191.42305103405096,24.21114737764144,64.887,60,30.18,5.19,0.6239045148401864,37,115,57.845,4.08643,7.042000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,21.628999999999998,115,57.845,4.08643
52,42266,1590,130,1036.57031,391.56097,0,2.74935,1.79372,4.02299,10.23677,28.81022,0.007809999999999999,208.4464521504406,17.23297206085067,65.39,60,30.18,5.19,0.6815155327057107,37,115,57.845,4.08643,7.545000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,22.131999999999998,115,57.845,4.08643
53,42267,1590,131,1036.5208699999998,392.7146,0,2.19462,1.86485,4.277880000000001,10.96621,30.50677,0.00687,262.1783074338131,75.05477947714458,65.893,60,30.18,5.19,0.8633562150413835,37,115,57.845,4.08643,8.048000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,22.634999999999998,115,57.845,4.08643
54,42268,1590,132,1036.09265,391.98297,0,2.84891,2.07787,5.57391,17.45906,61.35685,0.00317,249.7440426250984,55.1027824786706,66.396,60,30.18,5.19,0.8212758665175012,37,115,57.845,4.08643,8.551000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,23.137999999999998,115,57.845,4.08643
55,42269,1590,133,1036.07788,391.65186,0,2.2543,2.02773,5.11221,14.66809,46.52234,0.012159999999999999,238.12851788345614,21.543552089315877,66.899,60,30.18,5.19,0.7819663185116139,37,115,57.845,4.08643,9.054000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,23.641,115,57.845,4.08643
56,42270,1590,134,1036.37805,392.79556,0,1.52467,1.77837,4.10749,11.29482,36.15251,0.00678,272.2436343250927,76.85825272768487,67.402,60,30.18,5.19,0.8974195448889994,37,115,57.845,4.08643,9.557000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,24.144,115,57.845,4.08643
57,42271,1590,135,1037.20898,392.77542,0,1.53791,2.36311,7.167889999999999,25.01156,95.75388000000001,0.0032700000000000003,238.83340458528767,54.02631258945097,67.905,60,30.18,5.19,0.7843518136365153,37,115,57.845,4.08643,10.060000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,24.647,115,57.845,4.08643
58,42272,1590,136,1036.95874,393.72589,0,1.32254,1.89038,4.65815,13.51566,44.484790000000004,0.00854,300.47516463049544,63.88588343024323,68.408,60,30.18,5.19,0.992961392588855,37,115,57.845,4.08643,10.563000000000002,115,57.845,4.08643,0.5,8,86,43.258,2.79128,25.15,115,57.845,4.08643
59,42273,1590,137,1036.99414,393.78087999999997,0,1.40816,1.88095,4.53758,12.84304,41.43143,0.00847,302.5549931372648,4.250950355212695,68.911,60,30.18,5.19,1.0,37,115,57.845,4.08643,11.066000000000003,115,57.845,4.08643,0.5,8,86,43.258,2.79128,25.653,115,57.845,4.08643
