, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
40,4857,172,40,479.56546,305.92249,0,7.61154,1.95153,4.69212,12.666910000000001,37.25264,0.00295,17.645925445414317,15.57203807550634,20.12,99,49.8,9.34,0.03718167715126673,57,57,28.671,8.7811,-8.550999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,11.066,57,28.671,8.7811
41,4858,172,41,479.57083,305.97235,0,7.32653,1.9455200000000001,4.63465,12.33038,35.55457,0.00247,14.402723658480186,3.2596424209583588,20.623,99,49.8,9.34,0.029591401275984395,57,57,28.671,8.7811,-8.047999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,11.569,57,28.671,8.7811
42,4859,172,42,479.60930999999994,306.12296000000003,0,7.826910000000001,1.9146,4.51056,11.91301,34.26225,0.00331,4.315473115430359,10.104120375496116,21.126,99,49.8,9.34,0.005983553391434984,57,57,28.671,8.7811,-7.544999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,12.072000000000001,57,28.671,8.7811
43,4860,172,43,479.75824000000006,306.18707,0,7.00772,1.8839099999999998,4.35431,11.23746,31.45324,0.00797,9.05963951407836,10.539271859342861,21.629,99,49.8,9.34,0.017086634275595328,57,57,28.671,8.7811,-7.041999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,12.575000000000001,57,28.671,8.7811
44,4861,172,44,479.74515,306.20374,0,7.281610000000001,1.9177799999999998,4.49302,11.727210000000001,33.12669,0.0032,8.26651917556617,1.3776887620215308,22.132,99,49.8,9.34,0.015230443212844443,57,57,28.671,8.7811,-6.538999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,13.078000000000001,57,28.671,8.7811
45,4862,172,45,479.74182,306.09967,0,7.51335,1.9211,4.52637,11.93404,34.21452,0.00249,9.865433238587197,6.768012064482561,22.635,99,49.8,9.34,0.01897248568707198,57,57,28.671,8.7811,-6.035999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,13.581000000000001,57,28.671,8.7811
46,4863,172,46,479.67474000000004,306.1535,0,8.298680000000001,1.91261,4.48984,11.78875,33.63732,0.00242,4.290828423803318,5.590527268736692,23.138,99,49.8,9.34,0.005925875818283627,57,57,28.671,8.7811,-5.532999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,14.084000000000001,57,28.671,8.7811
47,4864,172,47,479.63248,306.15823,0,8.47832,1.86133,4.2377199999999995,10.73525,29.397409999999997,0.00236,2.1667699058743812,2.764052299165067,23.641000000000002,99,49.8,9.34,0.000954803653956588,57,57,28.671,8.7811,-5.029999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,14.587000000000002,57,28.671,8.7811
48,4865,172,48,479.77512,306.20422,0,8.64209,1.89493,4.41001,11.48123,32.49293,0.00238,10.206485390304497,9.741600483623888,24.144,99,49.8,9.34,0.019770672198260383,57,57,28.671,8.7811,-4.527000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,15.089999999999998,57,28.671,8.7811
49,4866,172,49,479.85309000000007,306.16342000000003,0,8.64275,1.9160099999999998,4.51866,11.964039999999999,34.55353,0.00242,15.312441962342218,5.719985559643463,24.647,99,49.8,9.34,0.031720474133222244,57,57,28.671,8.7811,-4.024000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,15.592999999999998,57,28.671,8.7811
50,4867,172,50,479.77466,306.33301,0,8.166789999999999,1.90067,4.43352,11.56203,32.76365,0.00259,13.805033932769824,12.145095282665066,25.15,99,49.8,9.34,0.028192589174856373,57,57,28.671,8.7811,-3.521000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,16.095999999999997,57,28.671,8.7811
51,4868,172,51,479.85208,306.13281,0,8.47103,1.89799,4.4418,11.667710000000001,33.41427,0.0024,15.587282793514117,13.952140061295387,25.653,99,49.8,9.34,0.0323637019887294,57,57,28.671,8.7811,-3.0180000000000007,57,28.671,8.7811,0.5,18,18,9.054,4.84725,16.598999999999997,57,28.671,8.7811
52,4869,172,52,479.94912999999997,306.35778999999997,0,9.25492,1.9271599999999998,4.5620400000000005,12.08938,34.82127,0.0026,24.11812054270152,15.926287067373751,26.156,99,49.8,9.34,0.052328975880865464,57,57,28.671,8.7811,-2.5150000000000006,57,28.671,8.7811,0.5,18,18,9.054,4.84725,17.101999999999997,57,28.671,8.7811
53,4870,172,53,479.922,306.237,0,9.34062,1.90465,4.46165,11.72188,33.57527,0.00244,19.952411741755036,8.046953008743642,26.659,99,49.8,9.34,0.042579696899009256,57,57,28.671,8.7811,-2.0120000000000005,57,28.671,8.7811,0.5,18,18,9.054,4.84725,17.604999999999997,57,28.671,8.7811
54,4871,172,54,479.95529000000005,306.31595,0,9.23673,1.9475099999999999,4.6860599999999994,12.71567,37.8002,0.00243,23.380235309178317,5.569300215016414,27.162,99,49.8,9.34,0.05060205512332828,57,57,28.671,8.7811,-1.5090000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,18.107999999999997,57,28.671,8.7811
55,4872,172,55,480.06451,306.32346,0,8.38665,1.96717,4.78609,13.160779999999999,39.75116,0.00244,30.262791668315483,7.116062880023128,27.665,99,49.8,9.34,0.06670974897805261,57,57,28.671,8.7811,-1.0060000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,18.610999999999997,57,28.671,8.7811
56,4873,172,56,479.76694000000003,306.41196,0,8.69806,1.93501,4.59457,12.22424,35.42307,0.00248,17.415587068844765,20.179349703406785,28.168,99,49.8,9.34,0.03664260128189867,57,57,28.671,8.7811,-0.5030000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,19.113999999999997,57,28.671,8.7811
57,4874,172,57,479.86652000000004,306.37192000000005,0,8.7811,1.8847200000000002,4.38363,11.47904,32.95493,0.00242,20.025354408164,6.976343745114242,28.671,99,49.8,9.34,0.04275040936079724,57,57,28.671,8.7811,0.0,57,28.671,8.7811,0.5,18,18,9.054,4.84725,19.616999999999997,57,28.671,8.7811
58,4875,172,58,479.78695999999997,306.36404,0,8.46548,1.97265,4.81251,13.26259,40.11634,0.00244,15.790103176115455,5.196703455081121,29.174,99,49.8,9.34,0.03283837570877867,57,57,28.671,8.7811,0.5030000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,20.119999999999997,57,28.671,8.7811
59,4876,172,59,479.7449,306.58884,0,8.60886,1.8907900000000002,4.39585,11.454360000000001,32.530120000000004,0.00252,27.27116758945936,14.865555933433093,29.677,99,49.8,9.34,0.0597082567597343,57,57,28.671,8.7811,1.0060000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,20.622999999999998,57,28.671,8.7811
60,4877,172,60,479.75570999999997,306.81763,0,8.518,1.9886599999999999,4.8971800000000005,13.63915,41.71027,0.00249,41.83942741556511,14.887940349323216,30.18,99,49.8,9.34,0.09380330183168042,57,57,28.671,8.7811,1.5090000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,21.125999999999998,57,28.671,8.7811
61,4878,172,61,479.62112,306.94872999999995,0,8.02212,2.0251200000000003,5.09164,14.537170000000001,45.72579,0.00252,49.40476646807002,12.212681522596894,30.683,99,49.8,9.34,0.1115089563888218,57,57,28.671,8.7811,2.0120000000000005,57,28.671,8.7811,0.5,18,18,9.054,4.84725,21.628999999999998,57,28.671,8.7811
62,4879,172,62,479.64783,307.16573999999997,0,8.31617,1.9777099999999999,4.82081,13.243820000000001,39.848859999999995,0.0024,63.53809041669047,14.212092694076585,31.186,99,49.8,9.34,0.14458609276588766,57,57,28.671,8.7811,2.5150000000000006,57,28.671,8.7811,0.5,18,18,9.054,4.84725,22.131999999999998,57,28.671,8.7811
63,4880,172,63,479.75692999999995,307.23163,0,7.9170300000000005,1.99154,4.928730000000001,13.864889999999999,43.0619,0.0037,68.38441715414521,8.284453897057574,31.689,99,49.8,9.34,0.1559282661290234,57,57,28.671,8.7811,3.0180000000000007,57,28.671,8.7811,0.5,18,18,9.054,4.84725,22.634999999999998,57,28.671,8.7811
64,4881,172,64,479.73154000000005,307.48831,0,8.49671,2.0011,4.9367,13.74045,41.9291,0.00256,84.79410446584642,16.765625093103928,32.192,99,49.8,9.34,0.19433292359582754,57,57,28.671,8.7811,3.521000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,23.137999999999998,57,28.671,8.7811
65,4882,172,65,479.67197000000004,307.56674,0,7.14067,1.9837099999999999,4.8935,13.71747,42.42041,0.00313,89.64167171181874,6.401708006851248,32.695,99,49.8,9.34,0.20567800020165142,57,57,28.671,8.7811,4.024000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,23.641,57,28.671,8.7811
66,4883,172,66,479.74231,307.56012000000004,0,7.97357,2.05065,5.27348,15.550270000000001,50.94834,0.00251,89.50525880064316,4.592304051340181,33.198,99,49.8,9.34,0.20535874420193398,57,57,28.671,8.7811,4.527000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,24.144,57,28.671,8.7811
67,4884,172,67,479.53143,307.69754,0,7.48075,2.0744,5.33288,15.52791,49.61588,0.0026899999999999997,98.24174504150315,16.36072477397967,33.701,99,49.8,9.34,0.22580531062154063,57,57,28.671,8.7811,5.030000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,24.647,57,28.671,8.7811
68,4885,172,68,479.87045,307.7677,0,6.33645,2.19907,6.00962,18.6834,63.86824,0.0026,103.93213040753804,22.503239007974088,34.204,99,49.8,9.34,0.2391228892374874,57,57,28.671,8.7811,5.533000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,25.15,57,28.671,8.7811
69,4886,172,69,480.92029,307.67932,0,6.62927,2.24975,6.20488,19.28809,65.4429,0.00418,128.62383639784645,68.480979740729,34.707,99,49.8,9.34,0.2969104931580475,57,57,28.671,8.7811,6.036000000000001,57,28.671,8.7811,0.5,18,18,9.054,4.84725,25.653,57,28.671,8.7811
70,4887,172,70,480.95035,307.46893,0,6.5886,2.2693,6.3345199999999995,19.970370000000003,68.78201,0.0034100000000000003,120.06417185173184,13.814228998844996,35.21,99,49.8,9.34,0.2768777540399857,57,57,28.671,8.7811,6.5390000000000015,57,28.671,8.7811,0.5,18,18,9.054,4.84725,26.156,57,28.671,8.7811
71,4888,172,71,480.55267000000003,307.48975,0,6.2279,2.4071599999999997,7.10977,23.66141,85.71375,0.00253,104.09781207461816,25.884600857072044,35.713,99,49.8,9.34,0.23951064480844234,57,57,28.671,8.7811,7.042000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,26.659,57,28.671,8.7811
72,4889,172,72,480.82782000000003,307.43729,0,5.72701,2.32832,6.74308,22.21009,80.189,0.00487,112.96986871712771,18.20691353778806,36.216,99,49.8,9.34,0.260274495447979,57,57,28.671,8.7811,7.545000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,27.162,57,28.671,8.7811
73,4890,172,73,481.25476,307.29861,0,5.5524,2.55503,7.8555600000000005,26.876490000000004,99.08184,0.00275,128.49836000776108,29.17840559129007,36.719,99,49.8,9.34,0.29661683260925914,57,57,28.671,8.7811,8.048000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,27.665,57,28.671,8.7811
74,4891,172,74,481.27557,307.18784,0,4.86761,2.48937,7.53837,25.54723,93.64121999999999,0.00252,125.75468480792169,7.326007236210536,37.222,99,49.8,9.34,0.29019563126346254,57,57,28.671,8.7811,8.551000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,28.168,57,28.671,8.7811
75,4892,172,75,480.88925,306.89325,0,5.18161,2.25175,6.28709,19.91245,69.10022,0.00599,94.42494343557932,31.57865710194889,37.725,99,49.8,9.34,0.216872601819117,57,57,28.671,8.7811,9.054000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,28.671,57,28.671,8.7811
76,4893,172,76,481.09585999999996,307.08008,0,4.201969999999999,2.2642599999999997,6.36434,20.35523,71.55367,0.0036200000000000004,112.13449669130222,18.10610451546384,38.228,99,49.8,9.34,0.25831942001602354,57,57,28.671,8.7811,9.557000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,29.174,57,28.671,8.7811
77,4894,172,77,480.71082,306.78754,0,4.1067800000000005,2.2143200000000003,6.04744,18.698529999999998,63.362480000000005,0.00248,80.95076244484808,31.43174811826258,38.731,99,49.8,9.34,0.18533810053549016,57,57,28.671,8.7811,10.060000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,29.677,57,28.671,8.7811
78,4895,172,78,481.39288,306.758,0,3.76071,2.38651,6.94803,22.67468,80.23079,0.00281,121.10355673485365,44.37546025924549,39.234,99,49.8,9.34,0.27931029401800245,57,57,28.671,8.7811,10.563000000000002,57,28.671,8.7811,0.5,18,18,9.054,4.84725,30.18,57,28.671,8.7811
79,4896,172,79,481.67169,306.14099,0,3.3842199999999996,2.3439200000000002,6.75321,21.94588,77.73225,0.00268,133.46927197296185,44.010153430146275,39.737,99,49.8,9.34,0.30825058087605545,57,57,28.671,8.7811,11.066000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,30.683,57,28.671,8.7811
80,4897,172,80,481.66500999999994,306.45496,0,4.1639800000000005,2.44984,7.3783199999999995,24.97409,91.58028,0.0024,134.12076420546774,20.412668479221697,40.24,99,49.8,9.34,0.3097753104797592,57,57,28.671,8.7811,11.569000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,31.186,57,28.671,8.7811
81,4898,172,81,481.5798,306.70038,0,3.19034,2.31142,6.662660000000001,21.78185,77.70608,0.0052899999999999996,131.72894007560274,16.886459638195454,40.743,99,49.8,9.34,0.3041775690552287,57,57,28.671,8.7811,12.072000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,31.689,57,28.671,8.7811
