, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
12,16028,543,23,851.68475,178.38978999999998,0,2.63257,1.83665,4.1045300000000005,10.17203,27.188840000000003,0.00911,28.02521312965596,20.610525950650207,11.569,46,23.14,4.14,0.0879768422762143,26,37,18.611,3.41375,-7.042,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,3.0180000000000007,37,18.611,3.41375
13,16029,543,24,851.5861199999999,178.15399,0,3.10264,1.83361,4.11627,10.278789999999999,27.738190000000003,0.0137,42.692874175733394,16.613765644865886,12.072,46,23.14,4.14,0.16117339524834537,26,37,18.611,3.41375,-6.5390000000000015,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,3.520999999999999,37,18.611,3.41375
14,16030,543,25,851.7749,177.96103,0,2.7305900000000003,1.82467,4.08394,10.19548,27.60081,0.0077,56.503221572447956,17.546563089394542,12.575,46,23.14,4.14,0.23009166528550895,26,37,18.611,3.41375,-6.036000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,4.023999999999999,37,18.611,3.41375
15,16031,543,26,851.5545699999999,177.81323,0,3.4905199999999996,1.8176900000000002,4.06989,10.22317,28.08817,0.010020000000000001,64.88557769498871,17.245242216410873,13.078,46,23.14,4.14,0.2719224365330424,26,37,18.611,3.41375,-5.533000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,4.526999999999999,37,18.611,3.41375
16,16032,543,27,851.6792,177.90497,0,2.84972,1.86904,4.2769699999999995,10.88777,29.92953,0.01213,59.15190200513518,10.059023437324115,13.581,46,23.14,4.14,0.24330946988219243,26,37,18.611,3.41375,-5.030000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,5.029999999999999,37,18.611,3.41375
17,16033,543,28,851.75165,177.75963000000002,0,2.40667,1.84965,4.1705,10.43109,28.12295,0.00657,69.11153611556095,10.55579148962657,14.084,46,23.14,4.14,0.29301138782648406,26,37,18.611,3.41375,-4.527000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,5.5329999999999995,37,18.611,3.41375
18,16034,543,29,851.51819,178.0479,0,2.7896900000000002,1.83047,4.089980000000001,10.13809,27.07755,0.00893,49.81668887310669,24.11168534160419,14.587,46,23.14,4.14,0.19672362225603715,26,37,18.611,3.41375,-4.024000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,6.036,37,18.611,3.41375
19,16035,543,30,851.57739,178.16013,0,3.24956,1.81972,4.03031,9.88195,26.07425,0.00801,42.30243450798547,8.247629932442814,15.09,46,23.14,4.14,0.15922497022454957,26,37,18.611,3.41375,-3.521000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,6.539,37,18.611,3.41375
20,16036,543,31,851.64911,178.20837,0,3.27648,1.81895,4.0427,9.97204,26.52419,0.01229,39.33424726853787,5.618217386319688,15.593,46,23.14,4.14,0.14441271939458294,26,37,18.611,3.41375,-3.0180000000000007,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,7.042,37,18.611,3.41375
21,16037,543,32,851.42566,178.04048,0,3.36774,1.8586200000000002,4.241280000000001,10.81108,29.90275,0.00757,51.21906830148638,18.16711680991012,16.096,46,23.14,4.14,0.20372196642242843,26,37,18.611,3.41375,-2.5150000000000006,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,7.545,37,18.611,3.41375
22,16038,543,33,851.5379,177.84373,0,3.08901,1.7555599999999998,3.7700099999999996,8.97813,23.07131,0.00606,62.955341056696255,14.72337956865049,16.599,46,23.14,4.14,0.262289907672464,26,37,18.611,3.41375,-2.0120000000000005,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,8.048,37,18.611,3.41375
23,16039,543,34,851.50946,178.14314,0,3.4527900000000002,1.85169,4.18767,10.519110000000001,28.50859,0.01152,43.724358049975706,19.549249159046937,17.102,46,23.14,4.14,0.16632084607937392,26,37,18.611,3.41375,-1.5090000000000003,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,8.551,37,18.611,3.41375
24,16040,543,35,851.7850300000001,178.08574,0,3.6078,1.9201,4.49859,11.73444,33.10935,0.01434,48.77474100720975,18.29649956146811,17.605,46,23.14,4.14,0.1915239525935915,26,37,18.611,3.41375,-1.0060000000000002,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,9.054,37,18.611,3.41375
25,16041,543,36,851.72266,178.13342,0,3.5189199999999996,1.8437599999999998,4.15143,10.39529,28.139570000000003,0.008159999999999999,44.84410956282422,5.102975802662478,18.108,46,23.14,4.14,0.1719087820610115,26,37,18.611,3.41375,-0.5030000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,9.557,37,18.611,3.41375
26,16042,543,37,851.7147199999999,177.99965,0,3.41375,1.8385200000000002,4.1532599999999995,10.48527,28.767740000000003,0.01175,53.32667421623982,8.710353248433917,18.611,46,23.14,4.14,0.21423962752047265,26,37,18.611,3.41375,0.0,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,10.06,37,18.611,3.41375
27,16043,543,38,851.6012599999999,178.27356,0,2.95013,1.8605,4.22777,10.67497,29.09204,0.0048,34.92486331701898,19.271141824825335,19.114,46,23.14,4.14,0.12240841312053453,26,37,18.611,3.41375,0.5030000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,10.563,37,18.611,3.41375
28,16044,543,39,851.73328,177.82475,0,3.55005,1.81785,4.03019,9.91854,26.35732,0.01036,64.74954545342499,30.40858789409125,19.617,46,23.14,4.14,0.27124358997773557,26,37,18.611,3.41375,1.0060000000000002,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,11.066,37,18.611,3.41375
29,16045,543,40,851.60681,177.84781999999998,0,3.72369,1.86743,4.27003,10.87036,29.9219,0.015430000000000001,62.60013570728174,8.35620084159309,20.12,46,23.14,4.14,0.2605173137263176,26,37,18.611,3.41375,1.5090000000000003,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,11.569,37,18.611,3.41375
30,16046,543,41,851.3924599999999,177.80109,0,3.68295,1.82788,4.07343,10.07305,26.877229999999997,0.00895,66.89502782602786,14.26000087886203,20.623,46,23.14,4.14,0.2819502673166558,26,37,18.611,3.41375,2.0120000000000005,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,12.072000000000001,37,18.611,3.41375
31,16047,543,42,851.43713,177.87755,0,3.52825,1.8599900000000003,4.23002,10.7119,29.355159999999998,0.013080000000000001,61.48604368482488,5.755910754394841,21.126,46,23.14,4.14,0.2549576205017867,26,37,18.611,3.41375,2.5150000000000006,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,12.575000000000001,37,18.611,3.41375
32,16048,543,43,851.6312300000001,177.55995,0,2.97055,1.77797,3.86493,9.3151,24.19308,0.00581,81.34460267013809,24.194024226038803,21.629,46,23.14,4.14,0.3540584969232117,26,37,18.611,3.41375,3.0180000000000007,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,13.078000000000001,37,18.611,3.41375
33,16049,543,44,851.5708,177.22765,0,3.7395699999999996,1.8548799999999999,4.21169,10.646980000000001,29.112790000000004,0.008329999999999999,102.91239113831122,21.95375119318989,22.132,46,23.14,4.14,0.4616890023012003,26,37,18.611,3.41375,3.521000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,13.581000000000001,37,18.611,3.41375
34,16050,543,45,851.2725199999999,177.20116000000002,0,3.6941699999999997,1.7929700000000002,3.93275,9.57735,25.1686,0.01144,106.66207410627406,19.46450787106439,22.635,46,23.14,4.14,0.4804011791868661,26,37,18.611,3.41375,4.024000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,14.084000000000001,37,18.611,3.41375
35,16051,543,46,851.2002,176.73637,0,3.8978800000000002,1.8383,4.11961,10.23598,27.39283,0.01287,137.21661050333782,30.574878404705245,23.138,46,23.14,4.14,0.6328785738376435,26,37,18.611,3.41375,4.527000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,14.587000000000002,37,18.611,3.41375
36,16052,543,47,850.8947099999999,176.8167,0,3.9270699999999996,1.8215299999999999,4.07701,10.18233,27.57582,0.01163,137.30406955658628,20.531878433918347,23.641000000000002,46,23.14,4.14,0.6333150238758523,26,37,18.611,3.41375,5.030000000000001,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,15.090000000000002,37,18.611,3.41375
37,16053,543,48,850.5033599999999,176.50568,0,4.14179,1.8673,4.2371099999999995,10.64653,28.78718,0.00821,165.6914216677253,32.49273627678073,24.144,46,23.14,4.14,0.774977441354282,26,37,18.611,3.41375,5.532999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,15.592999999999998,37,18.611,3.41375
38,16054,543,49,850.30658,176.67841,0,4.142440000000001,1.7740799999999999,3.84389,9.2255,23.84398,0.00486,161.82856848567582,17.019331361492902,24.647,46,23.14,4.14,0.7557005071058549,26,37,18.611,3.41375,6.035999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,16.095999999999997,37,18.611,3.41375
39,16055,543,50,850.0695199999999,176.99219,0,3.59315,1.876,4.34639,11.295739999999999,31.95246,0.01217,154.15021290865977,25.56205738394817,25.15,46,23.14,4.14,0.7173829349335544,26,37,18.611,3.41375,6.538999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,16.598999999999997,37,18.611,3.41375
40,16056,543,51,849.68445,176.90106,0,3.16744,1.8213400000000002,4.086869999999999,10.278839999999999,28.19401,0.00955,175.43400785973307,25.720918201043283,25.653,46,23.14,4.14,0.8235962173164905,26,37,18.611,3.41375,7.041999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,17.101999999999997,37,18.611,3.41375
41,16057,543,52,849.17432,176.87888,0,2.59997,1.8245799999999999,4.07444,10.112680000000001,27.097309999999997,0.009729999999999999,201.14132773329072,33.189777120259706,26.156,46,23.14,4.14,0.9518843741661198,26,37,18.611,3.41375,7.544999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,17.604999999999997,37,18.611,3.41375
42,16058,543,53,848.935,177.24521000000001,0,1.9847299999999999,1.9242599999999999,4.6009,12.48954,37.47994,0.0124,200.43733000816965,28.442363909185836,26.659,46,23.14,4.14,0.948371189165648,26,37,18.611,3.41375,8.047999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,18.107999999999997,37,18.611,3.41375
43,16059,543,54,848.7044699999999,177.45911999999998,0,2.84646,1.80719,4.00856,9.90944,26.557309999999998,0.00491,207.21556123131845,20.44160289764558,27.162,46,23.14,4.14,0.9821968386147295,26,37,18.611,3.41375,8.550999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,18.610999999999997,37,18.611,3.41375
44,16060,543,55,848.9196199999999,177.88165,0,2.71235,1.79597,3.9906,9.95118,27.08375,0.00925,183.883767998878,30.819948837807505,27.665,46,23.14,4.14,0.8657633572363297,26,37,18.611,3.41375,9.053999999999998,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,19.113999999999997,37,18.611,3.41375
45,16061,543,56,848.5352800000001,177.72711,0,2.1440599999999996,1.84779,4.1701,10.45903,28.317359999999997,0.009340000000000001,210.7830890197812,26.925997742320916,28.168,46,23.14,4.14,1.0,26,37,18.611,3.41375,9.556999999999999,37,18.611,3.41375,0.5,6,17,8.551,2.2444900000000003,19.616999999999997,37,18.611,3.41375
