, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,13251,430,13,890.19464,258.43912,0,2.0651900000000003,1.59619,3.15016,6.9869699999999995,17.24568,0.00312,7.24104084369211,3.425919637479076,6.539,56,28.17,7.03,0.013600522981703025,34,37,18.611,5.63961,-12.072000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,-2.5150000000000006,37,18.611,5.63961
11,13252,430,14,890.41016,258.25061,0,2.0732,1.62552,3.2751200000000003,7.442310000000001,18.84509,0.0031100000000000004,16.815561620490158,18.611452451715238,7.042,56,28.17,7.03,0.059453993407304395,34,37,18.611,5.63961,-11.569,37,18.611,5.63961,0.5,15,18,9.054,3.56365,-2.0120000000000005,37,18.611,5.63961
12,13253,430,15,890.4124099999999,258.27972,0,2.64079,1.69955,3.5763300000000005,8.48826,22.33334,0.00513,15.208551444907009,1.8977936360412346,7.545,56,28.17,7.03,0.05175783865684334,34,37,18.611,5.63961,-11.066,37,18.611,5.63961,0.5,15,18,9.054,3.56365,-1.5090000000000003,37,18.611,5.63961
13,13254,430,16,890.44165,258.21295,0,2.986,1.7363400000000002,3.7265599999999997,9.02697,24.26493,0.0048200000000000005,19.927229381552,4.73796521330929,8.048,56,28.17,7.03,0.07435612469745784,34,37,18.611,5.63961,-10.563,37,18.611,5.63961,0.5,15,18,9.054,3.56365,-1.0060000000000002,37,18.611,5.63961
14,13255,430,17,890.5023800000001,258.3349,0,3.07051,1.67608,3.45494,7.9150100000000005,19.65909,0.00436,16.470083715638236,8.855265499413541,8.551,56,28.17,7.03,0.05779946037509095,34,37,18.611,5.63961,-10.06,37,18.611,5.63961,0.5,15,18,9.054,3.56365,-0.5030000000000001,37,18.611,5.63961
15,13256,430,18,890.40125,258.41116,0,3.56365,1.70528,3.5565800000000003,8.21805,20.4869,0.0034700000000000004,8.240713150720726,8.232927942876783,9.054,56,28.17,7.03,0.018388067511003095,34,37,18.611,5.63961,-9.557,37,18.611,5.63961,0.5,15,18,9.054,3.56365,0.0,37,18.611,5.63961
16,13257,430,19,890.4794300000001,258.29357999999996,0,3.73386,1.7046,3.5522699999999996,8.19046,20.34019,0.00264,17.10697381136221,9.177937577696335,9.557,56,28.17,7.03,0.06084959957781813,34,37,18.611,5.63961,-9.054,37,18.611,5.63961,0.5,15,18,9.054,3.56365,0.5030000000000001,37,18.611,5.63961
17,13258,430,20,890.49719,258.44794,0,3.59697,1.704,3.55286,8.208,20.4689,0.00264,13.21671405087024,10.09959181947781,10.06,56,28.17,7.03,0.04221870252990542,34,37,18.611,5.63961,-8.551,37,18.611,5.63961,0.5,15,18,9.054,3.56365,1.0060000000000002,37,18.611,5.63961
18,13259,430,21,890.55157,258.25165,0,3.85468,1.7475,3.7301800000000003,8.82387,22.51334,0.00366,22.37181608866084,13.239424361070988,10.563,56,28.17,7.03,0.08606352884752955,34,37,18.611,5.63961,-8.048,37,18.611,5.63961,0.5,15,18,9.054,3.56365,1.5090000000000003,37,18.611,5.63961
19,13260,430,22,890.5862400000001,258.47433,0,4.30054,1.73032,3.64146,8.4515,21.05622,0.0031,18.813376381515447,14.648581953301232,11.066,56,28.17,7.03,0.06902175582550225,34,37,18.611,5.63961,-7.545,37,18.611,5.63961,0.5,15,18,9.054,3.56365,2.0120000000000005,37,18.611,5.63961
20,13261,430,23,890.68201,258.42175,0,4.641369999999999,1.7307599999999999,3.6565,8.54477,21.499589999999998,0.0025800000000000003,25.346455235491753,7.101543549992226,11.569,56,28.17,7.03,0.1003094144981806,34,37,18.611,5.63961,-7.042,37,18.611,5.63961,0.5,15,18,9.054,3.56365,2.5150000000000006,37,18.611,5.63961
21,13262,430,24,890.50684,258.52862999999996,0,4.45369,1.73003,3.6551400000000003,8.537989999999999,21.45372,0.00265,13.959130702604194,13.338130395316321,12.072,56,28.17,7.03,0.04577422042760029,34,37,18.611,5.63961,-6.5390000000000015,37,18.611,5.63961,0.5,15,18,9.054,3.56365,3.017999999999999,37,18.611,5.63961
22,13263,430,25,890.66766,258.30411000000004,0,4.20289,1.7506099999999998,3.7729,9.10357,24.0104,0.00281,26.761827793746296,17.951336421831833,12.575,56,28.17,7.03,0.10708779487398007,34,37,18.611,5.63961,-6.036000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,3.520999999999999,37,18.611,5.63961
23,13264,430,26,890.5799,258.62726000000004,0,4.6483,1.7699200000000002,3.82039,9.13906,23.58817,0.0030800000000000003,20.6382813363845,21.76556229281701,13.078,56,28.17,7.03,0.07776143348962089,34,37,18.611,5.63961,-5.533000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,4.023999999999999,37,18.611,5.63961
24,13265,430,27,890.5341800000001,258.41989,0,5.12608,1.77731,3.8643199999999998,9.33227,24.36769,0.00607,15.960578465788428,13.802767263939717,13.581,56,28.17,7.03,0.05535938170689364,34,37,18.611,5.63961,-5.030000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,4.526999999999999,37,18.611,5.63961
25,13266,430,28,890.69659,258.61142,0,5.04593,1.7960099999999999,3.9678199999999997,9.79305,26.275679999999998,0.009179999999999999,27.281063149414244,16.3227345908973,14.084,56,28.17,7.03,0.10957447212708529,34,37,18.611,5.63961,-4.527000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,5.029999999999999,37,18.611,5.63961
26,13267,430,29,890.8089,258.58939,0,5.15067,1.8274,4.1219,10.46298,29.14844,0.00909,33.98543573153312,7.439265476173437,14.587,56,28.17,7.03,0.14168247597218311,34,37,18.611,5.63961,-4.024000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,5.5329999999999995,37,18.611,5.63961
27,13268,430,30,890.76947,258.49564,0,5.07153,1.87315,4.30518,11.054789999999999,30.81762,0.00923,30.72505772316899,6.610786773524981,15.09,56,28.17,7.03,0.1260681543713476,34,37,18.611,5.63961,-3.521000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,6.036,37,18.611,5.63961
28,13269,430,31,891.05164,258.58643,0,5.43619,1.9090900000000002,4.49854,11.92441,34.53572,0.007240000000000001,49.51210018846118,19.26707157108144,15.593,56,28.17,7.03,0.21604144036121653,34,37,18.611,5.63961,-3.0180000000000007,37,18.611,5.63961,0.5,15,18,9.054,3.56365,6.539,37,18.611,5.63961
29,13270,430,32,890.8842199999999,258.61249,0,5.01828,1.80371,4.00419,9.94545,26.89738,0.006790000000000001,39.087031669617964,11.013344201474165,16.096,56,28.17,7.03,0.1661145999315581,34,37,18.611,5.63961,-2.5150000000000006,37,18.611,5.63961,0.5,15,18,9.054,3.56365,7.042,37,18.611,5.63961
30,13271,430,33,890.94989,258.58328,0,5.80943,1.8760599999999998,4.3539900000000005,11.38723,32.63023,0.00404,42.93719667458554,4.6717652900196525,16.599,56,28.17,7.03,0.18455347862894256,34,37,18.611,5.63961,-2.0120000000000005,37,18.611,5.63961,0.5,15,18,9.054,3.56365,7.545,37,18.611,5.63961
31,13272,430,34,890.89172,258.41785,0,5.73445,1.87021,4.3047699999999995,11.10644,31.21867,0.00598,38.89349753354688,11.398345178359433,17.102,56,28.17,7.03,0.1651877429126476,34,37,18.611,5.63961,-1.5090000000000003,37,18.611,5.63961,0.5,15,18,9.054,3.56365,8.048,37,18.611,5.63961
32,13273,430,35,890.9091800000001,258.53116,0,5.75655,1.9163400000000002,4.52874,12.04921,35.08442,0.00817,39.917412974417736,7.452075719726221,17.605,56,28.17,7.03,0.1700913905709265,34,37,18.611,5.63961,-1.0060000000000002,37,18.611,5.63961,0.5,15,18,9.054,3.56365,8.551,37,18.611,5.63961
33,13274,430,36,890.83423,258.50237999999996,0,5.53867,1.8646900000000002,4.302969999999999,11.21758,32.20411,0.00481,34.946048703428836,5.218569397118959,18.108,56,28.17,7.03,0.14628296089713197,34,37,18.611,5.63961,-0.5030000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,9.054,37,18.611,5.63961
34,13275,430,37,891.02875,258.70605,0,5.63961,1.93622,4.6635,12.75034,38.43714,0.00247,49.72389902375163,18.306416485549796,18.611,56,28.17,7.03,0.21705576910482338,34,37,18.611,5.63961,0.0,37,18.611,5.63961,0.5,15,18,9.054,3.56365,9.557,37,18.611,5.63961
35,13276,430,38,890.72156,258.57205,0,5.60991,1.7991400000000002,3.9548900000000002,9.65462,25.46744,0.00267,28.197784641565157,21.78437894507195,19.114,56,28.17,7.03,0.11396475575681203,34,37,18.611,5.63961,0.5030000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,10.06,37,18.611,5.63961
36,13277,430,39,890.87891,258.44833,0,6.347,1.8630799999999998,4.26697,10.9361,30.483629999999998,0.0034100000000000003,37.89596958021773,13.01066552112449,19.617,56,28.17,7.03,0.160410467937431,34,37,18.611,5.63961,1.0060000000000002,37,18.611,5.63961,0.5,15,18,9.054,3.56365,10.563,37,18.611,5.63961
37,13278,430,40,890.8689,258.43433,0,5.53988,1.8153400000000002,4.05695,10.140880000000001,27.56871,0.00414,37.312970953576766,1.1186802145824688,20.12,56,28.17,7.03,0.15761842111774801,34,37,18.611,5.63961,1.5090000000000003,37,18.611,5.63961,0.5,15,18,9.054,3.56365,11.066,37,18.611,5.63961
38,13279,430,41,890.9956099999999,258.39786000000004,0,6.40503,1.87753,4.33649,11.232560000000001,31.716070000000002,0.00495,45.75123240046952,8.570511893980798,20.623,56,28.17,7.03,0.19803021620583447,34,37,18.611,5.63961,2.0120000000000005,37,18.611,5.63961,0.5,15,18,9.054,3.56365,11.569,37,18.611,5.63961
39,13280,430,42,890.9119900000001,258.62729,0,6.382709999999999,1.84644,4.2030400000000006,10.72667,29.835359999999998,0.005679999999999999,41.06038565046583,15.872572689780855,21.126,56,28.17,7.03,0.1755652168876906,34,37,18.611,5.63961,2.5150000000000006,37,18.611,5.63961,0.5,15,18,9.054,3.56365,12.072000000000001,37,18.611,5.63961
40,13281,430,43,890.9547699999999,258.53354,0,7.0266399999999996,1.87095,4.30569,11.10132,31.169320000000003,0.006840000000000001,42.88386570426938,6.698214803397732,21.629,56,28.17,7.03,0.18429807053832703,34,37,18.611,5.63961,3.0180000000000007,37,18.611,5.63961,0.5,15,18,9.054,3.56365,12.575000000000001,37,18.611,5.63961
41,13282,430,44,890.99615,258.47592000000003,0,6.09243,1.9349599999999998,4.6634400000000005,12.78594,38.75215,0.007529999999999999,45.45112690651124,4.611047405958259,22.132,56,28.17,7.03,0.19659297681677562,34,37,18.611,5.63961,3.521000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,13.078000000000001,37,18.611,5.63961
42,13283,430,45,891.28339,258.31607,0,6.5997,1.8608900000000002,4.22687,10.67414,29.134529999999998,0.00247,65.03323006836516,21.36699790384172,22.635,56,28.17,7.03,0.29037389903055827,34,37,18.611,5.63961,4.024000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,13.581000000000001,37,18.611,5.63961
43,13284,430,46,891.24994,258.65271,0,6.450080000000001,1.78729,3.9022099999999997,9.44755,24.67156,0.00671,62.91704068789543,21.989356098405242,23.138,56,28.17,7.03,0.2802392270783615,34,37,18.611,5.63961,4.527000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,14.084000000000001,37,18.611,5.63961
44,13285,430,47,891.12762,258.88431,0,6.605460000000001,1.8909799999999999,4.37544,11.28967,31.55772,0.00387,59.958842995524385,17.024633230706886,23.641000000000002,56,28.17,7.03,0.26607208142560745,34,37,18.611,5.63961,5.030000000000001,37,18.611,5.63961,0.5,15,18,9.054,3.56365,14.587000000000002,37,18.611,5.63961
45,13286,430,48,891.0553,258.76328,0,6.81009,1.9095900000000001,4.47123,11.69299,33.15667,0.00281,52.547323992468925,9.164410670769483,24.144,56,28.17,7.03,0.2305774728349686,34,37,18.611,5.63961,5.532999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,15.089999999999998,37,18.611,5.63961
46,13287,430,49,891.06934,258.87924,0,6.4127,1.9428299999999998,4.67211,12.69214,37.820879999999995,0.00296,56.42035946083241,7.592446082783597,24.647,56,28.17,7.03,0.24912588078623332,34,37,18.611,5.63961,6.035999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,15.592999999999998,37,18.611,5.63961
47,13288,430,50,891.3524199999999,259.12503,0,6.09045,1.9141299999999999,4.49241,11.78598,33.56427,0.00372,80.29428995863398,24.36823997260214,25.15,56,28.17,7.03,0.3634608529006186,34,37,18.611,5.63961,6.538999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,16.095999999999997,37,18.611,5.63961
48,13289,430,51,891.2393199999999,259.21091,0,5.64959,1.86053,4.23398,10.72834,29.41896,0.00481,77.39130495159793,9.230683024026595,25.653,56,28.17,7.03,0.3495581270860105,34,37,18.611,5.63961,7.041999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,16.598999999999997,37,18.611,5.63961
49,13290,430,52,891.49579,259.32117,0,5.58793,1.8967,4.37655,11.199,30.87248,0.0039700000000000004,95.07350547405294,18.145845059208664,26.156,56,28.17,7.03,0.4342401991831052,34,37,18.611,5.63961,7.544999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,17.101999999999997,37,18.611,5.63961
50,13291,430,53,891.76941,259.64606000000003,0,6.22393,1.8283599999999998,4.08593,10.15297,27.27443,0.0049700000000000005,121.9571282806454,27.609427460787042,26.659,56,28.17,7.03,0.5629889305329114,34,37,18.611,5.63961,8.047999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,17.604999999999997,37,18.611,5.63961
51,13292,430,54,891.56854,259.84244,0,6.10049,1.8513,4.16418,10.35829,27.68788,0.00539,120.98463756398611,18.259547201189744,27.162,56,28.17,7.03,0.5583315617355541,34,37,18.611,5.63961,8.550999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,18.107999999999997,37,18.611,5.63961
52,13293,430,55,891.5305800000001,260.05911000000003,0,5.70289,1.94985,4.6566,12.43648,36.06531,0.0030399999999999997,130.0860468254881,14.298057328270266,27.665,56,28.17,7.03,0.6019192472325552,34,37,18.611,5.63961,9.053999999999998,37,18.611,5.63961,0.5,15,18,9.054,3.56365,18.610999999999997,37,18.611,5.63961
53,13294,430,56,891.35596,260.11542000000003,0,5.7844,1.87425,4.31152,11.07103,30.81392,0.010209999999999999,126.46802302040399,11.925854607225117,28.168,56,28.17,7.03,0.5845921191795701,34,37,18.611,5.63961,9.556999999999999,37,18.611,5.63961,0.5,15,18,9.054,3.56365,19.113999999999997,37,18.611,5.63961
54,13295,430,57,891.57928,260.20908,0,4.63548,1.84087,4.16852,10.57392,29.23793,0.00605,139.757385848545,15.74074255078407,28.671,56,28.17,7.03,0.6482363912659519,34,37,18.611,5.63961,10.059999999999999,37,18.611,5.63961,0.5,15,18,9.054,3.56365,19.616999999999997,37,18.611,5.63961
55,13296,430,58,893.07349,260.22964,0,5.20413,1.9149200000000002,4.4909099999999995,11.74606,33.259879999999995,0.00534,213.20805270287246,97.1328438494514,29.174,56,28.17,7.03,1.0,34,37,18.611,5.63961,10.562999999999999,37,18.611,5.63961,0.5,15,18,9.054,3.56365,20.119999999999997,37,18.611,5.63961
