, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
41,24311,839,72,168.81972,335.04922,0,4.60072,1.86437,4.27015,10.91956,30.277990000000003,0.00373,40.82452371828673,22.89000006820631,36.216,84,42.25,4.6,0.08483273573916486,63,94,47.282000000000004,3.84171,-11.066000000000003,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,15.09,94,47.282000000000004,3.84171
42,24312,839,73,168.7372,334.98922999999996,0,3.8655199999999996,1.83739,4.165430000000001,10.59015,29.34995,0.00572,34.36048186598091,6.63138604384526,36.719,84,42.25,4.6,0.06827881153576049,63,94,47.282000000000004,3.84171,-10.563000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,15.593,94,47.282000000000004,3.84171
43,24313,839,74,168.75311000000002,334.90652,0,4.18791,1.8024099999999998,3.98835,9.85218,26.44378,0.00728,31.18953707114911,5.474710498736613,37.222,84,42.25,4.6,0.06015826080509022,63,94,47.282000000000004,3.84171,-10.060000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,16.096,94,47.282000000000004,3.84171
44,24314,839,75,168.78328,335.08292,0,4.448,1.8376400000000002,4.14168,10.397110000000001,28.245659999999997,0.0092,40.98516538755215,11.632492127764102,37.725,84,42.25,4.6,0.08524412695192125,63,94,47.282000000000004,3.84171,-9.557000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,16.599,94,47.282000000000004,3.84171
45,24315,839,76,169.00014,335.03384,0,3.7743900000000004,1.8799700000000001,4.36453,11.38185,32.404740000000004,0.0116,48.86172481569763,14.452396785654477,38.228,84,42.25,4.6,0.10541540225247009,63,94,47.282000000000004,3.84171,-9.054000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,17.102,94,47.282000000000004,3.84171
46,24316,839,77,168.83336,335.17398,0,4.33142,1.84064,4.1532,10.44626,28.47363,0.006790000000000001,47.67113674441681,14.15967793771995,38.731,84,42.25,4.6,0.10236639589703792,63,94,47.282000000000004,3.84171,-8.551000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,17.605,94,47.282000000000004,3.84171
47,24317,839,78,168.45456000000001,335.05151,0,4.4309199999999995,1.8423200000000002,4.16466,10.50362,28.72444,0.00511,30.627742102586552,25.876886217286884,39.234,84,42.25,4.6,0.05871954621444735,63,94,47.282000000000004,3.84171,-8.048000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,18.108,94,47.282000000000004,3.84171
48,24318,839,79,168.72914,335.1095,0,3.9612199999999995,1.81677,4.0362599999999995,9.953389999999999,26.471020000000003,0.006490000000000001,40.38635886515572,18.241392345774386,39.737,84,42.25,4.6,0.08371062856024258,63,94,47.282000000000004,3.84171,-7.545000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,18.611,94,47.282000000000004,3.84171
49,24319,839,80,168.83531000000002,334.99127000000004,0,4.33472,1.8713799999999998,4.30178,11.058769999999999,30.898609999999998,0.00761,38.8516523001307,10.328743757350201,40.24,84,42.25,4.6,0.07978036066712416,63,94,47.282000000000004,3.84171,-7.042000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,19.114,94,47.282000000000004,3.84171
50,24320,839,81,168.82373,335.16507,0,3.98026,1.88409,4.3263300000000005,11.03454,30.374509999999997,0.00633,46.833790473547445,11.322047795781428,40.743,84,42.25,4.6,0.10022201518034589,63,94,47.282000000000004,3.84171,-6.5390000000000015,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,19.617,94,47.282000000000004,3.84171
51,24321,839,82,168.66388,335.30585,0,3.4230699999999996,1.8532,4.2602400000000005,11.10058,32.05843,0.00948,50.01751071507529,13.845309875640764,41.246,84,42.25,4.6,0.10837528286754322,63,94,47.282000000000004,3.84171,-6.036000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,20.12,94,47.282000000000004,3.84171
52,24322,839,83,168.63663,334.98611,0,3.6672300000000004,1.82598,4.0976099999999995,10.25585,27.81083,0.016059999999999998,30.406322730807176,20.858441269005887,41.749,84,42.25,4.6,0.058152507884351494,63,94,47.282000000000004,3.84171,-5.533000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,20.623,94,47.282000000000004,3.84171
53,24323,839,84,168.84486,335.07385,0,4.15554,1.8864599999999998,4.36231,11.26947,31.60025,0.01017,43.10831424229603,14.68741710146897,42.252,84,42.25,4.6,0.09068135121763943,63,94,47.282000000000004,3.84171,-5.030000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,21.126,94,47.282000000000004,3.84171
54,24324,839,85,168.67592,335.12847999999997,0,3.57824,1.81372,4.0263,9.93111,26.43699,0.007809999999999999,39.749180068334184,11.540961966513779,42.755,84,42.25,4.6,0.08207886166460629,63,94,47.282000000000004,3.84171,-4.527000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,21.629,94,47.282000000000004,3.84171
55,24325,839,86,168.71598999999998,335.10483,0,4.37205,1.81715,4.06745,10.18822,27.77344,0.01061,39.67803941842302,3.024370722148696,43.258,84,42.25,4.6,0.08189667581969405,63,94,47.282000000000004,3.84171,-4.024000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,22.132,94,47.282000000000004,3.84171
56,24326,839,87,168.65767,334.91238,0,3.7630199999999996,1.76575,3.8115900000000003,9.13275,23.62614,0.0061200000000000004,27.222954907439174,13.071017565687203,43.761,84,42.25,4.6,0.05000014271351146,63,94,47.282000000000004,3.84171,-3.521000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,22.635,94,47.282000000000004,3.84171
57,24327,839,88,168.98901,335.0181,0,3.18843,1.8106400000000002,4.07043,10.28923,28.40137,0.01144,47.67124631958539,22.606820025161642,44.264,84,42.25,4.6,0.10236667651078961,63,94,47.282000000000004,3.84171,-3.0180000000000007,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,23.138,94,47.282000000000004,3.84171
58,24328,839,89,168.74167,334.8717,0,3.1443,1.7930599999999999,3.94425,9.66112,25.61816,0.00492,29.140411007953507,18.682275033037396,44.767,84,42.25,4.6,0.05491060333188554,63,94,47.282000000000004,3.84171,-2.5150000000000006,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,23.641000000000002,94,47.282000000000004,3.84171
59,24329,839,90,168.91539,335.25906000000003,0,3.65496,1.8483900000000002,4.20528,10.68953,29.46247,0.00579,55.29574536356968,27.594502601065194,45.27,84,42.25,4.6,0.12189244415692917,63,94,47.282000000000004,3.84171,-2.0120000000000005,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,24.144000000000002,94,47.282000000000004,3.84171
60,24330,839,91,168.68192,334.92487,0,3.5593,1.7909400000000002,3.94786,9.719430000000001,25.980079999999997,0.00895,28.84635369093455,26.498260458473894,45.773,84,42.25,4.6,0.05415754469634285,63,94,47.282000000000004,3.84171,-1.5090000000000003,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,24.647000000000002,94,47.282000000000004,3.84171
61,24331,839,92,168.67986000000002,335.18948,0,3.6891800000000003,1.76252,3.8079400000000003,9.141860000000001,23.72253,0.00611,43.42620889514867,17.200171200674426,46.276,84,42.25,4.6,0.09149545547442312,63,94,47.282000000000004,3.84171,-1.0060000000000002,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,25.150000000000002,94,47.282000000000004,3.84171
62,24332,839,93,168.6571,335.04385,0,3.9162,1.8184099999999999,4.05789,10.10502,27.31308,0.01065,34.32190807243432,9.580857673636524,46.779,84,42.25,4.6,0.06818002695651457,63,94,47.282000000000004,3.84171,-0.5030000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,25.653000000000002,94,47.282000000000004,3.84171
63,24333,839,94,168.6066,335.0094,0,3.84171,1.72852,3.71814,9.00262,23.88725,0.00351,30.810849938700084,3.9735433573209895,47.282000000000004,84,42.25,4.6,0.059188471587972205,63,94,47.282000000000004,3.84171,0.0,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,26.156000000000002,94,47.282000000000004,3.84171
64,24334,839,95,168.27802,334.59921,0,3.4531699999999996,1.7386,3.70959,8.80508,22.62365,0.00339,7.869311084999908,34.16185382575815,47.785000000000004,84,42.25,4.6,0.00043691892620553664,63,94,47.282000000000004,3.84171,0.5030000000000001,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,26.659000000000002,94,47.282000000000004,3.84171
65,24335,839,96,167.93611,334.87462999999997,0,3.72877,1.86838,4.30437,11.1364,31.45106,0.00487,35.486664533735244,28.537785276932674,48.288,84,42.25,4.6,0.07116288050485957,63,94,47.282000000000004,3.84171,1.0059999999999931,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,27.161999999999995,94,47.282000000000004,3.84171
66,24336,839,97,167.8914,334.85245,0,3.73124,1.86749,4.298109999999999,11.09273,31.19462,0.01007,37.280542674864854,3.244103375742192,48.791,84,42.25,4.6,0.07575686727921974,63,94,47.282000000000004,3.84171,1.5089999999999932,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,27.664999999999996,94,47.282000000000004,3.84171
67,24337,839,98,167.63426,335.00235,0,4.352,1.8369099999999998,4.16483,10.596860000000001,29.40891,0.00572,56.617041698258454,19.346755052462594,49.294,84,42.25,4.6,0.12527618452780434,63,94,47.282000000000004,3.84171,2.0119999999999933,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,28.167999999999996,94,47.282000000000004,3.84171
68,24338,839,99,167.29424,335.48694,0,3.98901,1.8242900000000002,4.08916,10.241019999999999,27.881420000000002,0.01223,92.70898879863272,38.47874107104639,49.797,84,42.25,4.6,0.21770494199937793,63,94,47.282000000000004,3.84171,2.5149999999999935,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,28.670999999999996,94,47.282000000000004,3.84171
69,24339,839,100,167.47784,335.61911000000003,0,4.50971,1.76446,3.80735,9.118269999999999,23.59136,0.00521,90.04114817716905,14.704641991647048,50.3,84,42.25,4.6,0.2108728031544354,63,94,47.282000000000004,3.84171,3.0179999999999936,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,29.173999999999996,94,47.282000000000004,3.84171
70,24340,839,101,167.72404,335.54977,0,3.18908,1.8037400000000001,4.02836,10.139339999999999,28.0348,0.00968,76.5681053231219,16.625581475847383,50.803,84,42.25,4.6,0.17636935542141108,63,94,47.282000000000004,3.84171,3.5209999999999937,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,29.676999999999996,94,47.282000000000004,3.84171
71,24341,839,102,167.2334,335.41019,0,3.38615,1.75833,3.8026699999999996,9.18229,24.11264,0.0102,92.82882980498353,33.15702091337644,51.306,84,42.25,4.6,0.21801184578820215,63,94,47.282000000000004,3.84171,4.023999999999994,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,30.179999999999996,94,47.282000000000004,3.84171
72,24342,839,103,167.00038,335.63167999999996,0,3.76894,1.82867,4.08553,10.13262,27.102209999999996,0.00852,113.55175116273882,20.896882389782217,51.809,84,42.25,4.6,0.27108168618643863,63,94,47.282000000000004,3.84171,4.526999999999994,94,47.282000000000004,3.84171,0.5,11,42,21.126,2.4182900000000003,30.682999999999996,94,47.282000000000004,3.84171
