, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
24,25839,905,60,596.7860099999999,406.7381,0,3.5266900000000003,2.02032,4.99221,13.80473,41.45725,0.00288,154.93653291907634,17.260887403896355,30.18,60,30.18,4.39,0.38979761763417764,0,35,17.605,4.336930000000001,12.575,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,12.575,35,17.605,4.336930000000001
25,25840,905,61,596.80133,406.8194,0,3.93013,1.9949700000000001,4.89115,13.47207,40.45903,0.00456,155.70238495052766,5.377504801486519,30.683,60,30.18,4.39,0.3937025885626629,0,35,17.605,4.336930000000001,13.078,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,13.078,35,17.605,4.336930000000001
26,25841,905,62,597.22705,406.61618,0,3.1320900000000003,2.0017099999999997,4.89766,13.3673,39.47255,0.008159999999999999,125.2266592780591,30.662911175063254,31.186,60,30.18,4.39,0.23831118410303329,0,35,17.605,4.336930000000001,13.581,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,13.581,35,17.605,4.336930000000001
27,25842,905,63,596.83032,406.80707,0,3.61465,1.9534599999999998,4.69447,12.65211,37.11657,0.00719,153.657917155193,28.617255618329626,31.689,60,30.18,4.39,0.383278137131912,0,35,17.605,4.336930000000001,14.084,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,14.084,35,17.605,4.336930000000001
28,25843,905,64,596.6394,406.84216000000004,0,3.02659,1.9185299999999998,4.55438,12.17801,35.62277,0.01516,166.1195042993595,12.617662729781468,32.192,60,30.18,4.39,0.44681800321875775,0,35,17.605,4.336930000000001,14.587,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,14.587,35,17.605,4.336930000000001
29,25844,905,65,596.57452,407.08942,0,2.9290599999999998,1.97888,4.83057,13.27167,39.83535,0.005229999999999999,175.90348305103325,16.615978618485684,32.695,60,30.18,4.39,0.49670512373445463,0,35,17.605,4.336930000000001,15.09,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,15.09,35,17.605,4.336930000000001
30,25845,905,66,596.55823,407.01816,0,3.53652,2.06363,5.22155,14.79685,45.53468,0.00379,175.08243747010502,4.75138515935098,33.198,60,30.18,4.39,0.49251872872233954,0,35,17.605,4.336930000000001,15.593,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,15.593,35,17.605,4.336930000000001
31,25846,905,67,596.37323,406.68823,0,3.75817,1.86913,4.26924,10.844339999999999,29.765629999999998,0.01022,179.83354787497032,24.586743393596194,33.701,60,30.18,4.39,0.5167439670805433,0,35,17.605,4.336930000000001,16.096,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,16.096,35,17.605,4.336930000000001
32,25847,905,68,596.63605,406.68857,0,4.3874,1.90484,4.44568,11.57522,32.64804,0.0101,163.33739867709792,17.083314294943523,34.204,60,30.18,4.39,0.432632441088278,0,35,17.605,4.336930000000001,16.599,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,16.599,35,17.605,4.336930000000001
33,25848,905,69,596.50781,406.82156000000003,0,3.60639,1.87493,4.26956,10.75964,29.1498,0.00807,173.81218796426208,12.008622497293896,34.707,60,30.18,4.39,0.48604190658368246,0,35,17.605,4.336930000000001,17.102,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,17.102,35,17.605,4.336930000000001
34,25849,905,70,596.87146,406.85995,0,3.7144,1.9807599999999999,4.8211,13.148779999999999,38.98458,0.009729999999999999,152.3622711521248,23.76860027820357,35.21,60,30.18,4.39,0.37667182185453196,0,35,17.605,4.336930000000001,17.605,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,17.605,35,17.605,4.336930000000001
35,25850,905,71,596.38745,407.32327000000004,0,3.4634400000000003,2.01884,5.018759999999999,14.01395,42.60172,0.0039,193.34249021012363,43.55150867722712,35.713,60,30.18,4.39,0.5856241487957892,0,35,17.605,4.336930000000001,18.108,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,18.108,35,17.605,4.336930000000001
36,25851,905,72,596.83173,407.09647,0,3.57173,2.03505,5.10578,14.39425,44.14608,0.007,160.92257387442666,32.42340203063572,36.216,60,30.18,4.39,0.4203195917850693,0,35,17.605,4.336930000000001,18.611,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,18.611,35,17.605,4.336930000000001
