, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
16,19838,662,35,705.05078,308.04544,0,3.1652099999999996,1.90631,4.47182,11.75789,33.64501,0.0164,34.08693285002972,11.33123073986379,17.605,41,20.62,4.03,0.25346939917214617,27,46,23.138,3.7715400000000003,-5.533000000000001,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,6.036,46,23.138,3.7715400000000003
17,19839,662,36,704.8168900000001,308.013,0,3.47603,1.7891099999999998,3.9398699999999995,9.6812,25.786279999999998,0.00886,49.075978089588055,15.34838239302275,18.108,41,20.62,4.03,0.4132226904142266,27,46,23.138,3.7715400000000003,-5.030000000000001,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,6.539,46,23.138,3.7715400000000003
18,19840,662,37,704.9165,308.00455,0,3.6641800000000004,1.86348,4.25704,10.84343,29.906679999999998,0.01341,42.58478429327608,6.4979049073517094,18.611,41,20.62,4.03,0.3440395265450402,27,46,23.138,3.7715400000000003,-4.527000000000001,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,7.042,46,23.138,3.7715400000000003
19,19841,662,38,704.8519299999999,307.82833999999997,0,3.73463,1.8996099999999998,4.42598,11.522739999999999,32.57075,0.014159999999999999,47.79697103227918,12.198414939044437,19.114,41,20.62,4.03,0.39959102918021455,27,46,23.138,3.7715400000000003,-4.024000000000001,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,7.545,46,23.138,3.7715400000000003
20,19842,662,39,704.83563,308.06131,0,3.8505,1.90265,4.42115,11.445310000000001,32.06924,0.01051,48.09754982847229,15.180069286815845,19.617,41,20.62,4.03,0.4027945989341241,27,46,23.138,3.7715400000000003,-3.521000000000001,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,8.048,46,23.138,3.7715400000000003
21,19843,662,40,704.97296,307.95175,0,3.5884199999999997,1.9253099999999999,4.58519,12.29486,36.00264,0.00596,38.93425351288177,11.419100120516493,20.12,41,20.62,4.03,0.3051321580217002,27,46,23.138,3.7715400000000003,-3.0180000000000007,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,8.551,46,23.138,3.7715400000000003
22,19844,662,41,704.84137,308.07623,0,3.4006,1.92383,4.539969999999999,11.994580000000001,34.45791,0.009040000000000001,47.84234657050933,11.774010092677067,20.623,41,20.62,4.03,0.4000746418091908,27,46,23.138,3.7715400000000003,-2.5150000000000006,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,9.054,46,23.138,3.7715400000000003
23,19845,662,42,705.04541,308.42792000000003,0,3.26523,1.7848,3.91071,9.56082,25.38605,0.00599,44.85248019954466,26.428569783143658,21.126,41,20.62,4.03,0.36820863663662284,27,46,23.138,3.7715400000000003,-2.0120000000000005,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,9.557,46,23.138,3.7715400000000003
24,19846,662,43,704.8453400000001,308.29025,0,3.24951,1.8305200000000001,4.11369,10.323,28.123820000000002,0.00556,51.28423305193069,15.78590725314179,21.629,41,20.62,4.03,0.4367582787387494,27,46,23.138,3.7715400000000003,-1.5090000000000003,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,10.06,46,23.138,3.7715400000000003
25,19847,662,44,705.14337,308.3259,0,3.8365400000000003,1.8264099999999999,4.05882,9.98963,26.46805,0.00894,35.71837308305228,19.510051111281243,22.132,41,20.62,4.03,0.2708572942998668,27,46,23.138,3.7715400000000003,-1.0060000000000002,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,10.563,46,23.138,3.7715400000000003
26,19848,662,45,705.3292799999999,308.28207000000003,0,3.52394,1.79338,3.93353,9.58029,25.18171,0.00987,25.101682343726637,12.415441890036014,22.635,41,20.62,4.03,0.1577045710543292,27,46,23.138,3.7715400000000003,-0.5030000000000001,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,11.066,46,23.138,3.7715400000000003
27,19849,662,46,705.19434,308.23373,0,3.7715400000000003,1.84385,4.18064,10.60678,29.27652,0.01733,29.49296440992404,9.316919427575012,23.138,41,20.62,4.03,0.20450686910837315,27,46,23.138,3.7715400000000003,0.0,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,11.569,46,23.138,3.7715400000000003
28,19850,662,47,705.67206,308.10342,0,3.3651800000000005,1.8507,4.19418,10.57167,28.774759999999997,0.00735,10.304860746877894,32.18629715053213,23.641000000000002,41,20.62,4.03,0.0,27,46,23.138,3.7715400000000003,0.5030000000000001,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,12.072000000000001,46,23.138,3.7715400000000003
29,19851,662,48,705.56024,308.42212,0,3.5569800000000003,1.80473,3.9515,9.55016,24.77802,0.00633,28.67649883933989,21.953590256263553,24.144,41,20.62,4.03,0.19580497649266282,27,46,23.138,3.7715400000000003,1.0059999999999967,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,12.574999999999998,46,23.138,3.7715400000000003
30,19852,662,49,705.82782,308.40189,0,2.96515,1.83428,4.10524,10.19234,27.28267,0.01245,32.03646080241971,17.442336620774107,24.647,41,20.62,4.03,0.23161546164842178,27,46,23.138,3.7715400000000003,1.5089999999999968,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,13.077999999999998,46,23.138,3.7715400000000003
31,19853,662,50,705.90039,308.79376,0,4.025980000000001,1.9616,4.77825,13.184070000000002,39.980959999999996,0.00581,56.99262449475719,25.904640898980972,25.15,41,20.62,4.03,0.49759833266579534,27,46,23.138,3.7715400000000003,2.011999999999997,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,13.580999999999998,46,23.138,3.7715400000000003
32,19854,662,51,706.40131,308.522,0,3.24283,2.01538,5.053030000000001,14.46381,45.89288,0.0039,64.40011757038799,37.042834710640854,25.653,41,20.62,4.03,0.5765474171319525,27,46,23.138,3.7715400000000003,2.514999999999997,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,14.083999999999998,46,23.138,3.7715400000000003
33,19855,662,52,706.16656,308.06203999999997,0,3.24723,2.01134,4.963480000000001,13.75167,41.50177,0.0036799999999999997,39.05263238710616,33.5661135421204,26.156,41,20.62,4.03,0.3063938404349982,27,46,23.138,3.7715400000000003,3.017999999999997,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,14.586999999999998,46,23.138,3.7715400000000003
34,19856,662,53,706.2587900000001,307.67761,0,2.91595,2.06866,5.24409,14.92186,46.21165,0.0052,48.850983170892334,25.69702454964215,26.659,41,20.62,4.03,0.41082469386408443,27,46,23.138,3.7715400000000003,3.5209999999999972,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,15.089999999999998,46,23.138,3.7715400000000003
35,19857,662,54,706.22852,308.16598999999997,0,2.40888,2.14018,5.708069999999999,17.32507,57.80045,0.0051,44.38228616852609,31.80561634510978,27.162,41,20.62,4.03,0.36319730717720156,27,46,23.138,3.7715400000000003,4.023999999999997,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,15.592999999999998,46,23.138,3.7715400000000003
36,19858,662,55,705.76892,308.2923,0,2.2581700000000002,2.1517,5.761,17.49126,58.10013000000001,0.00594,23.965458967283947,30.981646809403777,27.665,41,20.62,4.03,0.14559469873945605,27,46,23.138,3.7715400000000003,4.5269999999999975,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,16.095999999999997,46,23.138,3.7715400000000003
37,19859,662,56,706.0435200000001,308.27847,0,1.67173,1.96245,4.7924,13.312870000000002,40.900459999999995,0.007670000000000001,36.27784203126386,17.871623096481148,28.168,41,20.62,4.03,0.2768201161071335,27,46,23.138,3.7715400000000003,5.029999999999998,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,16.598999999999997,46,23.138,3.7715400000000003
38,19860,662,57,705.34747,308.10922,0,1.31184,2.0026200000000003,5.01962,14.26344,44.36336,0.00915,16.760473685727874,46.56156324829666,28.671,41,20.62,4.03,0.06880394297860107,27,46,23.138,3.7715400000000003,5.532999999999998,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,17.101999999999997,46,23.138,3.7715400000000003
39,19861,662,58,703.99585,307.69016,0,1.32541,1.9738799999999999,4.81533,13.23717,39.802409999999995,0.01053,104.13106691151239,91.98103832475635,29.174,41,20.62,4.03,1.0,27,46,23.138,3.7715400000000003,6.035999999999998,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,17.604999999999997,46,23.138,3.7715400000000003
40,19862,662,59,705.28375,307.42888999999997,0,1.49153,2.0546900000000003,5.24806,15.21292,48.44543,0.01072,40.465230247242914,85.41871625558971,29.677,41,20.62,4.03,0.32144931286514317,27,46,23.138,3.7715400000000003,6.538999999999998,46,23.138,3.7715400000000003,0.5,4,23,11.569,2.2647,18.107999999999997,46,23.138,3.7715400000000003
