, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
16,415,16,16,1160.3634,29.23985,0,5.58464,1.80549,3.9756099999999996,9.695,25.44715,0.00345,5.361637518525399,6.424001036928988,8.048,73,36.72,6.8,0.004438255774865805,50,50,25.15,6.21057,-17.101999999999997,50,25.15,6.21057,0.5,7,7,3.521,3.5209,4.527,50,25.15,6.21057
17,416,16,17,1160.2879599999999,29.10675,0,5.6161900000000005,1.81981,4.04343,9.96348,26.45177,0.0044,8.3000369957155,9.944533433502261,8.551,73,36.72,6.8,0.015901933975333633,50,50,25.15,6.21057,-16.598999999999997,50,25.15,6.21057,0.5,7,7,3.521,3.5209,5.03,50,25.15,6.21057
18,417,16,18,1160.27881,29.39765,0,5.54295,1.77237,3.84004,9.22034,23.85472,0.0048200000000000005,16.99865247431754,18.917851352954493,9.054,73,36.72,6.8,0.04983813952205513,50,50,25.15,6.21057,-16.095999999999997,50,25.15,6.21057,0.5,7,7,3.521,3.5209,5.533,50,25.15,6.21057
19,418,16,19,1160.24841,29.2686,0,5.67601,1.7731700000000001,3.8379,9.19935,23.7459,0.00266,11.932072820984791,8.617848575051955,9.557,73,36.72,6.8,0.030071719342050832,50,50,25.15,6.21057,-15.592999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,6.0360000000000005,50,25.15,6.21057
20,419,16,20,1160.36707,29.36467,0,5.82033,1.7567099999999998,3.7686300000000004,8.944230000000001,22.835910000000002,0.00247,13.075506711884506,9.923871780338148,10.06,73,36.72,6.8,0.03453263701867589,50,50,25.15,6.21057,-15.089999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,6.539000000000001,50,25.15,6.21057
21,420,16,21,1160.3192099999999,29.269809999999996,0,5.6551800000000005,1.8336700000000001,4.09615,10.13696,27.00941,0.00275,8.566650457598607,6.906230637623903,10.563,73,36.72,6.8,0.016942082176647416,50,50,25.15,6.21057,-14.586999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,7.042000000000001,50,25.15,6.21057
22,421,16,22,1160.2916300000002,29.399,0,6.39874,1.79965,3.94615,9.5731,24.974420000000002,0.0025399999999999997,16.70541470496848,8.586574422459698,11.066,73,36.72,6.8,0.04869412100104204,50,50,25.15,6.21057,-14.083999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,7.545000000000001,50,25.15,6.21057
23,422,16,23,1160.1615,29.494020000000003,0,6.02834,1.80392,3.9733400000000003,9.70319,25.53193,0.00455,26.375691870601816,10.473397638434266,11.569,73,36.72,6.8,0.08642110346094968,50,50,25.15,6.21057,-13.580999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,8.048000000000002,50,25.15,6.21057
24,423,16,24,1160.23145,29.53851,0,6.10121,1.79702,3.9456599999999997,9.6091,25.23219,0.0027600000000000003,26.578141893531715,5.388481417341581,12.072,73,36.72,6.8,0.08721092864726676,50,50,25.15,6.21057,-13.078,50,25.15,6.21057,0.5,7,7,3.521,3.5209,8.550999999999998,50,25.15,6.21057
25,424,16,25,1160.25403,29.666659999999997,0,5.65174,1.77243,3.8373699999999995,9.20257,23.76489,0.0038299999999999996,33.8908159076333,8.458065875394304,12.575,73,36.72,6.8,0.11574011344100626,50,50,25.15,6.21057,-12.575,50,25.15,6.21057,0.5,7,7,3.521,3.5209,9.053999999999998,50,25.15,6.21057
26,425,16,26,1160.30859,29.581129999999998,0,5.85257,1.77653,3.8554199999999996,9.269110000000001,24.00027,0.00263,27.618751776329955,6.59427306551043,13.078,73,36.72,6.8,0.09127069551056374,50,50,25.15,6.21057,-12.072,50,25.15,6.21057,0.5,7,7,3.521,3.5209,9.556999999999999,50,25.15,6.21057
27,426,16,27,1160.22607,29.68015,0,5.76746,1.8212099999999998,4.05854,10.05521,26.92455,0.00512,35.275807482080516,8.378323706453049,13.581,73,36.72,6.8,0.12114342835549329,50,50,25.15,6.21057,-11.568999999999999,50,25.15,6.21057,0.5,7,7,3.521,3.5209,10.059999999999999,50,25.15,6.21057
28,427,16,28,1160.29102,29.743779999999997,0,5.78417,1.80696,3.97994,9.70859,25.49576,0.00455,38.20493691308389,5.910097754265361,14.084,73,36.72,6.8,0.13257094100828354,50,50,25.15,6.21057,-11.065999999999999,50,25.15,6.21057,0.5,7,7,3.521,3.5209,10.562999999999999,50,25.15,6.21057
29,428,16,29,1160.25549,29.83602,0,5.39066,1.7699,3.83909,9.25215,24.088070000000002,0.0039,44.541335944099934,6.425011958157524,14.587,73,36.72,6.8,0.1572913508794376,50,50,25.15,6.21057,-10.562999999999999,50,25.15,6.21057,0.5,7,7,3.521,3.5209,11.065999999999999,50,25.15,6.21057
30,429,16,30,1160.17957,29.86311,0,5.8646,1.8095900000000003,4.01072,9.88734,26.3502,0.00427,47.51783393772,5.23954614088827,15.09,73,36.72,6.8,0.1689036641227778,50,50,25.15,6.21057,-10.059999999999999,50,25.15,6.21057,0.5,7,7,3.521,3.5209,11.568999999999999,50,25.15,6.21057
31,430,16,31,1160.37256,29.780759999999997,0,6.06653,1.7878,3.90118,9.43091,24.55471,0.0025,39.977752866594585,13.638645441722417,15.593,73,36.72,6.8,0.13948728841355068,50,50,25.15,6.21057,-9.556999999999999,50,25.15,6.21057,0.5,7,7,3.521,3.5209,12.072,50,25.15,6.21057
32,431,16,32,1160.30078,29.977559999999997,0,6.463419999999999,1.8297599999999998,4.09349,10.174610000000001,27.292659999999998,0.00297,53.1272809418341,13.616314497322438,16.096,73,36.72,6.8,0.19078799123245832,50,50,25.15,6.21057,-9.053999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,12.575,50,25.15,6.21057
33,432,16,33,1160.2014199999999,30.03336,0,6.24908,1.8148900000000001,4.04741,10.06279,27.09106,0.0032,57.82647659967657,7.407162719971497,16.599,73,36.72,6.8,0.20912112368797317,50,50,25.15,6.21057,-8.550999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,13.078,50,25.15,6.21057
34,433,16,34,1160.31152,29.825259999999997,0,5.92675,1.80302,3.9704699999999997,9.693719999999999,25.498160000000002,0.00279,43.219928808162166,15.302996258906232,17.102,73,36.72,6.8,0.1521361001057483,50,50,25.15,6.21057,-8.047999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,13.581,50,25.15,6.21057
35,434,16,35,1160.31812,29.83173,0,5.911969999999999,1.7924900000000001,3.9279699999999997,9.551739999999999,25.05331,0.00309,43.58167099733743,0.6007522804755495,17.605,73,36.72,6.8,0.15354737725864367,50,50,25.15,6.21057,-7.544999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,14.084,50,25.15,6.21057
36,435,16,36,1160.25146,29.94963,0,6.26326,1.82256,4.07003,10.11702,27.2008,0.00286,51.83001382307583,8.803593281153674,18.108,73,36.72,6.8,0.18572691873195746,50,50,25.15,6.21057,-7.041999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,14.587,50,25.15,6.21057
37,436,16,37,1160.35315,29.894270000000002,0,6.6390899999999995,1.8092400000000002,3.99893,9.81328,25.98701,0.00236,47.41510812233378,7.525862049125409,18.611,73,36.72,6.8,0.16850289639204213,50,50,25.15,6.21057,-6.538999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,15.09,50,25.15,6.21057
38,437,16,38,1160.38159,29.807270000000003,0,6.4939,1.7926400000000002,3.92441,9.52257,24.89607,0.00249,41.6773651047249,5.9494829153474225,19.114,73,36.72,6.8,0.1461180436647511,50,50,25.15,6.21057,-6.035999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,15.593,50,25.15,6.21057
39,438,16,39,1160.3961199999999,29.922620000000002,0,6.559639999999999,1.80577,3.9908900000000003,9.79505,25.93824,0.0025,49.15722370539776,7.556999461756623,19.617,73,36.72,6.8,0.17529947139394203,50,50,25.15,6.21057,-5.532999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,16.096,50,25.15,6.21057
40,439,16,40,1160.21167,30.047559999999997,0,6.79587,1.82765,4.1005400000000005,10.25342,27.759809999999998,0.00253,58.582861101565726,14.48082804167109,20.12,73,36.72,6.8,0.21207203236897057,50,50,25.15,6.21057,-5.029999999999998,50,25.15,6.21057,0.5,7,7,3.521,3.5209,16.599,50,25.15,6.21057
41,440,16,41,1160.24121,30.056490000000004,0,6.10714,1.7844900000000001,3.89411,9.429110000000001,24.63021,0.00253,58.781283763991055,2.0059177980415357,20.623,73,36.72,6.8,0.21284614547625277,50,50,25.15,6.21057,-4.5269999999999975,50,25.15,6.21057,0.5,7,7,3.521,3.5209,17.102,50,25.15,6.21057
42,441,16,42,1160.38855,30.10991,0,5.48641,1.77413,3.8581800000000004,9.31873,24.29586,0.00244,61.335336374006424,10.187134616759517,21.126,73,36.72,6.8,0.22281035812179806,50,50,25.15,6.21057,-4.023999999999997,50,25.15,6.21057,0.5,7,7,3.521,3.5209,17.605,50,25.15,6.21057
43,442,16,43,1160.25928,29.9817,0,5.7407900000000005,1.8075900000000003,4.01961,9.977780000000001,26.88284,0.00543,53.7897511483617,11.834380796006876,21.629,73,36.72,6.8,0.193372508866627,50,50,25.15,6.21057,-3.5209999999999972,50,25.15,6.21057,0.5,7,7,3.521,3.5209,18.108,50,25.15,6.21057
44,443,16,44,1160.4610599999999,30.044729999999998,0,6.02616,1.78698,3.91325,9.52466,25.04424,0.0025399999999999997,57.22724631196084,13.74069087754614,22.132,73,36.72,6.8,0.20678332610814382,50,50,25.15,6.21057,-3.017999999999997,50,25.15,6.21057,0.5,7,7,3.521,3.5209,18.611,50,25.15,6.21057
45,444,16,45,1160.3631599999999,30.03435,0,6.03236,1.81548,4.0578199999999995,10.13074,27.44367,0.00255,56.47194908031844,6.399168097493959,22.635,73,36.72,6.8,0.20383665923168068,50,50,25.15,6.21057,-2.514999999999997,50,25.15,6.21057,0.5,7,7,3.521,3.5209,19.114,50,25.15,6.21057
46,445,16,46,1160.46008,29.86577,0,6.44583,1.78958,3.9127,9.492460000000001,24.841179999999998,0.00688,45.62356436097429,12.639567608512051,23.138,73,36.72,6.8,0.16151348555062708,50,50,25.15,6.21057,-2.011999999999997,50,25.15,6.21057,0.5,7,7,3.521,3.5209,19.617,50,25.15,6.21057
47,446,16,47,1160.43665,29.875420000000002,0,5.4402,1.7787400000000002,3.8765400000000003,9.390139999999999,24.575870000000002,0.00244,46.146859541739076,1.6470638314869719,23.641000000000002,73,36.72,6.8,0.1635550349052028,50,50,25.15,6.21057,-1.5089999999999968,50,25.15,6.21057,0.5,7,7,3.521,3.5209,20.12,50,25.15,6.21057
48,447,16,48,1160.328,29.80623,0,5.83562,1.77197,3.8468699999999996,9.28075,24.19526,0.00238,41.859813982507106,8.372665769342307,24.144,73,36.72,6.8,0.14682983770064295,50,50,25.15,6.21057,-1.0060000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,20.622999999999998,50,25.15,6.21057
49,448,16,49,1160.37183,29.92258,0,5.73119,1.78587,3.90337,9.47942,24.86871,0.00367,49.18990543175521,8.081565669165032,24.647,73,36.72,6.8,0.17542697372876945,50,50,25.15,6.21057,-0.5030000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,21.125999999999998,50,25.15,6.21057
50,449,16,50,1160.33765,30.00517,0,6.21057,1.8092099999999998,4.01398,9.904910000000001,26.396379999999997,0.00246,54.676687655733154,5.809916747469826,25.15,73,36.72,6.8,0.19683274454379782,50,50,25.15,6.21057,0.0,50,25.15,6.21057,0.5,7,7,3.521,3.5209,21.628999999999998,50,25.15,6.21057
51,450,16,51,1160.20093,29.818590000000004,0,6.094530000000001,1.8039599999999998,3.98271,9.76675,25.85025,0.0027300000000000002,44.34176567360403,15.035169487902584,25.653,73,36.72,6.8,0.15651276056960906,50,50,25.15,6.21057,0.5030000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,22.131999999999998,50,25.15,6.21057
52,451,16,52,1160.1550300000001,30.209229999999998,0,5.3772,1.76456,3.80559,9.097539999999999,23.44342,0.00263,69.64407102454965,25.566279017681104,26.156,73,36.72,6.8,0.2552255082830645,50,50,25.15,6.21057,1.0060000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,22.634999999999998,50,25.15,6.21057
53,452,16,53,1160.20728,30.2117,0,5.630730000000001,1.78105,3.87981,9.37998,24.4754,0.00366,69.10193284997604,3.4000427004644482,26.659,73,36.72,6.8,0.25311044611342237,50,50,25.15,6.21057,1.5090000000000003,50,25.15,6.21057,0.5,7,7,3.521,3.5209,23.137999999999998,50,25.15,6.21057
54,453,16,54,1160.11096,30.364890000000003,0,5.38781,1.80863,4.00164,9.84126,26.159129999999998,0.00428,80.15066151617481,11.762076162930947,27.162,73,36.72,6.8,0.29621522847429693,50,50,25.15,6.21057,2.0120000000000005,50,25.15,6.21057,0.5,7,7,3.521,3.5209,23.641,50,25.15,6.21057
55,454,16,55,1160.09106,30.42788,0,5.8968300000000005,1.76768,3.8280800000000004,9.20567,23.89817,0.00473,84.43487271449473,4.293814641143566,27.665,73,36.72,6.8,0.3129293678898625,50,50,25.15,6.21057,2.5150000000000006,50,25.15,6.21057,0.5,7,7,3.521,3.5209,24.144,50,25.15,6.21057
56,455,16,56,1160.0437,30.52693,0,5.31439,1.8445799999999999,4.19193,10.687289999999999,29.72643,0.0087,91.43310124812892,7.136358288546896,28.168,73,36.72,6.8,0.34023179579514895,50,50,25.15,6.21057,3.0180000000000007,50,25.15,6.21057,0.5,7,7,3.521,3.5209,24.647,50,25.15,6.21057
57,456,16,57,1159.5750699999999,30.4272,0,5.43585,1.7789700000000002,3.8549300000000004,9.23808,23.809839999999998,0.00325,97.96805617203447,31.143083227344402,28.671,73,36.72,6.8,0.3657268385501437,50,50,25.15,6.21057,3.521000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,25.15,50,25.15,6.21057
58,457,16,58,1159.34204,30.28858,0,5.57864,1.7602200000000001,3.77746,8.96526,22.88779,0.0031100000000000004,100.28759464900828,17.624290067751563,29.174,73,36.72,6.8,0.37477613320189024,50,50,25.15,6.21057,4.024000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,25.653,50,25.15,6.21057
59,458,16,59,1159.31189,30.32947,0,5.65379,1.7649299999999999,3.8039099999999997,9.08623,23.40486,0.004529999999999999,103.56645695964639,3.3022396468174082,29.677,73,36.72,6.8,0.3875680706782546,50,50,25.15,6.21057,4.527000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,26.156,50,25.15,6.21057
60,459,16,60,1158.92456,30.28955,0,4.94664,1.75435,3.77156,9.01623,23.319110000000002,0.00279,120.57550904529764,25.309812754000493,30.18,73,36.72,6.8,0.453926066287266,50,50,25.15,6.21057,5.030000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,26.659,50,25.15,6.21057
61,460,16,61,1158.6934800000001,30.585259999999998,0,5.79212,1.7335599999999998,3.6795,8.66328,22.018810000000002,0.00245,144.30093096242507,24.393831502289554,30.683,73,36.72,6.8,0.5464868648238768,50,50,25.15,6.21057,5.533000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,27.162,50,25.15,6.21057
62,461,16,62,1158.31726,30.81123,0,4.95319,1.76318,3.8122300000000005,9.15671,23.75155,0.00734,172.55065968839963,28.52633171813067,31.186,73,36.72,6.8,0.6566984959785243,50,50,25.15,6.21057,6.036000000000001,50,25.15,6.21057,0.5,7,7,3.521,3.5209,27.665,50,25.15,6.21057
63,462,16,63,1158.0067099999999,31.50838,0,5.37413,1.81532,4.0522,10.11443,27.460790000000003,0.00336,217.69722552786519,49.607369116144355,31.689,73,36.72,6.8,0.832830334640155,50,50,25.15,6.21057,6.5390000000000015,50,25.15,6.21057,0.5,7,7,3.521,3.5209,28.168,50,25.15,6.21057
64,463,16,64,1158.02905,31.537159999999997,0,5.2862599999999995,1.78983,3.94691,9.73973,26.16304,0.00385,217.98002480944402,2.368145455845062,32.192,73,36.72,6.8,0.8339336291324488,50,50,25.15,6.21057,7.042000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,28.671,50,25.15,6.21057
65,464,16,65,1157.9555699999999,31.5172,0,4.81433,1.82309,4.08495,10.2238,27.78691,0.006529999999999999,220.4826701673648,4.949276027880419,32.695,73,36.72,6.8,0.8436972849102988,50,50,25.15,6.21057,7.545000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,29.174,50,25.15,6.21057
66,465,16,66,1157.43164,31.85913,0,3.48392,1.7311299999999998,3.65289,8.51333,21.3248,0.0028399999999999996,260.5465840588266,40.66625508212283,33.198,73,36.72,6.8,1.0,50,50,25.15,6.21057,8.048000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,29.677,50,25.15,6.21057
67,466,16,67,1157.59241,31.540940000000003,0,3.79429,1.73685,3.67823,8.613610000000001,21.70958,0.00402,239.05588289981293,23.172465266452235,33.701,73,36.72,6.8,0.9161575938527791,50,50,25.15,6.21057,8.551000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,30.18,50,25.15,6.21057
68,467,16,68,1157.9469,31.45027,0,4.0525400000000005,1.8112400000000002,4.0321,10.038680000000001,27.203770000000002,0.0075,217.90242549807635,23.78362426176522,34.204,73,36.72,6.8,0.8336308882896866,50,50,25.15,6.21057,9.054000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,30.683,50,25.15,6.21057
69,468,16,69,1158.11633,31.596559999999997,0,3.0734,1.7504400000000002,3.77656,9.12452,24.0637,0.00658,216.80196444125338,14.550027354792414,34.707,73,36.72,6.8,0.8293376219977837,50,50,25.15,6.21057,9.557000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,31.186,50,25.15,6.21057
70,469,16,70,1157.95642,30.95407,0,2.84593,1.8101200000000002,4.03871,10.0967,27.511740000000003,0.007390000000000001,196.84653037903252,43.03592069010588,35.21,73,36.72,6.8,0.7514848057909441,50,50,25.15,6.21057,10.060000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,31.689,50,25.15,6.21057
71,470,16,71,1158.7440199999999,30.134,0,1.67238,1.86948,4.30105,11.1027,31.263140000000003,0.00783,124.7169090509238,73.90670258306574,35.713,73,36.72,6.8,0.4700830515210483,50,50,25.15,6.21057,10.563000000000002,50,25.15,6.21057,0.5,7,7,3.521,3.5209,32.192,50,25.15,6.21057
72,471,16,72,1158.51501,29.77188,0,1.56582,1.8457,4.299169999999999,11.7505,37.19445,0.0095,128.74509843806123,27.84978644015237,36.216,73,36.72,6.8,0.48579836430378864,50,50,25.15,6.21057,11.066000000000003,50,25.15,6.21057,0.5,7,7,3.521,3.5209,32.695,50,25.15,6.21057
