, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,13550,443,14,877.948,280.44476000000003,0,2.53252,1.95813,4.71596,12.72017,37.25142,0.01261,7.651786306481124,15.931034703530756,7.042,58,29.17,4.13,0.03454536127959196,33,37,18.611,3.6881199999999996,-11.569,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,1.0060000000000002,37,18.611,3.6881199999999996
11,13551,443,15,877.9361,280.27939,0,2.64949,1.9107900000000002,4.47824,11.74805,33.5373,0.00792,5.379513607430327,10.776844535974824,7.545,58,29.17,4.13,0.022613299109231207,33,37,18.611,3.6881199999999996,-11.066,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,1.5090000000000003,37,18.611,3.6881199999999996
12,13552,443,16,878.1556400000001,280.30685,0,3.2265900000000003,1.9296099999999998,4.572780000000001,12.13257,35.0033,0.00486,10.593736153148559,14.381294170557133,8.048,58,29.17,4.13,0.04999400372782584,33,37,18.611,3.6881199999999996,-10.563,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,2.0120000000000005,37,18.611,3.6881199999999996
13,13553,443,17,878.1370800000001,280.16031,0,3.18763,1.9252099999999999,4.5408599999999995,11.98066,34.36634,0.01004,14.719888705509216,9.601194247072417,8.551,58,29.17,4.13,0.07166108127521992,33,37,18.611,3.6881199999999996,-10.06,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,2.5150000000000006,37,18.611,3.6881199999999996
14,13554,443,18,878.15479,280.52335,0,3.10469,1.88694,4.339230000000001,11.080689999999999,30.518179999999997,0.00746,15.933764920601586,23.6256613046605,9.054,58,29.17,4.13,0.07803533665031412,33,37,18.611,3.6881199999999996,-9.557,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,3.0180000000000007,37,18.611,3.6881199999999996
15,13555,443,19,877.9845,280.34937,0,3.12272,2.01234,5.01125,14.083739999999999,43.28046,0.00863,1.0731681100851462,15.824226237402296,9.557,58,29.17,4.13,0.0,33,37,18.611,3.6881199999999996,-9.054,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,3.521000000000001,37,18.611,3.6881199999999996
16,13556,443,20,878.15179,280.50948999999997,0,2.96692,2.02295,5.00515,13.84043,41.49446,0.00532,15.128646125311592,15.052006997819369,10.06,58,29.17,4.13,0.07380753092790271,33,37,18.611,3.6881199999999996,-8.551,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,4.024000000000001,37,18.611,3.6881199999999996
17,13557,443,21,878.2221099999999,280.46117999999996,0,3.8218400000000003,1.9595099999999999,4.6946,12.55872,36.432520000000004,0.0030800000000000003,16.796168096093663,5.545516627191832,10.563,58,29.17,4.13,0.08256395168414636,33,37,18.611,3.6881199999999996,-8.048,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,4.527000000000001,37,18.611,3.6881199999999996
18,13558,443,22,878.1922,280.47641,0,4.13194,1.94242,4.608619999999999,12.19636,34.97594,0.00294,15.670629889775954,2.181678304653793,11.066,58,29.17,4.13,0.07665357311976481,33,37,18.611,3.6881199999999996,-7.545,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,5.030000000000001,37,18.611,3.6881199999999996
19,13559,443,23,878.14044,280.53,0,3.6023199999999997,1.91651,4.48666,11.69388,32.94838,0.00598,15.687364964196975,4.842820932315101,11.569,58,29.17,4.13,0.07674145163386245,33,37,18.611,3.6881199999999996,-7.042,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,5.533000000000001,37,18.611,3.6881199999999996
20,13560,443,24,877.9567900000001,280.45029,0,4.13393,1.90688,4.453180000000001,11.60415,32.77254,0.007809999999999999,7.7789762877248485,13.013156914634383,12.072,58,29.17,4.13,0.03521325592281903,33,37,18.611,3.6881199999999996,-6.5390000000000015,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,6.036,37,18.611,3.6881199999999996
21,13561,443,25,877.8168300000001,280.62985,0,4.01237,1.85745,4.21258,10.61604,28.875840000000004,0.01231,22.2954281431162,14.79811693155382,12.575,58,29.17,4.13,0.11144143315873543,33,37,18.611,3.6881199999999996,-6.036000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,6.539,37,18.611,3.6881199999999996
22,13562,443,26,878.13043,280.67392,0,3.9110300000000002,1.9868400000000002,4.81745,13.0307,38.2076,0.00823,23.58878898762135,20.58429262088895,13.078,58,29.17,4.13,0.11823307485376279,33,37,18.611,3.6881199999999996,-5.533000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,7.042,37,18.611,3.6881199999999996
23,13563,443,27,878.20801,280.62256,0,3.7564900000000003,1.9599,4.69568,12.55518,36.36266,0.01111,23.13586147612339,6.04762249565299,13.581,58,29.17,4.13,0.1158546810860966,33,37,18.611,3.6881199999999996,-5.030000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,7.545,37,18.611,3.6881199999999996
24,13564,443,28,878.3474699999999,280.73221,0,3.78444,2.04285,5.17666,14.882620000000001,47.0921,0.00715,34.39822409696013,11.531266390664625,14.084,58,29.17,4.13,0.1749951227386796,33,37,18.611,3.6881199999999996,-4.527000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,8.048,37,18.611,3.6881199999999996
25,13565,443,29,877.9802199999999,280.78033,0,3.4610800000000004,1.95825,4.69943,12.61762,36.79673,0.01009,28.830917734829054,24.075292509179043,14.587,58,29.17,4.13,0.14576031933583863,33,37,18.611,3.6881199999999996,-4.024000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,8.551,37,18.611,3.6881199999999996
26,13566,443,30,877.89771,280.70697,0,2.8441799999999997,1.89355,4.39646,11.41186,32.20005,0.00449,24.87107408627745,7.176420868542835,15.09,58,29.17,4.13,0.12496655606122666,33,37,18.611,3.6881199999999996,-3.521000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,9.054,37,18.611,3.6881199999999996
27,13567,443,31,877.6557,280.83545,0,3.01973,1.8792,4.3034099999999995,10.93878,29.9838,0.007379999999999999,39.208686227830476,17.80999412864404,15.593,58,29.17,4.13,0.20025561776539377,33,37,18.611,3.6881199999999996,-3.0180000000000007,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,9.557,37,18.611,3.6881199999999996
28,13568,443,32,878.05481,281.14981,0,2.69537,1.94295,4.64099,12.39489,35.88628,0.00734,52.97061817276602,33.02300686161682,16.096,58,29.17,4.13,0.2725216920001631,33,37,18.611,3.6881199999999996,-2.5150000000000006,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,10.06,37,18.611,3.6881199999999996
29,13569,443,33,877.84625,280.82268999999997,0,3.15898,1.8883900000000002,4.34216,11.095260000000001,30.62503,0.00967,33.023935297974994,25.21671360030803,16.599,58,29.17,4.13,0.1677785155962486,33,37,18.611,3.6881199999999996,-2.0120000000000005,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,10.563,37,18.611,3.6881199999999996
30,13570,443,34,877.9873,281.03226,0,3.3268,1.98642,4.86744,13.42949,40.47677,0.0116,45.1924278987093,16.420019922795923,17.102,58,29.17,4.13,0.23167718862620193,33,37,18.611,3.6881199999999996,-1.5090000000000003,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,11.066,37,18.611,3.6881199999999996
31,13571,443,35,877.8262900000001,280.84247,0,2.98769,1.87725,4.29493,10.90255,29.8245,0.011340000000000001,34.64474030390322,16.1776191463675,17.605,58,29.17,4.13,0.17628961820503591,33,37,18.611,3.6881199999999996,-1.0060000000000002,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,11.569,37,18.611,3.6881199999999996
32,13572,443,36,877.67798,280.69711,0,3.01629,1.86802,4.240880000000001,10.65584,28.79052,0.008620000000000001,31.20383577306659,13.498324139778449,18.108,58,29.17,4.13,0.1582208860491774,33,37,18.611,3.6881199999999996,-0.5030000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,12.072000000000001,37,18.611,3.6881199999999996
33,13573,443,37,877.8145800000001,280.71661,0,3.6881199999999996,1.9249900000000002,4.50916,11.74077,33.02618,0.01083,27.330795331501594,8.969013170357693,18.611,58,29.17,4.13,0.13788294009912488,33,37,18.611,3.6881199999999996,0.0,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,12.575000000000001,37,18.611,3.6881199999999996
34,13574,443,38,877.93329,280.69806,0,3.3218,1.86417,4.26881,10.915510000000001,30.26567,0.011009999999999999,23.811926197023247,7.809788978260885,19.114,58,29.17,4.13,0.11940480351829168,33,37,18.611,3.6881199999999996,0.5030000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,13.078000000000001,37,18.611,3.6881199999999996
35,13575,443,39,877.7733800000001,280.91141,0,3.93784,1.92413,4.57107,12.20394,35.51715,0.00969,40.028037944075585,17.33069081961077,19.617,58,29.17,4.13,0.2045581627995846,33,37,18.611,3.6881199999999996,1.0060000000000002,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,13.581000000000001,37,18.611,3.6881199999999996
36,13576,443,40,877.6976300000001,281.16711000000004,0,3.8172900000000003,1.9196400000000002,4.54899,12.14386,35.5264,0.0043100000000000005,57.32288152007937,17.334483964415647,20.12,58,29.17,4.13,0.2953761129786041,33,37,18.611,3.6881199999999996,1.5090000000000003,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,14.084000000000001,37,18.611,3.6881199999999996
37,13577,443,41,877.6732800000001,281.09238,0,3.69034,1.8823900000000002,4.31219,10.963289999999999,30.06605,0.00642,53.3772842828277,5.108807890793501,20.623,58,29.17,4.13,0.274657159855699,33,37,18.611,3.6881199999999996,2.0120000000000005,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,14.587000000000002,37,18.611,3.6881199999999996
38,13578,443,42,877.67719,281.05492999999996,0,3.76955,1.8299900000000002,4.10078,10.227739999999999,27.590970000000002,0.00852,51.0436096337715,2.44748141668288,21.126,58,29.17,4.13,0.26240266636573834,33,37,18.611,3.6881199999999996,2.5150000000000006,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,15.090000000000002,37,18.611,3.6881199999999996
39,13579,443,43,878.00366,281.2543,0,3.3443099999999997,1.94452,4.67021,12.63401,37.358909999999995,0.00587,59.624270767028975,24.864607762942846,21.629,58,29.17,4.13,0.30746107073225465,33,37,18.611,3.6881199999999996,3.0180000000000007,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,15.593000000000002,37,18.611,3.6881199999999996
40,13580,443,44,877.84552,281.09146,0,4.03924,1.8696599999999999,4.27719,10.90969,30.15098,0.01056,49.99668587066531,14.75444522745696,22.132,58,29.17,4.13,0.25690510463636074,33,37,18.611,3.6881199999999996,3.521000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,16.096000000000004,37,18.611,3.6881199999999996
41,13581,443,45,877.7374900000001,280.97997999999995,0,3.7425699999999997,1.92671,4.55484,12.04673,34.61081,0.01235,45.03006927190026,10.090351641167404,22.635,58,29.17,4.13,0.2308246178807148,33,37,18.611,3.6881199999999996,4.024000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,16.599000000000004,37,18.611,3.6881199999999996
42,13582,443,46,877.75165,281.09879,0,3.7699,1.8446799999999999,4.18492,10.65633,29.66814,0.01735,51.98846655908449,7.777304107629265,23.138,58,29.17,4.13,0.2673642590388537,33,37,18.611,3.6881199999999996,4.527000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,17.102000000000004,37,18.611,3.6881199999999996
43,13583,443,47,878.0438199999999,281.68908999999996,0,3.6001300000000005,1.8268799999999998,4.08628,10.170119999999999,27.372020000000003,0.00821,87.93940199348643,42.812130411273145,23.641000000000002,58,29.17,4.13,0.456148288730846,33,37,18.611,3.6881199999999996,5.030000000000001,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,17.605000000000004,37,18.611,3.6881199999999996
44,13584,443,48,878.06665,281.35638,0,3.51767,1.8985299999999998,4.41716,11.49225,32.50101,0.013040000000000001,66.41839834723855,21.677003285161863,24.144,58,29.17,4.13,0.3431381057616717,33,37,18.611,3.6881199999999996,5.532999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,18.107999999999997,37,18.611,3.6881199999999996
45,13585,443,49,878.3140300000001,281.74197000000004,0,3.3727300000000002,1.85433,4.1744699999999995,10.39534,27.83485,0.01114,93.6384145063639,29.77798289530201,24.647,58,29.17,4.13,0.4860747018949544,33,37,18.611,3.6881199999999996,6.035999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,18.610999999999997,37,18.611,3.6881199999999996
46,13586,443,50,878.49835,281.57379,0,3.6046099999999996,1.8371,4.100619999999999,10.136289999999999,26.990129999999997,0.0069900000000000006,86.77996126678298,16.218558306145653,25.15,58,29.17,4.13,0.4500598826871291,33,37,18.611,3.6881199999999996,6.538999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,19.113999999999997,37,18.611,3.6881199999999996
47,13587,443,51,878.9418300000001,281.74905,0,3.60986,1.86943,4.3154900000000005,11.17723,31.527209999999997,0.008790000000000001,110.4875835874128,30.995567296801724,25.653,58,29.17,4.13,0.5745523450396257,33,37,18.611,3.6881199999999996,7.041999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,19.616999999999997,37,18.611,3.6881199999999996
48,13588,443,52,879.2144199999999,281.76846,0,3.7056400000000003,1.84077,4.148540000000001,10.40421,28.222109999999997,0.007690000000000001,122.20653336257683,17.763211630911773,26.156,58,29.17,4.13,0.6360903978213207,33,37,18.611,3.6881199999999996,7.544999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,20.119999999999997,37,18.611,3.6881199999999996
49,13589,443,53,879.25854,281.77227999999997,0,3.75125,1.8269799999999998,4.10754,10.33901,28.342509999999997,0.00936,124.27133792459759,2.878529091402224,26.659,58,29.17,4.13,0.646933012096433,33,37,18.611,3.6881199999999996,8.047999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,20.622999999999998,37,18.611,3.6881199999999996
50,13590,443,54,879.61505,281.72522000000004,0,3.1322,1.7923200000000001,3.9205400000000004,9.48615,24.67066,0.00836,138.65051098388443,23.374168437237387,27.162,58,29.17,4.13,0.7224403167317697,33,37,18.611,3.6881199999999996,8.550999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,21.125999999999998,37,18.611,3.6881199999999996
51,13591,443,55,879.77216,281.9566,0,2.47539,1.71891,3.6646300000000003,8.73536,22.620639999999998,0.00715,156.2647372493194,18.179124943527313,27.665,58,29.17,4.13,0.814935395764215,33,37,18.611,3.6881199999999996,9.053999999999998,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,21.628999999999998,37,18.611,3.6881199999999996
52,13592,443,56,879.52905,282.185,0,2.2358700000000002,1.73049,3.69155,8.78715,22.71745,0.00425,156.0919628775349,21.682058495967244,28.168,58,29.17,4.13,0.8140281302998018,33,37,18.611,3.6881199999999996,9.556999999999999,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,22.131999999999998,37,18.611,3.6881199999999996
53,13593,443,57,879.85687,282.22726,0,2.3856599999999997,1.94986,4.72386,12.986180000000001,39.31953,0.007659999999999999,172.43636799588174,21.484624932726387,28.671,58,29.17,4.13,0.8998551782994297,33,37,18.611,3.6881199999999996,10.059999999999999,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,22.634999999999998,37,18.611,3.6881199999999996
54,13594,443,58,880.57697,281.64706,0,2.46335,1.7804400000000002,3.8839900000000003,9.42918,24.78258,0.0054600000000000004,188.16622109616483,60.109224011377556,29.174,58,29.17,4.13,0.982455116767037,33,37,18.611,3.6881199999999996,10.562999999999999,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,23.137999999999998,37,18.611,3.6881199999999996
55,13595,443,59,880.93616,280.5184,0,1.76511,2.01435,5.1897,15.619110000000001,53.0465,0.0046,191.50736687709488,76.988400739545,29.677,58,29.17,4.13,1.0,33,37,18.611,3.6881199999999996,11.065999999999999,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,23.641,37,18.611,3.6881199999999996
56,13596,443,60,880.08698,281.57645,0,1.4259,2.02799,5.28868,16.16311,55.70975,0.00883,158.02500500545048,88.18410064434717,30.18,58,29.17,4.13,0.8241788392608567,33,37,18.611,3.6881199999999996,11.568999999999999,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,24.144,37,18.611,3.6881199999999996
57,13597,443,61,880.2652,282.0451,0,1.11178,1.7551900000000002,3.78738,9.095369999999999,23.62868,0.00329,184.64002378262944,32.5905612340811,30.683,58,29.17,4.13,0.9639384987626755,33,37,18.611,3.6881199999999996,12.072,37,18.611,3.6881199999999996,0.5,8,12,6.036,2.2263,24.647,37,18.611,3.6881199999999996
