, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,15956,539,20,1101.2495099999999,46.600359999999995,0,5.08966,1.81362,4.0176099999999995,9.87138,26.1389,0.007790000000000001,95.55625222061295,21.244663808645093,10.06,41,20.62,5.44,0.26222187082732695,28,38,19.114,4.8223400000000005,-9.054,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,5.03,38,19.114,4.8223400000000005
11,15957,539,21,1101.23792,46.419940000000004,0,5.24415,1.78712,3.90805,9.49122,24.8961,0.0036799999999999997,101.48086138564996,11.751472312543251,10.563,41,20.62,5.44,0.2870200497297962,28,38,19.114,4.8223400000000005,-8.551,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,5.533,38,19.114,4.8223400000000005
12,15958,539,22,1101.35571,46.458709999999996,0,5.44137,1.78825,3.89925,9.40445,24.38577,0.00619,106.30065772004338,8.060418557681174,11.066,41,20.62,5.44,0.3071938989144971,28,38,19.114,4.8223400000000005,-8.048,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,6.0360000000000005,38,19.114,4.8223400000000005
13,15959,539,23,1101.30457,46.59106,0,5.3098,1.7872700000000001,3.8969400000000003,9.4153,24.5153,0.00621,98.94523275171419,9.222632399294497,11.569,41,20.62,5.44,0.2764068648355703,28,38,19.114,4.8223400000000005,-7.545,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,6.539000000000001,38,19.114,4.8223400000000005
14,15960,539,24,1101.11951,46.411609999999996,0,5.24335,1.8086400000000002,3.99221,9.76726,25.73801,0.00625,95.78080871193919,16.755571111500124,12.072,41,20.62,5.44,0.263161779585947,28,38,19.114,4.8223400000000005,-7.042000000000002,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,7.041999999999999,38,19.114,4.8223400000000005
15,15961,539,25,1101.0715300000002,46.51036,0,4.95231,1.81085,4.00777,9.83804,26.02149,0.00787,89.31975117073571,7.136290440588245,12.575,41,20.62,5.44,0.2361182301563179,28,38,19.114,4.8223400000000005,-6.5390000000000015,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,7.544999999999999,38,19.114,4.8223400000000005
16,15962,539,26,1101.02856,46.5827,0,5.09058,1.81285,4.033930000000001,9.99214,26.755359999999996,0.0054399999999999995,84.24708982993306,5.469083352132565,13.078,41,20.62,5.44,0.21488598344826387,28,38,19.114,4.8223400000000005,-6.036000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,8.047999999999998,38,19.114,4.8223400000000005
17,15963,539,27,1100.7824699999999,46.51242,0,5.21899,1.8135400000000002,4.01239,9.83928,25.99209,0.00875,75.31020656896128,16.635374010304044,13.581,41,20.62,5.44,0.1774795615624285,28,38,19.114,4.8223400000000005,-5.533000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,8.550999999999998,38,19.114,4.8223400000000005
18,15964,539,28,1100.8949,46.50207,0,4.95637,1.81023,4.00396,9.830919999999999,26.04198,0.00865,80.9527448924713,7.338850438939623,14.084,41,20.62,5.44,0.20109709833366066,28,38,19.114,4.8223400000000005,-5.030000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,9.053999999999998,38,19.114,4.8223400000000005
19,15965,539,29,1100.80737,46.51039,0,5.09987,1.85336,4.18515,10.47193,28.198140000000002,0.01094,76.52281488695311,5.715094569865934,14.587,41,20.62,5.44,0.18255508252432406,28,38,19.114,4.8223400000000005,-4.527000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,9.556999999999999,38,19.114,4.8223400000000005
20,15966,539,30,1100.9231,46.55243,0,4.99184,1.8245900000000002,4.06647,10.05916,26.830859999999998,0.00745,80.12338185364703,8.003396576609545,15.09,41,20.62,5.44,0.19762569753084816,28,38,19.114,4.8223400000000005,-4.024000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,10.059999999999999,38,19.114,4.8223400000000005
21,15967,539,31,1100.7644,46.5494,0,5.03661,1.7808400000000002,3.8768800000000003,9.36123,24.37377,0.0041600000000000005,72.75878365148154,10.317379975189322,15.593,41,20.62,5.44,0.16680026775569054,28,38,19.114,4.8223400000000005,-3.521000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,10.562999999999999,38,19.114,4.8223400000000005
22,15968,539,32,1100.73279,46.75585,0,4.28765,1.78528,3.89569,9.42566,24.583920000000003,0.00783,62.1531263460902,13.575634688109679,16.096,41,20.62,5.44,0.12240898726592822,28,38,19.114,4.8223400000000005,-3.0180000000000007,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,11.065999999999999,38,19.114,4.8223400000000005
23,15969,539,33,1100.7384,46.65744,0,4.57377,1.83283,4.10731,10.2282,27.51152,0.00747,66.62427258261539,6.407035261725804,16.599,41,20.62,5.44,0.14112351866941217,28,38,19.114,4.8223400000000005,-2.5150000000000006,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,11.568999999999999,38,19.114,4.8223400000000005
24,15970,539,34,1100.74707,46.578359999999996,0,4.8308800000000005,1.8332700000000002,4.11028,10.25126,27.648390000000003,0.0081,70.62272058686051,5.171000352204456,17.102,41,20.62,5.44,0.15785951359826453,28,38,19.114,4.8223400000000005,-2.0120000000000005,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,12.072,38,19.114,4.8223400000000005
25,15971,539,35,1100.63025,46.763490000000004,0,4.862419999999999,1.77495,3.84962,9.25152,23.95179,0.00321,56.78239173689739,14.228918574244304,17.605,41,20.62,5.44,0.09992911830471302,28,38,19.114,4.8223400000000005,-1.5090000000000003,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,12.575,38,19.114,4.8223400000000005
26,15972,539,36,1100.82385,46.67405,0,5.09957,1.8175700000000001,4.03314,9.92416,26.30765,0.00541,70.09969928782088,13.861998447558033,18.108,41,20.62,5.44,0.1556703437505847,28,38,19.114,4.8223400000000005,-1.0060000000000002,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,13.078,38,19.114,4.8223400000000005
27,15973,539,37,1100.66028,46.799009999999996,0,4.780930000000001,1.7904200000000001,3.91877,9.50976,24.864079999999998,0.00504,56.728970396312704,13.379606457680499,18.611,41,20.62,5.44,0.09970551672625844,28,38,19.114,4.8223400000000005,-0.5030000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,13.581,38,19.114,4.8223400000000005
28,15974,539,38,1100.87109,47.11837,0,4.8223400000000005,1.87107,4.2946,11.00727,30.595209999999998,0.01083,59.402495172877344,24.873153953260044,19.114,41,20.62,5.44,0.11089588285212591,28,38,19.114,4.8223400000000005,0.0,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,14.084,38,19.114,4.8223400000000005
29,15975,539,39,1100.60889,47.39342,0,4.641369999999999,1.7565400000000002,3.76825,8.94732,22.869870000000002,0.0037,40.37925237111534,24.700114818817507,19.617,41,20.62,5.44,0.03127176501375407,28,38,19.114,4.8223400000000005,0.5030000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,14.587,38,19.114,4.8223400000000005
30,15976,539,40,1100.67371,47.65305,0,4.3865300000000005,1.81948,4.03886,9.933539999999999,26.29859,0.01261,48.5152862705464,17.39395254945042,20.12,41,20.62,5.44,0.0653261335930839,28,38,19.114,4.8223400000000005,1.0060000000000002,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,15.09,38,19.114,4.8223400000000005
31,15977,539,41,1100.76746,47.96015,0,4.29474,1.85923,4.24443,10.83018,30.01868,0.01236,64.0431639335975,20.870919273297375,20.623,41,20.62,5.44,0.1303199715894156,28,38,19.114,4.8223400000000005,1.5090000000000003,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,15.593,38,19.114,4.8223400000000005
32,15978,539,42,1101.03821,48.013490000000004,0,4.75949,1.9434,4.67403,12.67411,37.5867,0.00648,80.47898959904114,17.9370227176165,21.126,41,20.62,5.44,0.19911413739983178,28,38,19.114,4.8223400000000005,2.0120000000000005,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,16.096,38,19.114,4.8223400000000005
33,15979,539,43,1100.99585,48.21938,0,4.32457,1.87647,4.32377,11.12163,31.00565,0.00731,86.2030023623932,13.663157968876169,21.629,41,20.62,5.44,0.2230726954399612,28,38,19.114,4.8223400000000005,2.5150000000000006,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,16.599,38,19.114,4.8223400000000005
34,15980,539,44,1100.92285,48.38482,0,3.27149,1.8508900000000001,4.20668,10.67873,29.42073,0.008190000000000001,90.30061928608218,11.753932872024265,22.132,41,20.62,5.44,0.24022377405407097,28,38,19.114,4.8223400000000005,3.0180000000000007,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,17.102,38,19.114,4.8223400000000005
35,15981,539,45,1101.09485,49.21884,0,3.8408300000000004,1.88373,4.38534,11.479280000000001,32.802,0.014819999999999998,140.79362710932702,55.352122341334436,22.635,41,20.62,5.44,0.45156845628456266,28,38,19.114,4.8223400000000005,3.521000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,17.605,38,19.114,4.8223400000000005
36,15982,539,46,1100.7872300000001,49.70534,0,4.0531,1.85533,4.2072199999999995,10.61474,28.955370000000002,0.01252,161.25610084837538,37.4138280364295,23.138,41,20.62,5.44,0.5372166518756774,28,38,19.114,4.8223400000000005,4.024000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,18.108,38,19.114,4.8223400000000005
37,15983,539,47,1100.52026,49.87851,0,3.00434,1.8172099999999998,4.037380000000001,9.953489999999999,26.45782,0.015569999999999999,167.5325910852135,20.683979450417375,23.641000000000002,41,20.62,5.44,0.5634876721973597,28,38,19.114,4.8223400000000005,4.527000000000001,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,18.611,38,19.114,4.8223400000000005
38,15984,539,48,1100.86426,49.98693,0,2.51288,1.85398,4.28141,11.204039999999999,32.31613,0.01222,180.2007034045262,23.44427514959996,24.144,41,20.62,5.44,0.6165116113130007,28,38,19.114,4.8223400000000005,5.029999999999998,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,19.113999999999997,38,19.114,4.8223400000000005
39,15985,539,49,1101.28918,50.19678,0,2.01208,1.88163,4.3339300000000005,11.14655,31.1244,0.00843,203.0495366664822,30.804379105936192,24.647,41,20.62,5.44,0.7121482076114396,28,38,19.114,4.8223400000000005,5.532999999999998,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,19.616999999999997,38,19.114,4.8223400000000005
40,15986,539,50,1102.5365,50.67266,0,1.94975,1.77066,3.81589,9.08968,23.29361,0.00678,271.82109340316583,86.77607010276184,25.15,41,20.62,5.44,1.0,28,38,19.114,4.8223400000000005,6.035999999999998,38,19.114,4.8223400000000005,0.5,0,10,5.03,5.35011,20.119999999999997,38,19.114,4.8223400000000005
