, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
23,35041,1253,82,576.84875,253.74425,0,4.2148,1.8591400000000002,4.2447,10.822289999999999,29.928520000000002,0.00606,57.02678162254259,15.374979268358059,41.246,49,24.65,5.0,0.20848233403842598,31,90,45.27,4.79827,-4.024000000000001,90,45.27,4.79827,0.5,8,67,33.701,2.77734,7.545000000000002,90,45.27,4.79827
24,35042,1253,83,576.96619,253.66464,0,3.96025,1.82482,4.09612,10.25651,27.8312,0.011009999999999999,59.89373843451954,9.222193425779437,41.749,49,24.65,5.0,0.22219702262574564,31,90,45.27,4.79827,-3.521000000000001,90,45.27,4.79827,0.5,8,67,33.701,2.77734,8.048000000000002,90,45.27,4.79827
25,35043,1253,84,576.70831,253.59201000000002,0,4.1313,1.7779200000000002,3.86436,9.3216,24.275579999999998,0.00489,43.636179791145345,17.414325072838313,42.252,49,24.65,5.0,0.1444255846143673,31,90,45.27,4.79827,-3.0180000000000007,90,45.27,4.79827,0.5,8,67,33.701,2.77734,8.551000000000002,90,45.27,4.79827
26,35044,1253,85,576.66895,253.57672000000002,0,4.10401,1.7493299999999998,3.7321800000000005,8.80547,22.35003,0.00505,41.05540795757267,2.744658154032132,42.755,49,24.65,5.0,0.13207992183196618,31,90,45.27,4.79827,-2.5150000000000006,90,45.27,4.79827,0.5,8,67,33.701,2.77734,9.054000000000002,90,45.27,4.79827
27,35045,1253,86,576.66534,253.53014,0,4.44977,1.7714400000000001,3.8379,9.220419999999999,23.881429999999998,0.0061200000000000004,38.920267713624305,3.0367792004873997,43.258,49,24.65,5.0,0.12186603112608797,31,90,45.27,4.79827,-2.0120000000000005,90,45.27,4.79827,0.5,8,67,33.701,2.77734,9.557000000000002,90,45.27,4.79827
28,35046,1253,87,576.79865,253.59869,0,4.51136,1.8013400000000002,3.9821699999999995,9.80203,26.109189999999998,0.00502,48.508226451860665,9.743640622731274,43.761,49,24.65,5.0,0.16773204059426242,31,90,45.27,4.79827,-1.5090000000000003,90,45.27,4.79827,0.5,8,67,33.701,2.77734,10.060000000000002,90,45.27,4.79827
29,35047,1253,88,576.8548,253.74501,0,4.73198,1.8434,4.140630000000001,10.32127,27.757040000000003,0.00435,57.352096806503134,10.187050196327919,44.264,49,24.65,5.0,0.21003854738008035,31,90,45.27,4.79827,-1.0060000000000002,90,45.27,4.79827,0.5,8,67,33.701,2.77734,10.563000000000002,90,45.27,4.79827
30,35048,1253,89,576.82111,253.50775,0,4.53982,1.77676,3.86895,9.36157,24.463739999999998,0.00473,46.51801813625644,15.57659919984253,44.767,49,24.65,5.0,0.1582114621333737,31,90,45.27,4.79827,-0.5030000000000001,90,45.27,4.79827,0.5,8,67,33.701,2.77734,11.066000000000003,90,45.27,4.79827
31,35049,1253,90,576.90948,253.70018,0,4.79827,1.78043,3.88876,9.44796,24.82133,0.005379999999999999,58.23034961676246,13.763826633790595,45.27,49,24.65,5.0,0.21423985370716772,31,90,45.27,4.79827,0.0,90,45.27,4.79827,0.5,8,67,33.701,2.77734,11.569000000000003,90,45.27,4.79827
32,35050,1253,91,576.68848,253.50421,0,4.02982,1.75256,3.7825599999999997,9.101460000000001,23.74214,0.00419,39.106369494786826,19.199248495774192,45.773,49,24.65,5.0,0.12275628798783313,31,90,45.27,4.79827,0.5030000000000001,90,45.27,4.79827,0.5,8,67,33.701,2.77734,12.072000000000003,90,45.27,4.79827
33,35051,1253,92,576.86334,253.80362000000002,0,4.99625,1.7884400000000003,3.9203900000000003,9.56156,25.22728,0.004520000000000001,60.35908844921622,22.537513250855994,46.276,49,24.65,5.0,0.22442312191995464,31,90,45.27,4.79827,1.0060000000000002,90,45.27,4.79827,0.5,8,67,33.701,2.77734,12.575000000000003,90,45.27,4.79827
34,35052,1253,93,576.77277,254.05891,0,4.3034099999999995,1.8367900000000001,4.1385,10.39395,28.279059999999998,0.00507,69.57785374445866,17.60719215334775,46.779,49,24.65,5.0,0.2685230172011315,31,90,45.27,4.79827,1.5090000000000003,90,45.27,4.79827,0.5,8,67,33.701,2.77734,13.078000000000003,90,45.27,4.79827
35,35053,1253,94,576.6781599999999,254.17424,0,3.89813,1.87884,4.30399,10.95262,30.08878,0.01082,73.18096631283142,9.696131069920726,47.282000000000004,49,24.65,5.0,0.28575926108658245,31,90,45.27,4.79827,2.0120000000000005,90,45.27,4.79827,0.5,8,67,33.701,2.77734,13.581000000000003,90,45.27,4.79827
36,35054,1253,95,576.85901,254.26689,0,4.44143,1.8142,4.05439,10.12466,27.51035,0.00475,84.03015229133584,13.208080769934456,47.785000000000004,49,24.65,5.0,0.3376586153075833,31,90,45.27,4.79827,2.5150000000000006,90,45.27,4.79827,0.5,8,67,33.701,2.77734,14.084000000000003,90,45.27,4.79827
37,35055,1253,96,576.71722,254.13191,0,3.90124,1.79731,3.96869,9.780289999999999,26.16466,0.01072,71.8593282112532,12.724736500709938,48.288,49,24.65,5.0,0.27943692832155465,31,90,45.27,4.79827,3.0179999999999936,90,45.27,4.79827,0.5,8,67,33.701,2.77734,14.586999999999996,90,45.27,4.79827
38,35056,1253,97,576.5985099999999,254.43468,0,4.41981,1.7719200000000002,3.84536,9.27246,24.152810000000002,0.00322,87.10070906222315,21.138669277535662,48.791,49,24.65,5.0,0.35234726695607693,31,90,45.27,4.79827,3.5209999999999937,90,45.27,4.79827,0.5,8,67,33.701,2.77734,15.089999999999996,90,45.27,4.79827
39,35057,1253,98,576.35364,254.46271000000002,0,3.87603,1.80085,3.93686,9.50658,24.66627,0.00731,85.54001827754401,16.020488934634756,49.294,49,24.65,5.0,0.34488137559574833,31,90,45.27,4.79827,4.023999999999994,90,45.27,4.79827,0.5,8,67,33.701,2.77734,15.592999999999996,90,45.27,4.79827
40,35058,1253,99,576.50812,254.93857000000003,0,4.35604,1.83664,4.1500900000000005,10.496310000000001,28.914540000000002,0.00534,117.61133965091392,32.5199365351463,49.797,49,24.65,5.0,0.49830126088391,31,90,45.27,4.79827,4.526999999999994,90,45.27,4.79827,0.5,8,67,33.701,2.77734,16.095999999999997,90,45.27,4.79827
41,35059,1253,100,576.2843,255.28415,0,4.5149,1.79204,3.9387300000000005,9.63508,25.512079999999997,0.00701,138.44635464977895,26.76239757906278,50.3,49,24.65,5.0,0.5979699204283586,31,90,45.27,4.79827,5.029999999999994,90,45.27,4.79827,0.5,8,67,33.701,2.77734,16.598999999999997,90,45.27,4.79827
42,35060,1253,101,576.5033599999999,255.3006,0,4.55885,1.8002200000000002,3.99621,9.904010000000001,26.621740000000003,0.007,140.8086459028693,14.278990467547514,50.803,49,24.65,5.0,0.6092704355785477,31,90,45.27,4.79827,5.532999999999994,90,45.27,4.79827,0.5,8,67,33.701,2.77734,17.101999999999997,90,45.27,4.79827
43,35061,1253,102,576.6319,255.43021000000002,0,3.94772,1.78275,3.88418,9.3759,24.37239,0.00344,150.4941116348162,11.865176932206381,51.306,49,24.65,5.0,0.6556028901805445,31,90,45.27,4.79827,6.035999999999994,90,45.27,4.79827,0.5,8,67,33.701,2.77734,17.604999999999997,90,45.27,4.79827
44,35062,1253,103,576.4895,256.02267,0,4.40447,1.8337400000000001,4.1376,10.44143,28.646,0.0048,187.29779548866102,39.606640024241955,51.809,49,24.65,5.0,0.8316610229061605,31,90,45.27,4.79827,6.538999999999994,90,45.27,4.79827,0.5,8,67,33.701,2.77734,18.107999999999997,90,45.27,4.79827
45,35063,1253,104,575.9187,256.02771,0,2.63672,1.9501700000000002,4.79156,13.4791,42.0598,0.014740000000000001,187.54375032229757,37.10344627875381,52.312,49,24.65,5.0,0.8328375993846688,31,90,45.27,4.79827,7.0419999999999945,90,45.27,4.79827,0.5,8,67,33.701,2.77734,18.610999999999997,90,45.27,4.79827
46,35064,1253,105,575.83569,255.71016,0,2.28153,1.9919099999999998,4.93751,13.853010000000001,42.614740000000005,0.01045,167.68386557007176,21.33432913135521,52.815,49,24.65,5.0,0.7378336796817357,31,90,45.27,4.79827,7.544999999999995,90,45.27,4.79827,0.5,8,67,33.701,2.77734,19.113999999999997,90,45.27,4.79827
47,35065,1253,106,576.48267,256.00562,0,1.73305,2.01768,5.17898,15.382879999999998,51.02221,0.00839,186.15059768164215,46.23139482754081,53.318,49,24.65,5.0,0.8261731618384276,31,90,45.27,4.79827,8.047999999999995,90,45.27,4.79827,0.5,8,67,33.701,2.77734,19.616999999999997,90,45.27,4.79827
48,35066,1253,107,576.27936,256.57788,0,1.37764,2.02555,5.147930000000001,14.977160000000001,48.32183,0.00798,222.48784548707198,39.47466984196754,53.821,49,24.65,5.0,1.0,31,90,45.27,4.79827,8.550999999999995,90,45.27,4.79827,0.5,8,67,33.701,2.77734,20.119999999999997,90,45.27,4.79827
