, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
11,25744,902,46,707.64563,316.19446,0,2.0012,1.63932,3.27658,7.22772,17.17835,0.0039,44.478758957728814,19.177624024693714,23.138,45,22.64,4.54,0.08730433436192937,24,59,29.677,3.86254,-6.538999999999998,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-4.023999999999997,59,29.677,3.86254
12,25745,902,47,707.61432,316.44092,0,2.13157,1.70028,3.55542,8.302430000000001,21.15169,0.00418,52.48991894642618,16.148654170936894,23.641000000000002,45,22.64,4.54,0.12381277357536423,24,59,29.677,3.86254,-6.035999999999998,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-3.5209999999999972,59,29.677,3.86254
13,25746,902,48,707.70642,316.23657000000003,0,2.25221,1.64393,3.3286300000000004,7.47615,18.145229999999998,0.00256,49.25834884732545,14.569475962176135,24.144,45,22.64,4.54,0.10908587001914698,24,59,29.677,3.86254,-5.533000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-3.0180000000000007,59,29.677,3.86254
14,25747,902,49,707.23743,316.30927,0,1.43147,1.5489600000000001,2.94467,6.17248,13.946660000000001,0.00249,31.214943584322842,30.848435052241303,24.647,45,22.64,4.54,0.026858506544058802,24,59,29.677,3.86254,-5.030000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-2.5150000000000006,59,29.677,3.86254
15,25748,902,50,707.2597,316.25705,0,1.6316,1.6477400000000002,3.53807,9.26013,29.42486,0.00385,28.823283631896228,3.6900777081929754,25.15,45,22.64,4.54,0.015959239507129814,24,59,29.677,3.86254,-4.527000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-2.0120000000000005,59,29.677,3.86254
16,25749,902,51,707.77716,316.45819,0,2.0345,1.55548,2.98117,6.32069,14.48501,0.0024,61.1375048918799,36.08654304335814,25.653,45,22.64,4.54,0.1632215316426071,24,59,29.677,3.86254,-4.024000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-1.5090000000000003,59,29.677,3.86254
17,25750,902,52,707.6055299999999,316.18557999999996,0,2.0625,1.6383,3.29317,7.34047,17.6902,0.00255,41.91637100190589,20.938987953699467,26.156,45,22.64,4.54,0.07562702607469214,24,59,29.677,3.86254,-3.521000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-1.0060000000000002,59,29.677,3.86254
18,25751,902,53,707.34375,316.36782999999997,0,2.2036700000000002,1.6726599999999998,3.42306,7.758210000000001,18.99271,0.00449,37.7957913891504,20.733250723231095,26.659,45,22.64,4.54,0.05684873048096454,24,59,29.677,3.86254,-3.0180000000000007,59,29.677,3.86254,0.5,19,54,27.162,2.74546,-0.5030000000000001,59,29.677,3.86254
19,25752,902,54,707.68286,316.44073,0,2.74546,1.6687,3.41722,7.75095,18.97178,0.0026100000000000003,55.72215466602723,22.54572595576637,27.162,45,22.64,4.54,0.13854271049573968,24,59,29.677,3.86254,-2.5150000000000006,59,29.677,3.86254,0.5,19,54,27.162,2.74546,0.0,59,29.677,3.86254
20,25753,902,55,707.66357,316.18826,0,2.84516,1.66557,3.39707,7.66305,18.6244,0.00282,45.323623754617735,16.45838057419098,27.665,45,22.64,4.54,0.09115455020137181,24,59,29.677,3.86254,-2.0120000000000005,59,29.677,3.86254,0.5,19,54,27.162,2.74546,0.5030000000000001,59,29.677,3.86254
21,25754,902,56,707.6485,316.17786,0,3.49139,1.73583,3.68209,8.651869999999999,21.91196,0.00795,44.143814598791145,1.190165619779482,28.168,45,22.64,4.54,0.08577792672740313,24,59,29.677,3.86254,-1.5090000000000003,59,29.677,3.86254,0.5,19,54,27.162,2.74546,1.0060000000000002,59,29.677,3.86254
22,25755,902,57,707.63269,316.27371,0,2.94287,1.7402900000000001,3.70154,8.73001,22.228579999999997,0.0056700000000000006,46.44262727519221,6.314434225248194,28.671,45,22.64,4.54,0.09625407037924252,24,59,29.677,3.86254,-1.0060000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,1.5090000000000003,59,29.677,3.86254
23,25756,902,58,707.6831099999999,316.23666000000003,0,3.3895199999999996,1.69022,3.5056800000000004,8.062389999999999,20.01299,0.00267,47.94062527439135,4.066984552768041,29.174,45,22.64,4.54,0.1030807432921251,24,59,29.677,3.86254,-0.5030000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,2.0120000000000005,59,29.677,3.86254
24,25757,902,59,707.53455,316.33822999999995,0,3.86254,1.74767,3.72836,8.79893,22.34657,0.00864,44.11675524256044,11.697569198872195,29.677,45,22.64,4.54,0.08565461189365904,24,59,29.677,3.86254,0.0,59,29.677,3.86254,0.5,19,54,27.162,2.74546,2.5150000000000006,59,29.677,3.86254
25,25758,902,60,707.64423,316.20743,0,3.7732,1.7180400000000002,3.59599,8.311010000000001,20.65245,0.00335,44.805105661434126,11.095471898030537,30.18,45,22.64,4.54,0.08879156078251513,24,59,29.677,3.86254,0.5030000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,3.0180000000000007,59,29.677,3.86254
26,25759,902,61,707.80511,316.19934,0,3.6833699999999996,1.7082400000000002,3.5877800000000004,8.38378,21.21852,0.0027199999999999998,53.95627600363042,10.470413079841983,30.683,45,22.64,4.54,0.13049525246277405,24,59,29.677,3.86254,1.0060000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,3.521000000000001,59,29.677,3.86254
27,25760,902,62,707.7796599999999,316.26492,0,3.45877,1.7234099999999999,3.6428300000000005,8.55195,21.70326,0.004520000000000001,54.32080780605062,4.572434182415968,31.186,45,22.64,4.54,0.13215649592424503,24,59,29.677,3.86254,1.5090000000000003,59,29.677,3.86254,0.5,19,54,27.162,2.74546,4.024000000000001,59,29.677,3.86254
28,25761,902,63,707.72937,316.34702000000004,0,3.5282199999999997,1.73015,3.69195,8.80937,22.89959,0.00318,54.321252834319495,6.258083778000819,31.689,45,22.64,4.54,0.13215852400601166,24,59,29.677,3.86254,2.0120000000000005,59,29.677,3.86254,0.5,19,54,27.162,2.74546,4.527000000000001,59,29.677,3.86254
29,25762,902,64,707.8845200000001,316.33789,0,3.4350699999999996,1.7142,3.6026199999999995,8.40289,21.17809,0.00503,62.57624026102332,10.102196071402794,32.192,45,22.64,4.54,0.16977813303899647,24,59,29.677,3.86254,2.5150000000000006,59,29.677,3.86254,0.5,19,54,27.162,2.74546,5.030000000000001,59,29.677,3.86254
30,25763,902,65,708.10547,316.55145,0,3.28945,1.7920599999999998,3.9439,9.67764,25.76891,0.01007,82.03560961979771,19.973811079067225,32.695,45,22.64,4.54,0.25845832471771857,24,59,29.677,3.86254,3.0180000000000007,59,29.677,3.86254,0.5,19,54,27.162,2.74546,5.533000000000001,59,29.677,3.86254
31,25764,902,66,708.08429,316.41821,0,3.57893,1.8051099999999998,4.104830000000001,10.7078,31.24372,0.011179999999999999,76.48210818369402,8.7693383587357,33.198,45,22.64,4.54,0.23314992120464853,24,59,29.677,3.86254,3.521000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,6.036000000000001,59,29.677,3.86254
32,25765,902,67,708.0929,316.35712,0,3.5413099999999997,1.8425200000000002,4.2185,10.91278,30.99219,0.006379999999999999,75.22244281145208,4.010094493274105,33.701,45,22.64,4.54,0.2274093771714939,24,59,29.677,3.86254,4.024000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,6.5390000000000015,59,29.677,3.86254
33,25766,902,68,708.06458,316.35684,0,3.3882199999999996,1.73085,3.70735,8.90524,23.41573,0.0054399999999999995,73.54881918944712,1.840889969553304,34.204,45,22.64,4.54,0.21978234358879892,24,59,29.677,3.86254,4.527000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,7.042000000000002,59,29.677,3.86254
34,25767,902,69,708.07196,316.29767000000004,0,4.5424,1.7631299999999999,3.8000800000000003,9.08095,23.400560000000002,0.00404,72.42098263255508,3.8758499316239825,34.707,45,22.64,4.54,0.21464256951886704,24,59,29.677,3.86254,5.030000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,7.545000000000002,59,29.677,3.86254
35,25768,902,70,708.21167,316.03893999999997,0,3.75218,1.79437,3.98201,9.953710000000001,27.3922,0.01006,76.74624096449344,19.112663598389368,35.21,45,22.64,4.54,0.23435362648399582,24,59,29.677,3.86254,5.533000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,8.048000000000002,59,29.677,3.86254
36,25769,902,71,708.4837,316.3952,0,3.7058400000000002,1.80293,4.08028,10.57521,30.73087,0.00473,99.66571428611832,29.135774803709918,35.713,45,22.64,4.54,0.3388021956983204,24,59,29.677,3.86254,6.036000000000001,59,29.677,3.86254,0.5,19,54,27.162,2.74546,8.551000000000002,59,29.677,3.86254
37,25770,902,72,708.69623,315.93384,0,3.48958,1.7415900000000002,3.7483,9.0556,24.02066,0.00857,107.53389286197198,33.0173161138603,36.216,45,22.64,4.54,0.37465904035780545,24,59,29.677,3.86254,6.5390000000000015,59,29.677,3.86254,0.5,19,54,27.162,2.74546,9.054000000000002,59,29.677,3.86254
38,25771,902,73,708.9046599999999,316.25,0,3.59755,1.81882,4.12185,10.61888,30.39429,0.01494,123.49575233602582,24.614343163334738,36.719,45,22.64,4.54,0.44740038832290074,24,59,29.677,3.86254,7.042000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,9.557000000000002,59,29.677,3.86254
39,25772,902,74,709.05084,316.42581,0,2.53865,1.87032,4.5650699999999995,13.2476,44.24657,0.00542,135.41001561215717,14.861813059401868,37.222,45,22.64,4.54,0.5016960405384582,24,59,29.677,3.86254,7.545000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,10.060000000000002,59,29.677,3.86254
40,25773,902,75,709.35638,316.22897,0,2.1817599999999997,1.77755,4.01811,10.65018,32.62113,0.00787,152.1622642917214,23.624676953767807,37.725,45,22.64,4.54,0.578039348307757,24,59,29.677,3.86254,8.048000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,10.563000000000002,59,29.677,3.86254
41,25774,902,76,709.2506099999999,316.29181,0,2.38713,1.8103900000000002,4.270980000000001,12.09412,40.16151,0.01341,146.0833173311075,7.9968912498859845,38.228,45,22.64,4.54,0.5503363857022937,24,59,29.677,3.86254,8.551000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,11.066000000000003,59,29.677,3.86254
42,25775,902,78,710.06219,315.98822,0,1.6327200000000002,1.80709,4.2599,11.99421,39.28503,0.01745,196.39158580371887,56.3227525917617,39.234,45,22.64,4.54,0.779601106923289,24,59,29.677,3.86254,9.557000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,12.072000000000003,59,29.677,3.86254
43,25776,902,79,710.01837,317.04755,0,2.09642,2.1106,5.84388,19.14141,70.74557,0.00734,207.98611069478181,68.91533588028423,39.737,45,22.64,4.54,0.832439648132208,24,59,29.677,3.86254,10.060000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,12.575000000000003,59,29.677,3.86254
44,25777,902,80,710.64734,316.96008,0,1.68005,2.01671,5.27083,16.29951,57.429990000000004,0.00909,244.7543981235506,41.27649762400992,40.24,45,22.64,4.54,1.0,24,59,29.677,3.86254,10.563000000000002,59,29.677,3.86254,0.5,19,54,27.162,2.74546,13.078000000000003,59,29.677,3.86254
