, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
12,7145,243,12,602.01367,402.90732,0,4.31786,1.88285,4.36273,11.32064,31.94629,0.007520000000000001,3.059166701081473,2.972721188155745,6.036,37,18.61,5.48,0.008217684788188741,21,21,10.563,5.33667,-4.527000000000001,21,10.563,5.33667,0.5,3,3,1.509,3.02736,4.526999999999999,21,10.563,5.33667
13,7146,243,13,601.81012,402.76935,0,4.67646,1.82755,4.08784,10.16654,27.32372,0.01017,13.38815595554911,15.983700021120612,6.539,37,18.61,5.48,0.06537341128483219,21,21,10.563,5.33667,-4.024000000000001,21,10.563,5.33667,0.5,3,3,1.509,3.02736,5.029999999999999,21,10.563,5.33667
14,7147,243,14,601.7719099999999,402.96756,0,4.41879,1.86142,4.24464,10.78058,29.619020000000003,0.00695,13.343797455940223,13.120859523866754,7.042,37,18.61,5.48,0.06512795239151886,21,21,10.563,5.33667,-3.521000000000001,21,10.563,5.33667,0.5,3,3,1.509,3.02736,5.5329999999999995,21,10.563,5.33667
15,7148,243,15,601.76965,403.04739,0,4.34334,1.88493,4.35363,11.216330000000001,31.30493,0.01427,15.882116293889515,5.191028964714989,7.545,37,18.61,5.48,0.07917380467085545,21,21,10.563,5.33667,-3.0180000000000007,21,10.563,5.33667,0.5,3,3,1.509,3.02736,6.036,21,10.563,5.33667
16,7149,243,16,601.8541299999999,402.94449,0,4.572690000000001,1.88008,4.32828,11.1112,30.901290000000003,0.0096,7.803195855710487,8.65386097011147,8.048,37,18.61,5.48,0.034468891578514106,21,21,10.563,5.33667,-2.5150000000000006,21,10.563,5.33667,0.5,3,3,1.509,3.02736,6.539,21,10.563,5.33667
17,7150,243,17,601.88239,403.06171,0,4.37404,1.8373,4.17167,10.64182,29.65274,0.0067,11.681576718599722,7.837597469891028,8.551,37,18.61,5.48,0.055930011382974425,21,21,10.563,5.33667,-2.0120000000000005,21,10.563,5.33667,0.5,3,3,1.509,3.02736,7.042,21,10.563,5.33667
18,7151,243,18,601.71979,403.03531,0,4.54996,1.8714099999999998,4.296469999999999,11.01264,30.61223,0.01153,18.212374544044664,10.707400104600652,9.054,37,18.61,5.48,0.09206834836057869,21,21,10.563,5.33667,-1.5090000000000003,21,10.563,5.33667,0.5,3,3,1.509,3.02736,7.545,21,10.563,5.33667
19,7152,243,19,601.82623,402.88809,0,4.82993,1.9307,4.59472,12.300139999999999,35.992129999999996,0.01023,9.188647586154001,11.80840922605682,9.557,37,18.61,5.48,0.04213532420117175,21,21,10.563,5.33667,-1.0060000000000002,21,10.563,5.33667,0.5,3,3,1.509,3.02736,8.048,21,10.563,5.33667
20,7153,243,20,602.00787,402.98096,0,5.09949,1.8947200000000002,4.453930000000001,11.81367,34.3178,0.007559999999999999,5.724693216669333,13.260306914341314,10.06,37,18.61,5.48,0.022967444008684997,21,21,10.563,5.33667,-0.5030000000000001,21,10.563,5.33667,0.5,3,3,1.509,3.02736,8.551,21,10.563,5.33667
21,7154,243,21,601.91626,402.99286,0,5.33667,1.9022,4.451169999999999,11.65313,33.11954,0.013319999999999999,6.69851024725121,6.004678082341199,10.563,37,18.61,5.48,0.02835608548041823,21,21,10.563,5.33667,0.0,21,10.563,5.33667,0.5,3,3,1.509,3.02736,9.054,21,10.563,5.33667
22,7155,243,22,601.88489,403.03549,0,4.72401,1.86847,4.2790099999999995,10.91572,30.11253,0.00748,10.121984350040586,3.4403326590564847,11.066,37,18.61,5.48,0.047299967080714884,21,21,10.563,5.33667,0.5030000000000001,21,10.563,5.33667,0.5,3,3,1.509,3.02736,9.557,21,10.563,5.33667
23,7156,243,23,601.8855,403.22537,0,5.12403,1.85975,4.23539,10.74929,29.54087,0.01001,21.606988704815226,12.342263688745518,11.569,37,18.61,5.48,0.11085253273280216,21,21,10.563,5.33667,1.0060000000000002,21,10.563,5.33667,0.5,3,3,1.509,3.02736,10.06,21,10.563,5.33667
24,7157,243,24,601.63153,403.28882000000004,0,5.36488,1.87677,4.3311,11.19143,31.5131,0.00322,33.22157985414334,17.015438662138106,12.072,37,18.61,5.48,0.17512217023041116,21,21,10.563,5.33667,1.5089999999999986,21,10.563,5.33667,0.5,3,3,1.509,3.02736,10.562999999999999,21,10.563,5.33667
25,7158,243,25,601.71143,403.41967999999997,0,5.39199,1.8328799999999998,4.11362,10.2931,27.97273,0.00806,37.45942690171626,9.966081329182876,12.575,37,18.61,5.48,0.19857240537136828,21,21,10.563,5.33667,2.0119999999999987,21,10.563,5.33667,0.5,3,3,1.509,3.02736,11.065999999999999,21,10.563,5.33667
26,7159,243,26,602.00549,403.55304,0,5.476459999999999,1.8919099999999998,4.44586,11.83029,34.67671,0.00511,42.32413077601247,20.987670946777047,13.078,37,18.61,5.48,0.22549136881265286,21,21,10.563,5.33667,2.514999999999999,21,10.563,5.33667,0.5,3,3,1.509,3.02736,11.568999999999999,21,10.563,5.33667
27,7160,243,27,602.01288,403.88448999999997,0,4.84856,1.8537700000000001,4.25407,10.99554,31.13154,0.00673,63.8638757358155,21.549604269797868,13.581,37,18.61,5.48,0.3446820990380189,21,21,10.563,5.33667,3.017999999999999,21,10.563,5.33667,0.5,3,3,1.509,3.02736,12.072,21,10.563,5.33667
28,7161,243,28,602.0639,404.29364,0,4.97204,1.89579,4.5332099999999995,12.49509,38.65045,0.01126,90.60843695800169,26.800719640571884,14.084,37,18.61,5.48,0.4926738133121757,21,21,10.563,5.33667,3.520999999999999,21,10.563,5.33667,0.5,3,3,1.509,3.02736,12.575,21,10.563,5.33667
29,7162,243,29,602.2326,404.36612,0,4.7590699999999995,1.84903,4.27952,11.34802,33.72959,0.007520000000000001,96.65619038221364,11.934722271176154,14.587,37,18.61,5.48,0.5261392117279874,21,21,10.563,5.33667,4.023999999999999,21,10.563,5.33667,0.5,3,3,1.509,3.02736,13.078,21,10.563,5.33667
30,7163,243,30,602.35443,404.60077,0,4.49506,1.83454,4.2298599999999995,11.21838,33.498329999999996,0.00687,113.19167663588331,17.18548513033326,15.09,37,18.61,5.48,0.6176387482770224,21,21,10.563,5.33667,4.526999999999999,21,10.563,5.33667,0.5,3,3,1.509,3.02736,13.581,21,10.563,5.33667
31,7164,243,31,602.2832,404.59647,0,4.85651,1.91495,4.63741,13.02517,41.37352,0.00573,111.97710294202945,4.638378731033993,15.593,37,18.61,5.48,0.610917873644889,21,21,10.563,5.33667,5.029999999999999,21,10.563,5.33667,0.5,3,3,1.509,3.02736,14.084,21,10.563,5.33667
32,7165,243,32,602.28845,405.08817,0,4.48955,1.97305,4.9522900000000005,14.45365,47.58471,0.005220000000000001,143.56332880788926,31.96232175253262,16.096,37,18.61,5.48,0.7857010631877982,21,21,10.563,5.33667,5.5329999999999995,21,10.563,5.33667,0.5,3,3,1.509,3.02736,14.587,21,10.563,5.33667
33,7166,243,33,602.40314,405.67337000000003,0,4.60433,1.9848599999999998,5.012569999999999,14.714520000000002,48.66788,0.00466,182.29070664477254,38.76163351205298,16.599,37,18.61,5.48,1.0,21,21,10.563,5.33667,6.036,21,10.563,5.33667,0.5,3,3,1.509,3.02736,15.09,21,10.563,5.33667
34,7167,243,34,602.25189,405.358,0,4.5320800000000006,2.0101299999999998,5.166580000000001,15.53325,52.87174,0.00315,160.64412780984202,22.734654768988364,17.102,37,18.61,5.48,0.8802181017913077,21,21,10.563,5.33667,6.539,21,10.563,5.33667,0.5,3,3,1.509,3.02736,15.593,21,10.563,5.33667
35,7168,243,35,601.31787,405.42868,0,3.86155,2.3141599999999998,6.7504,22.61555,83.58684000000001,0.0031100000000000004,169.49822860904737,60.884880071576426,17.605,37,18.61,5.48,0.9292124952586263,21,21,10.563,5.33667,7.042,21,10.563,5.33667,0.5,3,3,1.509,3.02736,16.096,21,10.563,5.33667
36,7169,243,36,602.17963,405.20239,0,3.1837400000000002,2.15381,5.92379,18.92661,67.52928,0.00804,150.0959790034758,57.913411880863485,18.108,37,18.61,5.48,0.8218496503030079,21,21,10.563,5.33667,7.545,21,10.563,5.33667,0.5,3,3,1.509,3.02736,16.599,21,10.563,5.33667
