, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
28,26217,916,65,417.40332,150.24693,0,3.95415,1.76432,3.81391,9.15784,23.75605,0.0045899999999999995,34.586056345584375,13.228047298260936,32.695,45,22.64,5.58,0.13594434891166238,33,70,35.21,3.6132699999999995,-2.5150000000000006,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,9.556999999999999,70,35.21,3.6132699999999995
29,26218,916,66,417.29886,150.28191999999999,0,4.63566,1.7347099999999998,3.67861,8.63787,21.85165,0.0031899999999999997,37.94391457351782,7.1606850183842985,33.198,45,22.64,5.58,0.15297346985816712,33,70,35.21,3.6132699999999995,-2.0120000000000005,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,10.059999999999999,70,35.21,3.6132699999999995
30,26219,916,67,417.36716,150.21066000000002,0,3.8961099999999997,1.7878,3.9367300000000003,9.69638,26.00106,0.00644,32.51026601909845,6.415891041779989,33.701,45,22.64,5.58,0.12541713718031172,33,70,35.21,3.6132699999999995,-1.5090000000000003,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,10.562999999999999,70,35.21,3.6132699999999995
31,26220,916,68,417.65362999999996,150.37528999999998,0,3.9853,1.7094200000000002,3.57539,8.276539999999999,20.63891,0.00281,44.95774080769939,21.47638734063127,34.204,45,22.64,5.58,0.1885435526704939,33,70,35.21,3.6132699999999995,-1.0060000000000002,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,11.065999999999999,70,35.21,3.6132699999999995
32,26221,916,69,417.51645,150.10216,0,3.91088,1.7562,3.7965400000000002,9.15361,23.95123,0.00619,25.52297129695101,19.866870055255056,34.707,45,22.64,5.58,0.08998160690018066,33,70,35.21,3.6132699999999995,-0.5030000000000001,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,11.568999999999999,70,35.21,3.6132699999999995
33,26222,916,70,417.72049,150.06717,0,3.6132699999999995,1.83848,4.1748,10.63744,29.54863,0.00838,29.05743247591657,13.456196590509343,35.21,45,22.64,5.58,0.10790635619323602,33,70,35.21,3.6132699999999995,0.0,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,12.072,70,35.21,3.6132699999999995
34,26223,916,71,417.54449,149.84929,0,4.093459999999999,1.8145,4.0170699999999995,9.85552,26.034,0.00584,10.8548420722037,18.20553511545312,35.713,45,22.64,5.58,0.015593312436387903,33,70,35.21,3.6132699999999995,0.5030000000000001,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,12.575,70,35.21,3.6132699999999995
35,26224,916,72,417.71255,149.35918999999998,0,2.8319900000000002,1.737,3.6941900000000003,8.72101,22.24873,0.00563,29.06846384077781,33.67741355062896,36.216,45,22.64,5.58,0.10796230091563803,33,70,35.21,3.6132699999999995,1.0060000000000002,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,13.078,70,35.21,3.6132699999999995
36,26225,916,73,417.86966,149.26306,0,2.27635,1.7450599999999998,3.7158800000000003,8.7595,22.250120000000003,0.00815,40.44401968378716,11.972098188077785,36.719,45,22.64,5.58,0.16565256153261018,33,70,35.21,3.6132699999999995,1.5090000000000003,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,13.581,70,35.21,3.6132699999999995
37,26226,916,74,418.06931000000003,149.38652,0,3.31788,1.8334400000000002,4.11564,10.285219999999999,27.81379,0.00773,45.98611596150716,15.258048288445258,37.222,45,22.64,5.58,0.1937588785371106,33,70,35.21,3.6132699999999995,2.0120000000000005,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,14.084,70,35.21,3.6132699999999995
38,26227,916,75,417.88263,149.27216,0,3.4026199999999998,1.8216900000000003,4.05901,10.06842,27.04577,0.01006,40.60342364068552,14.23004726626075,37.725,45,22.64,5.58,0.16646096649705805,33,70,35.21,3.6132699999999995,2.5150000000000006,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,14.587,70,35.21,3.6132699999999995
39,26228,916,76,418.02634,149.12605,0,2.88668,1.80654,4.0473,10.19564,28.06372,0.01107,53.924534993730575,13.321146401305894,38.228,45,22.64,5.58,0.2340179629437102,33,70,35.21,3.6132699999999995,3.0180000000000007,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,15.09,70,35.21,3.6132699999999995
40,26229,916,77,417.18787000000003,148.40068,0,2.21875,1.82837,4.1211400000000005,10.38928,28.44606,0.00601,87.11681473553234,72.06485180866463,38.731,45,22.64,5.58,0.4023500686625476,33,70,35.21,3.6132699999999995,3.521000000000001,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,15.593,70,35.21,3.6132699999999995
41,26230,916,78,416.09137000000004,147.8524,0,2.12472,1.79653,3.99937,10.000119999999999,27.312720000000002,0.01009,149.67439226910142,79.68594954877523,39.234,45,22.64,5.58,0.7196060341102375,33,70,35.21,3.6132699999999995,4.024000000000001,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,16.096,70,35.21,3.6132699999999995
42,26231,916,79,416.54357999999996,148.20976000000002,0,1.61808,1.9254,4.601,12.42842,36.84795,0.00861,114.06574876746595,37.463919000583616,39.737,45,22.64,5.58,0.5390195245649814,33,70,35.21,3.6132699999999995,4.527000000000001,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,16.599,70,35.21,3.6132699999999995
43,26232,916,80,416.74915,148.04515,0,1.43887,1.83008,4.19278,10.922189999999999,31.399820000000002,0.00677,117.6288151474909,17.118028225384315,40.24,45,22.64,5.58,0.5570893429453756,33,70,35.21,3.6132699999999995,5.030000000000001,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,17.102,70,35.21,3.6132699999999995
44,26233,916,82,415.42767000000003,147.29148999999998,0,1.0726200000000001,1.6626,3.41701,7.86508,19.83274,0.00307,204.96339916402746,98.88362615139887,41.246,45,22.64,5.58,1.0,33,70,35.21,3.6132699999999995,6.036000000000001,70,35.21,3.6132699999999995,0.5,9,46,23.138,3.0447900000000003,18.108,70,35.21,3.6132699999999995
