, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,21117,726,34,108.59065,509.07019,0,2.47222,1.99862,4.9279,13.657739999999999,41.23258,0.010409999999999999,11.979960845718466,28.020932446698254,17.102,66,33.2,5.2,0.006080054242140254,39,63,31.689,5.20279,-14.587,63,31.689,5.20279,0.5,9,33,16.599,2.7804,0.5030000000000001,63,31.689,5.20279
11,21118,726,35,108.13871,509.32684000000006,0,2.54182,1.9400400000000002,4.6329400000000005,12.39276,36.01377,0.0079,42.57540939383328,33.78243206568398,17.605,66,33.2,5.2,0.07229684690973162,39,63,31.689,5.20279,-14.084,63,31.689,5.20279,0.5,9,33,16.599,2.7804,1.0060000000000002,63,31.689,5.20279
12,21119,726,36,108.27188000000001,509.14044,0,2.47899,1.99623,4.9072,13.55221,40.80247,0.00505,28.226746757284687,14.890421673095242,18.108,66,33.2,5.2,0.04124247562416678,39,63,31.689,5.20279,-13.581,63,31.689,5.20279,0.5,9,33,16.599,2.7804,1.5090000000000003,63,31.689,5.20279
13,21120,726,37,108.3208,508.64815999999996,0,2.4269700000000003,1.9836799999999999,4.7904800000000005,12.89227,37.56858,0.00572,25.29366547142192,32.15580711598154,18.611,66,33.2,5.2,0.03489449758822673,39,63,31.689,5.20279,-13.078,63,31.689,5.20279,0.5,9,33,16.599,2.7804,2.0120000000000005,63,31.689,5.20279
14,21121,726,38,108.83808,509.16083,0,2.6828,2.03895,5.08942,14.220289999999999,43.14157,0.009309999999999999,22.385723512370657,47.338975092861475,19.114,66,33.2,5.2,0.02860092782770914,39,63,31.689,5.20279,-12.575,63,31.689,5.20279,0.5,9,33,16.599,2.7804,2.5150000000000006,63,31.689,5.20279
15,21122,726,39,108.82303999999999,509.13842999999997,0,2.65517,2.00821,5.0221,14.29778,45.00116,0.0088,20.636828257566343,1.753749628653578,19.617,66,33.2,5.2,0.024815847367045417,39,63,31.689,5.20279,-12.072,63,31.689,5.20279,0.5,9,33,16.599,2.7804,3.0180000000000007,63,31.689,5.20279
16,21123,726,40,108.86446000000001,509.17386,0,3.3146199999999997,2.0099400000000003,4.997330000000001,14.04899,43.36546,0.00455,24.122706682290794,3.542888368621224,20.12,66,33.2,5.2,0.03236022732772527,39,63,31.689,5.20279,-11.568999999999999,63,31.689,5.20279,0.5,9,33,16.599,2.7804,3.521000000000001,63,31.689,5.20279
17,21124,726,41,108.73553999999999,509.22085999999996,0,3.13097,2.01346,5.00737,14.03292,42.96465,0.0057,22.69097027453205,8.919309000141864,20.623,66,33.2,5.2,0.029261564050469792,39,63,31.689,5.20279,-11.065999999999999,63,31.689,5.20279,0.5,9,33,16.599,2.7804,4.024000000000001,63,31.689,5.20279
18,21125,726,42,108.96531999999999,509.10773,0,3.18529,2.06465,5.3946,16.25706,54.626380000000005,0.00375,26.219273567975804,16.647773466517005,21.126,66,33.2,5.2,0.03689776285575714,39,63,31.689,5.20279,-10.562999999999999,63,31.689,5.20279,0.5,9,33,16.599,2.7804,4.527000000000001,63,31.689,5.20279
19,21126,726,43,108.89066000000001,508.85540999999995,0,3.09078,2.0104599999999997,4.946940000000001,13.60769,40.587720000000004,0.00606,17.332090674311207,17.103709511392644,21.629,66,33.2,5.2,0.017663504984253783,39,63,31.689,5.20279,-10.059999999999999,63,31.689,5.20279,0.5,9,33,16.599,2.7804,5.030000000000001,63,31.689,5.20279
20,21127,726,44,109.01986000000001,509.22769000000005,0,3.1207700000000003,2.0053400000000003,4.99656,14.120679999999998,43.89868,0.00548,33.741490915525446,25.61404472628876,22.132,66,33.2,5.2,0.05317786758178982,39,63,31.689,5.20279,-9.556999999999999,63,31.689,5.20279,0.5,9,33,16.599,2.7804,5.533000000000001,63,31.689,5.20279
21,21128,726,45,108.82216000000001,509.11142,0,3.13197,2.03641,5.1252,14.56371,45.34624,0.00595,19.252259003293954,14.908115650629286,22.635,66,33.2,5.2,0.02181926651614217,39,63,31.689,5.20279,-9.053999999999998,63,31.689,5.20279,0.5,9,33,16.599,2.7804,6.036000000000001,63,31.689,5.20279
22,21129,726,46,108.73397,509.16452000000004,0,3.15607,1.99243,4.8758099999999995,13.37466,39.90175,0.00617,19.209970775939315,6.6912397037112346,23.138,66,33.2,5.2,0.02172774340025719,39,63,31.689,5.20279,-8.550999999999998,63,31.689,5.20279,0.5,9,33,16.599,2.7804,6.5390000000000015,63,31.689,5.20279
23,21130,726,47,108.57478,509.12865999999997,0,3.28081,1.9542599999999999,4.67155,12.469430000000001,36.09746,0.00952,15.910537220339615,10.60663692376217,23.641000000000002,66,33.2,5.2,0.014586880362146868,39,63,31.689,5.20279,-8.047999999999998,63,31.689,5.20279,0.5,9,33,16.599,2.7804,7.042000000000002,63,31.689,5.20279
24,21131,726,48,108.87324,508.94925,0,3.66244,2.02205,5.07333,14.4101,44.87215,0.0034100000000000003,16.52430553555739,22.635154091201155,24.144,66,33.2,5.2,0.01591524033735032,39,63,31.689,5.20279,-7.545000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,7.544999999999998,63,31.689,5.20279
25,21132,726,49,108.58366000000001,509.20639000000006,0,3.93327,2.00895,4.9709,13.84385,42.13217,0.0039299999999999995,20.792752547522046,25.172508299731966,24.647,66,33.2,5.2,0.02515330953445248,39,63,31.689,5.20279,-7.042000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,8.047999999999998,63,31.689,5.20279
26,21133,726,50,108.97163,509.13138,0,3.47685,2.10989,5.4827699999999995,16.05334,51.30325,0.00911,27.417294648129133,25.685054189645676,25.15,66,33.2,5.2,0.03949060320425417,39,63,31.689,5.20279,-6.5390000000000015,63,31.689,5.20279,0.5,9,33,16.599,2.7804,8.550999999999998,63,31.689,5.20279
27,21134,726,51,108.86903000000001,508.95901,0,3.9196,2.0113,5.011830000000001,14.080929999999999,43.191559999999996,0.007359999999999999,16.421993869958655,13.038646302530687,25.653,66,33.2,5.2,0.01569381033158416,39,63,31.689,5.20279,-6.036000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,9.053999999999998,63,31.689,5.20279
28,21135,726,52,108.40558999999999,509.11093,0,3.37335,1.9248599999999998,4.55576,12.0804,34.85067,0.00424,20.323502944741282,31.70083519404656,26.156,66,33.2,5.2,0.024137726984393808,39,63,31.689,5.20279,-5.533000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,9.556999999999999,63,31.689,5.20279
29,21136,726,53,108.61343000000001,509.02985,0,3.20686,2.01154,4.9732199999999995,13.797039999999999,41.647009999999995,0.00518,9.170673665818638,14.501182717282859,26.659,66,33.2,5.2,0.0,39,63,31.689,5.20279,-5.030000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,10.059999999999999,63,31.689,5.20279
30,21137,726,54,108.56473000000001,509.25955,0,3.7131,2.05725,5.18128,14.6038,44.6752,0.0038799999999999998,24.392894137120646,15.2623792542303,27.162,66,33.2,5.2,0.03294498576490644,39,63,31.689,5.20279,-4.527000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,10.562999999999999,63,31.689,5.20279
31,21138,726,55,108.61948999999998,509.58063,0,4.36839,2.06354,5.29248,15.401929999999998,49.22697,0.00458,44.93595409407212,21.17155110992045,27.665,66,33.2,5.2,0.07740570154059233,39,63,31.689,5.20279,-4.024000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,11.065999999999999,63,31.689,5.20279
32,21139,726,56,108.54906000000001,509.39883,0,3.57277,1.9504099999999998,4.72254,12.95679,39.17803,0.0044,33.494087803105295,12.67277062060618,28.168,66,33.2,5.2,0.052642420599383954,39,63,31.689,5.20279,-3.521000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,11.568999999999999,63,31.689,5.20279
33,21140,726,57,108.43775,508.9035,0,3.8106800000000005,1.98843,4.8909,13.55519,41.01143,0.011590000000000001,12.282484087614815,32.99937557174194,28.671,66,33.2,5.2,0.00673479603336699,39,63,31.689,5.20279,-3.0180000000000007,63,31.689,5.20279,0.5,9,33,16.599,2.7804,12.072,63,31.689,5.20279
34,21141,726,58,108.3135,509.65067,0,3.7285199999999996,2.01042,4.96584,13.765379999999999,41.566720000000004,0.00813,53.49749376598917,49.23298717998818,29.174,66,33.2,5.2,0.09593517975625394,39,63,31.689,5.20279,-2.5150000000000006,63,31.689,5.20279,0.5,9,33,16.599,2.7804,12.575,63,31.689,5.20279
35,21142,726,59,108.50505,509.33777000000003,0,4.21058,1.84538,4.18042,10.55912,28.88937,0.0079,30.19261837113349,23.846923445433635,29.677,66,33.2,5.2,0.045497151376366216,39,63,31.689,5.20279,-2.0120000000000005,63,31.689,5.20279,0.5,9,33,16.599,2.7804,13.078,63,31.689,5.20279
36,21143,726,60,108.50761999999999,509.23029,0,4.28397,2.01419,4.94077,13.505370000000001,39.92843,0.0064,23.463413307155726,6.988196916409018,30.18,66,33.2,5.2,0.030933338859011342,39,63,31.689,5.20279,-1.5090000000000003,63,31.689,5.20279,0.5,9,33,16.599,2.7804,13.581,63,31.689,5.20279
37,21144,726,61,108.26983,509.59157999999996,0,4.81756,1.95156,4.6656699999999995,12.44489,35.92042,0.004370000000000001,51.186265608285474,28.113874975620064,30.683,66,33.2,5.2,0.09093305940866406,39,63,31.689,5.20279,-1.0060000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,14.084,63,31.689,5.20279
38,21145,726,62,108.22511000000002,509.73029,0,4.55733,1.9655599999999998,4.72494,12.67638,36.85683,0.0043100000000000005,60.560121782115914,9.473143462576946,31.186,66,33.2,5.2,0.1112206093617958,39,63,31.689,5.20279,-0.5030000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,14.587,63,31.689,5.20279
39,21146,726,63,108.40964,509.86602999999997,0,5.20279,1.9456099999999998,4.64807,12.44353,36.25607,0.005529999999999999,65.02641478300751,14.890061262882814,31.689,66,33.2,5.2,0.12088687057603043,39,63,31.689,5.20279,0.0,63,31.689,5.20279,0.5,9,33,16.599,2.7804,15.09,63,31.689,5.20279
40,21147,726,64,108.47343000000001,509.34665,0,4.40672,1.9046599999999998,4.4261800000000004,11.43518,31.8979,0.00848,31.33950572496004,34.01337328775715,32.192,66,33.2,5.2,0.04797932456634203,39,63,31.689,5.20279,0.5030000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,15.593,63,31.689,5.20279
41,21148,726,65,108.10828000000001,509.69131,0,4.488180000000001,1.96469,4.70486,12.543510000000001,36.15262,0.00869,62.05291958523779,32.6378351912689,32.695,66,33.2,5.2,0.11445142594774999,39,63,31.689,5.20279,1.0060000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,16.096,63,31.689,5.20279
42,21149,726,66,108.19712,509.58743,0,4.64575,1.89628,4.380809999999999,11.22917,31.01326,0.00514,53.26122892341171,8.884717778297526,33.198,66,33.2,5.2,0.09542383899029035,39,63,31.689,5.20279,1.5090000000000003,63,31.689,5.20279,0.5,9,33,16.599,2.7804,16.599,63,31.689,5.20279
43,21150,726,67,108.17918,510.05175999999994,0,4.39267,1.9746099999999998,4.81252,13.188220000000001,39.40401,0.0027,80.95121128364212,30.2039685027042,33.701,66,33.2,5.2,0.15535242013310926,39,63,31.689,5.20279,2.0120000000000005,63,31.689,5.20279,0.5,9,33,16.599,2.7804,17.102,63,31.689,5.20279
44,21151,726,68,108.16283,509.73944000000006,0,4.69629,1.86032,4.24525,10.801810000000001,29.764359999999996,0.01183,62.931388490263785,20.32859853020369,34.204,66,33.2,5.2,0.11635266930613888,39,63,31.689,5.20279,2.5150000000000006,63,31.689,5.20279,0.5,9,33,16.599,2.7804,17.605,63,31.689,5.20279
45,21152,726,69,108.12876999999999,510.0975,0,4.71161,1.97069,4.83248,13.431389999999999,41.0266,0.00564,84.92561048283493,23.37896007995012,34.707,66,33.2,5.2,0.16395409065077868,39,63,31.689,5.20279,3.0180000000000007,63,31.689,5.20279,0.5,9,33,16.599,2.7804,18.108,63,31.689,5.20279
46,21153,726,70,108.00653999999999,510.23535,0,4.76093,2.07033,5.270569999999999,15.06405,46.81622,0.00257,96.31624133541395,11.975320896116001,35.21,66,33.2,5.2,0.18860648430116592,39,63,31.689,5.20279,3.521000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,18.611,63,31.689,5.20279
47,21154,726,71,107.9803,510.40442,0,4.41898,1.96523,4.74916,12.85869,37.851929999999996,0.00344,107.05538243768714,11.121118674060844,35.713,66,33.2,5.2,0.21184887862916307,39,63,31.689,5.20279,4.024000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,19.114,63,31.689,5.20279
48,21155,726,72,107.72046999999999,511.07703,0,4.93581,2.03878,5.0869599999999995,14.19188,42.93148,0.00463,153.90454717890432,46.86837343267642,36.216,66,33.2,5.2,0.31324309167495146,39,63,31.689,5.20279,4.527000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,19.617,63,31.689,5.20279
49,21156,726,73,108.06761999999999,510.98645,0,3.70644,2.00243,4.9554599999999995,13.79205,41.80907,0.00763,141.0643715421485,23.32022628218879,36.719,66,33.2,5.2,0.28545349262339886,39,63,31.689,5.20279,5.030000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,20.12,63,31.689,5.20279
50,21157,726,74,107.9526,511.5246,0,4.43384,1.88442,4.38253,11.431389999999999,32.46454,0.00545,176.7988682794636,35.769791329453184,37.222,66,33.2,5.2,0.362792569964081,39,63,31.689,5.20279,5.533000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,20.623,63,31.689,5.20279
51,21158,726,75,108.1917,511.50729,0,4.34467,1.89467,4.39458,11.35667,31.748309999999996,0.00928,172.4943134801882,15.582175225958924,37.725,66,33.2,5.2,0.3534763537882777,39,63,31.689,5.20279,6.036000000000001,63,31.689,5.20279,0.5,9,33,16.599,2.7804,21.126,63,31.689,5.20279
52,21159,726,76,108.76405,512.1004,0,4.57906,1.9857900000000002,4.85584,13.33601,39.88649,0.0055,208.91119787031957,53.57530099948224,38.228,66,33.2,5.2,0.43229230183586914,39,63,31.689,5.20279,6.5390000000000015,63,31.689,5.20279,0.5,9,33,16.599,2.7804,21.629,63,31.689,5.20279
53,21160,726,77,109.36548,511.57138,0,4.64464,1.88042,4.33317,11.12858,30.929370000000002,0.00602,180.83442811867457,52.0641562631414,38.731,66,33.2,5.2,0.3715266085826178,39,63,31.689,5.20279,7.042000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,22.132,63,31.689,5.20279
54,21161,726,78,109.38406,511.90857,0,3.90708,1.84568,4.18271,10.58531,29.0797,0.01145,202.33834837677426,21.950598404429886,39.234,66,33.2,5.2,0.41806688489305427,39,63,31.689,5.20279,7.545000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,22.635,63,31.689,5.20279
55,21162,726,79,109.36981999999999,511.89203,0,3.87259,1.89326,4.39208,11.38412,32.02643,0.0041,201.0712534702071,1.4186526600985443,39.737,66,33.2,5.2,0.4153245501766218,39,63,31.689,5.20279,8.048000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,23.138,63,31.689,5.20279
56,21163,726,80,109.64681999999999,511.78262,0,3.93051,1.9513,4.652480000000001,12.345139999999999,35.36305,0.00948,199.4216013494992,19.358605082042285,40.24,66,33.2,5.2,0.4117542585929314,39,63,31.689,5.20279,8.551000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,23.641000000000002,63,31.689,5.20279
57,21164,726,81,109.8848,512.1188400000001,0,3.10862,1.8738299999999999,4.3068599999999995,11.04957,30.72283,0.00884,225.295987519398,26.77482228102083,40.743,66,33.2,5.2,0.46775340048225506,39,63,31.689,5.20279,9.054000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,24.144000000000002,63,31.689,5.20279
58,21165,726,82,110.1474,511.80078,0,3.9285699999999997,1.87444,4.30322,11.00809,30.47284,0.01594,213.51874884760792,26.80971656340899,41.246,66,33.2,5.2,0.44226428336405826,39,63,31.689,5.20279,9.557000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,24.647000000000002,63,31.689,5.20279
59,21166,726,83,110.22435,512.32263,0,3.2290200000000002,1.8557599999999999,4.20794,10.61502,28.970370000000003,0.0054,246.15721906115874,34.287036371274866,41.749,66,33.2,5.2,0.512902725278688,39,63,31.689,5.20279,10.060000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,25.150000000000002,63,31.689,5.20279
60,21167,726,84,110.53424,512.12286,0,2.61682,1.94766,4.72538,13.01631,39.50336,0.00468,244.04314319531028,23.965515425817287,42.252,66,33.2,5.2,0.5083272956008945,39,63,31.689,5.20279,10.563000000000002,63,31.689,5.20279,0.5,9,33,16.599,2.7804,25.653000000000002,63,31.689,5.20279
61,21168,726,85,110.44331000000001,512.55463,0,3.01274,1.8324099999999999,4.11764,10.353860000000001,28.45348,0.01711,265.91524802786773,28.680663358874625,42.755,66,33.2,5.2,0.5556644225145158,39,63,31.689,5.20279,11.066000000000003,63,31.689,5.20279,0.5,9,33,16.599,2.7804,26.156000000000002,63,31.689,5.20279
62,21169,726,86,112.13731000000001,512.15753,0,2.91047,1.99458,4.96751,14.12432,44.53226,0.00673,311.79070938118446,113.09485236848808,43.258,66,33.2,5.2,0.654951279126064,39,63,31.689,5.20279,11.569000000000003,63,31.689,5.20279,0.5,9,33,16.599,2.7804,26.659000000000002,63,31.689,5.20279
63,21170,726,87,112.78045,511.82724,0,2.48025,2.00921,4.99895,14.068520000000001,43.48203,0.00899,330.729400101127,46.99461987432447,43.761,66,33.2,5.2,0.6959397076769943,39,63,31.689,5.20279,12.072000000000003,63,31.689,5.20279,0.5,9,33,16.599,2.7804,27.162000000000003,63,31.689,5.20279
64,21171,726,89,114.2399,513.4765,0,1.6584599999999998,1.9427,4.80045,13.68126,43.51536,0.00364,471.2203640170883,143.14843097872966,44.767,66,33.2,5.2,1.0,39,63,31.689,5.20279,13.078000000000003,63,31.689,5.20279,0.5,9,33,16.599,2.7804,28.168000000000003,63,31.689,5.20279
65,21172,726,91,111.49448000000001,514.5378400000001,0,1.34396,2.1563,5.958480000000001,19.060979999999997,67.67245,0.00732,411.7774221791437,191.32287720421905,45.773,66,33.2,5.2,0.8713494607197906,39,63,31.689,5.20279,14.084000000000003,63,31.689,5.20279,0.5,9,33,16.599,2.7804,29.174000000000003,63,31.689,5.20279
