, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
11,19521,643,28,520.70776,365.56512000000004,0,3.02189,1.8844,4.31329,10.93677,29.848,0.00686,40.46419724231835,3.637077831514763,14.084,46,23.14,4.34,0.17701257247152805,25,42,21.126,4.06492,-7.042000000000002,42,21.126,4.06492,0.5,6,23,11.569,2.45662,2.514999999999999,42,21.126,4.06492
12,19522,643,29,520.58142,365.57767,0,3.41428,1.81906,4.03647,9.92395,26.260920000000002,0.01465,32.27294145367917,8.252516856845961,14.587,46,23.14,4.34,0.13677036767773273,25,42,21.126,4.06492,-6.5390000000000015,42,21.126,4.06492,0.5,6,23,11.569,2.45662,3.017999999999999,42,21.126,4.06492
13,19523,643,30,520.5380200000001,365.44482,0,3.0567,1.8711099999999998,4.26145,10.75951,29.26125,0.007670000000000001,32.81953791090751,9.084359281891423,15.09,46,23.14,4.34,0.13945570032255794,25,42,21.126,4.06492,-6.036000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,3.520999999999999,42,21.126,4.06492
14,19524,643,31,520.5125099999999,365.6398,0,2.7951900000000003,1.91514,4.51924,12.00243,34.94117,0.01253,27.128283015007447,12.781710883622521,15.593,46,23.14,4.34,0.1114955619794054,25,42,21.126,4.06492,-5.533000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,4.023999999999999,42,21.126,4.06492
15,19525,643,32,520.60718,365.28927999999996,0,3.2984,1.87031,4.25934,10.75836,29.285490000000003,0.00717,42.22866994572839,23.60016355965786,16.096,46,23.14,4.34,0.18568111777347923,25,42,21.126,4.06492,-5.030000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,4.526999999999999,42,21.126,4.06492
16,19526,643,33,520.3367900000001,365.24121,0,3.11918,1.8853099999999998,4.35429,11.21875,31.32644,0.01018,33.229545824765815,17.8509310772509,16.599,46,23.14,4.34,0.14146999738058005,25,42,21.126,4.06492,-4.527000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,5.029999999999999,42,21.126,4.06492
17,19527,643,34,520.60724,365.65131,0,3.5295699999999997,1.82378,4.04673,9.9285,26.174870000000002,0.0146,33.17357258018625,31.931160686897364,17.102,46,23.14,4.34,0.1411950106350229,25,42,21.126,4.06492,-4.024000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,5.5329999999999995,42,21.126,4.06492
18,19528,643,35,520.3645,365.57941,0,3.35693,1.88945,4.38314,11.363760000000001,31.98402,0.01431,18.807293972357336,16.45569937316766,17.605,46,23.14,4.34,0.07061600043455928,25,42,21.126,4.06492,-3.521000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,6.036,42,21.126,4.06492
19,19529,643,36,520.8347200000001,365.53571,0,3.3952199999999997,1.85989,4.24754,10.83913,30.048840000000002,0.01047,48.93374531990355,30.6960074723108,18.108,46,23.14,4.34,0.21862197853131632,25,42,21.126,4.06492,-3.0180000000000007,42,21.126,4.06492,0.5,6,23,11.569,2.45662,6.539,42,21.126,4.06492
20,19530,643,37,520.70068,365.47745,0,3.5302800000000003,1.8635700000000002,4.2603800000000005,10.8608,29.98293,0.01703,41.57826283532026,9.50000054579156,18.611,46,23.14,4.34,0.18248578157451859,25,42,21.126,4.06492,-2.5150000000000006,42,21.126,4.06492,0.5,6,23,11.569,2.45662,7.042,42,21.126,4.06492
21,19531,643,38,520.68408,365.59879,0,3.49465,1.86457,4.23048,10.63025,28.734920000000002,0.00852,38.549710343304724,7.960564515788961,19.114,46,23.14,4.34,0.16760703370517685,25,42,21.126,4.06492,-2.0120000000000005,42,21.126,4.06492,0.5,6,23,11.569,2.45662,7.545,42,21.126,4.06492
22,19532,643,39,520.66547,365.7435,0,4.22079,1.89307,4.36235,11.15574,30.757040000000003,0.01237,36.987261251177,9.483612758066636,19.617,46,23.14,4.34,0.1599309950161532,25,42,21.126,4.06492,-1.5090000000000003,42,21.126,4.06492,0.5,6,23,11.569,2.45662,8.048,42,21.126,4.06492
23,19533,643,40,520.77051,365.30115,0,3.64992,1.8764599999999998,4.32803,11.186,31.53023,0.01139,50.57552180778741,29.552271559430718,20.12,46,23.14,4.34,0.2266877388195854,25,42,21.126,4.06492,-1.0060000000000002,42,21.126,4.06492,0.5,6,23,11.569,2.45662,8.551,42,21.126,4.06492
24,19534,643,41,520.56818,365.3569,0,3.98775,1.91895,4.4975,11.740910000000001,33.156929999999996,0.0068200000000000005,37.55537166857999,13.641561536896276,20.623,46,23.14,4.34,0.16272202197862798,25,42,21.126,4.06492,-0.5030000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,9.054,42,21.126,4.06492
25,19535,643,42,520.73248,365.49807999999996,0,4.06492,1.87932,4.320119999999999,11.06505,30.68117,0.00892,43.115248311767665,14.08060876311786,21.126,46,23.14,4.34,0.19003672198027058,25,42,21.126,4.06492,0.0,42,21.126,4.06492,0.5,6,23,11.569,2.45662,9.557,42,21.126,4.06492
26,19536,643,43,520.4531900000001,365.47025,0,4.04288,1.84693,4.17151,10.46883,28.366809999999997,0.006670000000000001,27.236831728384256,18.243754271664006,21.629,46,23.14,4.34,0.11202884279330344,25,42,21.126,4.06492,0.5030000000000001,42,21.126,4.06492,0.5,6,23,11.569,2.45662,10.06,42,21.126,4.06492
27,19537,643,44,520.9492799999999,365.32446,0,4.11377,1.8957099999999998,4.4225699999999994,11.55642,32.84375,0.007409999999999999,60.27317953853867,33.609463719977526,22.132,46,23.14,4.34,0.2743306324723861,25,42,21.126,4.06492,1.0060000000000002,42,21.126,4.06492,0.5,6,23,11.569,2.45662,10.563,42,21.126,4.06492
28,19538,643,45,520.7320599999999,365.52356000000003,0,4.14384,1.91147,4.47385,11.68401,33.08842,0.010329999999999999,42.63013813166521,19.152990751840022,22.635,46,23.14,4.34,0.1876534606441622,25,42,21.126,4.06492,1.5090000000000003,42,21.126,4.06492,0.5,6,23,11.569,2.45662,11.066,42,21.126,4.06492
29,19539,643,46,520.88098,365.42242000000005,0,4.16218,1.8541599999999998,4.18112,10.43422,27.99087,0.01042,53.820386426756336,11.70116741398485,23.138,46,23.14,4.34,0.24262919027636887,25,42,21.126,4.06492,2.0120000000000005,42,21.126,4.06492,0.5,6,23,11.569,2.45662,11.569,42,21.126,4.06492
30,19540,643,47,520.88617,365.32437000000004,0,4.33516,1.94298,4.61412,12.227310000000001,35.110640000000004,0.00498,56.53609768997297,6.3821720898922205,23.641000000000002,46,23.14,4.34,0.25597100399029954,25,42,21.126,4.06492,2.5150000000000006,42,21.126,4.06492,0.5,6,23,11.569,2.45662,12.072000000000001,42,21.126,4.06492
31,19541,643,48,521.0744599999999,365.15758999999997,0,3.7927,1.8709,4.35225,11.470469999999999,33.348240000000004,0.01294,72.36688963740612,16.34962463827551,24.144,46,23.14,4.34,0.33374491168344533,25,42,21.126,4.06492,3.017999999999997,42,21.126,4.06492,0.5,6,23,11.569,2.45662,12.574999999999998,42,21.126,4.06492
32,19542,643,49,521.17023,365.10507,0,4.11273,1.93825,4.63925,12.48949,36.67909,0.0097,79.46655568382184,7.099667452951194,24.647,46,23.14,4.34,0.3686243272919379,25,42,21.126,4.06492,3.5209999999999972,42,21.126,4.06492,0.5,6,23,11.569,2.45662,13.077999999999998,42,21.126,4.06492
33,19543,643,50,521.2864400000001,365.21677,0,4.11019,1.81276,4.03998,10.05717,27.1947,0.00626,83.19570471198544,10.477236685912015,25.15,46,23.14,4.34,0.38694498321701354,25,42,21.126,4.06492,4.023999999999997,42,21.126,4.06492,0.5,6,23,11.569,2.45662,13.580999999999998,42,21.126,4.06492
34,19544,643,51,521.52264,365.47229,0,3.7189900000000002,1.82214,4.08488,10.23005,27.82954,0.00643,93.67150244692016,22.617843540882898,25.653,46,23.14,4.34,0.4384107424003994,25,42,21.126,4.06492,4.5269999999999975,42,21.126,4.06492,0.5,6,23,11.569,2.45662,14.083999999999998,42,21.126,4.06492
35,19545,643,52,521.5592,365.47369,0,3.9956199999999997,1.8398900000000002,4.14225,10.38747,28.22397,0.00646,96.00682498418283,2.378141703095619,26.156,46,23.14,4.34,0.44988377293796766,25,42,21.126,4.06492,5.029999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,14.586999999999998,42,21.126,4.06492
36,19546,643,53,522.27716,365.91199,0,3.47595,1.89756,4.5115,12.24328,36.82423,0.008140000000000001,142.31438292418972,54.676300469305566,26.659,46,23.14,4.34,0.6773846932128411,25,42,21.126,4.06492,5.532999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,15.089999999999998,42,21.126,4.06492
37,19547,643,54,522.50708,365.78165,0,3.79035,1.87618,4.30105,10.963230000000001,30.17977,0.0058200000000000005,156.65390384731185,17.17915962583661,27.162,46,23.14,4.34,0.7478322475955935,25,42,21.126,4.06492,6.035999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,15.592999999999998,42,21.126,4.06492
38,19548,643,55,522.78894,365.93484,0,2.75382,1.9441599999999999,4.7609900000000005,13.3789,41.875479999999996,0.010209999999999999,175.5719560052986,20.85195904064211,27.665,46,23.14,4.34,0.8407733238951873,25,42,21.126,4.06492,6.538999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,16.095999999999997,42,21.126,4.06492
39,19549,643,56,523.05847,365.79465,0,3.1333900000000003,1.82922,4.183330000000001,10.877460000000001,31.326420000000002,0.016880000000000003,192.5017550990184,19.747558097777393,28.168,46,23.14,4.34,0.9239464611804613,25,42,21.126,4.06492,7.041999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,16.598999999999997,42,21.126,4.06492
40,19550,643,57,523.21869,366.40314,0,3.61349,1.86412,4.24627,10.74497,29.33659,0.00807,207.9823678858728,40.89995700379848,28.671,46,23.14,4.34,1.0,25,42,21.126,4.06492,7.544999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,17.101999999999997,42,21.126,4.06492
41,19551,643,58,523.08948,366.22482,0,2.63951,1.9376099999999998,4.5957099999999995,12.16499,34.88658,0.007520000000000001,197.44824246907234,14.313768422834716,29.174,46,23.14,4.34,0.9482476871331064,25,42,21.126,4.06492,8.047999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,17.604999999999997,42,21.126,4.06492
42,19552,643,59,522.71985,366.50424,0,2.26589,1.9022400000000002,4.51105,12.191419999999999,36.6334,0.01939,178.34157137384454,30.11835677278053,29.677,46,23.14,4.34,0.8543799590359982,25,42,21.126,4.06492,8.550999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,18.107999999999997,42,21.126,4.06492
43,19553,643,60,522.4868799999999,366.19768999999997,0,1.5304200000000001,1.85444,4.3726400000000005,12.05712,38.03427,0.00861,158.65693187157527,25.02693501739847,30.18,46,23.14,4.34,0.7576727734001857,25,42,21.126,4.06492,9.053999999999998,42,21.126,4.06492,0.5,6,23,11.569,2.45662,18.610999999999997,42,21.126,4.06492
44,19554,643,61,523.09955,366.72055,0,2.05111,1.8995400000000002,4.46397,11.86965,34.76846,0.006809999999999999,206.16590901439423,52.35414533170367,30.683,46,23.14,4.34,0.9910760557609579,25,42,21.126,4.06492,9.556999999999999,42,21.126,4.06492,0.5,6,23,11.569,2.45662,19.113999999999997,42,21.126,4.06492
45,19555,643,62,522.51733,366.00754,0,1.4204,1.96995,4.8157,13.311320000000002,40.36965,0.0109,158.53454495804263,59.83402306725259,31.186,46,23.14,4.34,0.7570715079330163,25,42,21.126,4.06492,10.059999999999999,42,21.126,4.06492,0.5,6,23,11.569,2.45662,19.616999999999997,42,21.126,4.06492
