, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
12,12576,409,15,94.4785,348.35275,0,2.35964,1.9077,4.58522,12.71219,39.61164,0.00364,91.02246604840504,14.227549020299126,7.545,70,35.21,5.08,0.1740633211992756,43,46,23.138,4.72725,-15.593000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,-0.5030000000000001,46,23.138,4.72725
13,12577,409,16,94.74999,348.50699,0,2.67666,1.97722,4.89364,13.84121,43.40749,0.00722,106.76900054212868,20.295910186105143,8.048,70,35.21,5.08,0.23268729789871817,43,46,23.138,4.72725,-15.090000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,0.0,46,23.138,4.72725
14,12578,409,17,94.68500999999999,348.33835,0,2.88845,1.8187900000000001,4.08566,10.366060000000001,29.0928,0.0054600000000000004,95.05056877570611,11.747183332611169,8.551,70,35.21,5.08,0.18905985269148315,43,46,23.138,4.72725,-14.587000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,0.5030000000000001,46,23.138,4.72725
15,12579,409,18,94.61922,348.37354,0,2.58287,1.94356,4.74464,13.29984,41.599270000000004,0.01145,95.41212519072347,4.849653528345705,9.054,70,35.21,5.08,0.19040591870098894,43,46,23.138,4.72725,-14.084000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,1.0060000000000002,46,23.138,4.72725
16,12580,409,19,94.73753,348.35977,0,2.61373,1.87947,4.31921,11.04086,30.47959,0.00808,97.80092228504657,7.742061839394213,9.557,70,35.21,5.08,0.19929935396784793,43,46,23.138,4.72725,-13.581000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,1.5090000000000003,46,23.138,4.72725
17,12581,409,20,94.42766999999999,348.57156000000003,0,2.55818,1.81856,4.05852,10.09645,27.22297,0.0059,103.86975945294849,24.39607028052986,10.06,70,35.21,5.08,0.22189349167259825,43,46,23.138,4.72725,-13.078000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,2.0120000000000005,46,23.138,4.72725
18,12582,409,21,94.37439,348.18393,0,2.6943,1.86569,4.30335,11.18881,31.943579999999997,0.013080000000000001,78.59135299589336,25.432845901367095,10.563,70,35.21,5.08,0.12778258036521742,43,46,23.138,4.72725,-12.575000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,2.5150000000000006,46,23.138,4.72725
19,12583,409,22,94.49944,348.40457000000004,0,2.5813599999999997,1.93277,4.6929300000000005,13.07034,40.60605,0.01496,94.64414489361373,16.484839660203352,11.066,70,35.21,5.08,0.1875467461597966,43,46,23.138,4.72725,-12.072000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,3.0180000000000007,46,23.138,4.72725
20,12584,409,23,94.68493000000001,348.24744,0,3.05228,1.83687,4.16857,10.65761,29.938159999999996,0.01086,89.74243889126663,15.80133515957026,11.569,70,35.21,5.08,0.16929781026957574,43,46,23.138,4.72725,-11.569,46,23.138,4.72725,0.5,13,16,8.048,2.67666,3.521000000000001,46,23.138,4.72725
21,12585,409,24,94.42818,348.41064,0,2.9727799999999998,1.8323599999999998,4.11509,10.32722,28.24235,0.01805,93.73071027331659,19.774833515419235,12.072,70,35.21,5.08,0.1841460506024276,43,46,23.138,4.72725,-11.066000000000003,46,23.138,4.72725,0.5,13,16,8.048,2.67666,4.023999999999999,46,23.138,4.72725
22,12586,409,25,94.75259,348.4549,0,3.1632,1.9019599999999999,4.4145900000000005,11.40072,31.83322,0.00639,103.77978390738252,21.281996190031236,12.575,70,35.21,5.08,0.2215585148376076,43,46,23.138,4.72725,-10.563000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,4.526999999999999,46,23.138,4.72725
23,12587,409,26,94.8892,348.68277,0,3.03633,1.88621,4.3945,11.53497,33.20478,0.0115,120.98776955569957,17.269342706802632,13.078,70,35.21,5.08,0.2856234397322488,43,46,23.138,4.72725,-10.060000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,5.029999999999999,46,23.138,4.72725
24,12588,409,27,94.64931,348.7002,0,2.6680900000000003,1.8133,4.08405,10.39925,29.1803,0.011890000000000001,115.95745058198256,15.633954932294127,13.581,70,35.21,5.08,0.266895680781637,43,46,23.138,4.72725,-9.557000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,5.5329999999999995,46,23.138,4.72725
25,12589,409,28,94.70113,348.46231,0,2.78945,1.8017,3.94866,9.57114,24.94791,0.014980000000000002,102.81230955826973,15.825459709357224,14.084,70,35.21,5.08,0.2179566306438313,43,46,23.138,4.72725,-9.054000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,6.036,46,23.138,4.72725
26,12590,409,29,94.75661,348.35573999999997,0,3.47126,1.8136900000000002,4.024369999999999,9.92422,26.43944,0.01354,98.13354075983655,7.809526243154877,14.587,70,35.21,5.08,0.20053768470809202,43,46,23.138,4.72725,-8.551000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,6.539,46,23.138,4.72725
27,12591,409,30,94.91145,348.22229,0,2.97031,1.8091599999999999,4.009180000000001,9.8827,26.32984,0.01326,95.96143603648925,13.286789914139879,15.09,70,35.21,5.08,0.1924509900299064,43,46,23.138,4.72725,-8.048000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,7.042,46,23.138,4.72725
28,12592,409,31,94.66045,348.61435,0,2.9056599999999997,1.82064,4.03504,9.89269,26.07094,0.008440000000000001,110.95912360029472,30.259021534247594,15.593,70,35.21,5.08,0.2482870272631464,43,46,23.138,4.72725,-7.545000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,7.545,46,23.138,4.72725
29,12593,409,32,94.7865,348.76514,0,2.94536,1.7973400000000002,3.9779699999999996,9.843739999999999,26.481690000000004,0.00465,123.08953949142123,12.774811442247257,16.096,70,35.21,5.08,0.2934482796542295,43,46,23.138,4.72725,-7.042000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,8.048,46,23.138,4.72725
30,12594,409,33,94.84855999999999,348.61047,0,3.6016199999999996,1.89067,4.4193,11.62675,33.4386,0.01211,115.6038083053633,10.832645882351768,16.599,70,35.21,5.08,0.2655790789228134,43,46,23.138,4.72725,-6.5390000000000015,46,23.138,4.72725,0.5,13,16,8.048,2.67666,8.551,46,23.138,4.72725
31,12595,409,34,94.96834,348.51447,0,3.95135,1.8706599999999998,4.28136,10.90504,30.013659999999998,0.01206,113.88317896947346,9.977711385383364,17.102,70,35.21,5.08,0.25917321646871033,43,46,23.138,4.72725,-6.036000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,9.054,46,23.138,4.72725
32,12596,409,35,94.89655,348.60434,0,3.8168,1.789,3.9523,9.78364,26.401429999999998,0.00933,116.66841109710336,7.476531864773062,17.605,70,35.21,5.08,0.2695425700187119,43,46,23.138,4.72725,-5.533000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,9.557,46,23.138,4.72725
33,12597,409,36,94.74316999999999,348.58713,0,4.36926,1.81433,4.02719,9.93995,26.53152,0.00542,111.33943293526079,10.032262751369364,18.108,70,35.21,5.08,0.24970290995152578,43,46,23.138,4.72725,-5.030000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,10.06,46,23.138,4.72725
34,12598,409,37,94.81512,348.69077000000004,0,4.36024,1.86432,4.25669,10.83347,29.858929999999997,0.00983,119.39346444618965,8.200839598634811,18.611,70,35.21,5.08,0.2796878793948955,43,46,23.138,4.72725,-4.527000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,10.563,46,23.138,4.72725
35,12599,409,38,95.10647,348.88266,0,4.30866,1.8282599999999998,4.10795,10.30441,28.04307,0.00942,139.08214515372865,22.67620696203247,19.114,70,35.21,5.08,0.352988373513242,43,46,23.138,4.72725,-4.024000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,11.066,46,23.138,4.72725
36,12600,409,39,94.82673,348.96477999999996,0,4.20711,1.85421,4.2335,10.82145,30.08401,0.01694,136.09995639221356,18.95038876777972,19.617,70,35.21,5.08,0.34188575505849034,43,46,23.138,4.72725,-3.521000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,11.569,46,23.138,4.72725
37,12601,409,40,95.03044,348.63034,0,4.91746,1.8478299999999999,4.20411,10.7108,29.70378,0.00463,122.41690774088482,25.4537773873039,20.12,70,35.21,5.08,0.2909440875041111,43,46,23.138,4.72725,-3.0180000000000007,46,23.138,4.72725,0.5,13,16,8.048,2.67666,12.072000000000001,46,23.138,4.72725
38,12602,409,41,94.93148000000001,348.74799,0,4.86069,1.8855400000000002,4.36506,11.28883,31.665159999999997,0.00672,126.0088931905335,9.992807529544356,20.623,70,35.21,5.08,0.30431696465297664,43,46,23.138,4.72725,-2.5150000000000006,46,23.138,4.72725,0.5,13,16,8.048,2.67666,12.575000000000001,46,23.138,4.72725
39,12603,409,42,94.96794,348.94617,0,4.83269,1.88648,4.40492,11.57957,33.27588,0.0059,138.62880484045505,13.097886123339242,21.126,70,35.21,5.08,0.35130059821431114,43,46,23.138,4.72725,-2.0120000000000005,46,23.138,4.72725,0.5,13,16,8.048,2.67666,13.078000000000001,46,23.138,4.72725
40,12604,409,43,94.94058000000001,348.62462999999997,0,4.271319999999999,1.8912099999999998,4.39421,11.41756,32.2184,0.00742,119.18507638925523,20.975626011398827,21.629,70,35.21,5.08,0.2789120555716259,43,46,23.138,4.72725,-1.5090000000000003,46,23.138,4.72725,0.5,13,16,8.048,2.67666,13.581000000000001,46,23.138,4.72725
41,12605,409,44,94.65956,348.64294,0,4.46584,1.81686,4.0292699999999995,9.913219999999999,26.309,0.01193,112.68040049627358,18.305031349673662,22.132,70,35.21,5.08,0.25469530056819484,43,46,23.138,4.72725,-1.0060000000000002,46,23.138,4.72725,0.5,13,16,8.048,2.67666,14.084000000000001,46,23.138,4.72725
42,12606,409,45,94.86659,348.56677,0,4.05595,1.81522,4.03264,9.95689,26.546770000000002,0.006529999999999999,113.60152618607601,14.338842331408747,22.635,70,35.21,5.08,0.25812462979601697,43,46,23.138,4.72725,-0.5030000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,14.587000000000002,46,23.138,4.72725
43,12607,409,46,95.03513000000001,348.66434,0,4.72725,1.8464900000000002,4.17119,10.479560000000001,28.44336,0.010709999999999999,124.47087022352977,12.658428583851904,23.138,70,35.21,5.08,0.2985909414053362,43,46,23.138,4.72725,0.0,46,23.138,4.72725,0.5,13,16,8.048,2.67666,15.090000000000002,46,23.138,4.72725
44,12608,409,47,94.83513,348.423,0,4.862369999999999,1.9001599999999998,4.42973,11.54905,32.71412,0.00498,104.39814606214503,20.37363753505896,23.641000000000002,70,35.21,5.08,0.22386066256205223,43,46,23.138,4.72725,0.5030000000000001,46,23.138,4.72725,0.5,13,16,8.048,2.67666,15.593000000000002,46,23.138,4.72725
45,12609,409,48,94.99419,348.62051,0,4.24315,1.8652799999999998,4.30589,11.19261,31.832490000000004,0.00909,120.66656088455414,16.48365701634601,24.144,70,35.21,5.08,0.28442758742199004,43,46,23.138,4.72725,1.0059999999999967,46,23.138,4.72725,0.5,13,16,8.048,2.67666,16.095999999999997,46,23.138,4.72725
46,12610,409,49,95.02348,348.79758,0,4.8983099999999995,1.8295099999999997,4.10783,10.276689999999999,27.81806,0.00443,131.63495422113496,11.665949855238438,24.647,70,35.21,5.08,0.32526265723689635,43,46,23.138,4.72725,1.5089999999999968,46,23.138,4.72725,0.5,13,16,8.048,2.67666,16.598999999999997,46,23.138,4.72725
47,12611,409,50,95.19788,348.59851000000003,0,4.71668,1.78771,3.90489,9.454239999999999,24.65952,0.00415,126.68167330534975,17.202815182475277,25.15,70,35.21,5.08,0.3068217091598113,43,46,23.138,4.72725,2.011999999999997,46,23.138,4.72725,0.5,13,16,8.048,2.67666,17.101999999999997,46,23.138,4.72725
48,12612,409,51,95.12447,348.72061,0,5.08031,1.8558700000000001,4.217569999999999,10.67629,29.25602,0.01175,130.61422687986874,9.260490050342145,25.653,70,35.21,5.08,0.32146251340875903,43,46,23.138,4.72725,2.514999999999997,46,23.138,4.72725,0.5,13,16,8.048,2.67666,17.604999999999997,46,23.138,4.72725
49,12613,409,52,94.95403,348.85809,0,4.8955,1.87858,4.356240000000001,11.3544,32.3219,0.00863,133.07363790347665,14.233448225921164,26.156,70,35.21,5.08,0.3306188426696393,43,46,23.138,4.72725,3.017999999999997,46,23.138,4.72725,0.5,13,16,8.048,2.67666,18.107999999999997,46,23.138,4.72725
50,12614,409,53,94.7695,348.79776,0,4.66826,1.8457400000000002,4.18412,10.58973,29.07235,0.00543,124.6367074890067,12.61921554237924,26.659,70,35.21,5.08,0.2992083496351339,43,46,23.138,4.72725,3.5209999999999972,46,23.138,4.72725,0.5,13,16,8.048,2.67666,18.610999999999997,46,23.138,4.72725
51,12615,409,54,95.05075,348.7948,0,4.4198,1.89182,4.39229,11.39146,32.04865,0.01,132.32994702497655,18.28226242352131,27.162,70,35.21,5.08,0.32785009906131357,43,46,23.138,4.72725,4.023999999999997,46,23.138,4.72725,0.5,13,16,8.048,2.67666,19.113999999999997,46,23.138,4.72725
52,12616,409,55,94.89389,348.72211,0,4.49607,1.77672,3.8729699999999996,9.400889999999999,24.72619,0.0027,123.4157376484267,11.237463429640469,27.665,70,35.21,5.08,0.2946627077027193,43,46,23.138,4.72725,4.5269999999999975,46,23.138,4.72725,0.5,13,16,8.048,2.67666,19.616999999999997,46,23.138,4.72725
53,12617,409,56,95.18587,348.64583999999996,0,4.34771,1.80293,3.9819,9.77854,25.95431,0.00747,128.7458317122244,19.615513138648772,28.168,70,35.21,5.08,0.3145065222465772,43,46,23.138,4.72725,5.029999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,20.119999999999997,46,23.138,4.72725
54,12618,409,57,95.44818000000001,348.80508,0,4.31075,1.7518900000000002,3.76566,8.99188,23.19444,0.00243,147.18073933806764,19.945990458800114,28.671,70,35.21,5.08,0.3831392487391635,43,46,23.138,4.72725,5.532999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,20.622999999999998,46,23.138,4.72725
55,12619,409,58,95.45345,348.82928,0,4.86271,1.8335099999999998,4.110930000000001,10.251539999999999,27.641679999999997,0.00883,148.6349137239726,1.609866299573154,29.174,70,35.21,5.08,0.38855310569608303,43,46,23.138,4.72725,6.035999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,21.125999999999998,46,23.138,4.72725
56,12620,409,59,95.76841999999999,348.85092000000003,0,4.82405,1.80086,3.96739,9.71021,25.66527,0.00442,162.95634153018057,20.521313307448853,29.677,70,35.21,5.08,0.44187144379444554,43,46,23.138,4.72725,6.538999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,21.628999999999998,46,23.138,4.72725
57,12621,409,60,96.01554,348.42575,0,4.25218,1.8256,4.08626,10.19063,27.52344,0.0055,156.69895251568468,31.965055974339425,30.18,70,35.21,5.08,0.4185753320098894,43,46,23.138,4.72725,7.041999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,22.131999999999998,46,23.138,4.72725
58,12622,409,61,96.08932,348.5816,0,4.54727,1.8113,4.02909,9.9964,26.895390000000003,0.01028,166.5996848693603,11.208064219680491,30.683,70,35.21,5.08,0.45543552515528557,43,46,23.138,4.72725,7.544999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,22.634999999999998,46,23.138,4.72725
59,12623,409,62,96.15948,348.4668,0,4.540690000000001,1.8109099999999998,4.02872,10.00027,26.936759999999996,0.005220000000000001,165.88272623347535,8.74520966929914,31.186,70,35.21,5.08,0.45276630505601,43,46,23.138,4.72725,8.047999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,23.137999999999998,46,23.138,4.72725
60,12624,409,63,96.74837,348.62186,0,4.13056,1.78845,3.90885,9.47861,24.798379999999998,0.00864,203.55226642231995,39.582546985161585,31.689,70,35.21,5.08,0.5930091151289029,43,46,23.138,4.72725,8.550999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,23.641,46,23.138,4.72725
61,12625,409,64,96.96218,348.67398,0,3.5234099999999997,1.80497,4.01705,10.00848,27.147340000000003,0.00864,217.26253858189656,14.304609898997347,32.192,70,35.21,5.08,0.6440521351627014,43,46,23.138,4.72725,9.053999999999998,46,23.138,4.72725,0.5,13,16,8.048,2.67666,24.144,46,23.138,4.72725
62,12626,409,65,96.93517,348.66028,0,3.4626699999999997,1.82208,4.07925,10.18789,27.58135,0.015309999999999999,215.29638734134136,1.9685774489457288,32.695,70,35.21,5.08,0.6367322004456479,43,46,23.138,4.72725,9.556999999999999,46,23.138,4.72725,0.5,13,16,8.048,2.67666,24.647,46,23.138,4.72725
63,12627,409,66,97.66596,348.60715,0,3.58941,1.7875,3.90364,9.45352,24.682,0.00808,256.2035924477303,47.626721162861905,33.198,70,35.21,5.08,0.7890287606794016,43,46,23.138,4.72725,10.059999999999999,46,23.138,4.72725,0.5,13,16,8.048,2.67666,25.15,46,23.138,4.72725
64,12628,409,67,98.05972,348.79037,0,3.2753200000000002,1.85096,4.27025,11.15514,32.04985,0.00496,284.4279451447462,28.229501197329185,33.701,70,35.21,5.08,0.8941073603881962,43,46,23.138,4.72725,10.562999999999999,46,23.138,4.72725,0.5,13,16,8.048,2.67666,25.653,46,23.138,4.72725
65,12629,409,68,97.88457,348.25534,0,3.90061,1.80742,4.00697,9.881789999999999,26.333940000000002,0.01018,261.3398291916533,36.59301550658309,34.204,70,35.21,5.08,0.8081508489915049,43,46,23.138,4.72725,11.065999999999999,46,23.138,4.72725,0.5,13,16,8.048,2.67666,26.156,46,23.138,4.72725
66,12630,409,69,97.94299000000001,347.92068,0,3.5519,1.85178,4.200019999999999,10.609630000000001,28.993779999999997,0.00718,259.1739817217634,22.08185104786201,34.707,70,35.21,5.08,0.8000874499204281,43,46,23.138,4.72725,11.568999999999999,46,23.138,4.72725,0.5,13,16,8.048,2.67666,26.659,46,23.138,4.72725
67,12631,409,70,97.49432,348.03665,0,3.03306,1.88225,4.33071,11.10875,30.883459999999996,0.0061200000000000004,232.8978270175203,30.121999375954957,35.21,70,35.21,5.08,0.7022619454104367,43,46,23.138,4.72725,12.072,46,23.138,4.72725,0.5,13,16,8.048,2.67666,27.162,46,23.138,4.72725
68,12632,409,71,97.501,348.01535,0,2.10447,1.89565,4.41514,11.49283,32.455,0.008459999999999999,232.92440225099412,1.4509892797672703,35.713,70,35.21,5.08,0.7023608843781551,43,46,23.138,4.72725,12.575,46,23.138,4.72725,0.5,13,16,8.048,2.67666,27.665,46,23.138,4.72725
69,12633,409,72,98.83213,347.64215,0,1.60201,1.77784,3.94616,9.97397,28.11562,0.0037,312.8709508252969,89.8596570430942,36.216,70,35.21,5.08,1.0,43,46,23.138,4.72725,13.078,46,23.138,4.72725,0.5,13,16,8.048,2.67666,28.168,46,23.138,4.72725
