, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
24,41395,1554,100,109.21616999999999,311.97116,0,3.16297,1.81037,4.08755,10.45888,29.49343,0.01671,28.924431149462663,22.2497526402533,50.3,45,22.64,3.99,0.07377751801538047,27,103,51.809,3.9893699999999996,-1.5090000000000003,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,10.059999999999995,103,51.809,3.9893699999999996
25,41396,1554,101,108.98343999999999,312.13995,0,3.6103,1.88688,4.3541,11.19196,31.12105,0.006520000000000001,41.71874725618032,18.68716844053719,50.803,45,22.64,3.99,0.12970071302955416,27,103,51.809,3.9893699999999996,-1.0060000000000002,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,10.562999999999995,103,51.809,3.9893699999999996
26,41397,1554,102,108.66257,312.17175,0,3.3972300000000004,1.8939700000000002,4.40367,11.44506,32.28794,0.01495,53.55611778557523,20.958725316737493,51.306,45,22.64,3.99,0.18144115582061582,27,103,51.809,3.9893699999999996,-0.5030000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,11.065999999999995,103,51.809,3.9893699999999996
27,41398,1554,103,109.01338999999999,312.00768999999997,0,3.9893699999999996,1.8530400000000002,4.25018,10.95085,30.778679999999998,0.00771,32.94283163166791,25.173582464559214,51.809,45,22.64,3.99,0.09134170760840007,27,103,51.809,3.9893699999999996,0.0,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,11.568999999999996,103,51.809,3.9893699999999996
28,41399,1554,104,108.9164,311.91848999999996,0,3.98717,1.93823,4.6390400000000005,12.51436,36.9628,0.006690000000000001,30.509634180122816,8.565140566417845,52.312,45,22.64,3.99,0.08070634621387412,27,103,51.809,3.9893699999999996,0.5030000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,12.071999999999996,103,51.809,3.9893699999999996
29,41400,1554,105,109.02855,312.07352000000003,0,2.9879,1.86673,4.2988599999999995,11.11558,31.365809999999996,0.008,36.74867264120132,12.437257590204048,52.815,45,22.64,3.99,0.10797681238413151,27,103,51.809,3.9893699999999996,1.0060000000000002,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,12.574999999999996,103,51.809,3.9893699999999996
30,41401,1554,106,108.90012,312.34244,0,3.88918,1.9071099999999999,4.4913300000000005,11.91363,34.60575,0.00757,55.91344894175838,19.370897688089954,53.318,45,22.64,3.99,0.19174491014875852,27,103,51.809,3.9893699999999996,1.5090000000000003,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,13.077999999999996,103,51.809,3.9893699999999996
31,41402,1554,107,108.68246,312.38779,0,3.98892,1.79118,3.92789,9.55822,25.07368,0.014180000000000002,64.46739354437254,14.451723235396019,53.821,45,22.64,3.99,0.22913369343052103,27,103,51.809,3.9893699999999996,2.0120000000000005,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,13.580999999999996,103,51.809,3.9893699999999996
32,41403,1554,108,108.65345,312.67462,0,3.5183199999999997,1.80843,4.002190000000001,9.84378,26.1702,0.00979,81.92947292940492,18.739064745205983,54.324,45,22.64,3.99,0.3054594042115309,27,103,51.809,3.9893699999999996,2.5150000000000006,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,14.083999999999996,103,51.809,3.9893699999999996
33,41404,1554,109,109.06735,312.90994,0,3.77103,1.89065,4.4063099999999995,11.56805,33.34216,0.0038,90.11220946009554,30.9476947427429,54.827,45,22.64,3.99,0.3412256590811561,27,103,51.809,3.9893699999999996,3.0180000000000007,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,14.586999999999996,103,51.809,3.9893699999999996
34,41405,1554,110,108.79682,312.9274,0,3.1945799999999998,1.98063,4.8703,13.55061,41.36195,0.01257,94.25842448642099,17.62103515156002,55.33,45,22.64,3.99,0.35934851844728916,27,103,51.809,3.9893699999999996,3.521000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,15.089999999999996,103,51.809,3.9893699999999996
35,41406,1554,111,109.0541,313.01653999999996,0,3.2888900000000003,2.00621,5.02635,14.31616,44.87572,0.00965,97.08806157294578,17.698503130208735,55.833,45,22.64,3.99,0.3717166939159239,27,103,51.809,3.9893699999999996,4.024000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,15.592999999999996,103,51.809,3.9893699999999996
36,41407,1554,112,108.77287,313.52002000000005,0,2.6387099999999997,1.80657,4.0319199999999995,10.095469999999999,27.578529999999997,0.0056700000000000006,132.12063969365602,37.48547369905928,56.336,45,22.64,3.99,0.5248420100135236,27,103,51.809,3.9893699999999996,4.527000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,16.095999999999997,103,51.809,3.9893699999999996
37,41408,1554,113,109.26861000000001,313.81573,0,2.53253,1.8177599999999998,4.10492,10.485389999999999,29.545579999999998,0.01227,148.82752548289614,37.520404860986936,56.839,45,22.64,3.99,0.597866814487492,27,103,51.809,3.9893699999999996,5.030000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,16.598999999999997,103,51.809,3.9893699999999996
38,41409,1554,114,109.36311,314.16617,0,2.43991,1.8416099999999997,4.18311,10.65565,29.573320000000002,0.00897,171.91364080593812,23.592264075542676,57.342,45,22.64,3.99,0.698774851975507,27,103,51.809,3.9893699999999996,5.533000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,17.101999999999997,103,51.809,3.9893699999999996
39,41410,1554,115,109.49689,313.71909,0,2.19908,1.86727,4.3234900000000005,11.34113,32.87339,0.00925,143.93836342949874,30.33332198309463,57.845,45,22.64,3.99,0.5764965778380722,27,103,51.809,3.9893699999999996,6.036000000000001,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,17.604999999999997,103,51.809,3.9893699999999996
40,41411,1554,116,109.53821,313.56658999999996,0,2.44171,1.84677,4.17265,10.47781,28.4091,0.00491,134.5805050816869,10.269916157887835,58.348,45,22.64,3.99,0.5355939353728822,27,103,51.809,3.9893699999999996,6.5390000000000015,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,18.107999999999997,103,51.809,3.9893699999999996
41,41412,1554,117,109.63904,314.30441,0,1.61774,1.88555,4.5211,12.58688,39.61808,0.00425,182.95655264965373,48.40405767591018,58.851,45,22.64,3.99,0.7470427630861438,27,103,51.809,3.9893699999999996,7.042000000000002,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,18.610999999999997,103,51.809,3.9893699999999996
42,41413,1554,118,109.1676,314.58875,0,2.10494,1.8468900000000001,4.231,10.93254,31.01434,0.00771,198.9548350845117,35.78572678275476,59.354,45,22.64,3.99,0.8169703044282436,27,103,51.809,3.9893699999999996,7.545000000000002,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,19.113999999999997,103,51.809,3.9893699999999996
43,41414,1554,119,109.15903,315.23294,0,2.44976,1.98258,4.91812,13.90083,43.37257,0.00485,240.82904812737954,41.87605520133067,59.857,45,22.64,3.99,1.0,27,103,51.809,3.9893699999999996,8.048000000000002,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,19.616999999999997,103,51.809,3.9893699999999996
44,41415,1554,120,110.46037,314.78009,0,2.0416,2.19477,5.974130000000001,18.389039999999998,61.774719999999995,0.0031899999999999997,227.26161629202107,89.56233264588694,60.36,45,22.64,3.99,0.9406975621016674,27,103,51.809,3.9893699999999996,8.551000000000002,103,51.809,3.9893699999999996,0.5,4,80,40.24,2.44719,20.119999999999997,103,51.809,3.9893699999999996
