, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
22,27809,977,64,492.00085,55.21447,0,2.33872,1.8973,4.4544,11.76925,33.98063,0.00993,46.33095256988066,26.544279425750805,32.192,54,27.16,3.33,0.1648783077121117,44,86,43.258,2.81981,-11.066000000000003,86,43.258,2.81981,0.5,11,53,26.659,1.908,5.533000000000001,86,43.258,2.81981
23,27810,977,65,491.74730999999997,55.008959999999995,0,2.35969,1.8203099999999999,4.0831,10.23718,27.8599,0.00815,65.47288946048788,21.214001683619244,32.695,54,27.16,3.33,0.2553199574369853,44,86,43.258,2.81981,-10.563000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,6.036000000000001,86,43.258,2.81981
24,27811,977,66,491.88269,55.17269,0,2.0878400000000004,1.96196,4.70234,12.58007,36.48496,0.010320000000000001,51.918136966020654,13.809288978530859,33.198,54,27.16,3.33,0.19127658584831883,44,86,43.258,2.81981,-10.060000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,6.5390000000000015,86,43.258,2.81981
25,27812,977,67,491.57083,54.60934,0,2.38964,1.752,3.7551099999999997,8.92711,22.89469,0.00352,93.76119012707284,41.85413960258367,33.701,54,27.16,3.33,0.38897626373557054,44,86,43.258,2.81981,-9.557000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,7.042000000000002,86,43.258,2.81981
26,27813,977,68,491.50513,55.185590000000005,0,3.25861,1.8162099999999999,4.050590000000001,10.08147,27.23447,0.00461,66.22449531051606,37.698910253646645,34.204,54,27.16,3.33,0.2588711379370512,44,86,43.258,2.81981,-9.054000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,7.545000000000002,86,43.258,2.81981
27,27814,977,69,491.6521,54.87229,0,2.5041599999999997,1.7729400000000002,3.8559900000000003,9.31778,24.30985,0.00812,76.2631600231726,22.493857484934118,34.707,54,27.16,3.33,0.306301729879554,44,86,43.258,2.81981,-8.551000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,8.048000000000002,86,43.258,2.81981
28,27815,977,70,492.07210999999995,54.935869999999994,0,2.27006,1.84237,4.233569999999999,10.989930000000001,31.26918,0.01311,62.621264631215006,27.611676872516494,35.21,54,27.16,3.33,0.2418466263195684,44,86,43.258,2.81981,-8.048000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,8.551000000000002,86,43.258,2.81981
29,27816,977,71,491.71777000000003,54.77361,0,2.62613,1.7883099999999998,3.89776,9.40521,24.42705,0.00838,79.92364770355826,25.33208893912546,35.713,54,27.16,3.33,0.3235967688562054,44,86,43.258,2.81981,-7.545000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,9.054000000000002,86,43.258,2.81981
30,27817,977,72,491.8501,54.92671,0,2.43644,1.89947,4.49386,12.06812,35.73662,0.01151,67.3262201586432,13.153603854171163,36.216,54,27.16,3.33,0.2640765575023198,44,86,43.258,2.81981,-7.042000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,9.557000000000002,86,43.258,2.81981
31,27818,977,73,491.7197,54.6741,0,2.94584,1.8330099999999998,4.1281,10.383230000000001,28.3518,0.00978,85.75517232833616,18.47829759806091,36.719,54,27.16,3.33,0.351149503487513,44,86,43.258,2.81981,-6.5390000000000015,86,43.258,2.81981,0.5,11,53,26.659,1.908,10.060000000000002,86,43.258,2.81981
32,27819,977,74,491.79987,54.76079,0,2.96437,1.8328099999999998,4.13839,10.46902,28.86123,0.011729999999999999,78.5461089921875,7.675061994863919,37.222,54,27.16,3.33,0.31708818645264614,44,86,43.258,2.81981,-6.036000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,10.563000000000002,86,43.258,2.81981
33,27820,977,75,491.66385,54.60266,0,3.32945,1.83333,4.12613,10.35984,28.197909999999997,0.00938,91.47536978020365,13.557843489746793,37.725,54,27.16,3.33,0.3781762405024476,44,86,43.258,2.81981,-5.533000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,11.066000000000003,86,43.258,2.81981
34,27821,977,76,491.53670999999997,54.602030000000006,0,2.63931,1.84702,4.18562,10.58975,29.08858,0.009640000000000001,95.23733080863171,8.264201456435943,38.228,54,27.16,3.33,0.39595071983315044,44,86,43.258,2.81981,-5.030000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,11.569000000000003,86,43.258,2.81981
35,27822,977,77,491.83942,54.74443,0,2.58948,1.7892299999999999,3.93096,9.62398,25.53377,0.00996,78.63019970017889,21.74452608871058,38.731,54,27.16,3.33,0.3174854974667164,44,86,43.258,2.81981,-4.527000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,12.072000000000003,86,43.258,2.81981
36,27823,977,78,491.50030999999996,55.05738,0,2.8789,1.83255,4.13735,10.44492,28.62218,0.00893,72.39595616997823,29.994052238488543,39.234,54,27.16,3.33,0.28803000020537933,44,86,43.258,2.81981,-4.024000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,12.575000000000003,86,43.258,2.81981
37,27824,977,79,491.69750999999997,54.919430000000006,0,2.73751,1.8482599999999998,4.2064,10.71847,29.712840000000003,0.011609999999999999,72.13157345263393,15.643008967667042,39.737,54,27.16,3.33,0.2867808471415064,44,86,43.258,2.81981,-3.521000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,13.078000000000003,86,43.258,2.81981
38,27825,977,80,491.70117,55.04006999999999,0,3.27343,1.85844,4.2271,10.69495,29.22355,0.0162,65.30766205364195,7.8452078984554605,40.24,54,27.16,3.33,0.2545392924844099,44,86,43.258,2.81981,-3.0180000000000007,86,43.258,2.81981,0.5,11,53,26.659,1.908,13.581000000000003,86,43.258,2.81981
39,27826,977,81,491.56412,54.95933,0,2.79018,1.8757599999999999,4.38006,11.606639999999999,33.95881,0.00895,74.70032192092687,10.339220070802257,40.743,54,27.16,3.33,0.29891764659541403,44,86,43.258,2.81981,-2.5150000000000006,86,43.258,2.81981,0.5,11,53,26.659,1.908,14.084000000000003,86,43.258,2.81981
40,27827,977,82,491.31403,55.0659,0,2.9194299999999997,1.78172,3.89304,9.457980000000001,24.82473,0.006959999999999999,80.65447772024295,17.670220171944614,41.246,54,27.16,3.33,0.327049787887412,44,86,43.258,2.81981,-2.0120000000000005,86,43.258,2.81981,0.5,11,53,26.659,1.908,14.587000000000003,86,43.258,2.81981
41,27828,977,83,491.39258,55.14598,0,3.0474099999999997,1.7769099999999998,3.8660300000000003,9.33474,24.31184,0.01149,73.38637448956437,7.291281787347562,41.749,54,27.16,3.33,0.2927095196946041,44,86,43.258,2.81981,-1.5090000000000003,86,43.258,2.81981,0.5,11,53,26.659,1.908,15.090000000000003,86,43.258,2.81981
42,27829,977,84,491.28155999999996,55.2327,0,2.81632,1.8632900000000001,4.25893,10.86622,30.07082,0.00584,75.70652930291438,9.156882653504393,42.252,54,27.16,3.33,0.3036717661034013,44,86,43.258,2.81981,-1.0060000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,15.593000000000004,86,43.258,2.81981
43,27830,977,85,491.10898,55.32561,0,2.41025,1.8844599999999998,4.3618,11.275789999999999,31.610129999999998,0.01324,82.41433250230493,12.740020644114793,42.755,54,27.16,3.33,0.3353647337925985,44,86,43.258,2.81981,-0.5030000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,16.096000000000004,86,43.258,2.81981
44,27831,977,86,490.92981,55.75871,0,2.81981,1.79899,4.00593,10.02968,27.48368,0.00598,86.04634649415988,30.465348067148522,43.258,54,27.16,3.33,0.35252524054405315,44,86,43.258,2.81981,0.0,86,43.258,2.81981,0.5,11,53,26.659,1.908,16.599000000000004,86,43.258,2.81981
45,27832,977,87,491.09454000000005,55.746269999999996,0,2.64405,1.96902,4.83536,13.483989999999999,41.33983,0.010709999999999999,75.48403010445132,10.737938324585755,43.761,54,27.16,3.33,0.30262050390948325,44,86,43.258,2.81981,0.5030000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,17.102000000000004,86,43.258,2.81981
46,27833,977,88,490.73807,55.90885,0,2.21977,1.7508599999999999,3.7635400000000003,9.01574,23.44953,0.00689,98.14279005786855,25.466658017743196,44.264,54,27.16,3.33,0.4096784073295141,44,86,43.258,2.81981,1.0060000000000002,86,43.258,2.81981,0.5,11,53,26.659,1.908,17.605000000000004,86,43.258,2.81981
47,27834,977,89,490.30457,55.97711999999999,0,2.3056799999999997,1.76278,3.83301,9.29823,24.44357,0.00477,126.45371652911251,28.524784946646395,44.767,54,27.16,3.33,0.5434416158246433,44,86,43.258,2.81981,1.5090000000000003,86,43.258,2.81981,0.5,11,53,26.659,1.908,18.108000000000004,86,43.258,2.81981
48,27835,977,90,489.60519000000005,55.58274,0,2.10262,1.7239200000000001,3.62905,8.442219999999999,21.111060000000002,0.006809999999999999,172.87195309154217,52.189291700307145,45.27,54,27.16,3.33,0.7627580787310474,44,86,43.258,2.81981,2.0120000000000005,86,43.258,2.81981,0.5,11,53,26.659,1.908,18.611000000000004,86,43.258,2.81981
49,27836,977,91,489.33182,56.041430000000005,0,2.4500599999999997,1.8706200000000002,4.32255,11.21395,31.703470000000003,0.00895,189.8138936466209,34.70827593564894,45.773,54,27.16,3.33,0.8428052057328048,44,86,43.258,2.81981,2.5150000000000006,86,43.258,2.81981,0.5,11,53,26.659,1.908,19.114000000000004,86,43.258,2.81981
50,27837,977,92,489.28922,56.12998,0,2.06261,1.8002099999999999,4.06729,10.48058,30.06077,0.00543,192.97202269241788,6.387176141496017,46.276,54,27.16,3.33,0.8577267051912046,44,86,43.258,2.81981,3.0180000000000007,86,43.258,2.81981,0.5,11,53,26.659,1.908,19.617000000000004,86,43.258,2.81981
51,27838,977,93,489.39789,55.92875,0,1.4464299999999999,1.8914900000000001,4.45228,11.92751,35.45378,0.009559999999999999,185.2639825334449,14.865356726463732,46.779,54,27.16,3.33,0.8213078269916235,44,86,43.258,2.81981,3.521000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,20.120000000000005,86,43.258,2.81981
52,27839,977,94,489.77679000000006,55.88174,0,1.49032,1.91235,4.526730000000001,12.077630000000001,35.265859999999996,0.00824,160.61177541258968,24.81733283760851,47.282000000000004,54,27.16,3.33,0.7048313024836224,44,86,43.258,2.81981,4.024000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,20.623000000000005,86,43.258,2.81981
53,27840,977,95,488.85287,56.38703,0,1.20458,2.0619099999999997,5.45942,16.85108,58.41789,0.00561,223.0841053305978,68.44923290923741,47.785000000000004,54,27.16,3.33,1.0,44,86,43.258,2.81981,4.527000000000001,86,43.258,2.81981,0.5,11,53,26.659,1.908,21.126000000000005,86,43.258,2.81981
