, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
12,15101,505,20,125.90666,511.05728,0,3.6239800000000004,1.87792,4.335430000000001,11.20423,31.488090000000003,0.0121,10.118969796004812,13.446510724067918,10.06,38,19.11,4.78,0.019379082763082853,26,34,17.102,4.36754,-7.042,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,3.0180000000000007,34,17.102,4.36754
13,15102,505,21,126.04668000000001,511.30731,0,3.69791,1.8470799999999998,4.19272,10.628810000000001,29.23815,0.01172,28.492851003011857,18.62684998845667,10.563,38,19.11,4.78,0.0923345522014794,26,34,17.102,4.36754,-6.539,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,3.521000000000001,34,17.102,4.36754
14,15103,505,22,126.02401,511.31667999999996,0,3.4126800000000004,1.9109,4.50265,11.92967,34.53164,0.00396,28.504104291220706,1.5944564920373874,11.066,38,19.11,4.78,0.09237923459137583,26,34,17.102,4.36754,-6.036,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,4.024000000000001,34,17.102,4.36754
15,15104,505,23,126.3603,511.46024000000006,0,3.38279,1.7927099999999998,3.9202199999999996,9.494069999999999,24.75785,0.00812,48.07474229585235,23.767295792382182,11.569,38,19.11,4.78,0.17008655547534493,26,34,17.102,4.36754,-5.5329999999999995,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,4.527000000000001,34,17.102,4.36754
16,15105,505,24,126.00526,511.1153,0,4.17779,1.9145400000000001,4.49909,11.82643,33.76657,0.00658,16.181466603260805,32.17578821054978,12.072,38,19.11,4.78,0.043450877696287776,26,34,17.102,4.36754,-5.030000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,5.029999999999999,34,17.102,4.36754
17,15106,505,25,126.03697,511.49643,0,4.17229,1.84535,4.18085,10.57548,29.02246,0.010320000000000001,39.882046482875545,24.859045923465118,12.575,38,19.11,4.78,0.1375565765194687,26,34,17.102,4.36754,-4.527000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,5.5329999999999995,34,17.102,4.36754
18,15107,505,26,126.17985,511.24175999999994,0,4.18998,1.8720599999999998,4.270230000000001,10.80707,29.47829,0.00758,29.672179155983216,18.980835109198356,13.078,38,19.11,4.78,0.09701720134090734,26,34,17.102,4.36754,-4.024000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,6.036,34,17.102,4.36754
19,15108,505,27,126.12087,511.29544000000004,0,4.2956,1.89898,4.41367,11.44105,32.13093,0.00657,30.09451757820756,5.183799024851154,13.581,38,19.11,4.78,0.09869414142276105,26,34,17.102,4.36754,-3.521000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,6.539,34,17.102,4.36754
20,15109,505,28,126.06315,511.45648,0,4.16639,1.8315599999999999,4.10428,10.22666,27.535059999999998,0.00936,37.915564667888916,11.119651658210493,14.084,38,19.11,4.78,0.1297484491925266,26,34,17.102,4.36754,-3.0180000000000007,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,7.042,34,17.102,4.36754
21,15110,505,29,126.0816,511.3045,0,3.97787,1.8767099999999999,4.31631,11.06767,30.72995,0.0096,29.315382222008736,9.951226771231532,14.587,38,19.11,4.78,0.09560050077998491,26,34,17.102,4.36754,-2.5150000000000006,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,7.545,34,17.102,4.36754
22,15111,505,30,125.98239,511.35885999999994,0,4.52355,1.87126,4.27243,10.831660000000001,29.601909999999997,0.00731,30.32964031149486,7.353230744540899,15.09,38,19.11,4.78,0.09962772149707176,26,34,17.102,4.36754,-2.0120000000000005,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,8.048,34,17.102,4.36754
23,15112,505,31,126.17786000000001,511.49863,0,4.4498,1.8809,4.30181,10.89953,29.7163,0.00743,43.39669441754582,15.619511333748228,15.593,38,19.11,4.78,0.15151186376094575,26,34,17.102,4.36754,-1.5090000000000003,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,8.551,34,17.102,4.36754
24,15113,505,32,125.9915,511.55707,0,4.45223,1.8334599999999999,4.12597,10.35988,28.206940000000003,0.01375,43.05405547088358,12.69503137136814,16.096,38,19.11,4.78,0.15015137900979322,26,34,17.102,4.36754,-1.0060000000000002,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,9.054,34,17.102,4.36754
25,15114,505,33,126.20585,511.63140999999996,0,4.538819999999999,1.82638,4.05931,9.98812,26.439140000000002,0.008029999999999999,51.950531249950565,14.746888247100173,16.599,38,19.11,4.78,0.18547579193576974,26,34,17.102,4.36754,-0.5030000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,9.557,34,17.102,4.36754
26,15115,505,34,126.26333999999999,511.603,0,4.36754,1.8373400000000002,4.11459,10.22158,27.390390000000004,0.00545,52.007695255917156,4.168232736422241,17.102,38,19.11,4.78,0.1857027677632112,26,34,17.102,4.36754,0.0,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,10.06,34,17.102,4.36754
27,15116,505,35,126.07293,511.64687999999995,0,4.77504,1.8499700000000001,4.17132,10.43067,28.098440000000004,0.00808,49.930448206726005,12.70104366036337,17.605,38,19.11,4.78,0.17745483517314578,26,34,17.102,4.36754,0.5030000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,10.563,34,17.102,4.36754
28,15117,505,36,125.82155,511.99164,0,4.70399,1.9005,4.46938,11.83948,34.30174,0.00458,70.65281092514961,27.733860251508144,18.108,38,19.11,4.78,0.25973520277554324,26,34,17.102,4.36754,1.0060000000000002,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,11.066,34,17.102,4.36754
29,15118,505,37,125.53708,511.99255,0,3.95263,1.83073,4.14743,10.55128,29.26988,0.01245,73.89491876712309,18.490644608152447,18.611,38,19.11,4.78,0.27260834029702014,26,34,17.102,4.36754,1.5090000000000003,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,11.569,34,17.102,4.36754
30,15119,505,38,125.55928,512.2439,0,4.08054,1.8429900000000001,4.13162,10.25018,27.3392,0.010740000000000001,89.30307118774151,16.40135128770264,19.114,38,19.11,4.78,0.3337880649485485,26,34,17.102,4.36754,2.0120000000000005,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,12.072000000000001,34,17.102,4.36754
31,15120,505,39,125.08658999999999,512.50671,0,4.2963,1.82933,4.09687,10.19742,27.40376,0.011040000000000001,115.87387527118548,35.154421322856884,19.617,38,19.11,4.78,0.4392902973524491,26,34,17.102,4.36754,2.5150000000000006,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,12.575000000000001,34,17.102,4.36754
32,15121,505,40,125.16042,512.6203,0,4.0083,1.8135700000000001,4.02128,9.90472,26.333679999999998,0.013909999999999999,120.6303386466803,8.805894521572036,20.12,38,19.11,4.78,0.4581763462234644,26,34,17.102,4.36754,3.0180000000000007,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,13.078000000000001,34,17.102,4.36754
33,15122,505,41,124.92921000000001,513.10449,0,3.09517,1.82132,4.10198,10.3875,28.768390000000004,0.0071400000000000005,155.46925802702282,34.876483987710564,20.623,38,19.11,4.78,0.5965080187472882,26,34,17.102,4.36754,3.521000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,13.581000000000001,34,17.102,4.36754
34,15123,505,42,124.94968999999999,513.4574,0,2.90753,1.9301,4.62845,12.58718,37.75441,0.01272,176.33048310557288,22.977743495877746,21.126,38,19.11,4.78,0.679339754270062,26,34,17.102,4.36754,4.024000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,14.084000000000001,34,17.102,4.36754
35,15124,505,43,125.67773999999999,513.69379,0,2.2854400000000004,1.77672,3.8494,9.23109,23.82945,0.0059299999999999995,181.6539658009433,49.755240640409255,21.629,38,19.11,4.78,0.7004772142716983,26,34,17.102,4.36754,4.527000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,14.587000000000002,34,17.102,4.36754
36,15125,505,44,125.29066999999999,513.8875099999999,0,2.33553,1.90232,4.42566,11.48311,32.28702,0.007540000000000001,197.44604584706067,28.134611840973925,22.132,38,19.11,4.78,0.7631813648097925,26,34,17.102,4.36754,5.030000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,15.090000000000002,34,17.102,4.36754
37,15126,505,46,122.31608999999999,512.64008,0,1.3023,1.9284700000000001,4.55852,12.090710000000001,35.03347,0.011359999999999999,257.08896918215925,209.66110243913027,23.138,38,19.11,4.78,1.0,26,34,17.102,4.36754,6.036000000000001,34,17.102,4.36754,0.5,6,14,7.042,2.3940799999999998,16.096000000000004,34,17.102,4.36754
