, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
22,22330,765,48,727.32019,234.616,0,3.89699,1.78383,3.88501,9.363719999999999,24.27355,0.00581,25.426550626508575,22.74552163492608,24.144,56,28.17,5.78,0.07051276276049255,37,63,31.689,4.52229,-7.545000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,7.041999999999998,63,31.689,4.52229
23,22331,765,49,727.2081900000001,234.71075,0,4.32918,1.7897,3.9283699999999997,9.60103,25.41842,0.00678,19.59096894489719,9.535648984859353,24.647,56,28.17,5.78,0.05217761218733815,37,63,31.689,4.52229,-7.042000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,7.544999999999998,63,31.689,4.52229
24,22332,765,50,727.30359,234.62552000000002,0,4.23647,1.74255,3.70765,8.72567,22.0948,0.00324,24.708216626101553,8.31525387480247,25.15,56,28.17,5.78,0.06825578774448314,37,63,31.689,4.52229,-6.5390000000000015,63,31.689,4.52229,0.5,8,34,17.102,3.29055,8.047999999999998,63,31.689,4.52229
25,22333,765,51,727.2832,234.74275,0,4.34917,1.81959,4.05083,10.0259,26.81884,0.00425,17.027403585469237,7.73435133834646,25.653,56,28.17,5.78,0.04412299836583215,37,63,31.689,4.52229,-6.036000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,8.550999999999998,63,31.689,4.52229
26,22334,765,52,727.60217,234.92735,0,3.8018099999999997,1.77247,3.8609699999999996,9.36128,24.556060000000002,0.0033299999999999996,21.833579106735048,23.954860953522132,26.156,56,28.17,5.78,0.05922379836681583,37,63,31.689,4.52229,-5.533000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,9.053999999999998,63,31.689,4.52229
27,22335,765,53,727.3811,234.71124,0,4.74775,1.75455,3.7549300000000003,8.886,22.61506,0.00471,20.270644863075056,20.094934444408526,26.659,56,28.17,5.78,0.05431312514571336,37,63,31.689,4.52229,-5.030000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,9.556999999999999,63,31.689,4.52229
28,22336,765,54,727.354,234.8775,0,5.09128,1.77853,3.87414,9.36427,24.408520000000003,0.0044,9.71750673912926,10.949519161130771,27.162,56,28.17,5.78,0.021155611965568314,37,63,31.689,4.52229,-4.527000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,10.059999999999999,63,31.689,4.52229
29,22337,765,55,727.12994,235.13689,0,5.439019999999999,1.84591,4.18231,10.57751,29.0152,0.004370000000000001,12.774459591405364,22.2795553216959,27.665,56,28.17,5.78,0.030760428400258194,37,63,31.689,4.52229,-4.024000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,10.562999999999999,63,31.689,4.52229
30,22338,765,56,727.1881099999999,235.0419,0,4.95308,1.8387,4.14751,10.4349,28.462229999999998,0.00466,6.1626382079865305,7.240092335388385,28.168,56,28.17,5.78,0.009986365548941643,37,63,31.689,4.52229,-3.521000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,11.065999999999999,63,31.689,4.52229
31,22339,765,57,727.17175,235.04004,0,5.1268,1.87116,4.278919999999999,10.89082,29.97646,0.00598,7.1124058870757985,1.0702506108359966,28.671,56,28.17,5.78,0.012970495384788366,37,63,31.689,4.52229,-3.0180000000000007,63,31.689,4.52229,0.5,8,34,17.102,3.29055,11.568999999999999,63,31.689,4.52229
32,22340,765,58,727.1863400000001,234.9951,0,4.53172,1.85916,4.26009,10.934389999999999,30.5355,0.00824,5.813269830733465,3.0711875443405634,29.174,56,28.17,5.78,0.008888664899387071,37,63,31.689,4.52229,-2.5150000000000006,63,31.689,4.52229,0.5,8,34,17.102,3.29055,12.072,63,31.689,4.52229
33,22341,765,59,727.27118,235.22881,0,5.38966,1.78643,3.89964,9.44079,24.63865,0.004379999999999999,14.576724485032956,16.16112160347828,29.677,56,28.17,5.78,0.0364230683906297,37,63,31.689,4.52229,-2.0120000000000005,63,31.689,4.52229,0.5,8,34,17.102,3.29055,12.575,63,31.689,4.52229
34,22342,765,60,727.18109,234.99448999999998,0,5.782109999999999,1.85276,4.21436,10.70335,29.4945,0.00464,6.1568013724619854,16.31772802391582,30.18,56,28.17,5.78,0.009968026458847076,37,63,31.689,4.52229,-1.5090000000000003,63,31.689,4.52229,0.5,8,34,17.102,3.29055,13.078,63,31.689,4.52229
35,22343,765,61,727.43427,235.03386,0,4.9353,1.76683,3.84185,9.30947,24.42879,0.0044,10.50865935800068,16.654480231828174,30.683,56,28.17,5.78,0.023641379997753138,37,63,31.689,4.52229,-1.0060000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,13.581,63,31.689,4.52229
36,22344,765,62,727.12195,235.10609,0,5.73678,1.8114,4.04005,10.066510000000001,27.23163,0.0027,11.951743633881364,20.836627273685476,31.186,56,28.17,5.78,0.02817548969437513,37,63,31.689,4.52229,-0.5030000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,14.084,63,31.689,4.52229
37,22345,765,63,727.2196,234.90196,0,4.52229,1.8427799999999999,4.17015,10.53374,28.859540000000003,0.00925,7.589168465975868,14.70847877807297,31.689,56,28.17,5.78,0.014468463222223275,37,63,31.689,4.52229,0.0,63,31.689,4.52229,0.5,8,34,17.102,3.29055,14.587,63,31.689,4.52229
38,22346,765,64,727.29761,234.87851,0,5.48182,1.8481599999999998,4.19781,10.659930000000001,29.412340000000004,0.00606,8.322853924584335,5.294792676296773,32.192,56,28.17,5.78,0.016773671869942094,37,63,31.689,4.52229,0.5030000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,15.09,63,31.689,4.52229
39,22347,765,65,727.0982700000001,234.71489,0,5.37071,1.83015,4.12039,10.37393,28.398940000000003,0.00624,22.067006032758893,16.762936690801872,32.695,56,28.17,5.78,0.0599572158854091,37,63,31.689,4.52229,1.0060000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,15.593,63,31.689,4.52229
40,22348,765,66,726.95782,234.49704,0,5.22973,1.83855,4.15629,10.50775,28.875770000000003,0.00636,38.91223276329615,16.84802319636096,33.198,56,28.17,5.78,0.11288420506912328,37,63,31.689,4.52229,1.5090000000000003,63,31.689,4.52229,0.5,8,34,17.102,3.29055,16.096,63,31.689,4.52229
41,22349,765,67,727.08911,234.08389,0,4.79055,1.8658099999999997,4.3011099999999995,11.12733,31.36802,0.00442,61.05656025694388,28.17808001594582,33.701,56,28.17,5.78,0.18246074449392313,37,63,31.689,4.52229,2.0120000000000005,63,31.689,4.52229,0.5,8,34,17.102,3.29055,16.599,63,31.689,4.52229
42,22350,765,68,726.63385,234.07608,0,5.54476,1.80341,3.97624,9.73177,25.69911,0.00391,73.35359973588214,29.596254055746975,34.204,56,28.17,5.78,0.2210975218970797,37,63,31.689,4.52229,2.5150000000000006,63,31.689,4.52229,0.5,8,34,17.102,3.29055,17.102,63,31.689,4.52229
43,22351,765,69,726.3917799999999,234.04854,0,5.19468,1.79805,3.95436,9.64803,25.371560000000002,0.00507,84.61457688534047,15.836051329569349,34.707,56,28.17,5.78,0.25647903532645844,37,63,31.689,4.52229,3.0180000000000007,63,31.689,4.52229,0.5,8,34,17.102,3.29055,17.605,63,31.689,4.52229
44,22352,765,70,726.21765,233.54282,0,4.602119999999999,1.8691200000000001,4.25646,10.76068,29.35152,0.009559999999999999,117.27649380243055,34.765824391811925,35.21,56,28.17,5.78,0.35910139541950437,37,63,31.689,4.52229,3.521000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,18.108,63,31.689,4.52229
45,22353,765,71,726.04553,233.14567999999997,0,4.9114,1.8901,4.41343,11.584539999999999,33.1867,0.00468,144.8757535453485,28.13422520081569,35.713,56,28.17,5.78,0.44581710101721383,37,63,31.689,4.52229,4.024000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,18.611,63,31.689,4.52229
46,22354,765,72,725.60364,233.62015,0,4.73008,1.7910700000000002,3.9099199999999996,9.447510000000001,24.56922,0.00558,141.08176211105888,42.14429541972308,36.216,56,28.17,5.78,0.4338965405630331,37,63,31.689,4.52229,4.527000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,19.114,63,31.689,4.52229
47,22355,765,73,725.21082,233.55084,0,4.13019,1.84913,4.20022,10.66295,29.41595,0.0045,164.1213685192279,25.927703049298383,36.719,56,28.17,5.78,0.5062860084323861,37,63,31.689,4.52229,5.030000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,19.617,63,31.689,4.52229
48,22356,765,74,725.57178,233.50473,0,4.12986,1.7503799999999998,3.7427,8.85331,22.53047,0.0033200000000000005,147.52935604052547,23.6530573474642,37.222,56,28.17,5.78,0.4541546077071953,37,63,31.689,4.52229,5.533000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,20.12,63,31.689,4.52229
49,22357,765,75,724.5991799999999,233.56261,0,4.16371,1.78424,3.90026,9.46695,24.79794,0.00324,197.59106238874566,63.330846432370315,37.725,56,28.17,5.78,0.6114463695097994,37,63,31.689,4.52229,6.036000000000001,63,31.689,4.52229,0.5,8,34,17.102,3.29055,20.623,63,31.689,4.52229
50,22358,765,76,724.24438,232.92519,0,3.27471,1.89695,4.47864,11.95637,35.04172,0.011890000000000001,238.91544295549912,47.41825942914788,38.228,56,28.17,5.78,0.7412858236333408,37,63,31.689,4.52229,6.5390000000000015,63,31.689,4.52229,0.5,8,34,17.102,3.29055,21.126,63,31.689,4.52229
51,22359,765,77,723.71118,232.34299,0,3.11437,1.9213,4.5458099999999995,12.08699,35.11057,0.011,289.1356949119587,51.3153935286464,38.731,56,28.17,5.78,0.899075729024431,37,63,31.689,4.52229,7.042000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,21.629,63,31.689,4.52229
52,22360,765,78,723.6361099999999,231.66034,0,2.36053,1.9434900000000002,4.605,12.14697,34.63969,0.00825,321.25715606850537,44.63974213932058,39.234,56,28.17,5.78,1.0,37,63,31.689,4.52229,7.545000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,22.132,63,31.689,4.52229
53,22361,765,79,724.5137900000001,232.06262,0,2.70592,1.89168,4.39717,11.44556,32.43562,0.014509999999999999,262.27285967335473,62.756191597971544,39.737,56,28.17,5.78,0.8146738380400796,37,63,31.689,4.52229,8.048000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,22.635,63,31.689,4.52229
54,22362,765,80,723.86407,233.55487000000002,0,2.2705,1.84474,4.2405,11.03571,31.5944,0.0095,240.92102049269113,105.791291916222,40.24,56,28.17,5.78,0.7475872633418152,37,63,31.689,4.52229,8.551000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,23.138,63,31.689,4.52229
55,22363,765,81,722.72614,234.09694,0,1.9899,2.01307,5.07477,14.667229999999998,47.17046,0.00878,301.5216275501055,81.92900162582653,40.743,56,28.17,5.78,0.9379918049702073,37,63,31.689,4.52229,9.054000000000002,63,31.689,4.52229,0.5,8,34,17.102,3.29055,23.641000000000002,63,31.689,4.52229
