, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
19,27510,963,59,169.74768,549.28015,0,3.09174,1.89737,4.43811,11.673060000000001,33.5762,0.01116,39.634135254381846,25.730128686083955,29.677,59,29.68,5.62,0.1506007115246691,42,82,41.246,4.71197,-11.569000000000003,82,41.246,4.71197,0.5,19,59,29.677,3.09174,0.0,82,41.246,4.71197
20,27511,963,60,169.55324,548.99414,0,2.81325,1.9197,4.59468,12.48823,37.46607,0.00825,17.15702988311147,22.479912753002477,30.18,59,29.68,5.62,0.05756116310210462,42,82,41.246,4.71197,-11.066000000000003,82,41.246,4.71197,0.5,19,59,29.677,3.09174,0.5030000000000001,82,41.246,4.71197
21,27512,963,61,169.45166,549.14862,0,2.98855,1.79479,3.9667800000000004,9.81696,26.505209999999998,0.0111,24.231178768274177,12.017543206913475,30.683,59,29.68,5.62,0.08684320840455662,42,82,41.246,4.71197,-10.563000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,1.0060000000000002,82,41.246,4.71197
22,27513,963,62,169.23232,549.03357,0,2.99237,1.8831200000000001,4.41937,11.76909,34.56675,0.007379999999999999,19.775144167932794,16.09935164758282,31.186,59,29.68,5.62,0.06839833126744094,42,82,41.246,4.71197,-10.060000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,1.5090000000000003,82,41.246,4.71197
23,27514,963,63,169.13225,548.9605700000001,0,2.69591,1.9123400000000002,4.56283,12.35997,36.900420000000004,0.007809999999999999,20.991176142489273,8.051347446389148,31.689,59,29.68,5.62,0.07343185599899936,42,82,41.246,4.71197,-9.557000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,2.0120000000000005,82,41.246,4.71197
24,27515,963,64,169.24736000000001,549.1353799999999,0,4.14635,1.92098,4.51665,11.86683,33.88245,0.006640000000000001,25.162137935590216,13.604866175189557,32.192,59,29.68,5.62,0.09069673042601945,42,82,41.246,4.71197,-9.054000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,2.5150000000000006,82,41.246,4.71197
25,27516,963,65,169.75336000000001,549.1530799999999,0,3.4334300000000004,1.7561799999999999,3.78805,9.10548,23.74268,0.0039299999999999995,33.44152393716214,32.91011622966409,32.695,59,29.68,5.62,0.12496761727192725,42,82,41.246,4.71197,-8.551000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,3.0180000000000007,82,41.246,4.71197
26,27517,963,66,169.54279,549.08661,0,3.24422,1.8759099999999997,4.37151,11.513819999999999,33.31113,0.0069,22.025387816445022,14.352786837580432,33.198,59,29.68,5.62,0.0777127714251101,42,82,41.246,4.71197,-8.048000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,3.521000000000001,82,41.246,4.71197
27,27518,963,67,169.42709,548.8212900000001,0,2.79791,2.01606,5.05206,14.355129999999999,44.77084,0.00851,3.2510259280761087,18.814237637749002,33.701,59,29.68,5.62,0.0,42,82,41.246,4.71197,-7.545000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,4.024000000000001,82,41.246,4.71197
28,27519,963,68,169.54665,549.15271,0,3.29774,1.76243,3.83169,9.33716,24.858729999999998,0.00518,26.07404113145449,22.901208423348162,34.204,59,29.68,5.62,0.09447137400876253,42,82,41.246,4.71197,-7.042000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,4.527000000000001,82,41.246,4.71197
29,27520,963,69,169.51776,548.84094,0,3.85359,1.7879200000000002,3.9262300000000003,9.606530000000001,25.45684,0.007809999999999999,8.654931475756392,20.351869008146686,34.707,59,29.68,5.62,0.02236840213940539,42,82,41.246,4.71197,-6.5390000000000015,82,41.246,4.71197,0.5,19,59,29.677,3.09174,5.030000000000001,82,41.246,4.71197
30,27521,963,70,169.49751,549.1004,0,3.72054,1.85231,4.21833,10.748339999999999,29.78575,0.008740000000000001,21.808268487950308,16.916186510927304,35.21,59,29.68,5.62,0.0768140487496014,42,82,41.246,4.71197,-6.036000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,5.533000000000001,82,41.246,4.71197
31,27522,963,71,169.24515,548.89508,0,3.19645,1.87041,4.30387,11.08683,31.06922,0.00692,12.54188771367566,21.14667607923457,35.713,59,29.68,5.62,0.038457691535918076,42,82,41.246,4.71197,-5.533000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,6.036000000000001,82,41.246,4.71197
32,27523,963,72,169.44307,549.24713,0,3.6516,1.82623,4.1058,10.34515,28.428759999999997,0.010490000000000001,30.52805028600343,26.251594420194884,36.216,59,29.68,5.62,0.11290786721214784,42,82,41.246,4.71197,-5.030000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,6.5390000000000015,82,41.246,4.71197
33,27524,963,73,169.6801,548.9581900000001,0,3.65743,1.86215,4.333559999999999,11.43558,33.174690000000005,0.0097,21.616294660108032,24.29205272331452,36.719,59,29.68,5.62,0.0760194109189568,42,82,41.246,4.71197,-4.527000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,7.042000000000002,82,41.246,4.71197
34,27525,963,74,169.44353999999998,548.99139,0,3.5511800000000004,1.8511799999999998,4.2480400000000005,10.989939999999999,31.15581,0.006529999999999999,14.066615459039289,15.527093770568962,37.222,59,29.68,5.62,0.044769001580195776,42,82,41.246,4.71197,-4.024000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,7.545000000000002,82,41.246,4.71197
35,27526,963,75,169.4402,548.91962,0,3.8979,1.77565,3.86979,9.38364,24.60952,0.01082,9.48294826359285,4.670098918921154,37.725,59,29.68,5.62,0.02579581446648709,42,82,41.246,4.71197,-3.521000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,8.048000000000002,82,41.246,4.71197
36,27527,963,76,169.41496,549.31812,0,4.70896,1.8554,4.22581,10.76079,29.79668,0.0059700000000000005,35.025758410060774,25.954403761405157,38.228,59,29.68,5.62,0.1315252436886431,42,82,41.246,4.71197,-3.0180000000000007,82,41.246,4.71197,0.5,19,59,29.677,3.09174,8.551000000000002,82,41.246,4.71197
37,27528,963,77,169.20311999999998,549.57568,0,4.12026,1.93766,4.63132,12.439739999999999,36.42094,0.00765,53.306125121227666,21.67663161379251,38.731,59,29.68,5.62,0.2071932194227321,42,82,41.246,4.71197,-2.5150000000000006,82,41.246,4.71197,0.5,19,59,29.677,3.09174,9.054000000000002,82,41.246,4.71197
38,27529,963,78,168.92654,549.05719,0,4.7368,1.9303099999999997,4.6454699999999995,12.67355,37.981159999999996,0.00589,35.658081392194255,38.19702070466591,39.234,59,29.68,5.62,0.13414262006977198,42,82,41.246,4.71197,-2.0120000000000005,82,41.246,4.71197,0.5,19,59,29.677,3.09174,9.557000000000002,82,41.246,4.71197
39,27530,963,79,169.15858,549.62958,0,4.4777,1.8767099999999999,4.3362099999999995,11.22531,31.636120000000002,0.0108,57.43513923949288,40.146268710587826,39.737,59,29.68,5.62,0.22428445971583555,42,82,41.246,4.71197,-1.5090000000000003,82,41.246,4.71197,0.5,19,59,29.677,3.09174,10.060000000000002,82,41.246,4.71197
40,27531,963,80,169.20525,549.45636,0,5.442,1.9170200000000002,4.51896,11.955810000000001,34.5188,0.00274,45.77560133370563,11.660800233797167,40.24,59,29.68,5.62,0.17602210014364714,42,82,41.246,4.71197,-1.0060000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,10.563000000000002,82,41.246,4.71197
41,27532,963,81,169.21286,549.24988,0,5.1361,1.8574099999999998,4.21815,10.6618,29.150470000000002,0.00543,32.898151505664615,13.430312284626801,40.743,59,29.68,5.62,0.12271843416686343,42,82,41.246,4.71197,-0.5030000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,11.066000000000003,82,41.246,4.71197
42,27533,963,82,169.52701000000002,549.44495,0,4.71197,1.8811,4.3712599999999995,11.41877,32.57208,0.00386,44.04072291305582,24.036163967343263,41.246,59,29.68,5.62,0.16884091279059843,42,82,41.246,4.71197,0.0,82,41.246,4.71197,0.5,19,59,29.677,3.09174,11.569000000000003,82,41.246,4.71197
43,27534,963,83,169.44081,549.22113,0,4.46385,1.85543,4.21748,10.69609,29.42822,0.00627,28.831709039960476,15.589953235654246,41.749,59,29.68,5.62,0.10588619689937986,42,82,41.246,4.71197,0.5030000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,12.072000000000003,82,41.246,4.71197
44,27535,963,84,169.8266,549.5591400000001,0,5.07479,1.88047,4.3636,11.387880000000001,32.49257,0.004379999999999999,57.77928049197537,33.33965792783724,42.252,59,29.68,5.62,0.22570896461518405,42,82,41.246,4.71197,1.0060000000000002,82,41.246,4.71197,0.5,19,59,29.677,3.09174,12.575000000000003,82,41.246,4.71197
45,27536,963,85,169.6911,549.62848,0,5.37999,1.79361,3.94211,9.64504,25.55037,0.0039700000000000004,58.34632345752034,9.893735728224627,42.755,59,29.68,5.62,0.22805612723150248,42,82,41.246,4.71197,1.5090000000000003,82,41.246,4.71197,0.5,19,59,29.677,3.09174,13.078000000000003,82,41.246,4.71197
46,27537,963,86,169.38846999999998,549.7243,0,5.61944,1.9013099999999998,4.5086900000000005,12.18868,36.62608,0.00299,61.41759166144492,20.633419367437835,43.258,59,29.68,5.62,0.24076903674799927,42,82,41.246,4.71197,2.0120000000000005,82,41.246,4.71197,0.5,19,59,29.677,3.09174,13.581000000000003,82,41.246,4.71197
47,27538,963,87,169.74817,550.05505,0,4.74399,1.87999,4.3945099999999995,11.60263,33.56258,0.008320000000000001,85.9513358826098,31.762305203066333,43.761,59,29.68,5.62,0.3423216364154569,42,82,41.246,4.71197,2.5150000000000006,82,41.246,4.71197,0.5,19,59,29.677,3.09174,14.084000000000003,82,41.246,4.71197
48,27539,963,88,169.78395,550.04041,0,4.38099,1.8835,4.41795,11.73857,34.302459999999996,0.00837,85.68268937319954,2.5128515773951676,44.264,59,29.68,5.62,0.34120962712831904,42,82,41.246,4.71197,3.0180000000000007,82,41.246,4.71197,0.5,19,59,29.677,3.09174,14.587000000000003,82,41.246,4.71197
49,27540,963,89,169.71945,550.32159,0,4.74176,1.7895,3.9546099999999997,9.827689999999999,26.86512,0.00373,102.3699791571962,18.751395125167484,44.767,59,29.68,5.62,0.4102833748486988,42,82,41.246,4.71197,3.521000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,15.090000000000003,82,41.246,4.71197
50,27541,963,90,169.63492,550.61145,0,4.424930000000001,1.9650599999999998,4.84819,13.72112,43.26865,0.00264,120.05608671800796,19.625710015498598,45.27,59,29.68,5.62,0.4834915319325764,42,82,41.246,4.71197,4.024000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,15.593000000000004,82,41.246,4.71197
51,27542,963,91,170.35783,550.9293200000001,0,4.52364,1.883,4.400469999999999,11.66585,34.17625,0.0076,152.99100277363854,51.33108089769109,45.773,59,29.68,5.62,0.6198191269025043,42,82,41.246,4.71197,4.527000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,16.096000000000004,82,41.246,4.71197
52,27543,963,92,170.0985,551.08032,0,5.10226,1.8671900000000001,4.29523,11.066460000000001,31.01779,0.00469,156.30128205478684,19.505746117553493,46.276,59,29.68,5.62,0.63352137567446,42,82,41.246,4.71197,5.030000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,16.599000000000004,82,41.246,4.71197
53,27544,963,93,170.22911000000002,551.0294200000001,0,4.15492,1.94133,4.65089,12.54145,37.0171,0.0058200000000000005,155.8679193965632,9.111549230098113,46.779,59,29.68,5.62,0.6317275563477123,42,82,41.246,4.71197,5.533000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,17.102000000000004,82,41.246,4.71197
54,27545,963,94,170.45773,551.3465,0,3.69895,1.8533400000000002,4.21171,10.691,29.47138,0.01464,180.47476940811353,25.40883429301196,47.282000000000004,59,29.68,5.62,0.7335827630284925,42,82,41.246,4.71197,6.036000000000001,82,41.246,4.71197,0.5,19,59,29.677,3.09174,17.605000000000004,82,41.246,4.71197
55,27546,963,95,169.24938999999998,551.36163,0,3.57195,2.07971,5.54782,17.287689999999998,60.57339,0.00446,168.1236488990292,78.5482567999616,47.785000000000004,59,29.68,5.62,0.6824577335508675,42,82,41.246,4.71197,6.5390000000000015,82,41.246,4.71197,0.5,19,59,29.677,3.09174,18.108000000000004,82,41.246,4.71197
56,27547,963,96,168.08725,551.36847,0,2.3279799999999997,2.38105,7.23065,25.33494,97.78849,0.00621,188.6706792099501,75.5404083783617,48.288,59,29.68,5.62,0.7675081165951313,42,82,41.246,4.71197,7.0419999999999945,82,41.246,4.71197,0.5,19,59,29.677,3.09174,18.610999999999997,82,41.246,4.71197
57,27548,963,97,167.96523,551.46735,0,1.7323400000000002,2.71644,9.20802,35.13942,144.3176,0.00234,198.03332700993604,10.208546396526197,48.791,59,29.68,5.62,0.8062629521916944,42,82,41.246,4.71197,7.544999999999995,82,41.246,4.71197,0.5,19,59,29.677,3.09174,19.113999999999997,82,41.246,4.71197
58,27549,963,98,168.07271,552.30475,0,2.4428799999999997,2.4776599999999998,7.64192,26.83091,102.99665999999999,0.00249,244.83759585836498,54.87750678957659,49.294,59,29.68,5.62,1.0,42,82,41.246,4.71197,8.047999999999995,82,41.246,4.71197,0.5,19,59,29.677,3.09174,19.616999999999997,82,41.246,4.71197
