, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,27879,980,51,979.47729,252.90434,0,3.47995,1.9021099999999997,4.44811,11.63948,33.07618,0.01256,24.894125327323344,40.99873719579945,25.653,88,44.26,4.49,0.060532875056300235,68,109,54.827,3.4640400000000002,-29.174,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,3.5209999999999972,109,54.827,3.4640400000000002
11,27880,980,52,979.55444,252.737,0,2.92541,1.7045599999999999,3.5885199999999995,8.418239999999999,21.4,0.00298,13.250397329325718,11.977438038765568,26.156,88,44.26,4.49,0.011163454883857643,68,109,54.827,3.4640400000000002,-28.671,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,4.023999999999997,109,54.827,3.4640400000000002
12,27881,980,53,979.5603,252.94092,0,3.0821099999999997,1.87697,4.31236,11.04263,30.62159,0.0056,26.450618365645674,13.260271786430991,26.659,88,44.26,4.49,0.06713240733819754,68,109,54.827,3.4640400000000002,-28.168,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,4.5269999999999975,109,54.827,3.4640400000000002
13,27882,980,54,979.4681400000001,252.65697000000003,0,3.05318,1.7843200000000001,3.8744199999999998,9.29663,23.97475,0.00713,10.617507744405858,19.404548763688922,27.162,88,44.26,4.49,0.0,68,109,54.827,3.4640400000000002,-27.665,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,5.029999999999998,109,54.827,3.4640400000000002
14,27883,980,55,979.4924300000001,252.87646,0,3.2063200000000003,1.92582,4.54052,11.93034,33.89569,0.00695,22.894637168177024,14.353946364849442,27.665,88,44.26,4.49,0.05205504294997705,68,109,54.827,3.4640400000000002,-27.162,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,5.532999999999998,109,54.827,3.4640400000000002
15,27884,980,56,979.47949,252.84155,0,3.32445,1.8282,4.07589,10.07053,26.78988,0.01138,20.933729860204767,2.4200187876350805,28.168,88,44.26,4.49,0.04374079369723396,68,109,54.827,3.4640400000000002,-26.659,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,6.035999999999998,109,54.827,3.4640400000000002
16,27885,980,57,979.2810699999999,252.9478,0,3.51345,1.8197900000000002,4.04915,10.02175,26.83055,0.01284,33.01387858860133,14.629990989497346,28.671,88,44.26,4.49,0.09496063827109975,68,109,54.827,3.4640400000000002,-26.156,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,6.538999999999998,109,54.827,3.4640400000000002
17,27886,980,58,979.33344,252.77284,0,3.16324,1.8778400000000002,4.30161,10.95222,30.10878,0.01267,22.113053975539245,11.870932489174837,29.174,88,44.26,4.49,0.04874112930963013,68,109,54.827,3.4640400000000002,-25.653,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,7.041999999999998,109,54.827,3.4640400000000002
18,27887,980,59,979.52856,253.19727999999998,0,2.8932900000000004,1.73574,3.7034300000000004,8.7896,22.57014,0.0056,43.20448567712518,30.36419381113009,29.677,88,44.26,4.49,0.13816882410746803,68,109,54.827,3.4640400000000002,-25.15,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,7.544999999999998,109,54.827,3.4640400000000002
19,27888,980,60,979.5449800000001,253.19124,0,3.4293,1.79836,3.9756400000000003,9.81692,26.34897,0.00855,42.749295877066224,1.1372176792595248,30.18,88,44.26,4.49,0.13623881882898806,68,109,54.827,3.4640400000000002,-24.647,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,8.047999999999998,109,54.827,3.4640400000000002
20,27889,980,61,979.2288800000001,253.22926,0,3.8766199999999995,1.88848,4.36867,11.27408,31.54222,0.00464,50.49410915072039,20.694588324970884,30.683,88,44.26,4.49,0.16907683606280674,68,109,54.827,3.4640400000000002,-24.144,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,8.550999999999998,109,54.827,3.4640400000000002
21,27890,980,62,979.49738,252.959,0,3.7901,1.8301900000000002,4.10229,10.22653,27.540440000000004,0.0113,28.075043026592745,24.762587341790404,31.186,88,44.26,4.49,0.07401996977855729,68,109,54.827,3.4640400000000002,-23.641,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,9.053999999999998,109,54.827,3.4640400000000002
22,27891,980,63,979.34698,253.73099,0,3.4356800000000005,1.8365,4.13839,10.41971,28.5274,0.01175,79.1970112199473,51.12276735880415,31.689,88,44.26,4.49,0.29077717401881403,68,109,54.827,3.4640400000000002,-23.137999999999998,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,9.556999999999999,109,54.827,3.4640400000000002
23,27892,980,64,979.36499,253.51178,0,3.07393,1.81677,4.02009,9.86157,26.08432,0.0112,65.00025025276771,14.296658639171875,32.192,88,44.26,4.49,0.2305828911055621,68,109,54.827,3.4640400000000002,-22.634999999999998,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,10.059999999999999,109,54.827,3.4640400000000002
24,27893,980,65,979.3073699999999,253.41216,0,2.49898,1.77226,3.85914,9.372160000000001,24.70281,0.00921,59.67313100963359,7.480426604149358,32.695,88,44.26,4.49,0.2079958993561653,68,109,54.827,3.4640400000000002,-22.131999999999998,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,10.562999999999999,109,54.827,3.4640400000000002
25,27894,980,66,979.5183099999999,253.54877000000002,0,3.22778,1.7896900000000002,3.94895,9.756739999999999,26.293879999999998,0.009470000000000001,66.04769759863119,16.335312893624405,33.198,88,44.26,4.49,0.23502406906294282,68,109,54.827,3.4640400000000002,-21.628999999999998,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,11.065999999999999,109,54.827,3.4640400000000002
26,27895,980,67,979.53259,253.49982999999997,0,2.67624,1.93177,4.54018,11.83822,33.24749,0.01435,62.82346848917059,3.3137520199964103,33.701,88,44.26,4.49,0.22135333391140416,68,109,54.827,3.4640400000000002,-21.125999999999998,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,11.568999999999999,109,54.827,3.4640400000000002
27,27896,980,68,979.3902,253.49833999999998,0,2.60843,1.7868,3.9026099999999997,9.45327,24.68976,0.007909999999999999,63.816307711155474,9.255856715883889,34.204,88,44.26,4.49,0.225562973360409,68,109,54.827,3.4640400000000002,-20.622999999999998,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,12.072,109,54.827,3.4640400000000002
28,27897,980,69,979.3991699999999,253.61162000000002,0,2.80897,1.73042,3.66937,8.62861,21.889120000000002,0.0036200000000000004,70.96336832826398,7.38624813708014,34.707,88,44.26,4.49,0.25586651863943183,68,109,54.827,3.4640400000000002,-20.119999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,12.575,109,54.827,3.4640400000000002
29,27898,980,70,979.2086199999999,253.96909,0,2.88637,1.92533,4.56912,12.21772,35.78244,0.0060799999999999995,96.27050261062814,26.330544750631006,35.21,88,44.26,4.49,0.3631687972534051,68,109,54.827,3.4640400000000002,-19.616999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,13.078,109,54.827,3.4640400000000002
30,27899,980,71,978.9489699999999,253.61014,0,2.48718,1.8667599999999998,4.2659400000000005,10.85685,29.9031,0.01746,80.94019925076297,28.796043575896014,35.713,88,44.26,4.49,0.29816829328471506,68,109,54.827,3.4640400000000002,-19.113999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,13.581,109,54.827,3.4640400000000002
31,27900,980,72,979.4718,253.52649,0,2.75496,1.7762200000000001,3.8521699999999996,9.26193,24.01428,0.0088,64.84760422345987,34.41616691564448,36.216,88,44.26,4.49,0.22993567176482776,68,109,54.827,3.4640400000000002,-18.610999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,14.084,109,54.827,3.4640400000000002
32,27901,980,73,979.52325,253.70768999999999,0,2.8018099999999997,1.77899,3.87335,9.36481,24.44805,0.00646,76.34800135308001,12.24358166805999,36.719,88,44.26,4.49,0.2786973688896497,68,109,54.827,3.4640400000000002,-18.107999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,14.587,109,54.827,3.4640400000000002
33,27902,980,74,979.4480599999999,253.48976000000002,0,3.437,1.74259,3.7199699999999996,8.80464,22.46697,0.0044,62.6597641992473,14.984864488041005,37.222,88,44.26,4.49,0.22065922753287626,68,109,54.827,3.4640400000000002,-17.604999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,15.09,109,54.827,3.4640400000000002
34,27903,980,75,979.60291,253.8403,0,3.9217400000000002,1.77132,3.8454699999999997,9.27765,24.1888,0.009009999999999999,84.90868187330811,24.909236029483107,37.725,88,44.26,4.49,0.3149946641921393,68,109,54.827,3.4640400000000002,-17.101999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,15.593,109,54.827,3.4640400000000002
35,27904,980,76,979.50641,253.50352,0,2.8035200000000002,1.78247,3.8902,9.45664,24.94122,0.0107,63.1620813090626,22.771627143004213,38.228,88,44.26,4.49,0.22278905265920548,68,109,54.827,3.4640400000000002,-16.598999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,16.096,109,54.827,3.4640400000000002
36,27905,980,77,979.38049,253.08737000000002,0,3.23469,1.92372,4.54876,12.05729,34.77398,0.013819999999999999,38.130007032390765,28.26092578282609,38.731,88,44.26,4.49,0.11665302878735553,68,109,54.827,3.4640400000000002,-16.095999999999997,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,16.599,109,54.827,3.4640400000000002
37,27906,980,78,979.49139,253.20508999999998,0,3.05209,1.8140900000000002,4.01946,9.8795,26.17475,0.00903,43.94739360872195,10.51249330510975,39.234,88,44.26,4.49,0.1413187545962899,68,109,54.827,3.4640400000000002,-15.592999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,17.102,109,54.827,3.4640400000000002
38,27907,980,79,979.26355,253.651,0,2.97611,1.85913,4.2541400000000005,10.91163,30.499240000000004,0.02161,75.3736585670532,32.548505393990474,39.737,88,44.26,4.49,0.2745661543504902,68,109,54.827,3.4640400000000002,-15.089999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,17.605,109,54.827,3.4640400000000002
39,27908,980,80,979.65314,253.24428999999998,0,3.6176,1.85953,4.20796,10.5493,28.46323,0.01115,46.4216567731307,36.60795107685085,40.24,88,44.26,4.49,0.1518096332737976,68,109,54.827,3.4640400000000002,-14.586999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,18.108,109,54.827,3.4640400000000002
40,27909,980,81,979.53723,253.32788,0,3.38823,1.8606,4.22743,10.68675,29.22285,0.01201,51.64483878939378,9.288956262411633,40.743,88,44.26,4.49,0.17395593106110277,68,109,54.827,3.4640400000000002,-14.083999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,18.611,109,54.827,3.4640400000000002
41,27910,980,82,979.94061,253.78423999999998,0,2.7679400000000003,1.83673,4.16122,10.556980000000001,29.14135,0.01252,84.63296406041893,39.59027617546836,41.246,88,44.26,4.49,0.3138256203467408,68,109,54.827,3.4640400000000002,-13.580999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,19.114,109,54.827,3.4640400000000002
42,27911,980,83,979.5899,253.72984,0,2.35002,1.77718,3.86635,9.34384,24.383689999999998,0.0072900000000000005,77.71600962983727,23.06876136299129,41.749,88,44.26,4.49,0.28449772556461006,68,109,54.827,3.4640400000000002,-13.077999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,19.617,109,54.827,3.4640400000000002
43,27912,980,84,979.3889199999999,253.61502000000002,0,3.4487400000000004,1.78479,3.9079,9.52722,25.15917,0.00954,71.29206749495648,15.04530174440193,42.252,88,44.26,4.49,0.2572602034862064,68,109,54.827,3.4640400000000002,-12.574999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,20.12,109,54.827,3.4640400000000002
44,27913,980,85,979.7522,253.87897999999998,0,3.92036,1.7768099999999998,3.8615699999999995,9.31221,24.22456,0.0101,88.15210662170696,29.188346801427045,42.755,88,44.26,4.49,0.32874678887496755,68,109,54.827,3.4640400000000002,-12.071999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,20.623,109,54.827,3.4640400000000002
45,27914,980,86,979.5360099999999,253.81067000000002,0,3.7934400000000004,1.8047099999999998,3.96725,9.6593,25.32702,0.0049,83.00538951044223,14.737146010851584,43.258,88,44.26,4.49,0.3069247023732539,68,109,54.827,3.4640400000000002,-11.568999999999996,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,21.126,109,54.827,3.4640400000000002
46,27915,980,87,979.48761,253.79277000000002,0,3.3757,1.73885,3.7091,8.79066,22.51898,0.0047799999999999995,82.00267007561543,3.3542582264875316,43.761,88,44.26,4.49,0.3026731708103772,68,109,54.827,3.4640400000000002,-11.065999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,21.629,109,54.827,3.4640400000000002
47,27916,980,88,979.49261,253.49229,0,3.7236599999999997,1.8221599999999998,4.04058,9.91425,26.15898,0.010459999999999999,62.50540815073533,19.53390381977076,44.264,88,44.26,4.49,0.22000475770873953,68,109,54.827,3.4640400000000002,-10.562999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,22.132,109,54.827,3.4640400000000002
48,27917,980,89,979.6627199999999,253.40422,0,4.48725,1.7553,3.77395,9.00268,23.165860000000002,0.0055,56.82577547385506,12.451146084793145,44.767,88,44.26,4.49,0.19592310859272982,68,109,54.827,3.4640400000000002,-10.059999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,22.635,109,54.827,3.4640400000000002
49,27918,980,90,979.4119300000001,253.77653999999998,0,3.22011,1.7705,3.83675,9.23964,24.060779999999998,0.0074,81.44737965258469,29.17897757739371,45.27,88,44.26,4.49,0.3003187387747738,68,109,54.827,3.4640400000000002,-9.556999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,23.138,109,54.827,3.4640400000000002
50,27919,980,91,979.4600800000001,253.60382,0,3.36321,1.79893,3.9534599999999998,9.63519,25.3101,0.0063,69.92651388797469,11.654886241505807,45.773,88,44.26,4.49,0.25147025461393174,68,109,54.827,3.4640400000000002,-9.053999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,23.641000000000002,109,54.827,3.4640400000000002
51,27920,980,92,979.24731,253.85207999999997,0,3.6691800000000003,1.7719200000000002,3.85284,9.329239999999999,24.46857,0.00718,88.28045840933554,21.252525134971112,46.276,88,44.26,4.49,0.329291000602896,68,109,54.827,3.4640400000000002,-8.550999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,24.144000000000002,109,54.827,3.4640400000000002
52,27921,980,93,979.53729,253.87978999999999,0,3.7116300000000004,1.6994799999999999,3.54304,8.20284,20.53945,0.00234,87.49366860807628,18.934561864815826,46.779,88,44.26,4.49,0.3259550109359748,68,109,54.827,3.4640400000000002,-8.047999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,24.647000000000002,109,54.827,3.4640400000000002
53,27922,980,94,979.4028900000001,254.02626,0,3.7256,1.85785,4.2678199999999995,11.02542,31.134629999999998,0.01696,97.6285738605895,12.921244843374412,47.282000000000004,88,44.26,4.49,0.36892702092326296,68,109,54.827,3.4640400000000002,-7.544999999999995,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,25.150000000000002,109,54.827,3.4640400000000002
54,27923,980,95,979.8317300000001,253.89575,0,3.97879,1.83085,4.12217,10.37198,28.33985,0.011729999999999999,90.04262756950209,29.136869411154127,47.785000000000004,88,44.26,4.49,0.3367625998791882,68,109,54.827,3.4640400000000002,-7.0419999999999945,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,25.653000000000002,109,54.827,3.4640400000000002
55,27924,980,96,979.69305,253.90245,0,3.90395,1.79968,3.97665,9.79164,26.10225,0.01064,89.25531582695676,9.024713950600255,48.288,88,44.26,4.49,0.33342439718061073,68,109,54.827,3.4640400000000002,-6.5390000000000015,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,26.155999999999995,109,54.827,3.4640400000000002
56,27925,980,97,979.67926,253.53828,0,3.82986,1.7781900000000002,3.8696800000000002,9.34887,24.37366,0.0072,65.60366674146233,23.688014932133953,48.791,88,44.26,4.49,0.23314137771521734,68,109,54.827,3.4640400000000002,-6.036000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,26.658999999999995,109,54.827,3.4640400000000002
57,27926,980,98,979.4069800000001,253.88917999999998,0,3.4056300000000004,1.8729799999999999,4.3196900000000005,11.15098,31.282490000000003,0.00942,88.7503842782934,28.869602620919114,49.294,88,44.26,4.49,0.3312834868305432,68,109,54.827,3.4640400000000002,-5.533000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,27.161999999999995,109,54.827,3.4640400000000002
58,27927,980,99,979.9517199999999,253.93912000000003,0,3.5368699999999995,1.8348900000000001,4.158930000000001,10.562660000000001,29.1895,0.011290000000000001,94.52350780945947,35.55658463378043,49.797,88,44.26,4.49,0.3557615372768065,68,109,54.827,3.4640400000000002,-5.030000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,27.664999999999996,109,54.827,3.4640400000000002
59,27928,980,100,979.7095300000001,253.88727999999998,0,3.0963,1.8549,4.283119999999999,11.211730000000001,32.37931,0.01184,88.3716743811742,16.098937470596077,50.3,88,44.26,4.49,0.32967775642894376,68,109,54.827,3.4640400000000002,-4.527000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,28.167999999999996,109,54.827,3.4640400000000002
60,27929,980,101,979.85724,254.10036000000002,0,2.60163,1.84525,4.21477,10.84506,30.57253,0.013630000000000001,103.4230850016829,16.852599839862606,50.803,88,44.26,4.49,0.3934957548603436,68,109,54.827,3.4640400000000002,-4.024000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,28.670999999999996,109,54.827,3.4640400000000002
61,27930,980,102,979.8616900000001,254.00655,0,3.31526,1.7595900000000002,3.8198800000000004,9.25711,24.32582,0.00896,97.48210163850653,6.1045066209330825,51.306,88,44.26,4.49,0.36830597853229946,68,109,54.827,3.4640400000000002,-3.521000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,29.173999999999996,109,54.827,3.4640400000000002
62,27931,980,103,979.66937,253.96247999999997,0,3.5729300000000004,1.75836,3.8288599999999997,9.33535,24.75894,0.00715,93.03056736692568,12.824805937817901,51.809,88,44.26,4.49,0.34943146807452363,68,109,54.827,3.4640400000000002,-3.0180000000000007,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,29.676999999999996,109,54.827,3.4640400000000002
63,27932,980,104,979.54254,253.89015,0,3.57554,1.78843,3.9362,9.67022,25.78787,0.01094,88.15771604274117,9.490328956622145,52.312,88,44.26,4.49,0.32877057282663746,68,109,54.827,3.4640400000000002,-2.5150000000000006,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,30.179999999999996,109,54.827,3.4640400000000002
64,27933,980,105,979.5332,253.77032000000003,0,2.62921,1.6982400000000002,3.5284800000000005,8.12011,20.15686,0.00457,80.3900792239025,7.812574000448503,52.815,88,44.26,4.49,0.2958357837348509,68,109,54.827,3.4640400000000002,-2.0120000000000005,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,30.682999999999996,109,54.827,3.4640400000000002
65,27934,980,106,979.73096,253.81707999999998,0,2.5246299999999997,1.75125,3.7755199999999998,9.077069999999999,23.67887,0.00636,83.98759351311756,13.20884369352623,53.318,88,44.26,4.49,0.31108924848009123,68,109,54.827,3.4640400000000002,-1.5090000000000003,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,31.185999999999996,109,54.827,3.4640400000000002
66,27935,980,107,979.67078,253.70369,0,2.0207,1.71964,3.6423300000000003,8.60887,22.109560000000002,0.00395,76.26030654818044,8.344067114570354,53.821,88,44.26,4.49,0.27832554281549443,68,109,54.827,3.4640400000000002,-1.0060000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,31.688999999999997,109,54.827,3.4640400000000002
67,27936,980,108,979.4359699999999,253.91428,0,3.65345,1.79615,3.94841,9.63985,25.3954,0.007679999999999999,90.15989713898638,20.50169287510901,54.324,88,44.26,4.49,0.3372598229893731,68,109,54.827,3.4640400000000002,-0.5030000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,32.19199999999999,109,54.827,3.4640400000000002
68,27937,980,109,979.64941,253.74719,0,3.4640400000000002,1.7685799999999998,3.8193900000000003,9.15017,23.65417,0.00281,78.98280780992701,17.619161151504688,54.827,88,44.26,4.49,0.28986895131269447,68,109,54.827,3.4640400000000002,0.0,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,32.69499999999999,109,54.827,3.4640400000000002
69,27938,980,110,979.4965199999999,253.32861,0,2.74317,1.76232,3.7817,8.96804,22.860889999999998,0.00361,51.888557654290025,28.965838532874564,55.33,88,44.26,4.49,0.17498929933001822,68,109,54.827,3.4640400000000002,0.5030000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,33.19799999999999,109,54.827,3.4640400000000002
70,27939,980,111,979.96521,253.84401,0,3.1745400000000004,1.78253,3.9177,9.62462,25.68603,0.00595,88.81147421211791,45.28160870069269,55.833,88,44.26,4.49,0.33154250822058323,68,109,54.827,3.4640400000000002,1.0060000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,33.70099999999999,109,54.827,3.4640400000000002
71,27940,980,112,979.45557,253.45912,0,3.33532,1.7110400000000001,3.57219,8.24168,20.46012,0.00253,60.62139564454693,41.512220443893476,56.336,88,44.26,4.49,0.21201654250445554,68,109,54.827,3.4640400000000002,1.5090000000000003,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,34.20399999999999,109,54.827,3.4640400000000002
72,27941,980,113,979.6297599999999,253.6174,0,3.92029,1.8158599999999998,4.07624,10.30682,28.6373,0.00445,70.48885088526401,15.298453149335675,56.839,88,44.26,4.49,0.2538545641325379,68,109,54.827,3.4640400000000002,2.0120000000000005,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,34.706999999999994,109,54.827,3.4640400000000002
73,27942,980,114,979.80707,253.60932999999997,0,3.2718,1.7540099999999998,3.78407,9.10365,23.76802,0.0026,71.47366920621587,11.537080879713603,57.342,88,44.26,4.49,0.25803019495188995,68,109,54.827,3.4640400000000002,2.5150000000000006,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,35.209999999999994,109,54.827,3.4640400000000002
74,27943,980,115,979.84772,254.09285,0,3.11806,1.7425700000000002,3.72749,8.8566,22.72726,0.00505,102.83457016471819,31.539672707601454,57.845,88,44.26,4.49,0.39100045127125044,68,109,54.827,3.4640400000000002,3.0180000000000007,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,35.712999999999994,109,54.827,3.4640400000000002
