, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
12,20628,701,33,372.39685,480.76815999999997,0,3.10725,1.8154299999999999,4.0387900000000005,10.01603,26.943579999999997,0.00944,24.13862744466969,22.796528791297757,16.599,57,28.67,5.66,0.07324571706274594,42,63,31.689,4.35798,-15.09,63,31.689,4.35798,0.5,12,33,16.599,3.10725,0.0,63,31.689,4.35798
13,20629,701,34,372.50183,480.56342,0,3.7861300000000004,1.8015900000000002,3.9616,9.6616,25.417,0.00875,17.089423536285327,14.955547709794466,17.102,57,28.67,5.66,0.041835796650386115,42,63,31.689,4.35798,-14.587,63,31.689,4.35798,0.5,12,33,16.599,3.10725,0.5030000000000001,63,31.689,4.35798
14,20630,701,35,372.35834,480.61065999999994,0,3.26628,1.81122,4.04859,10.1712,28.0224,0.00491,25.563664654545263,9.81930319739925,17.605,57,28.67,5.66,0.07959541355735363,42,63,31.689,4.35798,-14.084,63,31.689,4.35798,0.5,12,33,16.599,3.10725,1.0060000000000002,63,31.689,4.35798
15,20631,701,36,372.16315,480.69780999999995,0,2.91687,1.83238,4.1456599999999995,10.53313,29.24545,0.01214,38.22911886540333,13.894540027832782,18.108,57,28.67,5.66,0.1360302839228241,42,63,31.689,4.35798,-13.581,63,31.689,4.35798,0.5,12,33,16.599,3.10725,1.5090000000000003,63,31.689,4.35798
16,20632,701,37,372.43729,480.85202000000004,0,3.32615,1.80905,3.99968,9.81889,26.01418,0.00635,24.11059313170296,20.444898731290507,18.611,57,28.67,5.66,0.07312080146226899,42,63,31.689,4.35798,-13.078,63,31.689,4.35798,0.5,12,33,16.599,3.10725,2.0120000000000005,63,31.689,4.35798
17,20633,701,38,372.54431,480.48279,0,3.25363,1.79055,3.92476,9.55237,25.08836,0.00731,17.27402571275705,24.98775119318522,19.114,57,28.67,5.66,0.042658349061450385,42,63,31.689,4.35798,-12.575,63,31.689,4.35798,0.5,12,33,16.599,3.10725,2.5150000000000006,63,31.689,4.35798
18,20634,701,39,372.35339,480.81335,0,3.6155199999999996,1.8401299999999998,4.13978,10.37011,28.13155,0.00619,27.80739280811962,24.812668558621112,19.617,57,28.67,5.66,0.08959304217566012,42,63,31.689,4.35798,-12.072,63,31.689,4.35798,0.5,12,33,16.599,3.10725,3.0180000000000007,63,31.689,4.35798
19,20635,701,40,372.20776,480.68145999999996,0,3.73587,1.8337299999999999,4.11604,10.28237,27.785940000000004,0.01548,35.26489419521883,12.770981423721537,20.12,57,28.67,5.66,0.12282225899051823,42,63,31.689,4.35798,-11.568999999999999,63,31.689,4.35798,0.5,12,33,16.599,3.10725,3.521000000000001,63,31.689,4.35798
20,20636,701,41,372.19449,480.70239000000004,0,4.24704,1.81975,4.070869999999999,10.18318,27.713859999999997,0.007659999999999999,36.2245050269174,1.6108434762625532,20.623,57,28.67,5.66,0.12709810350320713,42,63,31.689,4.35798,-11.065999999999999,63,31.689,4.35798,0.5,12,33,16.599,3.10725,4.024000000000001,63,31.689,4.35798
21,20637,701,42,372.2854,480.62009000000006,0,4.05242,1.84588,4.16341,10.44202,28.3081,0.00891,30.23509347864794,7.970897312880709,21.126,57,28.67,5.66,0.10041041756121682,42,63,31.689,4.35798,-10.562999999999999,63,31.689,4.35798,0.5,12,33,16.599,3.10725,4.527000000000001,63,31.689,4.35798
22,20638,701,43,372.16937,480.80527,0,3.5703400000000003,1.80155,3.96444,9.68317,25.51485,0.00675,39.006031371122035,14.204335841297976,21.629,57,28.67,5.66,0.13949205922243868,42,63,31.689,4.35798,-10.059999999999999,63,31.689,4.35798,0.5,12,33,16.599,3.10725,5.030000000000001,63,31.689,4.35798
23,20639,701,44,372.32425,480.76874000000004,0,4.43945,1.78662,3.8986300000000003,9.43043,24.58152,0.00625,28.667794016326543,10.34342924964829,22.132,57,28.67,5.66,0.09342682735533607,42,63,31.689,4.35798,-9.556999999999999,63,31.689,4.35798,0.5,12,33,16.599,3.10725,5.533000000000001,63,31.689,4.35798
24,20640,701,45,372.30722000000003,480.80422999999996,0,3.6713400000000003,1.80234,3.9611699999999996,9.64355,25.28235,0.01167,30.408560939517578,2.558690138522858,22.635,57,28.67,5.66,0.1011833557838676,42,63,31.689,4.35798,-9.053999999999998,63,31.689,4.35798,0.5,12,33,16.599,3.10725,6.036000000000001,63,31.689,4.35798
25,20641,701,46,372.17917,480.73636,0,3.8089199999999996,1.8131400000000002,4.040719999999999,10.04729,27.09775,0.01267,37.47636494422211,9.420098936052419,23.138,57,28.67,5.66,0.13267615471026556,42,63,31.689,4.35798,-8.550999999999998,63,31.689,4.35798,0.5,12,33,16.599,3.10725,6.5390000000000015,63,31.689,4.35798
26,20642,701,47,372.29791,480.71274000000005,0,4.05337,1.8194599999999999,4.04727,9.99733,26.65202,0.014419999999999999,29.618992031508082,7.869321044409738,23.641000000000002,57,28.67,5.66,0.09766518594753268,42,63,31.689,4.35798,-8.047999999999998,63,31.689,4.35798,0.5,12,33,16.599,3.10725,7.042000000000002,63,31.689,4.35798
27,20643,701,48,372.12921,480.64215,0,3.17809,1.8244,4.0701,10.10067,27.113590000000002,0.00657,40.32232841199805,11.886763477605019,24.144,57,28.67,5.66,0.14535723007439327,42,63,31.689,4.35798,-7.545000000000002,63,31.689,4.35798,0.5,12,33,16.599,3.10725,7.544999999999998,63,31.689,4.35798
28,20644,701,49,372.2688,480.96088,0,3.77412,1.80751,4.01388,9.955630000000001,26.83267,0.008029999999999999,37.149392788172825,22.617215008150076,24.647,57,28.67,5.66,0.13121922857618815,42,63,31.689,4.35798,-7.042000000000002,63,31.689,4.35798,0.5,12,33,16.599,3.10725,8.047999999999998,63,31.689,4.35798
29,20645,701,50,372.20526,480.70862,0,4.09924,1.8096400000000001,4.00888,9.8805,26.34993,0.00635,35.56725489168338,16.909052475521747,25.15,57,28.67,5.66,0.12416952111191627,42,63,31.689,4.35798,-6.5390000000000015,63,31.689,4.35798,0.5,12,33,16.599,3.10725,8.550999999999998,63,31.689,4.35798
30,20646,701,51,372.21741000000003,480.64612,0,4.40715,1.87915,4.32371,11.08699,30.779190000000003,0.0036799999999999997,34.58645182715904,4.1385518375999615,25.653,57,28.67,5.66,0.1197992480147987,42,63,31.689,4.35798,-6.036000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,9.053999999999998,63,31.689,4.35798
31,20647,701,52,372.17789,480.92197000000004,0,4.24517,1.8339900000000002,4.14002,10.43028,28.48377,0.00411,41.09732630263385,18.113326544360234,26.156,57,28.67,5.66,0.14881047421103458,42,63,31.689,4.35798,-5.533000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,9.556999999999999,63,31.689,4.35798
32,20648,701,53,372.22222999999997,480.58609,0,4.1554,1.7894599999999998,3.9237900000000003,9.57592,25.30445,0.00953,34.53557319902427,22.02161341160272,26.659,57,28.67,5.66,0.119572542463197,42,63,31.689,4.35798,-5.030000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,10.059999999999999,63,31.689,4.35798
33,20649,701,54,372.23239,480.85803,0,4.38404,1.8126200000000001,4.02393,9.95015,26.6582,0.00757,36.18779115703179,17.688432360442235,27.162,57,28.67,5.66,0.12693451343741755,42,63,31.689,4.35798,-4.527000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,10.562999999999999,63,31.689,4.35798
34,20650,701,55,372.14948,480.78137000000004,0,4.83168,1.7957599999999998,3.9562699999999995,9.71393,25.85347,0.00818,39.90038164106518,7.339770441402403,27.665,57,28.67,5.66,0.14347711500530158,42,63,31.689,4.35798,-4.024000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,11.065999999999999,63,31.689,4.35798
35,20651,701,56,372.25864,480.71738,0,4.81187,1.80813,3.9918,9.77786,25.83511,0.0044,32.188966584840166,8.22465157818579,28.168,57,28.67,5.66,0.10911650686703944,42,63,31.689,4.35798,-3.521000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,11.568999999999999,63,31.689,4.35798
36,20652,701,57,372.23679,480.74768,0,4.9103699999999995,1.84096,4.16095,10.486360000000001,28.62933,0.0104,33.90379042544634,2.4281763347228713,28.671,57,28.67,5.66,0.11675743782246162,42,63,31.689,4.35798,-3.0180000000000007,63,31.689,4.35798,0.5,12,33,16.599,3.10725,12.072,63,31.689,4.35798
37,20653,701,58,372.35254,480.88095,0,5.41365,1.85434,4.21237,10.66361,29.235429999999997,0.00336,29.795033357466767,11.473734638946949,29.174,57,28.67,5.66,0.09844959282659484,42,63,31.689,4.35798,-2.5150000000000006,63,31.689,4.35798,0.5,12,33,16.599,3.10725,12.575,63,31.689,4.35798
38,20654,701,59,372.05672999999996,480.66555999999997,0,4.9786,1.84217,4.15682,10.43335,28.28153,0.00495,45.03776134948058,23.784707789776768,29.677,57,28.67,5.66,0.16636830809129982,42,63,31.689,4.35798,-2.0120000000000005,63,31.689,4.35798,0.5,12,33,16.599,3.10725,13.078,63,31.689,4.35798
39,20655,701,60,372.19338999999997,480.74582000000004,0,5.64659,1.84875,4.18159,10.537139999999999,28.76359,0.00609,36.65992292767013,10.301551243383317,30.18,57,28.67,5.66,0.12903824338091635,42,63,31.689,4.35798,-1.5090000000000003,63,31.689,4.35798,0.5,12,33,16.599,3.10725,13.581,63,31.689,4.35798
40,20656,701,61,372.35907000000003,481.00390999999996,0,4.19623,1.82857,4.13739,10.54107,29.451359999999998,0.01169,34.17738397748995,19.93501471939331,30.683,57,28.67,5.66,0.11797651898491793,42,63,31.689,4.35798,-1.0060000000000002,63,31.689,4.35798,0.5,12,33,16.599,3.10725,14.084,63,31.689,4.35798
41,20657,701,62,372.14166,480.71414000000004,0,5.24981,1.81811,4.04714,10.01592,26.77011,0.00735,39.71621838556686,23.54703039079144,31.186,57,28.67,5.66,0.14265651834314472,42,63,31.689,4.35798,-0.5030000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,14.587,63,31.689,4.35798
42,20658,701,63,371.98325,480.64896,0,4.35798,1.85264,4.21442,10.690539999999999,29.360429999999997,0.00621,49.8052684373104,11.134209810872745,31.689,57,28.67,5.66,0.18761141868084966,42,63,31.689,4.35798,0.0,63,31.689,4.35798,0.5,12,33,16.599,3.10725,15.09,63,31.689,4.35798
43,20659,701,64,372.24332000000004,480.4133,0,5.18101,1.8674400000000002,4.30448,11.13219,31.37242,0.00564,36.36705014377547,22.81231840722426,32.192,57,28.67,5.66,0.12773325760484366,42,63,31.689,4.35798,0.5030000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,15.593,63,31.689,4.35798
44,20660,701,65,371.98871,480.03995,0,5.24752,1.85857,4.28891,11.16648,31.86125,0.0045899999999999995,63.454418751297524,29.373706017203226,32.695,57,28.67,5.66,0.24842945297671548,42,63,31.689,4.35798,1.0060000000000002,63,31.689,4.35798,0.5,12,33,16.599,3.10725,16.096,63,31.689,4.35798
45,20661,701,66,372.0701,479.65421,0,5.12124,1.87677,4.30967,11.01791,30.454559999999997,0.00466,78.4467731778218,25.625146765091788,33.198,57,28.67,5.66,0.31523255095078834,42,63,31.689,4.35798,1.5090000000000003,63,31.689,4.35798,0.5,12,33,16.599,3.10725,16.599,63,31.689,4.35798
46,20662,701,67,372.04086,479.73755,0,5.588019999999999,1.85,4.18363,10.52162,28.58434,0.00607,75.1814998929426,5.740840772048874,33.701,57,28.67,5.66,0.30068311028548533,42,63,31.689,4.35798,2.0120000000000005,63,31.689,4.35798,0.5,12,33,16.599,3.10725,17.102,63,31.689,4.35798
47,20663,701,68,371.69254,479.28281,0,5.663819999999999,1.77063,3.82599,9.15585,23.60063,0.00297,112.41396235269322,37.23287660455557,34.204,57,28.67,5.66,0.4665839265785094,42,63,31.689,4.35798,2.5150000000000006,63,31.689,4.35798,0.5,12,33,16.599,3.10725,17.605,63,31.689,4.35798
48,20664,701,69,371.79596000000004,479.08099000000004,0,5.532769999999999,1.84926,4.22285,10.823889999999999,30.25937,0.00321,119.43615656182911,14.740390502965793,34.707,57,28.67,5.66,0.4978734968754828,42,63,31.689,4.35798,3.0180000000000007,63,31.689,4.35798,0.5,12,33,16.599,3.10725,18.108,63,31.689,4.35798
49,20665,701,70,371.90054,478.57111,0,5.48203,1.9173900000000001,4.501,11.79043,33.46302,0.00483,146.0628806642304,33.83214663792759,35.21,57,28.67,5.66,0.6165171473880657,42,63,31.689,4.35798,3.521000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,18.611,63,31.689,4.35798
50,20666,701,71,370.8407,478.24695,0,4.00624,1.84175,4.153169999999999,10.42475,28.29488,0.01573,199.56443552159217,72.03984136795019,35.713,57,28.67,5.66,0.8549099647682615,42,63,31.689,4.35798,4.024000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,19.114,63,31.689,4.35798
51,20667,701,72,370.80762000000004,478.39542,0,3.5482199999999997,1.89674,4.41665,11.47973,32.33038,0.00555,193.49507286763006,9.887187433363641,36.216,57,28.67,5.66,0.8278660318089733,42,63,31.689,4.35798,4.527000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,19.617,63,31.689,4.35798
52,20668,701,73,370.27957000000004,478.07239000000004,0,3.4150199999999997,1.80722,4.02658,10.01257,26.97219,0.013969999999999998,232.12641689550026,40.236269706136085,36.719,57,28.67,5.66,1.0,42,63,31.689,4.35798,5.030000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,20.12,63,31.689,4.35798
53,20669,701,74,370.55545,478.05414,0,3.1998599999999997,1.91398,4.53325,12.0904,35.23853,0.01157,221.0103767626357,17.971393543697136,37.222,57,28.67,5.66,0.9504690259479389,42,63,31.689,4.35798,5.533000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,20.623,63,31.689,4.35798
54,20670,701,75,370.79778999999996,478.00745,0,2.38353,2.05413,5.33502,15.92555,52.79062,0.00322,213.62318894746815,16.04178820868842,37.725,57,28.67,5.66,0.9175531131213022,42,63,31.689,4.35798,6.036000000000001,63,31.689,4.35798,0.5,12,33,16.599,3.10725,21.126,63,31.689,4.35798
55,20671,701,76,370.79407000000003,478.06909,0,2.00386,1.91432,4.7121699999999995,13.56436,44.21808,0.01326,210.5588963303244,4.01388973441021,38.228,57,28.67,5.66,0.9038992043288231,42,63,31.689,4.35798,6.5390000000000015,63,31.689,4.35798,0.5,12,33,16.599,3.10725,21.629,63,31.689,4.35798
56,20672,701,77,371.4946,477.90259000000003,0,1.7949700000000002,2.1143400000000003,5.46371,15.84605,50.00611,0.00458,196.42833957314312,46.80291276247911,38.731,57,28.67,5.66,0.8409361139013364,42,63,31.689,4.35798,7.042000000000002,63,31.689,4.35798,0.5,12,33,16.599,3.10725,22.132,63,31.689,4.35798
