, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
16,18328,601,30,776.9450099999999,309.90469,0,3.34367,2.04886,5.24441,15.306560000000001,49.30803,0.0059,86.5609601799274,21.725977056620458,15.09,45,22.64,4.41,0.2628781592638766,30,44,22.132,3.44331,-7.042000000000002,44,22.132,3.44331,0.5,0,14,7.042,3.41699,8.048,44,22.132,3.44331
17,18329,601,31,776.6992799999999,309.99026000000003,0,3.10839,1.92061,4.57563,12.33034,36.51791,0.00688,71.53134816177653,16.913177087849956,15.593,45,22.64,4.41,0.19865383358883681,30,44,22.132,3.44331,-6.5390000000000015,44,22.132,3.44331,0.5,0,14,7.042,3.41699,8.551,44,22.132,3.44331
18,18330,601,32,776.86243,309.76662999999996,0,3.8858800000000002,1.94173,4.69102,12.86389,38.89839,0.00717,89.48156763078237,17.993181068539663,16.096,45,22.64,4.41,0.27535845774837026,30,44,22.132,3.44331,-6.036000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,9.054,44,22.132,3.44331
19,18331,601,33,777.05286,309.97513,0,4.133369999999999,1.98692,4.91137,13.776329999999998,42.54214,0.007240000000000001,88.82595628218446,18.35439736010185,16.599,45,22.64,4.41,0.272556908598748,30,44,22.132,3.44331,-5.533000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,9.557,44,22.132,3.44331
20,18332,601,34,776.8333700000001,309.9072,0,3.92582,1.98848,4.91427,13.748820000000002,42.22144,0.00271,81.35913637508628,14.934497233750545,17.102,45,22.64,4.41,0.2406497992940499,30,44,22.132,3.44331,-5.030000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,10.06,44,22.132,3.44331
21,18333,601,35,776.8568700000001,309.79861,0,3.7042699999999997,1.9671900000000002,4.83673,13.583670000000001,42.36646,0.00541,87.65676963442354,7.221742239411178,17.605,45,22.64,4.41,0.26756075673867197,30,44,22.132,3.44331,-4.527000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,10.563,44,22.132,3.44331
22,18334,601,36,777.29095,310.02417,0,3.53131,2.0257099999999997,5.06773,14.29336,44.07752,0.00771,99.6864933499068,31.797077868880024,18.108,45,22.64,4.41,0.3189660021136621,30,44,22.132,3.44331,-4.024000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,11.066,44,22.132,3.44331
23,18335,601,37,777.1381200000001,310.21185,0,3.3096400000000004,2.01721,5.07089,14.535839999999999,46.09722,0.00635,84.9973410267927,15.732254868338057,18.611,45,22.64,4.41,0.2561965239960216,30,44,22.132,3.44331,-3.521000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,11.569,44,22.132,3.44331
24,18336,601,38,777.008,309.58893,0,3.6518900000000003,1.98717,4.95938,14.14211,44.649770000000004,0.00521,104.41268105064869,41.36373151542487,19.114,45,22.64,4.41,0.33916188060521874,30,44,22.132,3.44331,-3.0180000000000007,44,22.132,3.44331,0.5,0,14,7.042,3.41699,12.072000000000001,44,22.132,3.44331
25,18337,601,39,776.90979,309.5433,0,4.0828,2.0342,5.16739,14.944679999999998,47.66885,0.00543,102.85384022252019,7.039023137126488,19.617,45,22.64,4.41,0.3325006640082523,30,44,22.132,3.44331,-2.5150000000000006,44,22.132,3.44331,0.5,0,14,7.042,3.41699,12.575000000000001,44,22.132,3.44331
26,18338,601,40,776.79932,309.68091,0,4.34382,1.98036,4.82008,13.1839,39.38564,0.0049,91.40064009789131,11.470268607363419,20.12,45,22.64,4.41,0.28355901109417586,30,44,22.132,3.44331,-2.0120000000000005,44,22.132,3.44331,0.5,0,14,7.042,3.41699,13.078000000000001,44,22.132,3.44331
27,18339,601,41,777.01001,309.70654,0,4.30502,1.9796900000000002,4.84994,13.426639999999999,40.78835,0.00725,98.73153648763284,13.795807548853634,20.623,45,22.64,4.41,0.31488529394539877,30,44,22.132,3.44331,-1.5090000000000003,44,22.132,3.44331,0.5,0,14,7.042,3.41699,13.581000000000001,44,22.132,3.44331
28,18340,601,42,777.0833700000001,309.64426000000003,0,4.1204,1.9681799999999998,4.7592300000000005,12.90638,38.13008,0.01061,104.94048868063001,6.255042909529161,21.126,45,22.64,4.41,0.3414173007105916,30,44,22.132,3.44331,-1.0060000000000002,44,22.132,3.44331,0.5,0,14,7.042,3.41699,14.084000000000001,44,22.132,3.44331
29,18341,601,43,776.57312,309.76822000000004,0,3.8304699999999996,1.8970900000000002,4.41334,11.46084,32.26917,0.007490000000000001,78.73221456457107,34.130951258684426,21.629,45,22.64,4.41,0.22942447413744274,30,44,22.132,3.44331,-0.5030000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,14.587000000000002,44,22.132,3.44331
30,18342,601,44,776.8291,310.13113,0,3.44331,2.01442,5.068219999999999,14.556339999999999,46.26563,0.007520000000000001,71.14081754017742,28.86683798777365,22.132,45,22.64,4.41,0.19698502365566178,30,44,22.132,3.44331,0.0,44,22.132,3.44331,0.5,0,14,7.042,3.41699,15.090000000000002,44,22.132,3.44331
31,18343,601,45,776.33276,309.91119,0,4.346509999999999,1.97996,4.94165,14.184370000000001,45.388220000000004,0.004520000000000001,63.67127541587959,35.287697170829226,22.635,45,22.64,4.41,0.16506628181089697,30,44,22.132,3.44331,0.5030000000000001,44,22.132,3.44331,0.5,0,14,7.042,3.41699,15.593000000000002,44,22.132,3.44331
32,18344,601,46,776.5025,309.58524,0,3.9790900000000002,1.88201,4.34585,11.22945,31.609579999999998,0.00811,87.4417870546581,23.887395654874258,23.138,45,22.64,4.41,0.2666420962169871,30,44,22.132,3.44331,1.0060000000000002,44,22.132,3.44331,0.5,0,14,7.042,3.41699,16.096000000000004,44,22.132,3.44331
33,18345,601,47,775.97003,309.5509,0,3.78835,1.9729599999999998,4.883369999999999,13.83451,43.515809999999995,0.00775,82.92153651856377,34.682451495143184,23.641000000000002,45,22.64,4.41,0.24732622550706485,30,44,22.132,3.44331,1.5090000000000003,44,22.132,3.44331,0.5,0,14,7.042,3.41699,16.599000000000004,44,22.132,3.44331
34,18346,601,48,775.93762,309.64603,0,3.3812699999999998,1.94698,4.740130000000001,13.16265,40.4803,0.01031,76.79222056969509,6.532459576986517,24.144,45,22.64,4.41,0.2211345192148495,30,44,22.132,3.44331,2.011999999999997,44,22.132,3.44331,0.5,0,14,7.042,3.41699,17.101999999999997,44,22.132,3.44331
35,18347,601,49,775.65118,308.9935,0,3.82114,2.0264900000000003,5.11803,14.7484,47.08286,0.00403,121.09504386539733,46.32103015653663,24.647,45,22.64,4.41,0.4104487176273369,30,44,22.132,3.44331,2.514999999999997,44,22.132,3.44331,0.5,0,14,7.042,3.41699,17.604999999999997,44,22.132,3.44331
36,18348,601,50,775.6827400000001,309.38052000000005,0,3.3635599999999997,2.07808,5.35346,15.65284,50.39869,0.00722,96.0087913240836,25.239803320355765,25.15,45,22.64,4.41,0.3032504977907978,30,44,22.132,3.44331,3.017999999999997,44,22.132,3.44331,0.5,0,14,7.042,3.41699,18.107999999999997,44,22.132,3.44331
37,18349,601,51,775.3526,309.11422999999996,0,3.01488,1.9680099999999998,4.85752,13.7343,43.214529999999996,0.0045,118.62470364593126,27.569716377445136,25.653,45,22.64,4.41,0.39989249471276445,30,44,22.132,3.44331,3.5209999999999972,44,22.132,3.44331,0.5,0,14,7.042,3.41699,18.610999999999997,44,22.132,3.44331
38,18350,601,52,775.1854900000001,309.0184,0,2.68254,2.10544,5.461930000000001,15.95144,50.80004,0.00572,128.47835991644487,12.521426465261598,26.156,45,22.64,4.41,0.4419989994344495,30,44,22.132,3.44331,4.023999999999997,44,22.132,3.44331,0.5,0,14,7.042,3.41699,19.113999999999997,44,22.132,3.44331
39,18351,601,53,775.2547,307.638,0,2.49617,2.04071,5.10813,14.343879999999999,43.82328,0.00587,212.6065732228728,89.83870506536998,26.659,45,22.64,4.41,0.8014944916218784,30,44,22.132,3.44331,4.5269999999999975,44,22.132,3.44331,0.5,0,14,7.042,3.41699,19.616999999999997,44,22.132,3.44331
40,18352,601,54,775.36536,307.36728,0,2.78641,1.9023700000000001,4.42981,11.50902,32.42095,0.00417,228.41866899036927,19.010133630514282,27.162,45,22.64,4.41,0.869062515796434,30,44,22.132,3.44331,5.029999999999998,44,22.132,3.44331,0.5,0,14,7.042,3.41699,20.119999999999997,44,22.132,3.44331
41,18353,601,55,774.88171,307.39731,0,2.39874,1.9597799999999999,4.776,13.23675,40.587590000000006,0.013280000000000002,234.13133004654006,31.497790340991372,27.665,45,22.64,4.41,0.8934737782894074,30,44,22.132,3.44331,5.532999999999998,44,22.132,3.44331,0.5,0,14,7.042,3.41699,20.622999999999998,44,22.132,3.44331
42,18354,601,56,774.64667,307.7543,0,1.8770799999999999,2.00454,5.01233,14.26639,44.858779999999996,0.00999,217.79342358666386,27.78213311973256,28.168,45,22.64,4.41,0.8236588672950169,30,44,22.132,3.44331,6.035999999999998,44,22.132,3.44331,0.5,0,14,7.042,3.41699,21.125999999999998,44,22.132,3.44331
43,18355,601,57,774.78534,307.65475,0,2.35025,1.95543,4.72658,12.92158,38.85705,0.00748,220.39618289672117,11.095705888544181,28.671,45,22.64,4.41,0.8347809415961358,30,44,22.132,3.44331,6.538999999999998,44,22.132,3.44331,0.5,0,14,7.042,3.41699,21.628999999999998,44,22.132,3.44331
44,18356,601,58,774.74176,307.03952000000004,0,1.5782100000000001,2.30282,6.792910000000001,23.14402,86.98424,0.0037600000000000003,259.06032330947687,40.09015203628187,29.174,45,22.64,4.41,1.0,30,44,22.132,3.44331,7.041999999999998,44,22.132,3.44331,0.5,0,14,7.042,3.41699,22.131999999999998,44,22.132,3.44331
