, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,35343,1259,69,231.87012000000001,317.34851000000003,0,2.53234,1.7829599999999999,3.8923900000000002,9.43732,24.69324,0.008459999999999999,27.061166442201305,5.371623635599531,34.707,81,40.74,8.34,0.11880558748407968,50,109,54.827,7.75597,-20.119999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-8.048000000000002,109,54.827,7.75597
11,35344,1259,70,231.63977000000003,316.99054,0,2.92521,1.8153700000000002,4.07332,10.25811,28.18103,0.00889,40.83142031527067,27.66921381906332,35.21,81,40.74,8.34,0.19038597758924894,50,109,54.827,7.75597,-19.616999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-7.545000000000002,109,54.827,7.75597
12,35345,1259,71,231.80048,317.02652,0,2.90888,1.80244,4.01388,10.01173,27.17938,0.007890000000000001,30.152712801752713,10.704745093296362,35.713,81,40.74,8.34,0.13487603153578254,50,109,54.827,7.75597,-19.113999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-7.042000000000002,109,54.827,7.75597
13,35346,1259,72,231.68742000000003,316.87961,0,2.7891,1.8207400000000002,4.05964,10.07883,27.10943,0.00639,40.602336784503606,12.049589077327598,36.216,81,40.74,8.34,0.18919515796819275,50,109,54.827,7.75597,-18.610999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-6.5390000000000015,109,54.827,7.75597
14,35347,1259,73,231.87752999999998,317.19501,0,2.80194,1.75542,3.7700099999999996,8.984060000000001,23.1085,0.00629,23.868688933413658,23.937212810234293,36.719,81,40.74,8.34,0.10221048418479227,50,109,54.827,7.75597,-18.107999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-6.036000000000001,109,54.827,7.75597
15,35348,1259,74,231.67471,316.99304,0,2.54963,1.7092200000000002,3.6065,8.49429,21.73501,0.0038,38.60682929783822,18.604975025312047,37.222,81,40.74,8.34,0.1788221317574962,50,109,54.827,7.75597,-17.604999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-5.533000000000001,109,54.827,7.75597
16,35349,1259,75,231.62267999999997,317.44821,0,2.37764,1.7978,3.9766800000000004,9.85575,26.72079,0.01289,44.371186030606616,29.778716231648577,37.725,81,40.74,8.34,0.20878635082275804,50,109,54.827,7.75597,-17.101999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-5.030000000000001,109,54.827,7.75597
17,35350,1259,76,231.79157999999998,317.37703999999997,0,2.6247700000000003,1.7061099999999998,3.57,8.28255,20.72938,0.00372,32.46527671566999,11.913345493711764,38.228,81,40.74,8.34,0.1468971771607788,50,109,54.827,7.75597,-16.598999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-4.527000000000001,109,54.827,7.75597
18,35351,1259,77,231.97275,317.20706,0,2.72686,1.81725,4.05879,10.11396,27.338440000000002,0.01107,17.814173044868596,16.14772817743863,38.731,81,40.74,8.34,0.07073796282136438,50,109,54.827,7.75597,-16.095999999999997,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-4.024000000000001,109,54.827,7.75597
19,35352,1259,78,232.15337999999997,317.29843,0,3.21239,1.8277299999999999,4.10459,10.28833,27.97573,0.01037,10.504466030814529,13.157591793521938,39.234,81,40.74,8.34,0.03274072003677258,50,109,54.827,7.75597,-15.592999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-3.521000000000001,109,54.827,7.75597
20,35353,1259,79,231.99101000000002,316.72235,0,2.87937,1.81002,4.03333,10.030669999999999,27.03298,0.00938,33.07992754239137,38.90412541675225,39.737,81,40.74,8.34,0.1500922486794838,50,109,54.827,7.75597,-15.089999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-3.0180000000000007,109,54.827,7.75597
21,35354,1259,80,231.7715,317.259,0,3.15884,1.79725,3.94411,9.59407,25.1359,0.00916,31.288866903820544,37.687550590149336,40.24,81,40.74,8.34,0.14078197594285366,50,109,54.827,7.75597,-14.586999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-2.5150000000000006,109,54.827,7.75597
22,35355,1259,81,232.21942,317.22433,0,3.6306199999999995,1.7769,3.8800800000000004,9.44458,24.92986,0.00492,4.205980841909576,29.201884641963463,40.743,81,40.74,8.34,0.0,50,109,54.827,7.75597,-14.083999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-2.0120000000000005,109,54.827,7.75597
23,35356,1259,82,232.18205,317.19802999999996,0,2.97926,1.71828,3.6241,8.48715,21.47832,0.00515,4.555126726007714,2.9702986638575553,41.246,81,40.74,8.34,0.001814926494291877,50,109,54.827,7.75597,-13.580999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-1.5090000000000003,109,54.827,7.75597
24,35357,1259,83,232.17177,317.00604,0,3.88924,1.82076,4.0808,10.22547,27.848290000000002,0.01236,11.28988936892154,12.497226398783855,41.749,81,40.74,8.34,0.03682349944357465,50,109,54.827,7.75597,-13.077999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-1.0060000000000002,109,54.827,7.75597
25,35358,1259,84,231.99451000000002,317.16226,0,3.8504699999999996,1.78738,3.92489,9.597560000000001,25.39688,0.00442,16.181616996840877,15.357864047451702,42.252,81,40.74,8.34,0.0622516269946212,50,109,54.827,7.75597,-12.574999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,-0.5030000000000001,109,54.827,7.75597
26,35359,1259,85,232.06267000000003,317.27429,0,4.47284,1.7931400000000002,3.9445699999999997,9.66735,25.67439,0.00609,13.756403499824325,8.523804312776516,42.755,81,40.74,8.34,0.049644907481317696,50,109,54.827,7.75597,-12.071999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,0.0,109,54.827,7.75597
27,35360,1259,86,231.95427999999998,316.99948,0,4.00171,1.83895,4.17161,10.60418,29.35373,0.00645,21.6332306095275,19.201854640764367,43.258,81,40.74,8.34,0.09059014803394164,50,109,54.827,7.75597,-11.568999999999996,109,54.827,7.75597,0.5,26,85,42.755,4.47284,0.5030000000000001,109,54.827,7.75597
28,35361,1259,87,231.81825,317.19083,0,3.7178,1.78462,3.92812,9.679,25.975579999999997,0.00744,27.691948130999524,15.26033108634846,43.761,81,40.74,8.34,0.12208451028184142,50,109,54.827,7.75597,-11.065999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,1.0060000000000002,109,54.827,7.75597
29,35362,1259,88,232.14864,317.22567999999995,0,3.8660699999999997,1.7824,3.8987800000000004,9.48702,24.95777,0.00735,7.343153595355493,21.594490389563923,44.264,81,40.74,8.34,0.016307618696714175,50,109,54.827,7.75597,-10.562999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,1.5090000000000003,109,54.827,7.75597
30,35363,1259,89,232.08962999999997,317.23761,0,4.243119999999999,1.8310099999999998,4.11786,10.338980000000001,28.175359999999998,0.00624,11.07716757343927,3.9132510301565,44.767,81,40.74,8.34,0.03571773122427756,50,109,54.827,7.75597,-10.059999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,2.0120000000000005,109,54.827,7.75597
31,35364,1259,90,231.93806,317.42001,0,4.08844,1.86835,4.31019,11.16201,31.507479999999997,0.00941,25.892220269464925,15.415175159640969,45.27,81,40.74,8.34,0.11272918367717122,50,109,54.827,7.75597,-9.556999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,2.5150000000000006,109,54.827,7.75597
32,35365,1259,91,231.80552999999998,317.31134,0,3.49862,1.7553299999999998,3.7716300000000005,8.9901,23.11768,0.00425,30.027565531733703,11.140129595523169,45.773,81,40.74,8.34,0.13422549230163833,50,109,54.827,7.75597,-9.053999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,3.0180000000000007,109,54.827,7.75597
33,35366,1259,92,231.77643999999998,317.15051,0,4.21206,1.86058,4.24224,10.77277,29.580479999999998,0.007690000000000001,30.36878520014526,10.623576814094502,46.276,81,40.74,8.34,0.13599921682419222,50,109,54.827,7.75597,-8.550999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,3.521000000000001,109,54.827,7.75597
34,35367,1259,93,231.89792999999997,317.38345,0,3.4779400000000003,1.77275,3.8440800000000004,9.25045,24.027279999999998,0.00409,26.597052495343636,17.076684371752755,46.779,81,40.74,8.34,0.11639303520468465,50,109,54.827,7.75597,-8.047999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,4.024000000000001,109,54.827,7.75597
35,35368,1259,94,231.94734,317.50357,0,3.7356800000000003,1.79862,4.00256,9.9936,27.2149,0.00655,29.27304385885795,8.442537329651133,47.282000000000004,81,40.74,8.34,0.13030334560884008,50,109,54.827,7.75597,-7.544999999999995,109,54.827,7.75597,0.5,26,85,42.755,4.47284,4.527000000000001,109,54.827,7.75597
36,35369,1259,95,231.90906,317.25171,0,4.8350800000000005,1.86379,4.2548900000000005,10.83628,29.94102,0.00318,22.46649789425297,16.558910170963614,47.785000000000004,81,40.74,8.34,0.09492162934520298,50,109,54.827,7.75597,-7.0419999999999945,109,54.827,7.75597,0.5,26,85,42.755,4.47284,5.030000000000001,109,54.827,7.75597
37,35370,1259,96,232.19267000000002,317.57937999999996,0,3.97076,1.7427099999999998,3.72096,8.82591,22.634829999999997,0.007909999999999999,27.18457640634495,28.168502848481314,48.288,81,40.74,8.34,0.11944709587293685,50,109,54.827,7.75597,-6.5390000000000015,109,54.827,7.75597,0.5,26,85,42.755,4.47284,5.532999999999994,109,54.827,7.75597
38,35371,1259,97,232.15358999999998,317.54535,0,4.75491,1.80197,3.98797,9.82592,26.184479999999997,0.00599,25.45080205140937,3.368284257972563,48.791,81,40.74,8.34,0.11043460809859458,50,109,54.827,7.75597,-6.036000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,6.035999999999994,109,54.827,7.75597
39,35372,1259,98,232.19697999999997,317.32757999999995,0,4.54115,1.82614,4.11223,10.372689999999999,28.49864,0.00528,11.037786594466048,14.433288420351435,49.294,81,40.74,8.34,0.035513021429991215,50,109,54.827,7.75597,-5.533000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,6.538999999999994,109,54.827,7.75597
40,35373,1259,99,232.06339,317.33185,0,4.541919999999999,1.7703400000000002,3.8428,9.271239999999999,24.16315,0.0043,15.989387455746586,8.68778459821412,49.797,81,40.74,8.34,0.06125238139841782,50,109,54.827,7.75597,-5.030000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,7.0419999999999945,109,54.827,7.75597
41,35374,1259,100,232.05884,317.37885,0,5.5199,1.80368,4.00092,9.90328,26.586309999999997,0.00419,18.400168507992564,3.069282173816854,50.3,81,40.74,8.34,0.0737840783277972,50,109,54.827,7.75597,-4.527000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,7.544999999999995,109,54.827,7.75597
42,35375,1259,101,231.88882,317.60391,0,5.4722,1.83818,4.12809,10.29765,27.726359999999996,0.00292,36.71570051507217,18.334010660517315,50.803,81,40.74,8.34,0.16899168583708746,50,109,54.827,7.75597,-4.024000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,8.047999999999995,109,54.827,7.75597
43,35376,1259,102,232.08758999999998,317.52689,0,5.99336,1.8508799999999999,4.20181,10.6552,29.35128,0.00295,25.656489654082083,13.856072015273618,51.306,81,40.74,8.34,0.11150381125017222,50,109,54.827,7.75597,-3.521000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,8.550999999999995,109,54.827,7.75597
44,35377,1259,103,232.20584,317.47495,0,5.20217,1.8074599999999998,4.011019999999999,9.92329,26.612170000000003,0.00372,20.342923434759633,8.395027711241834,51.809,81,40.74,8.34,0.08388288673166357,50,109,54.827,7.75597,-3.0180000000000007,109,54.827,7.75597,0.5,26,85,42.755,4.47284,9.053999999999995,109,54.827,7.75597
45,35378,1259,104,232.2005,317.43649,0,6.54749,1.83103,4.10085,10.20854,27.443279999999998,0.00238,17.914466986838352,2.523881617666548,52.312,81,40.74,8.34,0.07125930974478027,50,109,54.827,7.75597,-2.5150000000000006,109,54.827,7.75597,0.5,26,85,42.755,4.47284,9.556999999999995,109,54.827,7.75597
46,35379,1259,105,232.15243999999998,317.60663,0,6.5960600000000005,1.8377400000000002,4.13298,10.34719,28.038009999999996,0.00282,29.356901863319326,11.491842498921292,52.815,81,40.74,8.34,0.13073925541327192,50,109,54.827,7.75597,-2.0120000000000005,109,54.827,7.75597,0.5,26,85,42.755,4.47284,10.059999999999995,109,54.827,7.75597
47,35380,1259,106,232.36997999999997,317.48053,0,6.50638,1.7911700000000002,3.9167300000000003,9.48638,24.73226,0.00229,22.142293581345378,16.34396036032827,53.318,81,40.74,8.34,0.0932363538662164,50,109,54.827,7.75597,-1.5090000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,10.562999999999995,109,54.827,7.75597
48,35381,1259,107,232.11397999999997,317.2403,0,5.75062,1.7932700000000001,3.94691,9.680019999999999,25.72139,0.00252,9.759979629335023,22.819208213750407,53.821,81,40.74,8.34,0.028870738587111887,50,109,54.827,7.75597,-1.0060000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,11.065999999999995,109,54.827,7.75597
49,35382,1259,108,231.90486,317.16541,0,6.86092,1.89182,4.37444,11.2611,31.347559999999998,0.00234,22.008479158779902,14.438150001382136,54.324,81,40.74,8.34,0.09254076113007466,50,109,54.827,7.75597,-0.5030000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,11.568999999999996,109,54.827,7.75597
50,35383,1259,109,232.10339,317.29364,0,7.75597,1.83939,4.1416900000000005,10.39231,28.257409999999997,0.00237,12.394151134002975,15.362168509195975,54.827,81,40.74,8.34,0.04256366143705381,50,109,54.827,7.75597,0.0,109,54.827,7.75597,0.5,26,85,42.755,4.47284,12.071999999999996,109,54.827,7.75597
51,35384,1259,110,232.19718999999998,317.27206,0,7.0482,1.83017,4.09209,10.15806,27.20873,0.00231,7.625523334993703,6.256274953195783,55.33,81,40.74,8.34,0.017775430133126924,50,109,54.827,7.75597,0.5030000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,12.574999999999996,109,54.827,7.75597
52,35385,1259,111,232.19207999999998,317.56934,0,6.317159999999999,1.8379599999999998,4.12633,10.2762,27.56608,0.00303,26.541720302668974,19.32605448255028,55.833,81,40.74,8.34,0.11610540797765345,50,109,54.827,7.75597,1.0060000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,13.077999999999996,109,54.827,7.75597
53,35386,1259,112,232.24286,317.39212000000003,0,7.505489999999999,1.80656,3.9915300000000005,9.7945,25.951539999999998,0.00228,14.811599647745725,11.98285829758406,56.336,81,40.74,8.34,0.0551300170952663,50,109,54.827,7.75597,1.5090000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,13.580999999999996,109,54.827,7.75597
54,35387,1259,113,232.06714,317.50925,0,6.60235,1.8777599999999999,4.32216,11.09798,30.884809999999998,0.0022,25.183638796301477,13.726694290414336,56.839,81,40.74,8.34,0.10904584285151442,50,109,54.827,7.75597,2.0120000000000005,109,54.827,7.75597,0.5,26,85,42.755,4.47284,14.083999999999996,109,54.827,7.75597
55,35388,1259,114,232.33497999999997,317.61905,0,7.351430000000001,1.9038400000000002,4.44779,11.61942,32.976240000000004,0.00557,30.15473096054107,18.815709956309313,57.342,81,40.74,8.34,0.1348865223077535,50,109,54.827,7.75597,2.5150000000000006,109,54.827,7.75597,0.5,26,85,42.755,4.47284,14.586999999999996,109,54.827,7.75597
56,35389,1259,115,232.22829,317.40057,0,7.14417,1.88535,4.342169999999999,11.12325,30.786720000000003,0.00233,15.392374404232458,15.803993987675609,57.845,81,40.74,8.34,0.05814899437889198,50,109,54.827,7.75597,3.0180000000000007,109,54.827,7.75597,0.5,26,85,42.755,4.47284,15.089999999999996,109,54.827,7.75597
57,35390,1259,116,232.29102000000003,317.51974,0,6.642189999999999,1.8347200000000001,4.1058,10.18037,27.169220000000003,0.00221,23.312813861160336,8.75367860416525,58.348,81,40.74,8.34,0.09932094018012803,50,109,54.827,7.75597,3.521000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,15.592999999999996,109,54.827,7.75597
58,35391,1259,117,232.19754,317.45255,0,6.8384100000000005,1.85935,4.21089,10.561919999999999,28.493809999999996,0.00218,18.975616234327635,7.482910694545562,58.851,81,40.74,8.34,0.07677536469883166,50,109,54.827,7.75597,4.024000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,16.095999999999997,109,54.827,7.75597
59,35392,1259,118,232.30857999999998,317.69562,0,7.49707,1.89542,4.40822,11.45808,32.33021,0.00236,34.79752970837386,17.370075703996502,59.354,81,40.74,8.34,0.1590206703498321,50,109,54.827,7.75597,4.527000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,16.598999999999997,109,54.827,7.75597
60,35393,1259,119,232.00136,317.65082,0,7.5103,1.89937,4.46931,11.8931,34.86799,0.00214,35.325447865881316,20.180502632242145,59.857,81,40.74,8.34,0.16176488901176178,50,109,54.827,7.75597,5.030000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,17.101999999999997,109,54.827,7.75597
61,35394,1259,120,231.85159,317.36758,0,7.91325,1.84637,4.1807300000000005,10.54832,28.805809999999997,0.00218,28.695666875201162,20.82597874921143,60.36,81,40.74,8.34,0.12730203059251158,50,109,54.827,7.75597,5.533000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,17.604999999999997,109,54.827,7.75597
62,35395,1259,121,231.97255,317.72656,0,7.127389999999999,1.9539900000000001,4.70958,12.78801,37.99395,0.0024100000000000002,40.57058956032781,24.622731153349324,60.863,81,40.74,8.34,0.1890301298784998,50,109,54.827,7.75597,6.036000000000001,109,54.827,7.75597,0.5,26,85,42.755,4.47284,18.107999999999997,109,54.827,7.75597
63,35396,1259,122,231.90581,317.6102,0,6.47403,1.87933,4.3548599999999995,11.32263,32.08543,0.00218,36.35773545096872,8.719181794755281,61.366,81,40.74,8.34,0.16713091557324658,50,109,54.827,7.75597,6.5390000000000015,109,54.827,7.75597,0.5,26,85,42.755,4.47284,18.610999999999997,109,54.827,7.75597
64,35397,1259,123,231.58177,317.68402000000003,0,8.33722,1.85048,4.19951,10.634139999999999,29.21401,0.00218,54.69205507331633,21.602240662718255,61.869,81,40.74,8.34,0.26243618466833085,50,109,54.827,7.75597,7.042000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,19.113999999999997,109,54.827,7.75597
65,35398,1259,124,231.32487000000003,317.5748,0,7.2508300000000006,1.8776599999999999,4.30129,10.942,30.018290000000004,0.00228,65.39983709729113,18.144970728551435,62.372,81,40.74,8.34,0.31809726553890383,50,109,54.827,7.75597,7.545000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,19.616999999999997,109,54.827,7.75597
66,35399,1259,125,230.93939,317.79224,0,6.47051,1.90661,4.47405,11.74412,33.4494,0.00252,94.08048723105381,28.76754781694324,62.875,81,40.74,8.34,0.4671847220207068,50,109,54.827,7.75597,8.048000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,20.119999999999997,109,54.827,7.75597
67,35400,1259,126,231.21159,318.11832000000004,0,7.12604,2.0089099999999998,4.9682,13.811779999999999,41.8664,0.00235,91.3471950226876,27.60939608249564,63.378,81,40.74,8.34,0.452976550962299,50,109,54.827,7.75597,8.551000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,20.622999999999998,109,54.827,7.75597
68,35401,1259,127,230.69757,318.03705,0,6.30544,1.99511,4.97664,14.1421,44.353229999999996,0.00246,115.3914742987543,33.826325579235764,63.881,81,40.74,8.34,0.5779632727935111,50,109,54.827,7.75597,9.054000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,21.125999999999998,109,54.827,7.75597
69,35402,1259,128,230.99347999999998,318.43307000000004,0,5.82734,2.00032,5.0006900000000005,14.2469,44.8385,0.0026100000000000003,115.77171866087747,32.13358137389109,64.384,81,40.74,8.34,0.5799398550720193,50,109,54.827,7.75597,9.557000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,21.628999999999998,109,54.827,7.75597
70,35403,1259,129,230.90669,318.60187,0,5.90131,1.9389599999999998,4.71425,13.126660000000001,40.65633,0.00216,127.60012509574763,12.337326040210282,64.887,81,40.74,8.34,0.6414261540709335,50,109,54.827,7.75597,10.060000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,22.131999999999998,109,54.827,7.75597
71,35404,1259,130,230.92403,318.96124,0,5.253080000000001,1.96848,4.8573900000000005,13.70408,42.90312,0.0022600000000000003,144.90834441195062,23.386226102395494,65.39,81,40.74,8.34,0.7313975592534208,50,109,54.827,7.75597,10.563000000000002,109,54.827,7.75597,0.5,26,85,42.755,4.47284,22.634999999999998,109,54.827,7.75597
72,35405,1259,131,230.52309,318.90244,0,4.596419999999999,2.04953,5.24563,15.2937,49.18076,0.00456,158.9637826647408,26.33986744860255,65.893,81,40.74,8.34,0.8044603918277328,50,109,54.827,7.75597,11.066000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,23.137999999999998,109,54.827,7.75597
73,35406,1259,132,230.90822000000003,319.0838,0,3.89949,2.27874,6.4336199999999995,20.56864,71.89663,0.00245,151.98761619475738,27.67020045938554,66.396,81,40.74,8.34,0.7681969560216136,50,109,54.827,7.75597,11.569000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,23.641,109,54.827,7.75597
74,35407,1259,133,229.69847000000001,318.28424,0,3.33835,2.20018,6.05936,19.121779999999998,66.75777,0.0058200000000000005,180.73390905447815,94.25652792789762,66.899,81,40.74,8.34,0.9176256358370574,50,109,54.827,7.75597,12.072000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,24.144,109,54.827,7.75597
75,35408,1259,135,232.32747999999998,319.52432000000005,0,2.39557,2.294,6.60668,21.7953,79.24802,0.00313,153.50175522939884,188.9420642497644,67.905,81,40.74,8.34,0.7760677377640669,50,109,54.827,7.75597,13.078000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,25.15,109,54.827,7.75597
76,35409,1259,136,233.43384,319.08881,0,2.22637,2.31596,6.5487,20.89394,72.83192,0.0025399999999999997,147.09199189821064,77.28446451896268,68.408,81,40.74,8.34,0.7427485728483374,50,109,54.827,7.75597,13.581000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,25.653,109,54.827,7.75597
77,35410,1259,137,233.75547999999998,318.69268999999997,0,1.84654,2.06878,5.21366,14.66929,44.710640000000005,0.01042,139.7479374365222,33.166777479883486,68.911,81,40.74,8.34,0.7045727855195819,50,109,54.827,7.75597,14.084000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,26.156,109,54.827,7.75597
78,35411,1259,138,234.0423,319.59542999999996,0,1.96002,2.2124200000000003,6.07529,18.929679999999998,64.67352,0.01081,196.5806501170764,61.568596333683296,69.414,81,40.74,8.34,1.0,50,109,54.827,7.75597,14.587000000000003,109,54.827,7.75597,0.5,26,85,42.755,4.47284,26.659,109,54.827,7.75597
