, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,35677,1272,69,977.15265,348.48755,0,1.9026,1.84338,4.25105,11.13825,32.27483,0.00358,47.75887087462948,14.481389343050683,34.707,51,25.65,4.76,0.1529903786255537,34,93,46.779,3.85914,-12.072000000000003,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,3.0180000000000007,93,46.779,3.85914
11,35678,1272,70,977.3154900000001,348.86105,0,2.20031,1.8581,4.25619,10.91499,30.44235,0.01199,53.32112881822045,26.484538195143863,35.21,51,25.65,4.76,0.17375524972014028,34,93,46.779,3.85914,-11.569000000000003,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,3.521000000000001,93,46.779,3.85914
12,35679,1272,71,977.30927,348.32473999999996,0,2.49411,1.9041,4.47225,11.8295,34.27753,0.010329999999999999,35.11065420014566,34.8624944103627,35.713,51,25.65,4.76,0.10577239781891412,34,93,46.779,3.85914,-11.066000000000003,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,4.024000000000001,93,46.779,3.85914
13,35680,1272,72,977.32166,348.38916,0,2.6815900000000004,1.7362799999999998,3.69725,8.75191,22.4219,0.006940000000000001,35.29932020060493,4.264043845051367,36.216,51,25.65,4.76,0.10647672063515137,34,93,46.779,3.85914,-10.563000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,4.527000000000001,93,46.779,3.85914
14,35681,1272,73,977.2343099999999,348.02047999999996,0,2.93824,1.8591099999999998,4.27116,11.02236,31.069509999999998,0.00822,41.76928852880289,24.627621214860287,36.719,51,25.65,4.76,0.13063023161640475,34,93,46.779,3.85914,-10.060000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,5.030000000000001,93,46.779,3.85914
15,35682,1272,74,976.9866300000001,348.21429,0,3.13922,1.8304200000000002,4.1769,10.82119,31.02245,0.01018,55.56534406875002,20.442236329771184,37.222,51,25.65,4.76,0.1821332934675445,34,93,46.779,3.85914,-9.557000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,5.533000000000001,93,46.779,3.85914
16,35683,1272,75,977.1377,348.00417999999996,0,3.10249,1.8681299999999998,4.29727,11.06194,30.937959999999997,0.01,48.06047891588803,16.8208593218342,37.725,51,25.65,4.76,0.1541163336174542,34,93,46.779,3.85914,-9.054000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,6.036000000000001,93,46.779,3.85914
17,35684,1272,76,977.18756,348.14877,0,3.10093,1.8102200000000002,4.02785,10.00324,26.95123,0.01171,42.83191421851441,9.94144936780085,38.228,51,25.65,4.76,0.13459719713516147,34,93,46.779,3.85914,-8.551000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,6.5390000000000015,93,46.779,3.85914
18,35685,1272,77,977.09375,348.09229,0,3.52213,1.88182,4.423830000000001,11.81333,34.7948,0.00532,49.42566525398931,7.117516769385265,38.731,51,25.65,4.76,0.15921281037531965,34,93,46.779,3.85914,-8.048000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,7.042000000000002,93,46.779,3.85914
19,35686,1272,78,977.3162800000001,348.30798,0,3.7894,1.7386,3.6958599999999997,8.701210000000001,22.07161,0.00279,34.48796519083231,20.143895050987933,39.234,51,25.65,4.76,0.10344779203084456,34,93,46.779,3.85914,-7.545000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,7.545000000000002,93,46.779,3.85914
20,35687,1272,79,977.2918699999999,348.1618,0,3.6729199999999995,1.8011700000000002,3.96892,9.71491,25.68017,0.00974,35.999078912973495,9.633263263946093,39.737,51,25.65,4.76,0.10908904095668366,34,93,46.779,3.85914,-7.042000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,8.048000000000002,93,46.779,3.85914
21,35688,1272,80,977.32104,347.88345,0,4.15294,1.77585,3.85931,9.30867,24.22796,0.006490000000000001,40.68382320728871,18.191828060014785,40.24,51,25.65,4.76,0.12657800180119871,34,93,46.779,3.85914,-6.5390000000000015,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,8.551000000000002,93,46.779,3.85914
22,35689,1272,81,977.2457300000001,348.11737,0,3.9487099999999997,1.80485,3.99246,9.84601,26.34974,0.01491,39.41598381429861,15.973366475558258,40.743,51,25.65,4.76,0.12184493802906414,34,93,46.779,3.85914,-6.036000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,9.054000000000002,93,46.779,3.85914
23,35690,1272,82,977.4387800000001,348.36026,0,3.97519,1.8290099999999998,4.10065,10.257,27.864590000000003,0.01193,27.47222700045382,20.16717098863718,41.246,51,25.65,4.76,0.07725682774368198,34,93,46.779,3.85914,-5.533000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,9.557000000000002,93,46.779,3.85914
24,35691,1272,83,977.2655599999999,348.00644,0,3.99035,1.8220299999999998,4.1195699999999995,10.48552,29.189420000000002,0.010579999999999999,40.17923164229039,25.606515564991312,41.749,51,25.65,4.76,0.12469427420192787,34,93,46.779,3.85914,-5.030000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,10.060000000000002,93,46.779,3.85914
25,35692,1272,84,977.4550199999999,348.05697999999995,0,3.46944,1.88674,4.40718,11.59412,33.3404,0.013669999999999998,27.55001739609513,12.74553427753756,42.252,51,25.65,4.76,0.07754723274723811,34,93,46.779,3.85914,-4.527000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,10.563000000000002,93,46.779,3.85914
26,35693,1272,85,977.22327,348.12646,0,4.37346,1.77872,3.88036,9.41413,24.69245,0.0054399999999999995,40.74768783406269,15.726176474349252,42.755,51,25.65,4.76,0.12681641950061404,34,93,46.779,3.85914,-4.024000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,11.066000000000003,93,46.779,3.85914
27,35694,1272,86,977.12946,348.44345,0,4.385190000000001,1.82638,4.09694,10.26246,27.9173,0.010759999999999999,48.27935477843486,21.487684250400385,43.258,51,25.65,4.76,0.15493343507473886,34,93,46.779,3.85914,-3.521000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,11.569000000000003,93,46.779,3.85914
28,35695,1272,87,977.4425699999999,348.15915,0,3.53484,1.82538,4.070819999999999,10.07857,26.912440000000004,0.00915,26.3402501358643,27.490033282487516,43.761,51,25.65,4.76,0.07303096229234321,34,93,46.779,3.85914,-3.0180000000000007,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,12.072000000000003,93,46.779,3.85914
29,35696,1272,88,977.1550300000001,348.50391,0,3.3329800000000005,1.77456,3.8483699999999996,9.25512,24.00197,0.0061600000000000005,47.996084876673294,29.180490852101112,44.264,51,25.65,4.76,0.15387593952981676,34,93,46.779,3.85914,-2.5150000000000006,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,12.575000000000003,93,46.779,3.85914
30,35697,1272,89,977.18976,348.57599,0,3.90561,1.79844,3.95159,9.62837,25.2845,0.00611,47.90869431378957,5.200690294801227,44.767,51,25.65,4.76,0.1535496954412529,34,93,46.779,3.85914,-2.0120000000000005,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,13.078000000000003,93,46.779,3.85914
31,35698,1272,90,977.1207300000001,348.67731000000003,0,3.51577,1.76712,3.8544300000000002,9.39643,24.90405,0.007359999999999999,55.08006366680288,7.969032685493891,45.27,51,25.65,4.76,0.18032165778049905,34,93,46.779,3.85914,-1.5090000000000003,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,13.581000000000003,93,46.779,3.85914
32,35699,1272,91,976.95685,348.75809,0,4.29775,1.86358,4.2767800000000005,11.01825,31.00242,0.00626,66.91090383225345,11.875993235517237,45.773,51,25.65,4.76,0.22448823068445856,34,93,46.779,3.85914,-1.0060000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,14.084000000000003,93,46.779,3.85914
33,35700,1272,92,977.09918,348.58185,0,4.489809999999999,1.8910799999999999,4.3595,11.1735,30.946640000000002,0.00562,53.34615896539885,14.724812340486007,46.276,51,25.65,4.76,0.17384869158941513,34,93,46.779,3.85914,-0.5030000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,14.587000000000003,93,46.779,3.85914
34,35701,1272,93,976.98425,348.70853,0,3.85914,1.82624,4.1001199999999995,10.27899,27.951490000000003,0.01069,63.759511471227334,11.117988704913909,46.779,51,25.65,4.76,0.21272353785489057,34,93,46.779,3.85914,0.0,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,15.090000000000003,93,46.779,3.85914
35,35702,1272,94,977.1165800000001,348.43866,0,3.39503,1.7985799999999998,3.9967599999999996,9.98987,27.39255,0.0188,48.99577963522799,19.536911693128054,47.282000000000004,51,25.65,4.76,0.15760797299641296,34,93,46.779,3.85914,0.5030000000000001,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,15.593000000000004,93,46.779,3.85914
36,35703,1272,95,976.8299599999999,348.64902,0,4.2477599999999995,1.76407,3.8069,9.113610000000001,23.53746,0.00336,71.12161273962387,23.109520671152932,47.785000000000004,51,25.65,4.76,0.24020753542815887,34,93,46.779,3.85914,1.0060000000000002,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,16.096000000000004,93,46.779,3.85914
37,35704,1272,96,976.5564,348.4809,0,4.66207,1.7582900000000001,3.7976900000000002,9.142430000000001,23.915879999999998,0.00251,85.07899059487892,20.870912744766617,48.288,51,25.65,4.76,0.292312841388799,34,93,46.779,3.85914,1.5089999999999932,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,16.598999999999997,93,46.779,3.85914
38,35705,1272,97,976.69342,348.39816,0,4.6273800000000005,1.7667,3.80851,9.087589999999999,23.35116,0.0029,75.39599383710434,10.404140488280474,48.791,51,25.65,4.76,0.25616453947191925,34,93,46.779,3.85914,2.0119999999999933,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,17.101999999999997,93,46.779,3.85914
39,35706,1272,98,976.0954,348.19003,0,3.61301,1.77826,3.9024099999999997,9.59688,25.744970000000002,0.010209999999999999,113.5160199589051,41.15819387548601,49.294,51,25.65,4.76,0.39847319120453556,34,93,46.779,3.85914,2.5149999999999935,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,17.604999999999997,93,46.779,3.85914
40,35707,1272,99,975.9306,348.08765,0,4.759,1.8652,4.26624,10.88526,30.10112,0.0051600000000000005,124.54718578185764,12.61078808362126,49.797,51,25.65,4.76,0.4396544414557128,34,93,46.779,3.85914,3.0179999999999936,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,18.107999999999997,93,46.779,3.85914
41,35708,1272,100,975.78662,348.00174,0,4.25242,1.8810200000000001,4.34237,11.19108,31.250020000000003,0.005370000000000001,134.38660485191187,10.898073082548915,50.3,51,25.65,4.76,0.4763866949231579,34,93,46.779,3.85914,3.5209999999999937,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,18.610999999999997,93,46.779,3.85914
42,35709,1272,101,975.5849,347.78275,0,4.36435,1.7572599999999998,3.7837,9.03985,23.300060000000002,0.0038399999999999997,149.53789138085233,19.35293308939164,50.803,51,25.65,4.76,0.5329490684918099,34,93,46.779,3.85914,4.023999999999994,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,19.113999999999997,93,46.779,3.85914
43,35710,1272,102,975.43225,347.87833,0,3.99039,1.86086,4.24449,10.78781,29.67517,0.00536,158.26179350446208,11.706779503880629,51.306,51,25.65,4.76,0.5655169042296823,34,93,46.779,3.85914,4.526999999999994,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,19.616999999999997,93,46.779,3.85914
44,35711,1272,103,975.3865400000001,348.11105,0,3.75661,1.8312400000000002,4.11249,10.29906,27.964779999999998,0.00953,159.7517297044351,15.415829869403577,51.809,51,25.65,4.76,0.5710790938018588,34,93,46.779,3.85914,5.029999999999994,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,20.119999999999997,93,46.779,3.85914
45,35712,1272,104,974.70276,348.33047,0,3.2013700000000003,1.88149,4.35197,11.27825,31.868290000000002,0.009,204.10733810000497,46.677976067739145,52.312,51,25.65,4.76,0.7366662528291067,34,93,46.779,3.85914,5.532999999999994,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,20.622999999999998,93,46.779,3.85914
46,35713,1272,105,974.69562,348.24197000000004,0,2.41986,1.9371599999999998,4.6733199999999995,12.80185,38.73448,0.00468,204.47100211027734,5.771190956810241,52.815,51,25.65,4.76,0.7380238734881319,34,93,46.779,3.85914,6.035999999999994,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,21.125999999999998,93,46.779,3.85914
47,35714,1272,106,974.73834,346.923,0,2.6428700000000003,1.9556799999999999,4.7165300000000006,12.76499,37.56949,0.01059,218.89042714226343,85.77800697464886,53.318,51,25.65,4.76,0.7918540814870697,34,93,46.779,3.85914,6.538999999999994,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,21.628999999999998,93,46.779,3.85914
48,35715,1272,107,974.37402,346.52835,0,1.9182299999999999,1.8725900000000002,4.24716,10.65363,28.72304,0.00556,251.09284881300482,34.91157714430281,53.821,51,25.65,4.76,0.9120712921428505,34,93,46.779,3.85914,7.0419999999999945,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,22.131999999999998,93,46.779,3.85914
49,35716,1272,108,974.12146,346.22739,0,1.42495,2.12232,5.68401,17.44993,59.135369999999995,0.00798,274.6461928968804,25.537926359044352,54.324,51,25.65,4.76,1.0,34,93,46.779,3.85914,7.544999999999995,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,22.634999999999998,93,46.779,3.85914
50,35717,1272,110,974.97455,345.68359,0,1.04168,2.12514,5.85714,18.91401,68.54571999999999,0.00572,249.29597072806303,65.75870417460433,55.33,51,25.65,4.76,0.9053632354175245,34,93,46.779,3.85914,8.550999999999995,93,46.779,3.85914,0.5,4,63,31.689,2.4666099999999997,23.641,93,46.779,3.85914
