, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,24953,871,44,580.8417400000001,389.84472999999997,0,1.6988,1.8201599999999998,4.07782,10.23288,27.988909999999997,0.00656,23.955948129691624,56.528825774900035,22.132,36,18.11,3.59,0.07792404251727815,21,55,27.665,3.14177,-5.532999999999998,55,27.665,3.14177,0.5,7,41,20.623,1.81306,1.5090000000000003,55,27.665,3.14177
11,24954,871,45,581.1877400000001,390.16278,0,1.98291,1.80792,4.02792,10.07934,27.66198,0.00861,6.702293949090298,30.548050110646763,22.635,36,18.11,3.59,0.0011962151487659254,21,55,27.665,3.14177,-5.029999999999998,55,27.665,3.14177,0.5,7,41,20.623,1.81306,2.0120000000000005,55,27.665,3.14177
12,24955,871,46,581.02502,390.08435,0,2.00359,1.9045599999999998,4.50664,12.02483,35.07881,0.00855,6.433303112124754,11.741285808741996,23.138,36,18.11,3.59,0.0,21,55,27.665,3.14177,-4.5269999999999975,55,27.665,3.14177,0.5,7,41,20.623,1.81306,2.5150000000000006,55,27.665,3.14177
13,24956,871,47,580.97107,390.08698,0,2.61214,1.7939,3.9453199999999997,9.6572,25.56354,0.0049,9.9436405361639,3.510914334613411,23.641000000000002,36,18.11,3.59,0.01561063882801877,21,55,27.665,3.14177,-4.023999999999997,55,27.665,3.14177,0.5,7,41,20.623,1.81306,3.0180000000000007,55,27.665,3.14177
14,24957,871,48,580.98724,389.68936,0,2.4115900000000003,1.8372,4.17248,10.64546,29.67176,0.01132,27.00983617573409,25.86666267983496,24.144,36,18.11,3.59,0.0915048290768557,21,55,27.665,3.14177,-3.521000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,3.5209999999999972,55,27.665,3.14177
15,24958,871,49,581.01355,389.58322000000004,0,2.6756900000000003,1.8237299999999999,4.094469999999999,10.262260000000001,27.88955,0.01248,33.19028187937646,7.107896582849007,24.647,36,18.11,3.59,0.11898956744275514,21,55,27.665,3.14177,-3.0180000000000007,55,27.665,3.14177,0.5,7,41,20.623,1.81306,4.023999999999997,55,27.665,3.14177
16,24959,871,50,581.01526,389.70157,0,2.59629,1.7721200000000001,3.89519,9.609,25.8362,0.0087,25.702558875967718,7.693552942884323,25.15,36,18.11,3.59,0.08569130424731417,21,55,27.665,3.14177,-2.5150000000000006,55,27.665,3.14177,0.5,7,41,20.623,1.81306,4.5269999999999975,55,27.665,3.14177
17,24960,871,51,581.05701,389.48154,0,2.8685400000000003,1.91691,4.54887,12.16672,35.61057,0.013680000000000001,39.2562521460301,14.55713614915407,25.653,36,18.11,3.59,0.14596522805183476,21,55,27.665,3.14177,-2.0120000000000005,55,27.665,3.14177,0.5,7,41,20.623,1.81306,5.029999999999998,55,27.665,3.14177
18,24961,871,52,580.6214,389.90393,0,3.04136,1.9064,4.48177,11.84652,34.19773,0.007790000000000001,34.65116179960802,39.44002596658646,26.156,36,18.11,3.59,0.1254861704899913,21,55,27.665,3.14177,-1.5090000000000003,55,27.665,3.14177,0.5,7,41,20.623,1.81306,5.532999999999998,55,27.665,3.14177
19,24962,871,53,580.56018,389.73068,0,2.84892,1.79467,3.95361,9.71578,25.92259,0.01149,43.170231138255254,11.94364182536127,26.659,36,18.11,3.59,0.1633708802861934,21,55,27.665,3.14177,-1.0060000000000002,55,27.665,3.14177,0.5,7,41,20.623,1.81306,6.035999999999998,55,27.665,3.14177
20,24963,871,54,580.47266,389.86697000000004,0,3.2442599999999997,1.88163,4.34856,11.25778,31.7439,0.01243,44.577227191386015,10.52813700340575,27.162,36,18.11,3.59,0.16962785919296738,21,55,27.665,3.14177,-0.5030000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,6.538999999999998,55,27.665,3.14177
21,24964,871,55,580.89551,389.64301,0,3.14177,1.80922,4.02109,9.97039,26.800259999999998,0.00785,32.15306092933034,31.10236104096116,27.665,36,18.11,3.59,0.1143769961482858,21,55,27.665,3.14177,0.0,55,27.665,3.14177,0.5,7,41,20.623,1.81306,7.041999999999998,55,27.665,3.14177
22,24965,871,56,580.94391,389.79708999999997,0,2.6787,1.83332,4.1182,10.30508,27.913790000000002,0.0055899999999999995,21.894004274349353,10.497692462630086,28.168,36,18.11,3.59,0.06875447933256197,21,55,27.665,3.14177,0.5030000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,7.544999999999998,55,27.665,3.14177
23,24966,871,57,580.65527,389.87146,0,2.82952,1.80367,3.9853300000000003,9.7909,25.98331,0.01403,33.3910514325722,19.374356091558127,28.671,36,18.11,3.59,0.11988239927172364,21,55,27.665,3.14177,1.0060000000000002,55,27.665,3.14177,0.5,7,41,20.623,1.81306,8.047999999999998,55,27.665,3.14177
24,24967,871,58,580.52814,389.72008999999997,0,3.59286,1.7370299999999999,3.6943300000000003,8.70845,22.1318,0.0029,45.30489095001445,12.84879413816789,29.174,36,18.11,3.59,0.17286381481546612,21,55,27.665,3.14177,1.5090000000000003,55,27.665,3.14177,0.5,7,41,20.623,1.81306,8.550999999999998,55,27.665,3.14177
25,24968,871,59,580.2810099999999,389.9772,0,2.89563,1.86832,4.2679,10.83482,29.66938,0.00811,55.211655662759874,23.18038790713391,29.677,36,18.11,3.59,0.21691967247341226,21,55,27.665,3.14177,2.0120000000000005,55,27.665,3.14177,0.5,7,41,20.623,1.81306,9.053999999999998,55,27.665,3.14177
26,24969,871,60,579.80695,389.64206,0,2.7053,1.74879,3.75746,8.98555,23.25654,0.00547,90.25060826483309,37.73650018244254,30.18,36,18.11,3.59,0.37273957463929985,21,55,27.665,3.14177,2.5150000000000006,55,27.665,3.14177,0.5,7,41,20.623,1.81306,9.556999999999999,55,27.665,3.14177
27,24970,871,61,579.69275,389.63266,0,2.75496,1.75138,3.73889,8.8364,22.50548,0.00889,97.50114559876843,7.448103785527251,30.683,36,18.11,3.59,0.404983061790713,21,55,27.665,3.14177,3.0180000000000007,55,27.665,3.14177,0.5,7,41,20.623,1.81306,10.059999999999999,55,27.665,3.14177
28,24971,871,62,579.47821,389.61694,0,2.48913,1.85853,4.3084,11.39603,33.64821,0.00829,111.15856550870434,13.982485088499129,31.186,36,18.11,3.59,0.46571826293593044,21,55,27.665,3.14177,3.521000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,10.562999999999999,55,27.665,3.14177
29,24972,871,63,579.50421,389.42107999999996,0,2.62075,1.6898400000000002,3.4918199999999997,7.981389999999999,19.64819,0.00294,113.70519921139848,12.84258209279014,31.689,36,18.11,3.59,0.4770432651103012,21,55,27.665,3.14177,4.024000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,11.065999999999999,55,27.665,3.14177
30,24973,871,64,579.0683,389.26736,0,2.6316900000000003,1.8628200000000001,4.23974,10.743039999999999,29.46198,0.00975,143.72182609614327,30.044302678913436,32.192,36,18.11,3.59,0.6105286440155525,21,55,27.665,3.14177,4.527000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,11.568999999999999,55,27.665,3.14177
31,24974,871,65,578.23645,389.58475,0,2.01511,1.82615,4.08707,10.17579,27.375390000000003,0.00556,190.44814693859766,57.872301459205765,32.695,36,18.11,3.59,0.8183228330979144,21,55,27.665,3.14177,5.030000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,12.072,55,27.665,3.14177
32,24975,871,66,577.5697,389.90839,0,2.5807599999999997,1.79065,3.9334,9.62171,25.486829999999998,0.00558,231.30157805668452,48.174534674684864,33.198,36,18.11,3.59,1.0,21,55,27.665,3.14177,5.533000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,12.575,55,27.665,3.14177
33,24976,871,67,577.87769,390.09299,0,2.5763599999999998,1.87916,4.36046,11.36667,32.32204,0.00717,211.00881257427255,23.339888076478207,33.701,36,18.11,3.59,0.909757098961981,21,55,27.665,3.14177,6.036000000000001,55,27.665,3.14177,0.5,7,41,20.623,1.81306,13.078,55,27.665,3.14177
34,24977,871,68,578.2326,390.08624,0,1.59847,2.0169,4.981380000000001,13.761379999999999,41.25728,0.00857,187.93862559888828,23.07332189532003,34.204,36,18.11,3.59,0.8071628713810911,21,55,27.665,3.14177,6.5390000000000015,55,27.665,3.14177,0.5,7,41,20.623,1.81306,13.581,55,27.665,3.14177
35,24978,871,69,577.63867,389.87555,0,1.54988,2.1463400000000004,5.88473,18.74829,66.6556,0.01153,226.94002248643588,40.96254003629414,34.707,36,18.11,3.59,0.9806039532640878,21,55,27.665,3.14177,7.042000000000002,55,27.665,3.14177,0.5,7,41,20.623,1.81306,14.084,55,27.665,3.14177
