, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,16711,561,21,162.51234,326.69632,0,2.56874,1.8155299999999999,4.01101,9.79759,25.71671,0.007259999999999999,31.290240575017574,18.8332515740778,10.563,43,21.63,3.95,0.13489888297120728,29,40,20.12,3.62402,-9.557,40,20.12,3.62402,0.5,8,19,9.557,2.03402,1.0060000000000002,40,20.12,3.62402
11,16712,561,22,162.21338,326.90536000000003,0,2.78423,1.83971,4.1425,10.386610000000001,28.18675,0.011609999999999999,19.882246675930915,23.711622540855625,11.066,43,21.63,3.95,0.06860647867973192,29,40,20.12,3.62402,-9.054,40,20.12,3.62402,0.5,8,19,9.557,2.03402,1.5090000000000003,40,20.12,3.62402
12,16713,561,23,162.38805,326.72112999999996,0,2.83188,1.7779200000000002,3.85791,9.26852,23.97331,0.006229999999999999,23.468867388360522,16.501591593088765,11.569,43,21.63,3.95,0.08944850510539462,29,40,20.12,3.62402,-8.551,40,20.12,3.62402,0.5,8,19,9.557,2.03402,2.0120000000000005,40,20.12,3.62402
13,16714,561,24,162.22212,326.66687,0,2.8099,1.80013,3.9708,9.75816,25.99446,0.007370000000000001,12.341790919067689,11.347464708580409,12.072,43,21.63,3.95,0.024788525584930523,29,40,20.12,3.62402,-8.048000000000002,40,20.12,3.62402,0.5,8,19,9.557,2.03402,2.514999999999999,40,20.12,3.62402
14,16715,561,25,162.49821,326.59783999999996,0,2.66735,1.73928,3.69602,8.699689999999999,22.07329,0.0039700000000000004,30.534115969600492,18.49827701503728,12.575,43,21.63,3.95,0.13050500631941012,29,40,20.12,3.62402,-7.545000000000002,40,20.12,3.62402,0.5,8,19,9.557,2.03402,3.017999999999999,40,20.12,3.62402
15,16716,561,26,162.18066000000002,326.88568,0,2.8673599999999997,1.7809400000000002,3.8783199999999995,9.3796,24.504820000000002,0.00979,17.61875598793752,27.858386398398878,13.078,43,21.63,3.95,0.05545322481881766,29,40,20.12,3.62402,-7.042000000000002,40,20.12,3.62402,0.5,8,19,9.557,2.03402,3.520999999999999,40,20.12,3.62402
16,16717,561,27,162.56958,326.80962999999997,0,3.09436,1.7971099999999998,3.9436,9.59733,25.18571,0.0084,36.26660073676557,25.758571555939497,13.581,43,21.63,3.95,0.16381675255115172,29,40,20.12,3.62402,-6.5390000000000015,40,20.12,3.62402,0.5,8,19,9.557,2.03402,4.023999999999999,40,20.12,3.62402
17,16718,561,28,162.26996,326.80316,0,3.4269300000000005,1.7934299999999999,3.93815,9.61088,25.348779999999998,0.012329999999999999,18.06947387813168,19.479840153156033,14.084,43,21.63,3.95,0.05807236827755886,29,40,20.12,3.62402,-6.036000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,4.526999999999999,40,20.12,3.62402
18,16719,561,29,162.41208,326.82565,0,3.26378,1.77257,3.8357900000000003,9.19542,23.7479,0.00658,26.9571641806033,9.35275116008694,14.587,43,21.63,3.95,0.1097191664754475,29,40,20.12,3.62402,-5.533000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,5.029999999999999,40,20.12,3.62402
19,16720,561,30,162.32779,326.80203,0,3.5956099999999998,1.83895,4.12516,10.2833,27.70944,0.02026,21.338678851852176,5.689898365744849,15.09,43,21.63,3.95,0.07706987649387481,29,40,20.12,3.62402,-5.030000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,5.5329999999999995,40,20.12,3.62402
20,16721,561,31,162.50449,326.99487,0,3.49485,1.77,3.8484599999999998,9.32559,24.506,0.0081,37.66786393655063,17.000967837449714,15.593,43,21.63,3.95,0.17195956077673774,29,40,20.12,3.62402,-4.527000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,6.036,40,20.12,3.62402
21,16722,561,32,162.3819,327.02097000000003,0,3.52524,1.7793,3.87658,9.388810000000001,24.58305,0.00557,32.71635378415679,8.14694506993338,16.096,43,21.63,3.95,0.1431860958030128,29,40,20.12,3.62402,-4.024000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,6.539,40,20.12,3.62402
22,16723,561,33,162.22574,326.77042,0,3.89238,1.7772400000000002,3.8664400000000003,9.34024,24.35492,0.005679999999999999,14.51157736920778,19.190004513354562,16.599,43,21.63,3.95,0.0373972595877045,29,40,20.12,3.62402,-3.521000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,7.042,40,20.12,3.62402
23,16724,561,34,162.31355,326.58255,0,3.58685,1.76593,3.8071,9.08888,23.37039,0.01209,18.932807079312322,13.479585376596484,17.102,43,21.63,3.95,0.06308923926444664,29,40,20.12,3.62402,-3.0180000000000007,40,20.12,3.62402,0.5,8,19,9.557,2.03402,7.545,40,20.12,3.62402
24,16725,561,35,162.37274,326.57526,0,3.66329,1.7393900000000002,3.6938400000000002,8.67336,21.904629999999997,0.009859999999999999,22.77675335868708,3.8764204938320623,17.605,43,21.63,3.95,0.08542659700509424,29,40,20.12,3.62402,-2.5150000000000006,40,20.12,3.62402,0.5,8,19,9.557,2.03402,8.048,40,20.12,3.62402
25,16726,561,36,162.41988999999998,326.69781,0,3.8047699999999995,1.73852,3.6857699999999998,8.64025,21.79541,0.00343,25.3131969931187,8.534978946956137,18.108,43,21.63,3.95,0.10016599363904075,29,40,20.12,3.62402,-2.0120000000000005,40,20.12,3.62402,0.5,8,19,9.557,2.03402,8.551,40,20.12,3.62402
26,16727,561,37,162.18563999999998,326.58948,0,3.86046,1.7688700000000002,3.83167,9.21694,23.94031,0.00589,10.929803886277156,16.775598563539468,18.611,43,21.63,3.95,0.016583400647095067,29,40,20.12,3.62402,-1.5090000000000003,40,20.12,3.62402,0.5,8,19,9.557,2.03402,9.054,40,20.12,3.62402
27,16728,561,38,162.19478999999998,326.59963999999997,0,3.93353,1.7433599999999998,3.72516,8.831710000000001,22.59436,0.00602,11.231655622613737,0.8887382755902383,19.114,43,21.63,3.95,0.018337475685907146,29,40,20.12,3.62402,-1.0060000000000002,40,20.12,3.62402,0.5,8,19,9.557,2.03402,9.557,40,20.12,3.62402
28,16729,561,39,162.15305,326.54202000000004,0,3.95399,1.7750400000000002,3.8584699999999996,9.31819,24.30956,0.009890000000000001,10.910998781274222,4.624736068140203,19.617,43,21.63,3.95,0.016474123272420278,29,40,20.12,3.62402,-0.5030000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,10.06,40,20.12,3.62402
29,16730,561,40,162.06444,326.33288999999996,0,3.62402,1.8221900000000002,4.11068,10.472560000000001,29.41528,0.013359999999999999,21.28291179561883,14.763314364503028,20.12,43,21.63,3.95,0.07674581143294745,29,40,20.12,3.62402,0.0,40,20.12,3.62402,0.5,8,19,9.557,2.03402,10.563,40,20.12,3.62402
30,16731,561,41,162.00194,326.5383,0,3.9003,1.8361900000000002,4.17393,10.71209,30.28189,0.007679999999999999,8.076032999097286,13.956018915598754,20.623,43,21.63,3.95,0.0,29,40,20.12,3.62402,0.5030000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,11.066,40,20.12,3.62402
31,16732,561,42,161.81256000000002,326.51532000000003,0,3.8350699999999995,1.83775,4.15761,10.60623,29.909340000000004,0.00857,17.06303664393966,12.39999410402871,21.126,43,21.63,3.95,0.05222391283366233,29,40,20.12,3.62402,1.0060000000000002,40,20.12,3.62402,0.5,8,19,9.557,2.03402,11.569,40,20.12,3.62402
32,16733,561,43,161.29796000000002,326.55405,0,3.2427099999999998,1.9876200000000002,5.0286800000000005,14.91975,50.47527,0.006370000000000001,48.22253500449644,33.543600813009064,21.629,43,21.63,3.95,0.2332932648257748,29,40,20.12,3.62402,1.5090000000000003,40,20.12,3.62402,0.5,8,19,9.557,2.03402,12.072000000000001,40,20.12,3.62402
33,16734,561,44,161.17119,326.43532999999996,0,2.6137200000000003,1.9763099999999998,5.0824300000000004,15.62221,55.404140000000005,0.00511,57.83296637120222,11.289261545494309,22.132,43,21.63,3.95,0.2891399463030626,29,40,20.12,3.62402,2.0120000000000005,40,20.12,3.62402,0.5,8,19,9.557,2.03402,12.575000000000001,40,20.12,3.62402
34,16735,561,45,161.20511000000002,327.15488,0,3.3075099999999997,1.87957,4.40782,11.842139999999999,35.66786,0.00707,62.703502971722834,46.822688929648926,22.635,43,21.63,3.95,0.31744287005059296,29,40,20.12,3.62402,2.5150000000000006,40,20.12,3.62402,0.5,8,19,9.557,2.03402,13.078000000000001,40,20.12,3.62402
35,16736,561,46,160.8177,327.10602,0,2.64331,1.9214099999999998,4.7811,14.08715,47.61246,0.00561,84.13910761199283,25.381131525851075,23.138,43,21.63,3.95,0.44200620534118884,29,40,20.12,3.62402,3.0180000000000007,40,20.12,3.62402,0.5,8,19,9.557,2.03402,13.581000000000001,40,20.12,3.62402
36,16737,561,47,160.62633,327.06754,0,3.12193,1.96933,5.0124699999999995,15.069239999999999,51.683370000000004,0.0045,95.18002961779906,12.688024524822914,23.641000000000002,43,21.63,3.95,0.5061655371075,29,40,20.12,3.62402,3.521000000000001,40,20.12,3.62402,0.5,8,19,9.557,2.03402,14.084000000000001,40,20.12,3.62402
37,16738,561,48,160.55942,327.3446,0,2.55052,1.92875,4.8136,14.2817,48.80822,0.01145,105.61488396557921,18.526618281071098,24.144,43,21.63,3.95,0.566802980400758,29,40,20.12,3.62402,4.023999999999997,40,20.12,3.62402,0.5,8,19,9.557,2.03402,14.586999999999998,40,20.12,3.62402
38,16739,561,49,160.40364,328.07455,0,2.66404,1.80191,4.07918,10.62476,31.219620000000003,0.01272,140.27677586646325,48.515192322120384,24.647,43,21.63,3.95,0.7682249106478268,29,40,20.12,3.62402,4.5269999999999975,40,20.12,3.62402,0.5,8,19,9.557,2.03402,15.089999999999998,40,20.12,3.62402
39,16740,561,50,160.25937,328.10617,0,2.81427,1.85832,4.33464,11.61435,34.89788,0.0078,148.77378230505857,9.600140732953648,25.15,43,21.63,3.95,0.8176014260174334,29,40,20.12,3.62402,5.029999999999998,40,20.12,3.62402,0.5,8,19,9.557,2.03402,15.592999999999998,40,20.12,3.62402
40,16741,561,51,160.18073,328.61371,0,2.49134,1.6699400000000002,3.4213199999999997,7.778810000000001,19.149620000000002,0.00256,175.02539339702344,33.38375581881121,25.653,43,21.63,3.95,0.9701508077234003,29,40,20.12,3.62402,5.532999999999998,40,20.12,3.62402,0.5,8,19,9.557,2.03402,16.095999999999997,40,20.12,3.62402
41,16742,561,52,160.73735,329.10931,0,2.00109,1.7225599999999999,3.68727,8.90024,23.63518,0.007529999999999999,180.16202114530833,48.443326724016124,26.156,43,21.63,3.95,1.0,29,40,20.12,3.62402,6.035999999999998,40,20.12,3.62402,0.5,8,19,9.557,2.03402,16.598999999999997,40,20.12,3.62402
42,16743,561,53,160.56699,328.37811,0,1.95612,2.09584,5.72708,18.44494,66.89118,0.00717,146.8436735248148,48.800932076754336,26.659,43,21.63,3.95,0.8063854705463587,29,40,20.12,3.62402,6.538999999999998,40,20.12,3.62402,0.5,8,19,9.557,2.03402,17.101999999999997,40,20.12,3.62402
