, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
22,1625,57,22,1109.54529,113.52022,0,5.4016,1.8335400000000002,4.1047199999999995,10.20156,27.354909999999997,0.0078,26.66110859454784,17.930852886366115,11.066,42,21.13,5.55,0.06600444218661526,22,22,11.066,5.4016,0.0,22,11.066,5.4016,0.5,1,1,0.503,2.91417,10.563,22,11.066,5.4016
23,1626,57,23,1109.53259,113.49283999999999,0,5.54786,1.8288799999999998,4.073580000000001,10.04244,26.61947,0.00404,26.6162825753389,1.9618313739976054,11.569,42,21.13,5.55,0.06588834383365401,22,22,11.066,5.4016,0.5030000000000001,22,11.066,5.4016,0.5,1,1,0.503,2.91417,11.066,22,11.066,5.4016
24,1627,57,24,1109.646,113.35033,0,5.48856,1.83833,4.13414,10.336310000000001,27.919259999999998,0.00746,37.62889831798246,11.838377069721943,12.072,42,21.13,5.55,0.09441076389412466,22,22,11.066,5.4016,1.0059999999999985,22,11.066,5.4016,0.5,1,1,0.503,2.91417,11.568999999999999,22,11.066,5.4016
25,1628,57,25,1109.93335,113.05044,0,4.99226,1.9062700000000001,4.4961400000000005,11.93478,34.597,0.00513,64.24198514468952,26.99684326333653,12.575,42,21.13,5.55,0.16333804323592646,22,22,11.066,5.4016,1.5089999999999986,22,11.066,5.4016,0.5,1,1,0.503,2.91417,12.072,22,11.066,5.4016
26,1629,57,26,1109.77661,113.05226,0,4.9185300000000005,1.86975,4.31264,11.1662,31.53319,0.0115,56.584215705174294,10.188786802174658,13.078,42,21.13,5.55,0.1435045975056519,22,22,11.066,5.4016,2.0119999999999987,22,11.066,5.4016,0.5,1,1,0.503,2.91417,12.575,22,11.066,5.4016
27,1630,57,27,1110.20911,112.93183,0,4.84565,1.83887,4.1461,10.40827,28.25765,0.00656,83.20308164625307,29.18200571333182,13.581,42,21.13,5.55,0.21244684462001015,22,22,11.066,5.4016,2.514999999999999,22,11.066,5.4016,0.5,1,1,0.503,2.91417,13.078,22,11.066,5.4016
28,1631,57,28,1110.24304,112.83575,0,4.31865,1.8601,4.250430000000001,10.855080000000001,30.111959999999996,0.01184,88.69017330294302,6.623181466826666,14.084,42,21.13,5.55,0.2266582850988047,22,22,11.066,5.4016,3.017999999999999,22,11.066,5.4016,0.5,1,1,0.503,2.91417,13.581,22,11.066,5.4016
29,1632,57,29,1110.32312,112.69673,0,4.79871,1.8093700000000001,4.00856,9.86501,26.20384,0.0035399999999999997,98.41510220888708,10.42827045727001,14.587,42,21.13,5.55,0.2518456260353881,22,22,11.066,5.4016,3.520999999999999,22,11.066,5.4016,0.5,1,1,0.503,2.91417,14.084,22,11.066,5.4016
30,1633,57,30,1110.08569,112.56506,0,4.29025,1.7975599999999998,3.9785,9.82959,26.34365,0.00465,93.56173611285364,17.64722991873815,15.09,42,21.13,5.55,0.23927552010112965,22,22,11.066,5.4016,4.023999999999999,22,11.066,5.4016,0.5,1,1,0.503,2.91417,14.587,22,11.066,5.4016
31,1634,57,31,1109.61707,112.3182,0,4.624680000000001,1.84991,4.21149,10.71156,29.553690000000003,0.00548,92.69945196758243,34.428197497115576,15.593,42,21.13,5.55,0.23704222410881845,22,22,11.066,5.4016,4.526999999999999,22,11.066,5.4016,0.5,1,1,0.503,2.91417,15.09,22,11.066,5.4016
32,1635,57,32,1109.48047,112.10533999999998,0,4.7523599999999995,1.84143,4.17614,10.604330000000001,29.31005,0.01257,103.7882909770662,16.439853095757506,16.096,42,21.13,5.55,0.26576206066742214,22,22,11.066,5.4016,5.029999999999999,22,11.066,5.4016,0.5,1,1,0.503,2.91417,15.593,22,11.066,5.4016
33,1636,57,33,1109.5770300000001,111.70848000000001,0,4.88995,1.8696,4.275869999999999,10.8902,30.032909999999998,0.008790000000000001,130.32079125822722,26.548477428471585,16.599,42,21.13,5.55,0.33448062272016194,22,22,11.066,5.4016,5.5329999999999995,22,11.066,5.4016,0.5,1,1,0.503,2.91417,16.096,22,11.066,5.4016
34,1637,57,34,1109.39832,111.63458999999999,0,4.43992,1.8615599999999999,4.285480000000001,11.14445,31.94698,0.00771,133.19932516933096,12.569896934550416,17.102,42,21.13,5.55,0.34193595897173823,22,22,11.066,5.4016,6.036,22,11.066,5.4016,0.5,1,1,0.503,2.91417,16.599,22,11.066,5.4016
35,1638,57,35,1109.2830800000002,110.90713999999998,0,4.16775,1.9727,4.82239,13.368529999999998,40.86534,0.00541,179.77461122002975,47.87389044586192,17.605,42,21.13,5.55,0.4625648725940091,22,22,11.066,5.4016,6.539,22,11.066,5.4016,0.5,1,1,0.503,2.91417,17.102,22,11.066,5.4016
36,1639,57,36,1109.34485,110.31796000000001,0,3.7693800000000004,1.9565099999999997,4.76451,13.19631,40.439609999999995,0.0075,218.22175770027914,38.506594985693646,18.108,42,21.13,5.55,0.56214209272617,22,22,11.066,5.4016,7.042,22,11.066,5.4016,0.5,1,1,0.503,2.91417,17.605,22,11.066,5.4016
37,1640,57,37,1110.0366199999999,109.89007,0,3.44383,2.0404299999999997,5.1719599999999994,14.88235,47.151740000000004,0.008740000000000001,252.1841378677974,52.87164028687326,18.611,42,21.13,5.55,0.6501038718374078,22,22,11.066,5.4016,7.545,22,11.066,5.4016,0.5,1,1,0.503,2.91417,18.108,22,11.066,5.4016
38,1641,57,38,1110.2518300000002,109.84008999999999,0,3.12298,1.97858,4.85773,13.52198,41.44595,0.00445,258.81896250103955,14.36093243884404,19.114,42,21.13,5.55,0.6672879141793286,22,22,11.066,5.4016,8.048,22,11.066,5.4016,0.5,1,1,0.503,2.91417,18.611,22,11.066,5.4016
39,1642,57,39,1110.8584,109.21926,0,3.06787,2.02237,5.06865,14.35169,44.47542,0.007240000000000001,309.5828189302725,56.4174933181589,19.617,42,21.13,5.55,0.7987651282037269,22,22,11.066,5.4016,8.551,22,11.066,5.4016,0.5,1,1,0.503,2.91417,19.114,22,11.066,5.4016
40,1643,57,40,1112.50732,108.73888999999998,0,2.31403,1.8974900000000001,4.43812,11.689910000000001,33.795390000000005,0.00732,387.2803744818026,111.63534756716021,20.12,42,21.13,5.55,1.0,22,22,11.066,5.4016,9.054,22,11.066,5.4016,0.5,1,1,0.503,2.91417,19.617,22,11.066,5.4016
41,1644,57,41,1111.4314,108.19748999999999,0,1.63514,2.19972,5.96856,18.30692,61.48024,0.0039700000000000004,385.0662822459338,78.28973580259387,20.623,42,21.13,5.55,0.9942655523192787,22,22,11.066,5.4016,9.557,22,11.066,5.4016,0.5,1,1,0.503,2.91417,20.12,22,11.066,5.4016
