, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
11,14032,462,16,803.20673,300.21454,0,4.56301,2.37879,7.12736,24.32655,90.64676999999999,0.0023899999999999998,96.2306982143056,28.223242528897416,8.048,92,46.28,6.42,0.3336304073082855,82,89,44.767,1.57362,-36.719,89,44.767,1.57362,0.5,9,14,7.042,5.0469,1.0060000000000002,89,44.767,1.57362
12,14033,462,17,803.13428,301.31808,0,3.4863800000000005,1.94795,4.83825,14.009,45.86922,0.00792,31.201755505820447,71.88452045866752,8.551,92,46.28,6.42,0.06678815424955989,82,89,44.767,1.57362,-36.216,89,44.767,1.57362,0.5,9,14,7.042,5.0469,1.5090000000000003,89,44.767,1.57362
13,14034,462,18,803.32324,301.09906,0,4.3755,2.033,5.24836,15.71028,52.74306,0.0048200000000000005,49.862302117785454,18.80238249398478,9.054,92,46.28,6.42,0.14336055561192104,82,89,44.767,1.57362,-35.713,89,44.767,1.57362,0.5,9,14,7.042,5.0469,2.0120000000000005,89,44.767,1.57362
14,14035,462,19,803.2999900000001,301.29776,0,3.8727400000000003,1.9780799999999998,4.91256,14.0152,44.65319,0.006640000000000001,40.70923047692033,13.003615528477019,9.557,92,46.28,6.42,0.10580149102731905,82,89,44.767,1.57362,-35.21,89,44.767,1.57362,0.5,9,14,7.042,5.0469,2.5150000000000006,89,44.767,1.57362
15,14036,462,20,803.1839,301.50885,0,4.7035599999999995,1.92213,4.57782,12.36031,36.900209999999994,0.00868,28.11936981090605,15.658913657885732,10.06,92,46.28,6.42,0.05413977478390976,82,89,44.767,1.57362,-34.707,89,44.767,1.57362,0.5,9,14,7.042,5.0469,3.0180000000000007,89,44.767,1.57362
16,14037,462,21,803.24072,301.50809,0,4.83305,1.90104,4.47325,11.89182,34.77126,0.0099,31.69708397065207,3.6936303618537423,10.563,92,46.28,6.42,0.0688207040351578,82,89,44.767,1.57362,-34.204,89,44.767,1.57362,0.5,9,14,7.042,5.0469,3.521000000000001,89,44.767,1.57362
17,14038,462,22,803.23975,301.55826,0,4.67751,1.9283400000000002,4.60375,12.42045,36.85045,0.011179999999999999,30.99023383232725,3.261659455709022,11.066,92,46.28,6.42,0.065920188116715,82,89,44.767,1.57362,-33.701,89,44.767,1.57362,0.5,9,14,7.042,5.0469,4.024000000000001,89,44.767,1.57362
18,14039,462,23,803.1558200000001,301.5423,0,4.817159999999999,1.9044599999999998,4.45176,11.62422,32.93807,0.00639,25.81241006580363,5.553209293951287,11.569,92,46.28,6.42,0.044673307846894814,82,89,44.767,1.57362,-33.198,89,44.767,1.57362,0.5,9,14,7.042,5.0469,4.527000000000001,89,44.767,1.57362
19,14040,462,24,803.53754,301.71069,0,4.48562,1.80015,3.96195,9.66966,25.427039999999998,0.00868,50.291820099323175,27.11874086056349,12.072,92,46.28,6.42,0.14512305614090174,82,89,44.767,1.57362,-32.69500000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,5.029999999999999,89,44.767,1.57362
20,14041,462,25,803.4433,301.72974,0,4.773680000000001,1.8601,4.22387,10.6573,29.029759999999996,0.00748,44.372148046100655,6.249499053724991,12.575,92,46.28,6.42,0.12083204721074184,82,89,44.767,1.57362,-32.19200000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,5.5329999999999995,89,44.767,1.57362
21,14042,462,26,803.396,301.58187999999996,0,5.018619999999999,1.8268099999999998,4.07103,10.05034,26.69915,0.00692,40.92034473272169,10.090686253177813,13.078,92,46.28,6.42,0.10666778534680979,82,89,44.767,1.57362,-31.689000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,6.036,89,44.767,1.57362
22,14043,462,27,803.65576,301.67737,0,5.287380000000001,1.85875,4.21436,10.59475,28.675290000000004,0.00466,57.77918498215734,17.989106433689116,13.581,92,46.28,6.42,0.1758469958451767,82,89,44.767,1.57362,-31.186000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,6.539,89,44.767,1.57362
23,14044,462,28,803.59784,301.79617,0,5.21835,1.84467,4.15937,10.41254,28.102890000000002,0.00456,55.01661138749456,8.590867420697728,14.084,92,46.28,6.42,0.1645109455952905,82,89,44.767,1.57362,-30.683000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,7.042,89,44.767,1.57362
24,14045,462,29,803.71625,301.61444,0,5.299980000000001,1.83502,4.10185,10.1509,27.01707,0.0048200000000000005,61.630743964453586,14.098666469739278,14.587,92,46.28,6.42,0.19165163042507122,82,89,44.767,1.57362,-30.180000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,7.545,89,44.767,1.57362
25,14046,462,30,803.63141,301.82397000000003,0,5.63866,1.8842599999999998,4.3536,11.2237,31.348029999999998,0.0047,57.52885317377435,14.693543870099601,15.09,92,46.28,6.42,0.17481977471902937,82,89,44.767,1.57362,-29.677000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,8.048,89,44.767,1.57362
26,14047,462,31,803.51013,301.77087,0,5.26087,1.8266099999999998,4.07155,10.063189999999999,26.79007,0.00359,49.10509109511935,8.605678037782265,15.593,92,46.28,6.42,0.14025338691267106,82,89,44.767,1.57362,-29.174000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,8.551,89,44.767,1.57362
27,14048,462,32,803.42981,301.73773,0,5.69497,1.81788,4.0355099999999995,9.93618,26.36382,0.00412,43.58670128892313,5.647734010204483,16.096,92,46.28,6.42,0.11760901491752923,82,89,44.767,1.57362,-28.671000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,9.054,89,44.767,1.57362
28,14049,462,33,803.47168,301.67191,0,5.61913,1.8527,4.18424,10.473939999999999,28.22425,0.0049299999999999995,45.81354454015132,5.070570509567093,16.599,92,46.28,6.42,0.1267467287664246,82,89,44.767,1.57362,-28.168000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,9.557,89,44.767,1.57362
29,14050,462,34,803.62738,301.50757000000004,0,5.759930000000001,1.8994,4.39161,11.266760000000001,31.1543,0.00462,56.39844614014264,14.715018880722049,17.102,92,46.28,6.42,0.1701812192210579,82,89,44.767,1.57362,-27.665000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,10.06,89,44.767,1.57362
30,14051,462,35,803.6105299999999,301.83942,0,5.288119999999999,1.8632799999999998,4.23594,10.69035,29.09572,0.00644,56.44135303101736,21.59803828186581,17.605,92,46.28,6.42,0.17035728499970787,82,89,44.767,1.57362,-27.162000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,10.563,89,44.767,1.57362
31,14052,462,36,804.1116900000001,301.89807,0,6.17002,1.92097,4.52107,11.88674,33.90337,0.0025800000000000003,89.06713794941825,32.797712347404605,18.108,92,46.28,6.42,0.30423517986973336,82,89,44.767,1.57362,-26.659000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,11.066,89,44.767,1.57362
32,14053,462,37,804.43646,301.8804,0,5.6298900000000005,1.8769200000000001,4.31404,11.05451,30.67717,0.00635,109.6660602652665,21.141271913128783,18.611,92,46.28,6.42,0.38876158630360863,82,89,44.767,1.57362,-26.156000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,11.569,89,44.767,1.57362
33,14054,462,38,804.35498,301.56942999999995,0,6.05976,1.85664,4.20349,10.5517,28.52433,0.00672,103.21296035204047,20.895385249922562,19.114,92,46.28,6.42,0.3622816890711166,82,89,44.767,1.57362,-25.653000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,12.072000000000001,89,44.767,1.57362
34,14055,462,39,804.53522,301.33472,0,5.637919999999999,1.8516299999999999,4.17746,10.44262,28.09236,0.0029,116.43426692071672,19.235524328243322,19.617,92,46.28,6.42,0.4165345046055964,82,89,44.767,1.57362,-25.150000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,12.575000000000001,89,44.767,1.57362
35,14056,462,40,804.44177,301.01596,0,5.75443,1.89655,4.42718,11.56997,32.85457,0.0034799999999999996,115.8416175017114,21.591434630947127,20.12,92,46.28,6.42,0.4141026042908356,82,89,44.767,1.57362,-24.647000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,13.078000000000001,89,44.767,1.57362
36,14057,462,41,804.7674,300.70981,0,6.41518,1.9276200000000001,4.537730000000001,11.88476,33.61345,0.00492,143.01418941203625,29.05163488454344,20.623,92,46.28,6.42,0.5256035761343348,82,89,44.767,1.57362,-24.144000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,13.581000000000001,89,44.767,1.57362
37,14058,462,42,804.9008200000001,300.51773,0,6.24699,1.83093,4.0949800000000005,10.16264,27.176920000000003,0.007,156.29866295034046,15.20161196486025,21.126,92,46.28,6.42,0.5801155934302515,82,89,44.767,1.57362,-23.641000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,14.084000000000001,89,44.767,1.57362
38,14059,462,43,804.55048,300.31273999999996,0,5.83009,1.82759,4.07912,10.09954,26.94316,0.00509,144.00054629905236,26.383836743975177,21.629,92,46.28,6.42,0.5296510307459109,82,89,44.767,1.57362,-23.138,89,44.767,1.57362,0.5,9,14,7.042,5.0469,14.587000000000002,89,44.767,1.57362
39,14060,462,44,804.59857,300.08124,0,6.10425,1.9461,4.65305,12.4591,36.25862,0.007559999999999999,155.79024852246994,15.368740822607004,22.132,92,46.28,6.42,0.5780293462029407,82,89,44.767,1.57362,-22.635,89,44.767,1.57362,0.5,9,14,7.042,5.0469,15.090000000000002,89,44.767,1.57362
40,14061,462,45,804.9704,299.77481,0,5.98575,1.91852,4.53262,11.99686,34.51093,0.0039700000000000004,187.10693457668404,31.31873043890963,22.635,92,46.28,6.42,0.70653543467651,82,89,44.767,1.57362,-22.132,89,44.767,1.57362,0.5,9,14,7.042,5.0469,15.593000000000002,89,44.767,1.57362
41,14062,462,46,804.82056,300.005,0,6.13689,1.9736,4.7946599999999995,13.065669999999999,38.72457,0.00549,170.09895394624075,17.853059280765795,23.138,92,46.28,6.42,0.6367442358290702,82,89,44.767,1.57362,-21.629,89,44.767,1.57362,0.5,9,14,7.042,5.0469,16.096000000000004,89,44.767,1.57362
42,14063,462,47,804.85516,299.57364,0,6.35168,1.9318,4.56804,12.04964,34.41545,0.00398,190.37545820694524,28.12845313130332,23.641000000000002,92,46.28,6.42,0.7199476196721116,82,89,44.767,1.57362,-21.126,89,44.767,1.57362,0.5,9,14,7.042,5.0469,16.599000000000004,89,44.767,1.57362
43,14064,462,48,804.84509,299.14581,0,6.39995,1.9698,4.74796,12.78693,37.35836,0.0033799999999999998,210.39939578480562,27.81665213150384,24.144,92,46.28,6.42,0.8021146117195826,82,89,44.767,1.57362,-20.623000000000005,89,44.767,1.57362,0.5,9,14,7.042,5.0469,17.101999999999997,89,44.767,1.57362
44,14065,462,49,805.28015,298.54294,0,6.12579,1.8799099999999997,4.33019,11.13485,31.078740000000003,0.00275,258.6236834672425,48.324754382330354,24.647,92,46.28,6.42,1.0,82,89,44.767,1.57362,-20.120000000000005,89,44.767,1.57362,0.5,9,14,7.042,5.0469,17.604999999999997,89,44.767,1.57362
45,14066,462,50,805.80939,299.21909,0,5.8293800000000005,2.0248,5.00669,13.819220000000001,41.29507,0.00271,252.2007648411097,55.812022051009365,25.15,92,46.28,6.42,0.9736439498164179,82,89,44.767,1.57362,-19.617000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,18.107999999999997,89,44.767,1.57362
46,14067,462,51,805.45282,299.371,0,5.350140000000001,1.99668,4.91935,13.6585,41.50306,0.0025399999999999997,227.99958506344953,25.19274667290336,25.653,92,46.28,6.42,0.8743359022059888,82,89,44.767,1.57362,-19.114000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,18.610999999999997,89,44.767,1.57362
47,14068,462,52,804.40234,299.96201,0,4.2389,2.1545,5.77853,17.62089,59.057959999999994,0.00514,151.7143507616278,78.34592802668584,26.156,92,46.28,6.42,0.5613041512906418,82,89,44.767,1.57362,-18.611000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,19.113999999999997,89,44.767,1.57362
48,14069,462,53,803.9248,299.54465,0,3.9374800000000003,2.12121,5.6178,16.971610000000002,56.56417,0.00324,154.9192777454217,41.22423916302171,26.659,92,46.28,6.42,0.5744553713724144,82,89,44.767,1.57362,-18.108000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,19.616999999999997,89,44.767,1.57362
49,14070,462,54,804.58508,299.57027999999997,0,2.70607,2.08704,5.4543,16.245,53.264630000000004,0.00539,178.4560409707251,42.95052130815387,27.162,92,46.28,6.42,0.6710370266655767,82,89,44.767,1.57362,-17.605000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,20.119999999999997,89,44.767,1.57362
50,14071,462,55,804.05878,300.33484,0,2.07433,2.4516299999999998,7.446789999999999,25.54399,95.21008,0.006220000000000001,118.78045046523819,60.332595362789384,27.665,92,46.28,6.42,0.42616192398277974,82,89,44.767,1.57362,-17.102000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,20.622999999999998,89,44.767,1.57362
51,14072,462,56,802.38275,300.90771,0,2.37676,2.35657,6.9184600000000005,23.064,84.03712,0.0038200000000000005,53.13340039720922,115.129966236878,28.168,92,46.28,6.42,0.15678330552146347,82,89,44.767,1.57362,-16.599000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,21.125999999999998,89,44.767,1.57362
52,14073,462,57,802.59125,300.21716000000004,0,1.8613,2.37336,6.90145,22.53985,79.86587,0.00433,92.45975149183812,46.88710706913225,28.671,92,46.28,6.42,0.3181565601615082,82,89,44.767,1.57362,-16.096000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,21.628999999999998,89,44.767,1.57362
53,14074,462,58,801.93347,299.81985,0,2.2046799999999998,2.5793,8.1392,28.7221,109.21731000000001,0.00243,129.48263516194135,49.94985740732488,29.174,92,46.28,6.42,0.4700776783864916,82,89,44.767,1.57362,-15.593000000000004,89,44.767,1.57362,0.5,9,14,7.042,5.0469,22.131999999999998,89,44.767,1.57362
54,14075,462,59,801.90698,300.22997999999995,0,2.0131,2.2705599999999997,6.4810300000000005,21.16266,76.03273,0.00336,106.7611228657044,26.713998649115638,29.677,92,46.28,6.42,0.3768413549664849,82,89,44.767,1.57362,-15.090000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,22.634999999999998,89,44.767,1.57362
55,14076,462,60,801.74677,300.62018,0,1.88946,2.46335,7.49518,25.65918,95.15139,0.00586,93.29592920333108,27.417619796814474,30.18,92,46.28,6.42,0.32158776379482756,82,89,44.767,1.57362,-14.587000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,23.137999999999998,89,44.767,1.57362
56,14077,462,61,801.72156,300.11969,0,1.8408400000000003,2.31128,6.81743,23.194670000000002,87.10804,0.005,119.3622524826981,32.573093777611305,30.683,92,46.28,6.42,0.4285493126547604,82,89,44.767,1.57362,-14.084000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,23.641,89,44.767,1.57362
57,14078,462,62,801.24628,300.7738,0,1.3207200000000001,1.9753,4.83571,13.36225,40.46168,0.0109,113.45883222220223,52.5556643033128,31.186,92,46.28,6.42,0.4043249919530538,82,89,44.767,1.57362,-13.581000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,24.144,89,44.767,1.57362
58,14079,462,63,801.7448099999999,300.08414,0,1.82005,2.25373,6.30696,20.00674,69.42255,0.00436,120.42678685945958,55.31355166875791,31.689,92,46.28,6.42,0.4329175637706813,82,89,44.767,1.57362,-13.078000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,24.647,89,44.767,1.57362
59,14080,462,65,800.6116900000001,300.29654,0,2.0864700000000003,2.10724,5.47203,16.01074,51.15133,0.00475,164.75668065984976,74.9355762227699,32.695,92,46.28,6.42,0.6148225471036898,82,89,44.767,1.57362,-12.072000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,25.653,89,44.767,1.57362
60,14081,462,66,801.2661099999999,300.27905,0,2.12312,2.1576,5.80537,17.750429999999998,59.6039,0.004520000000000001,131.25250531887622,42.55248898961901,33.198,92,46.28,6.42,0.4773402313456416,82,89,44.767,1.57362,-11.569000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,26.156,89,44.767,1.57362
61,14082,462,67,800.79944,300.73068,0,2.26756,2.06472,5.314030000000001,15.57903,50.425670000000004,0.007090000000000001,140.64929163236172,42.21251065744284,33.701,92,46.28,6.42,0.5158993640481742,82,89,44.767,1.57362,-11.066000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,26.659,89,44.767,1.57362
62,14083,462,68,800.56085,299.70715,0,2.59249,2.2034,5.97424,18.246010000000002,60.70971,0.00433,190.22030602357106,68.3130780819093,34.204,92,46.28,6.42,0.7193109622630539,82,89,44.767,1.57362,-10.563000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,27.162,89,44.767,1.57362
63,14084,462,69,800.52417,300.6004,0,2.2040599999999997,2.20207,5.92667,17.904510000000002,58.8427,0.0056,160.4428498930148,58.110181218115514,34.707,92,46.28,6.42,0.5971210087856433,82,89,44.767,1.57362,-10.060000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,27.665,89,44.767,1.57362
64,14085,462,70,801.22522,300.61005,0,2.4672400000000003,2.21758,6.11256,19.09806,65.37701,0.00492,120.17337064733722,45.5725668645629,35.21,92,46.28,6.42,0.43187768598414744,82,89,44.767,1.57362,-9.557000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,28.168,89,44.767,1.57362
65,14086,462,71,800.8768299999999,300.91022000000004,0,2.10925,2.07856,5.42435,16.2499,54.111540000000005,0.0067599999999999995,131.5068937247156,29.891352407099504,35.713,92,46.28,6.42,0.4783840984690931,82,89,44.767,1.57362,-9.054000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,28.671,89,44.767,1.57362
66,14087,462,72,801.08704,301.23888999999997,0,1.61635,2.28503,6.58047,21.64613,78.16539,0.00572,112.17191876848106,25.359349359258843,36.216,92,46.28,6.42,0.39904422201924195,82,89,44.767,1.57362,-8.551000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,29.174,89,44.767,1.57362
67,14088,462,73,800.92242,300.70953,0,1.9657799999999999,2.17726,5.93239,18.41078,62.77328000000001,0.00556,134.0246002652616,36.03379539612786,36.719,92,46.28,6.42,0.4887153518746989,82,89,44.767,1.57362,-8.048000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,29.677,89,44.767,1.57362
68,14089,462,75,800.5033599999999,300.98584,0,1.41795,2.03518,5.27209,15.865920000000001,53.66721999999999,0.0042,153.02712963101212,32.62705413047219,37.725,92,46.28,6.42,0.5666910583613097,82,89,44.767,1.57362,-7.042000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,30.683,89,44.767,1.57362
69,14090,462,76,800.77502,301.14206,0,2.12643,2.1289700000000003,5.58181,16.47993,53.03904,0.00313,133.35964047463696,20.369370164545572,38.228,92,46.28,6.42,0.48598673041272666,82,89,44.767,1.57362,-6.5390000000000015,89,44.767,1.57362,0.5,9,14,7.042,5.0469,31.186,89,44.767,1.57362
70,14091,462,77,801.01093,301.01912999999996,0,1.75764,2.38056,7.01545,23.33587,84.4083,0.00707,120.89615272857088,17.291137829102958,38.731,92,46.28,6.42,0.43484357764705617,82,89,44.767,1.57362,-6.036000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,31.689,89,44.767,1.57362
71,14092,462,78,800.7253400000001,301.66168,0,1.63875,2.09227,5.38125,15.564689999999999,49.07674,0.00744,132.80268960824472,45.705315186365894,39.234,92,46.28,6.42,0.48370131690543117,82,89,44.767,1.57362,-5.533000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,32.192,89,44.767,1.57362
72,14093,462,79,800.74628,301.09979,0,1.91684,2.03562,5.277880000000001,15.92446,54.02528,0.00589,135.84422042072126,36.54820331196192,39.737,92,46.28,6.42,0.49618205088240963,82,89,44.767,1.57362,-5.030000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,32.695,89,44.767,1.57362
73,14094,462,80,800.99127,300.88766,0,2.08066,2.1059400000000004,5.49228,16.202939999999998,52.38562,0.00405,125.13795398983889,21.064336598266397,40.24,92,46.28,6.42,0.45224954733440287,82,89,44.767,1.57362,-4.527000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,33.198,89,44.767,1.57362
74,14095,462,81,800.74036,300.4136,0,2.55347,2.07258,5.2804,15.171729999999998,47.75352,0.0077,153.65657137397483,34.863803678492744,40.743,92,46.28,6.42,0.5692739337067436,82,89,44.767,1.57362,-4.024000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,33.701,89,44.767,1.57362
75,14096,462,82,800.3985,300.59506,0,2.15176,2.1479,5.71192,17.25682,57.4988,0.007679999999999999,168.04195466741373,25.15726660072622,41.246,92,46.28,6.42,0.6283034662387821,82,89,44.767,1.57362,-3.521000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,34.204,89,44.767,1.57362
76,14097,462,83,800.8317900000001,300.72452000000004,0,2.29956,2.13234,5.70469,17.39811,58.32891,0.00512,138.9077733842182,29.394097857099858,41.749,92,46.28,6.42,0.5087531513969746,82,89,44.767,1.57362,-3.0180000000000007,89,44.767,1.57362,0.5,9,14,7.042,5.0469,34.707,89,44.767,1.57362
77,14098,462,84,801.7370599999999,300.47797,0,2.41834,2.49464,7.664969999999999,26.5034,99.35864000000001,0.0026100000000000003,100.42677616504042,60.9858209222763,42.252,92,46.28,6.42,0.35084875421273276,82,89,44.767,1.57362,-2.5150000000000006,89,44.767,1.57362,0.5,9,14,7.042,5.0469,35.21,89,44.767,1.57362
78,14099,462,85,801.2203400000001,301.44791000000004,0,2.50506,2.06664,5.32942,15.58066,49.88782,0.008620000000000001,101.29322832979268,71.4344724866742,42.755,92,46.28,6.42,0.35440418719657446,82,89,44.767,1.57362,-2.0120000000000005,89,44.767,1.57362,0.5,9,14,7.042,5.0469,35.713,89,44.767,1.57362
79,14100,462,86,801.625,301.08401000000003,0,2.2822400000000003,2.1343799999999997,5.63016,16.74916,54.376940000000005,0.0067,82.307274265295,35.374151730603174,43.258,92,46.28,6.42,0.2764964964356886,82,89,44.767,1.57362,-1.5090000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,36.216,89,44.767,1.57362
80,14101,462,87,801.3844,300.483,0,2.54907,2.09069,5.3570400000000005,15.37705,47.94675,0.0084,116.76875767312471,42.07972588934722,43.761,92,46.28,6.42,0.41790706676457196,82,89,44.767,1.57362,-1.0060000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,36.719,89,44.767,1.57362
81,14102,462,88,800.77734,300.95682,0,2.0847,2.15563,5.8154900000000005,17.99202,61.68648,0.00683,136.57321037313858,50.05537006256368,44.264,92,46.28,6.42,0.49917341616159366,82,89,44.767,1.57362,-0.5030000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,37.222,89,44.767,1.57362
