, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,6612,227,10,454.79239,372.47662,0,3.24768,1.8778099999999998,4.32446,11.11908,31.01782,0.00962,15.216571705301414,5.105121890073029,5.03,38,19.11,4.69,0.05134438881782601,21,21,10.563,3.8403099999999997,-5.533,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,3.5210000000000004,21,10.563,3.8403099999999997
11,6613,227,11,454.64603,372.47467,0,3.3635699999999997,1.82792,4.09012,10.17249,27.316090000000003,0.0141,10.160278930474691,9.514244327455526,5.533,38,19.11,4.69,0.028232253196589664,21,21,10.563,3.8403099999999997,-5.03,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,4.024000000000001,21,10.563,3.8403099999999997
12,6614,227,12,454.78857,372.63162,0,3.65291,1.8348099999999998,4.12182,10.293989999999999,27.756870000000003,0.00894,23.05029703979023,13.781066035415739,6.036,38,19.11,4.69,0.08715207053507493,21,21,10.563,3.8403099999999997,-4.527000000000001,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,4.526999999999999,21,10.563,3.8403099999999997
13,6615,227,13,454.77634000000006,372.58249,0,3.6779900000000003,1.79545,3.948,9.63883,25.383760000000002,0.01163,19.887373539828275,3.2909069274273275,6.539,38,19.11,4.69,0.07269445897138904,21,21,10.563,3.8403099999999997,-4.024000000000001,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,5.029999999999999,21,10.563,3.8403099999999997
14,6616,227,14,454.69,372.4451,0,3.60204,1.8006900000000001,3.9568199999999996,9.63684,25.29074,0.00412,9.34263358374154,10.547360690358788,7.042,38,19.11,4.69,0.024494825206293546,21,21,10.563,3.8403099999999997,-3.521000000000001,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,5.5329999999999995,21,10.563,3.8403099999999997
15,6617,227,15,454.58414000000005,372.48177999999996,0,3.48259,1.8193400000000002,4.032830000000001,9.89666,26.125429999999998,0.00625,10.67482562339934,7.282252017743866,7.545,38,19.11,4.69,0.03058422794962217,21,21,10.563,3.8403099999999997,-3.0180000000000007,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,6.036,21,10.563,3.8403099999999997
16,6618,227,16,454.74457,372.59146,0,3.65604,1.85241,4.18317,10.46898,28.19462,0.01346,19.424141847261712,12.632008305984963,8.048,38,19.11,4.69,0.07057704327189561,21,21,10.563,3.8403099999999997,-2.5150000000000006,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,6.539,21,10.563,3.8403099999999997
17,6619,227,17,454.71065999999996,372.41208,0,3.61467,1.8206200000000001,4.04053,9.94368,26.393520000000002,0.0067599999999999995,8.468547045390384,11.866207537055992,8.551,38,19.11,4.69,0.020499406523331456,21,21,10.563,3.8403099999999997,-2.0120000000000005,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,7.042,21,10.563,3.8403099999999997
18,6620,227,18,454.8089,372.30484,0,3.8460900000000002,1.86443,4.25286,10.81752,29.838790000000003,0.00585,12.483859455311187,9.453314324617484,9.054,38,19.11,4.69,0.03885325767723408,21,21,10.563,3.8403099999999997,-1.5090000000000003,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,7.545,21,10.563,3.8403099999999997
19,6621,227,19,454.80643,372.5159,0,4.04511,1.83863,4.136480000000001,10.34393,27.930359999999997,0.00966,17.643734206864593,13.719839412779423,9.557,38,19.11,4.69,0.06243886285425677,21,21,10.563,3.8403099999999997,-1.0060000000000002,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,8.048,21,10.563,3.8403099999999997
20,6622,227,20,455.00073,372.40091,0,3.84255,1.8355400000000002,4.13736,10.40064,28.31979,0.00797,25.44471547345168,14.675495840770608,10.06,38,19.11,4.69,0.09809687259406334,21,21,10.563,3.8403099999999997,-0.5030000000000001,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,8.551,21,10.563,3.8403099999999997
21,6623,227,21,455.05862,372.43703999999997,0,3.8403099999999997,1.88914,4.40719,11.54331,32.940709999999996,0.00464,29.64734961948582,4.435567328426889,10.563,38,19.11,4.69,0.11730696478515655,21,21,10.563,3.8403099999999997,0.0,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,9.054,21,10.563,3.8403099999999997
22,6624,227,22,455.14252,372.3085,0,4.21927,1.85752,4.2062,10.57365,28.674229999999998,0.0059,34.13464032972806,9.977392357723806,11.066,38,19.11,4.69,0.13781821207355882,21,21,10.563,3.8403099999999997,0.5030000000000001,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,9.557,21,10.563,3.8403099999999997
23,6625,227,23,455.28750999999994,372.05782999999997,0,3.93552,1.8203,4.05015,10.00497,26.6566,0.00777,46.78801511054493,18.822809156047033,11.569,38,19.11,4.69,0.19565634111872543,21,21,10.563,3.8403099999999997,1.0060000000000002,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,10.06,21,10.563,3.8403099999999997
24,6626,227,24,455.4281,372.00314,0,4.69383,1.9009900000000002,4.42091,11.45922,32.15246,0.007240000000000001,56.59339893883112,9.80542703022334,12.072,38,19.11,4.69,0.2404764041470959,21,21,10.563,3.8403099999999997,1.5089999999999986,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,10.562999999999999,21,10.563,3.8403099999999997
25,6627,227,25,455.43228,371.71988,0,4.337219999999999,1.84759,4.15436,10.34036,27.677190000000003,0.00812,65.81246204640668,18.41390459679758,12.575,38,19.11,4.69,0.28261641587739467,21,21,10.563,3.8403099999999997,2.0119999999999987,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,11.065999999999999,21,10.563,3.8403099999999997
26,6628,227,26,455.32721,371.57653999999997,0,4.2022699999999995,1.8399299999999998,4.1284,10.27208,27.542559999999998,0.009170000000000001,66.85371845291989,11.552103947443467,13.078,38,19.11,4.69,0.28737596212116207,21,21,10.563,3.8403099999999997,2.514999999999999,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,11.568999999999999,21,10.563,3.8403099999999997
27,6629,227,27,455.34378,371.42261,0,4.11026,1.7945799999999998,3.9441,9.62305,25.319679999999998,0.008490000000000001,75.08899042477447,10.063253271429156,13.581,38,19.11,4.69,0.3250190993300813,21,21,10.563,3.8403099999999997,3.017999999999999,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,12.072,21,10.563,3.8403099999999997
28,6630,227,28,455.3284,371.4668,0,3.79455,1.8353400000000002,4.10401,10.16305,27.076359999999998,0.008879999999999999,72.23409515408731,3.041347499461933,14.084,38,19.11,4.69,0.31196947391894025,21,21,10.563,3.8403099999999997,3.520999999999999,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,12.575,21,10.563,3.8403099999999997
29,6631,227,29,455.38527999999997,371.16702000000004,0,3.9406,1.8367200000000001,4.1346099999999995,10.36872,28.15173,0.01077,90.09194855323632,19.833350506907333,14.587,38,19.11,4.69,0.39359709084019984,21,21,10.563,3.8403099999999997,4.023999999999999,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,13.078,21,10.563,3.8403099999999997
30,6632,227,30,455.43613,371.0737,0,3.66721,1.8397299999999999,4.14918,10.41752,28.27928,0.02134,96.97489681026858,6.907865603973499,15.09,38,19.11,4.69,0.42505880412992,21,21,10.563,3.8403099999999997,4.526999999999999,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,13.581,21,10.563,3.8403099999999997
31,6633,227,31,456.19269,370.69055,0,3.7300800000000005,1.87378,4.29338,10.95548,30.26189,0.009059999999999999,147.3574874948845,55.1231792399779,15.593,38,19.11,4.69,0.6553558459961295,21,21,10.563,3.8403099999999997,5.029999999999999,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,14.084,21,10.563,3.8403099999999997
32,6634,227,32,457.54047,371.11078,0,3.88525,1.9026900000000002,4.42017,11.42703,31.93427,0.01623,205.632518432914,91.76527211310669,16.096,38,19.11,4.69,0.9217289533994361,21,21,10.563,3.8403099999999997,5.5329999999999995,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,14.587,21,10.563,3.8403099999999997
33,6635,227,33,457.6825,371.23065,0,2.9094,1.8574099999999998,4.20447,10.55297,28.52873,0.00551,211.45412047721297,12.080445033400947,16.599,38,19.11,4.69,0.9483392906509841,21,21,10.563,3.8403099999999997,6.036,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,15.09,21,10.563,3.8403099999999997
34,6636,227,34,457.83980999999994,371.57581,0,2.8806,1.93049,4.5740300000000005,12.11844,34.8558,0.008029999999999999,214.97644453735603,24.655645716190733,17.102,38,19.11,4.69,0.9644397094766641,21,21,10.563,3.8403099999999997,6.539,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,15.593,21,10.563,3.8403099999999997
35,6637,227,35,457.87637,371.60468,0,2.29632,1.8096299999999998,4.01374,9.900739999999999,26.385659999999998,0.00982,216.881819380538,3.027988913869434,17.605,38,19.11,4.69,0.9731491105628033,21,21,10.563,3.8403099999999997,7.042,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,16.096,21,10.563,3.8403099999999997
36,6638,227,36,457.61813,371.55264,0,1.8499,1.8614700000000002,4.27329,11.02173,31.142870000000002,0.00602,201.33225877770346,17.12303565726566,18.108,38,19.11,4.69,0.9020726184552708,21,21,10.563,3.8403099999999997,7.545,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,16.599,21,10.563,3.8403099999999997
37,6639,227,37,457.93655,371.46747,0,1.4927700000000002,1.9514099999999999,4.75547,13.18559,40.39455,0.0059,222.7560475558963,21.42489385953901,18.611,38,19.11,4.69,1.0,21,21,10.563,3.8403099999999997,8.048,21,10.563,3.8403099999999997,0.5,3,3,1.509,2.60316,17.102,21,10.563,3.8403099999999997
