, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,1674,59,10,396.10675,114.56281,0,3.05633,1.79462,3.95775,9.7233,25.86373,0.00877,15.5258264306,5.58671203594,5.08,37,18.8,5.44,0.0270928364233,22,22,11.176,5.02193,-6.096,22,11.176,5.02193,0.5,3,3,1.524,2.72776,3.556,22,11.176,5.02193
11,1675,59,11,396.17691,114.53001,0,3.21823,1.83144,4.10284,10.2231,27.54401,0.00634,20.1126396495,5.03415058972,5.588,37,18.8,5.44,0.0365624806834,22,22,11.176,5.02193,-5.588,22,11.176,5.02193,0.5,3,3,1.524,2.72776,4.064,22,11.176,5.02193
12,1676,59,12,396.08173,114.59481,0,3.70033,1.79599,3.98156,9.8927,26.79899,0.01131,12.8859948499,7.48439716277,6.096,37,18.8,5.44,0.0216428072239,22,22,11.176,5.02193,-5.08,22,11.176,5.02193,0.5,3,3,1.524,2.72776,4.572,22,11.176,5.02193
13,1677,59,13,396.04663,114.65171,0,3.99326,1.79403,3.9576,9.74837,26.07552,0.00741,8.5668431947,4.3455890855,6.604,37,18.8,5.44,0.0127257600873,22,22,11.176,5.02193,-4.572,22,11.176,5.02193,0.5,3,3,1.524,2.72776,5.08,22,11.176,5.02193
14,1678,59,14,396.2345,114.58878,0,4.02629,1.8092,4.03124,10.0609,27.39441,0.00878,20.6462418564,12.8784212777,7.112,37,18.8,5.44,0.0376641220266,22,22,11.176,5.02193,-4.064,22,11.176,5.02193,0.5,3,3,1.524,2.72776,5.588,22,11.176,5.02193
15,1679,59,15,396.13309,114.53929,0,3.89667,1.82184,4.06391,10.09175,27.1249,0.01091,17.7829400717,7.33471019503,7.62,37,18.8,5.44,0.0317527303879,22,22,11.176,5.02193,-3.556,22,11.176,5.02193,0.5,3,3,1.524,2.72776,6.096,22,11.176,5.02193
16,1680,59,16,395.97757,114.46518,0,3.87521,1.83102,4.12076,10.37102,28.3945,0.0084,18.7656262396,11.1978913891,8.128,37,18.8,5.44,0.0337815220534,22,22,11.176,5.02193,-3.048,22,11.176,5.02193,0.5,3,3,1.524,2.72776,6.604,22,11.176,5.02193
17,1681,59,17,396.12125,114.45422,0,4.29116,1.83177,4.10864,10.26406,27.76992,0.00969,22.0083216744,9.36633174727,8.636,37,18.8,5.44,0.0404761858092,22,22,11.176,5.02193,-2.54,22,11.176,5.02193,0.5,3,3,1.524,2.72776,7.112,22,11.176,5.02193
18,1682,59,18,396.07437,114.78637,0,4.34961,1.787,3.91577,9.54983,25.19829,0.00617,7.55256425809,21.8037320866,9.144,37,18.8,5.44,0.0106317439912,22,22,11.176,5.02193,-2.032,22,11.176,5.02193,0.5,3,3,1.524,2.72776,7.62,22,11.176,5.02193
19,1683,59,19,395.99643,114.41072,0,4.03124,1.82658,4.10342,10.30548,28.12575,0.01003,22.3875611723,24.937270636,9.652,37,18.8,5.44,0.0412591396735,22,22,11.176,5.02193,-1.524,22,11.176,5.02193,0.5,3,3,1.524,2.72776,8.128,22,11.176,5.02193
20,1684,59,20,396.29773,114.29428,0,4.25107,1.80361,3.9828,9.77837,25.94968,0.01401,36.9409319052,20.9961031196,10.16,37,18.8,5.44,0.0713051077666,22,22,11.176,5.02193,-1.016,22,11.176,5.02193,0.5,3,3,1.524,2.72776,8.636,22,11.176,5.02193
21,1685,59,21,396.39481,114.39387,0,4.74003,1.8261,4.09279,10.25627,28.00735,0.00378,36.5314978434,9.04007103194,10.668,37,18.8,5.44,0.0704598161168,22,22,11.176,5.02193,-0.508,22,11.176,5.02193,0.5,3,3,1.524,2.72776,9.144,22,11.176,5.02193
22,1686,59,22,396.44772,114.40214,0,5.02193,1.86624,4.27072,10.91776,30.3113,0.0046,38.9182264357,3.48090688255,11.176,37,18.8,5.44,0.075387304906,22,22,11.176,5.02193,0.0,22,11.176,5.02193,0.5,3,3,1.524,2.72776,9.652,22,11.176,5.02193
23,1687,59,23,396.34021,114.31933,0,4.23551,1.75182,3.75745,8.94149,22.96224,0.00659,37.3882811816,8.82083677692,11.684,37,18.8,5.44,0.0722286767687,22,22,11.176,5.02193,0.508,22,11.176,5.02193,0.5,3,3,1.524,2.72776,10.16,22,11.176,5.02193
24,1688,59,24,396.82709,114.47777,0,4.7918,1.80306,4.00891,9.98212,27.08438,0.00291,58.9612107382,33.2807215937,12.192,37,18.8,5.44,0.116766781723,22,22,11.176,5.02193,1.016,22,11.176,5.02193,0.5,3,3,1.524,2.72776,10.668,22,11.176,5.02193
25,1689,59,25,397.33444,114.58889,0,5.43814,1.79191,3.93902,9.65587,25.70068,0.00434,89.7886683359,33.7594554888,12.7,37,18.8,5.44,0.180411199526,22,22,11.176,5.02193,1.524,22,11.176,5.02193,0.5,3,3,1.524,2.72776,11.176,22,11.176,5.02193
26,1690,59,26,397.3291,114.7949,0,4.93319,1.87971,4.32274,11.08028,30.7607,0.01048,88.8424442821,13.3951478466,13.208,37,18.8,5.44,0.178457685234,22,22,11.176,5.02193,2.032,22,11.176,5.02193,0.5,3,3,1.524,2.72776,11.684,22,11.176,5.02193
27,1691,59,27,397.87497,114.85786,0,4.5462,1.85505,4.24693,10.92014,30.64155,0.01125,124.468196452,35.7167765646,13.716,37,18.8,5.44,0.252008358315,22,22,11.176,5.02193,2.54,22,11.176,5.02193,0.5,3,3,1.524,2.72776,12.192,22,11.176,5.02193
28,1692,59,28,398.03848,114.78849,0,4.67859,1.89937,4.45225,11.73565,33.79568,0.00922,134.930558294,11.5450900527,14.224,37,18.8,5.44,0.273608288383,22,22,11.176,5.02193,3.048,22,11.176,5.02193,0.5,3,3,1.524,2.72776,12.7,22,11.176,5.02193
29,1693,59,29,398.36499,115.83028,0,4.84964,1.85304,4.19487,10.56785,28.81126,0.00632,171.104075938,70.9642596893,14.732,37,18.8,5.44,0.348289843391,22,22,11.176,5.02193,3.556,22,11.176,5.02193,0.5,3,3,1.524,2.72776,13.208,22,11.176,5.02193
30,1694,59,30,398.66608,116.36637,0,4.81247,1.87549,4.33517,11.24594,31.80339,0.00846,204.604382939,39.9656281315,15.24,37,18.8,5.44,0.417452456901,22,22,11.176,5.02193,4.064,22,11.176,5.02193,0.5,3,3,1.524,2.72776,13.716,22,11.176,5.02193
31,1695,59,31,398.97681,116.49385,0,4.37909,1.89755,4.44316,11.70851,33.74123,0.00801,226.217895284,21.8311267905,15.748,37,18.8,5.44,0.46207434651,22,22,11.176,5.02193,4.572,22,11.176,5.02193,0.5,3,3,1.524,2.72776,14.224,22,11.176,5.02193
32,1696,59,32,398.89072,116.72356,0,4.32334,1.88511,4.35074,11.21094,31.35769,0.01154,229.378266374,15.9453058153,16.256,37,18.8,5.44,0.468599048634,22,22,11.176,5.02193,5.08,22,11.176,5.02193,0.5,3,3,1.524,2.72776,14.732,22,11.176,5.02193
33,1697,59,33,399.242,116.73756,0,2.85508,1.93299,4.63955,12.61438,37.73491,0.01071,249.11897701,22.8513264875,16.764,37,18.8,5.44,0.509354470371,22,22,11.176,5.02193,5.588,22,11.176,5.02193,0.5,3,3,1.524,2.72776,15.24,22,11.176,5.02193
34,1698,59,35,402.8158,117.77351,0,1.89426,1.94691,4.67188,12.59641,37.04119,0.01023,486.773036583,241.859740572,17.78,37,18.8,5.44,1.0,22,22,11.176,5.02193,6.604,22,11.176,5.02193,0.5,3,3,1.524,2.72776,16.256,22,11.176,5.02193
35,1699,59,37,399.9277,116.81371,0,2.04202,1.9864,4.86583,13.45211,40.79963,0.00902,290.426404556,197.821577618,18.796,37,18.8,5.44,0.594635170825,22,22,11.176,5.02193,7.62,22,11.176,5.02193,0.5,3,3,1.524,2.72776,17.272,22,11.176,5.02193
36,1700,59,38,400.06271,118.40226,0,1.87764,2.06043,5.58837,18.09245,66.7907,0.0078,356.740789247,103.627997862,19.304,37,18.8,5.44,0.731543652242,22,22,11.176,5.02193,8.128,22,11.176,5.02193,0.5,3,3,1.524,2.72776,17.78,22,11.176,5.02193
