, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,3254,126,10,797.65698,248.14751,0,2.65851,1.81955,4.04397,9.98635,26.64292,0.00481,12.7915750653,18.352162136,5.08,35,17.78,4.08,0.035934555761,20,20,10.16,3.55782,-5.08,20,10.16,3.55782,0.5,5,5,2.54,2.11414,2.54,20,10.16,3.55782
11,3255,126,11,797.57709,248.26836,0,2.50305,1.92315,4.53917,11.9974,34.48823,0.00715,20.2821030264,9.4165091029,5.588,35,17.78,4.08,0.0614242991233,20,20,10.16,3.55782,-4.572,20,10.16,3.55782,0.5,5,5,2.54,2.11414,3.048,20,10.16,3.55782
12,3256,126,12,797.73798,247.88437,0,2.96344,1.84416,4.16297,10.46159,28.44309,0.00566,9.84805012489,27.0617031808,6.096,35,17.78,4.08,0.0259179460235,20,20,10.16,3.55782,-4.064,20,10.16,3.55782,0.5,5,5,2.54,2.11414,3.556,20,10.16,3.55782
13,3257,126,13,797.6358,247.92645,0,2.85187,1.8066,4.01771,9.98906,27.00203,0.0051,2.83190319794,7.18286140267,6.604,35,17.78,4.08,0.00204248817981,20,20,10.16,3.55782,-3.556,20,10.16,3.55782,0.5,5,5,2.54,2.11414,4.064,20,10.16,3.55782
14,3258,126,14,797.61511,247.86224,0,2.96359,1.77187,3.86955,9.43596,24.98078,0.00743,6.23142714493,4.38497158999,7.112,35,17.78,4.08,0.0136108306803,20,20,10.16,3.55782,-3.048,20,10.16,3.55782,0.5,5,5,2.54,2.11414,4.572,20,10.16,3.55782
15,3259,126,15,797.97858,247.92113,0,3.2645,1.84903,4.23507,10.92533,30.84645,0.0096,24.3755566796,23.9336384285,7.62,35,17.78,4.08,0.0753540359363,20,20,10.16,3.55782,-2.54,20,10.16,3.55782,0.5,5,5,2.54,2.11414,5.08,20,10.16,3.55782
16,3260,126,16,797.71796,247.8145,0,3.79973,1.80676,3.99102,9.78319,25.85744,0.00872,11.8366917145,18.3033284403,8.128,35,17.78,4.08,0.0326851544264,20,20,10.16,3.55782,-2.032,20,10.16,3.55782,0.5,5,5,2.54,2.11414,5.588,20,10.16,3.55782
17,3261,126,17,797.91193,247.99791,0,3.67241,1.87711,4.35681,11.36509,32.36131,0.00885,20.0991295219,17.3519066251,8.636,35,17.78,4.08,0.0608016530703,20,20,10.16,3.55782,-1.524,20,10.16,3.55782,0.5,5,5,2.54,2.11414,6.096,20,10.16,3.55782
18,3262,126,18,797.88342,247.95024,0,3.35045,1.87139,4.34042,11.35791,32.59971,0.01081,18.0808972843,3.6104261556,9.144,35,17.78,4.08,0.0539337497595,20,20,10.16,3.55782,-1.016,20,10.16,3.55782,0.5,5,5,2.54,2.11414,6.604,20,10.16,3.55782
19,3263,126,19,798.02808,248.1606,0,3.43874,1.94408,4.63631,12.36505,35.78558,0.01242,30.4811602539,16.5944688366,9.652,35,17.78,4.08,0.0961309783615,20,20,10.16,3.55782,-0.508,20,10.16,3.55782,0.5,5,5,2.54,2.11414,7.112,20,10.16,3.55782
20,3264,126,20,798.00482,248.11761,0,3.55782,1.84802,4.19541,10.6303,29.18814,0.01235,27.9708739013,3.1771423532,10.16,35,17.78,4.08,0.0875886492724,20,20,10.16,3.55782,0.0,20,10.16,3.55782,0.5,5,5,2.54,2.11414,7.62,20,10.16,3.55782
21,3265,126,21,797.93805,248.15436,0,3.72511,1.82884,4.10125,10.23926,27.6361,0.01395,25.1239801149,4.95400449788,10.668,35,17.78,4.08,0.0779008686015,20,20,10.16,3.55782,0.508,20,10.16,3.55782,0.5,5,5,2.54,2.11414,8.128,20,10.16,3.55782
22,3266,126,22,797.91339,248.39355,0,3.53733,1.83963,4.14419,10.3939,28.20269,0.00857,34.6963841628,15.629759449,11.176,35,17.78,4.08,0.110475090847,20,20,10.16,3.55782,1.016,20,10.16,3.55782,0.5,5,5,2.54,2.11414,8.636,20,10.16,3.55782
23,3267,126,23,797.96637,248.63219,0,3.7647,1.82396,4.09028,10.23036,27.71819,0.0123,49.7321629429,15.8892669513,11.684,35,17.78,4.08,0.161640795635,20,20,10.16,3.55782,1.524,20,10.16,3.55782,0.5,5,5,2.54,2.11414,9.144,20,10.16,3.55782
24,3268,126,24,798.10437,249.02437,0,3.49264,1.81937,4.05638,10.06224,26.98091,0.01316,76.5510675958,27.0238351995,12.192,35,17.78,4.08,0.252903654598,20,20,10.16,3.55782,2.032,20,10.16,3.55782,0.5,5,5,2.54,2.11414,9.652,20,10.16,3.55782
25,3269,126,25,798.29395,249.07022,0,4.07909,1.84943,4.18346,10.52008,28.56148,0.01219,85.0499844628,12.6779661363,12.7,35,17.78,4.08,0.281824874961,20,20,10.16,3.55782,2.54,20,10.16,3.55782,0.5,5,5,2.54,2.11414,10.16,20,10.16,3.55782
26,3270,126,26,798.51642,249.51312,0,3.82821,1.82326,4.05981,10.03559,26.76613,0.00915,117.174285142,32.2162263239,13.208,35,17.78,4.08,0.391141625967,20,20,10.16,3.55782,3.048,20,10.16,3.55782,0.5,5,5,2.54,2.11414,10.668,20,10.16,3.55782
27,3271,126,27,798.29926,249.48035,0,3.68264,1.79604,3.93645,9.55332,24.94912,0.01117,108.770623915,14.2752103369,13.716,35,17.78,4.08,0.36254455389,20,20,10.16,3.55782,3.556,20,10.16,3.55782,0.5,5,5,2.54,2.11414,11.176,20,10.16,3.55782
28,3272,126,28,798.32477,249.6526,0,3.54987,1.80839,4.00224,9.83823,26.10146,0.00991,119.687510206,11.318368941,14.224,35,17.78,4.08,0.399693955283,20,20,10.16,3.55782,4.064,20,10.16,3.55782,0.5,5,5,2.54,2.11414,11.684,20,10.16,3.55782
29,3273,126,29,798.98169,250.1105,0,3.66482,1.9486,4.68283,12.64845,37.25179,0.00768,166.090545183,52.0493885871,14.732,35,17.78,4.08,0.557600241589,20,20,10.16,3.55782,4.572,20,10.16,3.55782,0.5,5,5,2.54,2.11414,12.192,20,10.16,3.55782
30,3274,126,30,800.49738,249.72516,0,3.18694,1.7617,3.80356,9.11337,23.55479,0.01074,220.311365938,101.653913168,15.24,35,17.78,4.08,0.742109906747,20,20,10.16,3.55782,5.08,20,10.16,3.55782,0.5,5,5,2.54,2.11414,12.7,20,10.16,3.55782
31,3275,126,31,800.85645,250.52982,0,2.94731,1.81957,4.05695,10.06421,26.98535,0.00867,269.463342521,57.2741472447,15.748,35,17.78,4.08,0.909370649298,20,20,10.16,3.55782,5.588,20,10.16,3.55782,0.5,5,5,2.54,2.11414,13.208,20,10.16,3.55782
32,3276,126,32,800.40967,250.38214,0,3.06373,1.79161,3.90967,9.42589,24.39621,0.0058,240.961201689,30.5860572341,16.256,35,17.78,4.08,0.812379855209,20,20,10.16,3.55782,6.096,20,10.16,3.55782,0.5,5,5,2.54,2.11414,13.716,20,10.16,3.55782
33,3277,126,33,801.27405,250.65791,0,2.57689,1.84261,4.16935,10.54717,29.0217,0.01174,296.096081653,58.9748076011,16.764,35,17.78,4.08,1.0,20,20,10.16,3.55782,6.604,20,10.16,3.55782,0.5,5,5,2.54,2.11414,14.224,20,10.16,3.55782
34,3278,126,34,800.71948,250.81099,0,2.22064,1.99179,4.89398,13.5666,41.22646,0.00806,274.540049025,37.3951373008,17.272,35,17.78,4.08,0.926646326871,20,20,10.16,3.55782,7.112,20,10.16,3.55782,0.5,5,5,2.54,2.11414,14.732,20,10.16,3.55782
