, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,19832,662,29,704.935,308.40948,0,3.27146,1.84401,4.20855,10.8095,30.3577,0.01106,49.8561090089,20.2190715787,14.732,41,20.83,4.03,0.421537328202,27,46,23.368,3.77154,-8.636,46,23.368,3.77154,0.5,4,23,11.684,2.2647,3.048,46,23.368,3.77154
11,19833,662,30,705.13385,308.1405,0,3.43523,1.88399,4.33089,11.06859,30.55679,0.01047,30.2592978005,21.7426275609,15.24,41,20.83,4.03,0.212674452792,27,46,23.368,3.77154,-8.128,46,23.368,3.77154,0.5,4,23,11.684,2.2647,3.556,46,23.368,3.77154
12,19834,662,31,704.96179,308.05814,0,3.14849,1.89999,4.42945,11.54908,32.7109,0.00859,39.9290168195,12.3991334685,15.748,41,20.83,4.03,0.315734348468,27,46,23.368,3.77154,-7.62,46,23.368,3.77154,0.5,4,23,11.684,2.2647,4.064,46,23.368,3.77154
13,19835,662,32,704.97766,308.18924,0,3.35253,1.89836,4.46026,11.80883,34.22203,0.00901,40.8857714415,8.5837088518,16.256,41,20.83,4.03,0.325931442234,27,46,23.368,3.77154,-7.112,46,23.368,3.77154,0.5,4,23,11.684,2.2647,4.572,46,23.368,3.77154
14,19836,662,33,704.88885,308.15048,0,3.42127,1.8697,4.27574,10.89595,30.0677,0.01056,45.7010014452,6.2984811171,16.764,41,20.83,4.03,0.377252178737,27,46,23.368,3.77154,-6.604,46,23.368,3.77154,0.5,4,23,11.684,2.2647,5.08,46,23.368,3.77154
15,19837,662,34,705.04926,308.21976,0,3.00887,1.87867,4.34045,11.2288,31.59926,0.0114,37.3068757529,11.3575455298,17.272,41,20.83,4.03,0.287787560744,27,46,23.368,3.77154,-6.096,46,23.368,3.77154,0.5,4,23,11.684,2.2647,5.588,46,23.368,3.77154
16,19838,662,35,705.05078,308.04544,0,3.16521,1.90631,4.47182,11.75789,33.64501,0.0164,34.08693285,11.3312307399,17.78,41,20.83,4.03,0.253469399172,27,46,23.368,3.77154,-5.588,46,23.368,3.77154,0.5,4,23,11.684,2.2647,6.096,46,23.368,3.77154
17,19839,662,36,704.81689,308.013,0,3.47603,1.78911,3.93987,9.6812,25.78628,0.00886,49.0759780896,15.348382393,18.288,41,20.83,4.03,0.413222690414,27,46,23.368,3.77154,-5.08,46,23.368,3.77154,0.5,4,23,11.684,2.2647,6.604,46,23.368,3.77154
18,19840,662,37,704.9165,308.00455,0,3.66418,1.86348,4.25704,10.84343,29.90668,0.01341,42.5847842933,6.49790490735,18.796,41,20.83,4.03,0.344039526545,27,46,23.368,3.77154,-4.572,46,23.368,3.77154,0.5,4,23,11.684,2.2647,7.112,46,23.368,3.77154
19,19841,662,38,704.85193,307.82834,0,3.73463,1.89961,4.42598,11.52274,32.57075,0.01416,47.7969710323,12.198414939,19.304,41,20.83,4.03,0.39959102918,27,46,23.368,3.77154,-4.064,46,23.368,3.77154,0.5,4,23,11.684,2.2647,7.62,46,23.368,3.77154
20,19842,662,39,704.83563,308.06131,0,3.8505,1.90265,4.42115,11.44531,32.06924,0.01051,48.0975498285,15.1800692868,19.812,41,20.83,4.03,0.402794598934,27,46,23.368,3.77154,-3.556,46,23.368,3.77154,0.5,4,23,11.684,2.2647,8.128,46,23.368,3.77154
21,19843,662,40,704.97296,307.95175,0,3.58842,1.92531,4.58519,12.29486,36.00264,0.00596,38.9342535129,11.4191001205,20.32,41,20.83,4.03,0.305132158022,27,46,23.368,3.77154,-3.048,46,23.368,3.77154,0.5,4,23,11.684,2.2647,8.636,46,23.368,3.77154
22,19844,662,41,704.84137,308.07623,0,3.4006,1.92383,4.53997,11.99458,34.45791,0.00904,47.8423465705,11.7740100927,20.828,41,20.83,4.03,0.400074641809,27,46,23.368,3.77154,-2.54,46,23.368,3.77154,0.5,4,23,11.684,2.2647,9.144,46,23.368,3.77154
23,19845,662,42,705.04541,308.42792,0,3.26523,1.7848,3.91071,9.56082,25.38605,0.00599,44.8524801995,26.4285697831,21.336,41,20.83,4.03,0.368208636637,27,46,23.368,3.77154,-2.032,46,23.368,3.77154,0.5,4,23,11.684,2.2647,9.652,46,23.368,3.77154
24,19846,662,43,704.84534,308.29025,0,3.24951,1.83052,4.11369,10.323,28.12382,0.00556,51.2842330519,15.7859072531,21.844,41,20.83,4.03,0.436758278739,27,46,23.368,3.77154,-1.524,46,23.368,3.77154,0.5,4,23,11.684,2.2647,10.16,46,23.368,3.77154
25,19847,662,44,705.14337,308.3259,0,3.83654,1.82641,4.05882,9.98963,26.46805,0.00894,35.7183730831,19.5100511113,22.352,41,20.83,4.03,0.2708572943,27,46,23.368,3.77154,-1.016,46,23.368,3.77154,0.5,4,23,11.684,2.2647,10.668,46,23.368,3.77154
26,19848,662,45,705.32928,308.28207,0,3.52394,1.79338,3.93353,9.58029,25.18171,0.00987,25.1016823437,12.41544189,22.86,41,20.83,4.03,0.157704571054,27,46,23.368,3.77154,-0.508,46,23.368,3.77154,0.5,4,23,11.684,2.2647,11.176,46,23.368,3.77154
27,19849,662,46,705.19434,308.23373,0,3.77154,1.84385,4.18064,10.60678,29.27652,0.01733,29.4929644099,9.31691942758,23.368,41,20.83,4.03,0.204506869108,27,46,23.368,3.77154,0.0,46,23.368,3.77154,0.5,4,23,11.684,2.2647,11.684,46,23.368,3.77154
28,19850,662,47,705.67206,308.10342,0,3.36518,1.8507,4.19418,10.57167,28.77476,0.00735,10.3048607469,32.1862971505,23.876,41,20.83,4.03,0.0,27,46,23.368,3.77154,0.508,46,23.368,3.77154,0.5,4,23,11.684,2.2647,12.192,46,23.368,3.77154
29,19851,662,48,705.56024,308.42212,0,3.55698,1.80473,3.9515,9.55016,24.77802,0.00633,28.6764988393,21.9535902563,24.384,41,20.83,4.03,0.195804976493,27,46,23.368,3.77154,1.016,46,23.368,3.77154,0.5,4,23,11.684,2.2647,12.7,46,23.368,3.77154
30,19852,662,49,705.82782,308.40189,0,2.96515,1.83428,4.10524,10.19234,27.28267,0.01245,32.0364608024,17.4423366208,24.892,41,20.83,4.03,0.231615461648,27,46,23.368,3.77154,1.524,46,23.368,3.77154,0.5,4,23,11.684,2.2647,13.208,46,23.368,3.77154
31,19853,662,50,705.90039,308.79376,0,4.02598,1.9616,4.77825,13.18407,39.98096,0.00581,56.9926244948,25.904640899,25.4,41,20.83,4.03,0.497598332666,27,46,23.368,3.77154,2.032,46,23.368,3.77154,0.5,4,23,11.684,2.2647,13.716,46,23.368,3.77154
32,19854,662,51,706.40131,308.522,0,3.24283,2.01538,5.05303,14.46381,45.89288,0.0039,64.4001175704,37.0428347106,25.908,41,20.83,4.03,0.576547417132,27,46,23.368,3.77154,2.54,46,23.368,3.77154,0.5,4,23,11.684,2.2647,14.224,46,23.368,3.77154
33,19855,662,52,706.16656,308.06204,0,3.24723,2.01134,4.96348,13.75167,41.50177,0.00368,39.0526323871,33.5661135421,26.416,41,20.83,4.03,0.306393840435,27,46,23.368,3.77154,3.048,46,23.368,3.77154,0.5,4,23,11.684,2.2647,14.732,46,23.368,3.77154
34,19856,662,53,706.25879,307.67761,0,2.91595,2.06866,5.24409,14.92186,46.21165,0.0052,48.8509831709,25.6970245496,26.924,41,20.83,4.03,0.410824693864,27,46,23.368,3.77154,3.556,46,23.368,3.77154,0.5,4,23,11.684,2.2647,15.24,46,23.368,3.77154
35,19857,662,54,706.22852,308.16599,0,2.40888,2.14018,5.70807,17.32507,57.80045,0.0051,44.3822861685,31.8056163451,27.432,41,20.83,4.03,0.363197307177,27,46,23.368,3.77154,4.064,46,23.368,3.77154,0.5,4,23,11.684,2.2647,15.748,46,23.368,3.77154
36,19858,662,55,705.76892,308.2923,0,2.25817,2.1517,5.761,17.49126,58.10013,0.00594,23.9654589673,30.9816468094,27.94,41,20.83,4.03,0.145594698739,27,46,23.368,3.77154,4.572,46,23.368,3.77154,0.5,4,23,11.684,2.2647,16.256,46,23.368,3.77154
37,19859,662,56,706.04352,308.27847,0,1.67173,1.96245,4.7924,13.31287,40.90046,0.00767,36.2778420313,17.8716230965,28.448,41,20.83,4.03,0.276820116107,27,46,23.368,3.77154,5.08,46,23.368,3.77154,0.5,4,23,11.684,2.2647,16.764,46,23.368,3.77154
38,19860,662,57,705.34747,308.10922,0,1.31184,2.00262,5.01962,14.26344,44.36336,0.00915,16.7604736857,46.5615632483,28.956,41,20.83,4.03,0.0688039429786,27,46,23.368,3.77154,5.588,46,23.368,3.77154,0.5,4,23,11.684,2.2647,17.272,46,23.368,3.77154
39,19861,662,58,703.99585,307.69016,0,1.32541,1.97388,4.81533,13.23717,39.80241,0.01053,104.131066912,91.9810383248,29.464,41,20.83,4.03,1.0,27,46,23.368,3.77154,6.096,46,23.368,3.77154,0.5,4,23,11.684,2.2647,17.78,46,23.368,3.77154
40,19862,662,59,705.28375,307.42889,0,1.49153,2.05469,5.24806,15.21292,48.44543,0.01072,40.4652302472,85.4187162556,29.972,41,20.83,4.03,0.321449312865,27,46,23.368,3.77154,6.604,46,23.368,3.77154,0.5,4,23,11.684,2.2647,18.288,46,23.368,3.77154
