, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
33,18345,601,47,775.97003,309.5509,0,3.78835,1.97296,4.88337,13.83451,43.51581,0.00775,82.9215365186,34.6824514951,23.876,45,22.86,4.41,0.247326225507,30,44,22.352,3.44331,1.524,44,22.352,3.44331,0.5,0,14,7.112,3.41699,16.764,44,22.352,3.44331
34,18346,601,48,775.93762,309.64603,0,3.38127,1.94698,4.74013,13.16265,40.4803,0.01031,76.7922205697,6.53245957699,24.384,45,22.86,4.41,0.221134519215,30,44,22.352,3.44331,2.032,44,22.352,3.44331,0.5,0,14,7.112,3.41699,17.272,44,22.352,3.44331
35,18347,601,49,775.65118,308.9935,0,3.82114,2.02649,5.11803,14.7484,47.08286,0.00403,121.095043865,46.3210301565,24.892,45,22.86,4.41,0.410448717627,30,44,22.352,3.44331,2.54,44,22.352,3.44331,0.5,0,14,7.112,3.41699,17.78,44,22.352,3.44331
36,18348,601,50,775.68274,309.38052,0,3.36356,2.07808,5.35346,15.65284,50.39869,0.00722,96.0087913241,25.2398033204,25.4,45,22.86,4.41,0.303250497791,30,44,22.352,3.44331,3.048,44,22.352,3.44331,0.5,0,14,7.112,3.41699,18.288,44,22.352,3.44331
37,18349,601,51,775.3526,309.11423,0,3.01488,1.96801,4.85752,13.7343,43.21453,0.0045,118.624703646,27.5697163774,25.908,45,22.86,4.41,0.399892494713,30,44,22.352,3.44331,3.556,44,22.352,3.44331,0.5,0,14,7.112,3.41699,18.796,44,22.352,3.44331
38,18350,601,52,775.18549,309.0184,0,2.68254,2.10544,5.46193,15.95144,50.80004,0.00572,128.478359916,12.5214264653,26.416,45,22.86,4.41,0.441998999434,30,44,22.352,3.44331,4.064,44,22.352,3.44331,0.5,0,14,7.112,3.41699,19.304,44,22.352,3.44331
39,18351,601,53,775.2547,307.638,0,2.49617,2.04071,5.10813,14.34388,43.82328,0.00587,212.606573223,89.8387050654,26.924,45,22.86,4.41,0.801494491622,30,44,22.352,3.44331,4.572,44,22.352,3.44331,0.5,0,14,7.112,3.41699,19.812,44,22.352,3.44331
40,18352,601,54,775.36536,307.36728,0,2.78641,1.90237,4.42981,11.50902,32.42095,0.00417,228.41866899,19.0101336305,27.432,45,22.86,4.41,0.869062515796,30,44,22.352,3.44331,5.08,44,22.352,3.44331,0.5,0,14,7.112,3.41699,20.32,44,22.352,3.44331
41,18353,601,55,774.88171,307.39731,0,2.39874,1.95978,4.776,13.23675,40.58759,0.01328,234.131330047,31.497790341,27.94,45,22.86,4.41,0.893473778289,30,44,22.352,3.44331,5.588,44,22.352,3.44331,0.5,0,14,7.112,3.41699,20.828,44,22.352,3.44331
42,18354,601,56,774.64667,307.7543,0,1.87708,2.00454,5.01233,14.26639,44.85878,0.00999,217.793423587,27.7821331197,28.448,45,22.86,4.41,0.823658867295,30,44,22.352,3.44331,6.096,44,22.352,3.44331,0.5,0,14,7.112,3.41699,21.336,44,22.352,3.44331
43,18355,601,57,774.78534,307.65475,0,2.35025,1.95543,4.72658,12.92158,38.85705,0.00748,220.396182897,11.0957058885,28.956,45,22.86,4.41,0.834780941596,30,44,22.352,3.44331,6.604,44,22.352,3.44331,0.5,0,14,7.112,3.41699,21.844,44,22.352,3.44331
44,18356,601,58,774.74176,307.03952,0,1.57821,2.30282,6.79291,23.14402,86.98424,0.00376,259.060323309,40.0901520363,29.464,45,22.86,4.41,1.0,30,44,22.352,3.44331,7.112,44,22.352,3.44331,0.5,0,14,7.112,3.41699,22.352,44,22.352,3.44331
