, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
48,6752,231,48,1036.73682,380.64981,0,7.51472,1.91257,4.45813,11.53993,32.20024,0.00238,2.88517801357,11.1940043597,24.384,66,33.53,8.66,0.0,47,47,23.876,6.62887,0.508,47,23.876,6.62887,0.5,17,17,8.636,5.09963,15.748,47,23.876,6.62887
49,6753,231,49,1036.38635,380.65085,0,7.50473,1.9266,4.55261,12.04574,34.68855,0.00243,20.3270594101,22.7806502994,24.892,66,33.53,8.66,0.0459248413116,47,47,23.876,6.62887,1.016,47,23.876,6.62887,0.5,17,17,8.636,5.09963,16.256,47,23.876,6.62887
50,6754,231,50,1036.1001,380.60428,0,7.82667,2.07426,5.34614,15.66108,50.55914,0.00245,39.1350184826,18.8508771882,25.4,66,33.53,8.66,0.0954465939345,47,47,23.876,6.62887,1.524,47,23.876,6.62887,0.5,17,17,8.636,5.09963,16.764,47,23.876,6.62887
51,6755,231,51,1036.09241,380.91238,0,8.66328,2.12118,5.56262,16.51602,53.80717,0.0025,42.3734382106,20.032737014,25.908,66,33.53,8.66,0.103973421329,47,47,23.876,6.62887,2.032,47,23.876,6.62887,0.5,17,17,8.636,5.09963,17.272,47,23.876,6.62887
52,6756,231,52,1036.02197,381.29993,0,8.10425,2.16766,5.78767,17.44459,57.47878,0.0025,59.9917672967,25.6034658498,26.416,66,33.53,8.66,0.150362853126,47,47,23.876,6.62887,2.54,47,23.876,6.62887,0.5,17,17,8.636,5.09963,17.78,47,23.876,6.62887
53,6757,231,53,1035.80298,381.74802,0,7.85108,2.11692,5.51807,16.19541,51.83483,0.00244,90.9904571955,32.4180791865,26.924,66,33.53,8.66,0.231983056939,47,47,23.876,6.62887,3.048,47,23.876,6.62887,0.5,17,17,8.636,5.09963,18.288,47,23.876,6.62887
54,6758,231,54,1035.95178,381.93753,0,7.02633,2.07429,5.43422,16.42437,55.34906,0.00251,95.5085106011,15.6615581416,27.432,66,33.53,8.66,0.243879186776,47,47,23.876,6.62887,3.556,47,23.876,6.62887,0.5,17,17,8.636,5.09963,18.796,47,23.876,6.62887
55,6759,231,55,1036.18274,381.38425,0,5.41986,1.76452,3.80156,9.07447,23.34634,0.00283,57.155915331,38.9708084083,27.94,66,33.53,8.66,0.142895995134,47,47,23.876,6.62887,4.064,47,23.876,6.62887,0.5,17,17,8.636,5.09963,19.304,47,23.876,6.62887
56,6760,231,56,1036.18457,381.33731,0,5.15834,1.80712,3.97631,9.68789,25.41237,0.0039,54.6408990751,3.05341780837,28.448,66,33.53,8.66,0.136273904327,47,47,23.876,6.62887,4.572,47,23.876,6.62887,0.5,17,17,8.636,5.09963,19.812,47,23.876,6.62887
57,6761,231,57,1035.7821,381.36713,0,5.06436,1.81612,4.0324,9.95766,26.60742,0.01017,74.7579073461,26.2322584463,28.956,66,33.53,8.66,0.189242411079,47,47,23.876,6.62887,5.08,47,23.876,6.62887,0.5,17,17,8.636,5.09963,20.32,47,23.876,6.62887
58,6762,231,58,1035.5741,381.79779,0,4.38403,1.79011,3.91936,9.53371,25.06493,0.00586,103.418068559,31.0868597708,29.464,66,33.53,8.66,0.264705219577,47,47,23.876,6.62887,5.588,47,23.876,6.62887,0.5,17,17,8.636,5.09963,20.828,47,23.876,6.62887
59,6763,231,59,1035.36292,381.57541,0,4.32582,1.77098,3.81929,9.10217,23.31629,0.00557,104.801365306,19.9339069171,29.972,66,33.53,8.66,0.268347469064,47,47,23.876,6.62887,6.096,47,23.876,6.62887,0.5,17,17,8.636,5.09963,21.336,47,23.876,6.62887
60,6764,231,60,1035.10107,381.58313,0,4.52555,1.88633,4.34445,11.12932,30.80408,0.01012,119.528405971,17.0276455596,30.48,66,33.53,8.66,0.307124077514,47,47,23.876,6.62887,6.604,47,23.876,6.62887,0.5,17,17,8.636,5.09963,21.844,47,23.876,6.62887
61,6765,231,61,1035.13586,381.92737,0,4.10169,1.86758,4.26426,10.85133,29.91682,0.00774,130.28301734,22.4895793465,30.988,66,33.53,8.66,0.335441195906,47,47,23.876,6.62887,7.112,47,23.876,6.62887,0.5,17,17,8.636,5.09963,22.352,47,23.876,6.62887
62,6766,231,62,1034.56885,382.40714,0,3.29417,1.75753,3.77754,8.99927,23.11569,0.0055,178.550489565,48.2788388471,31.496,66,33.53,8.66,0.462530467531,47,47,23.876,6.62887,7.62,47,23.876,6.62887,0.5,17,17,8.636,5.09963,22.86,47,23.876,6.62887
63,6767,231,63,1034.26343,383.82291,0,3.42243,1.86587,4.28162,11.04001,31.20413,0.01275,258.83802276,94.1420397208,32.004,66,33.53,8.66,0.673929234524,47,47,23.876,6.62887,8.128,47,23.876,6.62887,0.5,17,17,8.636,5.09963,23.368,47,23.876,6.62887
64,6768,231,64,1033.58557,384.55554,0,2.67595,1.86381,4.28775,11.09414,31.43233,0.01052,323.511846862,64.8777141067,32.512,66,33.53,8.66,0.844216776411,47,47,23.876,6.62887,8.636,47,23.876,6.62887,0.5,17,17,8.636,5.09963,23.876,47,23.876,6.62887
65,6769,231,65,1033.90613,385.85504,0,2.31291,1.95403,4.69031,12.60573,36.82633,0.0176,382.677048784,86.9995064423,33.02,66,33.53,8.66,1.0,47,47,23.876,6.62887,9.144,47,23.876,6.62887,0.5,17,17,8.636,5.09963,24.384,47,23.876,6.62887
