, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,21117,726,34,108.59065,509.07019,0,2.47222,1.99862,4.9279,13.65774,41.23258,0.01041,11.9799608457,28.0209324467,17.272,66,33.53,5.2,0.00608005424214,39,63,32.004,5.20279,-14.732,63,32.004,5.20279,0.5,9,33,16.764,2.7804,0.508,63,32.004,5.20279
11,21118,726,35,108.13871,509.32684,0,2.54182,1.94004,4.63294,12.39276,36.01377,0.0079,42.5754093938,33.7824320657,17.78,66,33.53,5.2,0.0722968469097,39,63,32.004,5.20279,-14.224,63,32.004,5.20279,0.5,9,33,16.764,2.7804,1.016,63,32.004,5.20279
12,21119,726,36,108.27188,509.14044,0,2.47899,1.99623,4.9072,13.55221,40.80247,0.00505,28.2267467573,14.8904216731,18.288,66,33.53,5.2,0.0412424756242,39,63,32.004,5.20279,-13.716,63,32.004,5.20279,0.5,9,33,16.764,2.7804,1.524,63,32.004,5.20279
13,21120,726,37,108.3208,508.64816,0,2.42697,1.98368,4.79048,12.89227,37.56858,0.00572,25.2936654714,32.155807116,18.796,66,33.53,5.2,0.0348944975882,39,63,32.004,5.20279,-13.208,63,32.004,5.20279,0.5,9,33,16.764,2.7804,2.032,63,32.004,5.20279
14,21121,726,38,108.83808,509.16083,0,2.6828,2.03895,5.08942,14.22029,43.14157,0.00931,22.3857235124,47.3389750929,19.304,66,33.53,5.2,0.0286009278277,39,63,32.004,5.20279,-12.7,63,32.004,5.20279,0.5,9,33,16.764,2.7804,2.54,63,32.004,5.20279
15,21122,726,39,108.82304,509.13843,0,2.65517,2.00821,5.0221,14.29778,45.00116,0.0088,20.6368282576,1.75374962865,19.812,66,33.53,5.2,0.024815847367,39,63,32.004,5.20279,-12.192,63,32.004,5.20279,0.5,9,33,16.764,2.7804,3.048,63,32.004,5.20279
16,21123,726,40,108.86446,509.17386,0,3.31462,2.00994,4.99733,14.04899,43.36546,0.00455,24.1227066823,3.54288836862,20.32,66,33.53,5.2,0.0323602273277,39,63,32.004,5.20279,-11.684,63,32.004,5.20279,0.5,9,33,16.764,2.7804,3.556,63,32.004,5.20279
17,21124,726,41,108.73554,509.22086,0,3.13097,2.01346,5.00737,14.03292,42.96465,0.0057,22.6909702745,8.91930900014,20.828,66,33.53,5.2,0.0292615640505,39,63,32.004,5.20279,-11.176,63,32.004,5.20279,0.5,9,33,16.764,2.7804,4.064,63,32.004,5.20279
18,21125,726,42,108.96532,509.10773,0,3.18529,2.06465,5.3946,16.25706,54.62638,0.00375,26.219273568,16.6477734665,21.336,66,33.53,5.2,0.0368977628558,39,63,32.004,5.20279,-10.668,63,32.004,5.20279,0.5,9,33,16.764,2.7804,4.572,63,32.004,5.20279
19,21126,726,43,108.89066,508.85541,0,3.09078,2.01046,4.94694,13.60769,40.58772,0.00606,17.3320906743,17.1037095114,21.844,66,33.53,5.2,0.0176635049843,39,63,32.004,5.20279,-10.16,63,32.004,5.20279,0.5,9,33,16.764,2.7804,5.08,63,32.004,5.20279
20,21127,726,44,109.01986,509.22769,0,3.12077,2.00534,4.99656,14.12068,43.89868,0.00548,33.7414909155,25.6140447263,22.352,66,33.53,5.2,0.0531778675818,39,63,32.004,5.20279,-9.652,63,32.004,5.20279,0.5,9,33,16.764,2.7804,5.588,63,32.004,5.20279
21,21128,726,45,108.82216,509.11142,0,3.13197,2.03641,5.1252,14.56371,45.34624,0.00595,19.2522590033,14.9081156506,22.86,66,33.53,5.2,0.0218192665161,39,63,32.004,5.20279,-9.144,63,32.004,5.20279,0.5,9,33,16.764,2.7804,6.096,63,32.004,5.20279
22,21129,726,46,108.73397,509.16452,0,3.15607,1.99243,4.87581,13.37466,39.90175,0.00617,19.2099707759,6.69123970371,23.368,66,33.53,5.2,0.0217277434003,39,63,32.004,5.20279,-8.636,63,32.004,5.20279,0.5,9,33,16.764,2.7804,6.604,63,32.004,5.20279
23,21130,726,47,108.57478,509.12866,0,3.28081,1.95426,4.67155,12.46943,36.09746,0.00952,15.9105372203,10.6066369238,23.876,66,33.53,5.2,0.0145868803621,39,63,32.004,5.20279,-8.128,63,32.004,5.20279,0.5,9,33,16.764,2.7804,7.112,63,32.004,5.20279
24,21131,726,48,108.87324,508.94925,0,3.66244,2.02205,5.07333,14.4101,44.87215,0.00341,16.5243055356,22.6351540912,24.384,66,33.53,5.2,0.0159152403374,39,63,32.004,5.20279,-7.62,63,32.004,5.20279,0.5,9,33,16.764,2.7804,7.62,63,32.004,5.20279
25,21132,726,49,108.58366,509.20639,0,3.93327,2.00895,4.9709,13.84385,42.13217,0.00393,20.7927525475,25.1725082997,24.892,66,33.53,5.2,0.0251533095345,39,63,32.004,5.20279,-7.112,63,32.004,5.20279,0.5,9,33,16.764,2.7804,8.128,63,32.004,5.20279
26,21133,726,50,108.97163,509.13138,0,3.47685,2.10989,5.48277,16.05334,51.30325,0.00911,27.4172946481,25.6850541896,25.4,66,33.53,5.2,0.0394906032043,39,63,32.004,5.20279,-6.604,63,32.004,5.20279,0.5,9,33,16.764,2.7804,8.636,63,32.004,5.20279
27,21134,726,51,108.86903,508.95901,0,3.9196,2.0113,5.01183,14.08093,43.19156,0.00736,16.42199387,13.0386463025,25.908,66,33.53,5.2,0.0156938103316,39,63,32.004,5.20279,-6.096,63,32.004,5.20279,0.5,9,33,16.764,2.7804,9.144,63,32.004,5.20279
28,21135,726,52,108.40559,509.11093,0,3.37335,1.92486,4.55576,12.0804,34.85067,0.00424,20.3235029447,31.700835194,26.416,66,33.53,5.2,0.0241377269844,39,63,32.004,5.20279,-5.588,63,32.004,5.20279,0.5,9,33,16.764,2.7804,9.652,63,32.004,5.20279
29,21136,726,53,108.61343,509.02985,0,3.20686,2.01154,4.97322,13.79704,41.64701,0.00518,9.17067366582,14.5011827173,26.924,66,33.53,5.2,0.0,39,63,32.004,5.20279,-5.08,63,32.004,5.20279,0.5,9,33,16.764,2.7804,10.16,63,32.004,5.20279
30,21137,726,54,108.56473,509.25955,0,3.7131,2.05725,5.18128,14.6038,44.6752,0.00388,24.3928941371,15.2623792542,27.432,66,33.53,5.2,0.0329449857649,39,63,32.004,5.20279,-4.572,63,32.004,5.20279,0.5,9,33,16.764,2.7804,10.668,63,32.004,5.20279
31,21138,726,55,108.61949,509.58063,0,4.36839,2.06354,5.29248,15.40193,49.22697,0.00458,44.9359540941,21.1715511099,27.94,66,33.53,5.2,0.0774057015406,39,63,32.004,5.20279,-4.064,63,32.004,5.20279,0.5,9,33,16.764,2.7804,11.176,63,32.004,5.20279
32,21139,726,56,108.54906,509.39883,0,3.57277,1.95041,4.72254,12.95679,39.17803,0.0044,33.4940878031,12.6727706206,28.448,66,33.53,5.2,0.0526424205994,39,63,32.004,5.20279,-3.556,63,32.004,5.20279,0.5,9,33,16.764,2.7804,11.684,63,32.004,5.20279
33,21140,726,57,108.43775,508.9035,0,3.81068,1.98843,4.8909,13.55519,41.01143,0.01159,12.2824840876,32.9993755717,28.956,66,33.53,5.2,0.00673479603337,39,63,32.004,5.20279,-3.048,63,32.004,5.20279,0.5,9,33,16.764,2.7804,12.192,63,32.004,5.20279
34,21141,726,58,108.3135,509.65067,0,3.72852,2.01042,4.96584,13.76538,41.56672,0.00813,53.497493766,49.23298718,29.464,66,33.53,5.2,0.0959351797563,39,63,32.004,5.20279,-2.54,63,32.004,5.20279,0.5,9,33,16.764,2.7804,12.7,63,32.004,5.20279
35,21142,726,59,108.50505,509.33777,0,4.21058,1.84538,4.18042,10.55912,28.88937,0.0079,30.1926183711,23.8469234454,29.972,66,33.53,5.2,0.0454971513764,39,63,32.004,5.20279,-2.032,63,32.004,5.20279,0.5,9,33,16.764,2.7804,13.208,63,32.004,5.20279
36,21143,726,60,108.50762,509.23029,0,4.28397,2.01419,4.94077,13.50537,39.92843,0.0064,23.4634133072,6.98819691641,30.48,66,33.53,5.2,0.030933338859,39,63,32.004,5.20279,-1.524,63,32.004,5.20279,0.5,9,33,16.764,2.7804,13.716,63,32.004,5.20279
37,21144,726,61,108.26983,509.59158,0,4.81756,1.95156,4.66567,12.44489,35.92042,0.00437,51.1862656083,28.1138749756,30.988,66,33.53,5.2,0.0909330594087,39,63,32.004,5.20279,-1.016,63,32.004,5.20279,0.5,9,33,16.764,2.7804,14.224,63,32.004,5.20279
38,21145,726,62,108.22511,509.73029,0,4.55733,1.96556,4.72494,12.67638,36.85683,0.00431,60.5601217821,9.47314346258,31.496,66,33.53,5.2,0.111220609362,39,63,32.004,5.20279,-0.508,63,32.004,5.20279,0.5,9,33,16.764,2.7804,14.732,63,32.004,5.20279
39,21146,726,63,108.40964,509.86603,0,5.20279,1.94561,4.64807,12.44353,36.25607,0.00553,65.026414783,14.8900612629,32.004,66,33.53,5.2,0.120886870576,39,63,32.004,5.20279,0.0,63,32.004,5.20279,0.5,9,33,16.764,2.7804,15.24,63,32.004,5.20279
40,21147,726,64,108.47343,509.34665,0,4.40672,1.90466,4.42618,11.43518,31.8979,0.00848,31.339505725,34.0133732878,32.512,66,33.53,5.2,0.0479793245663,39,63,32.004,5.20279,0.508,63,32.004,5.20279,0.5,9,33,16.764,2.7804,15.748,63,32.004,5.20279
41,21148,726,65,108.10828,509.69131,0,4.48818,1.96469,4.70486,12.54351,36.15262,0.00869,62.0529195852,32.6378351913,33.02,66,33.53,5.2,0.114451425948,39,63,32.004,5.20279,1.016,63,32.004,5.20279,0.5,9,33,16.764,2.7804,16.256,63,32.004,5.20279
42,21149,726,66,108.19712,509.58743,0,4.64575,1.89628,4.38081,11.22917,31.01326,0.00514,53.2612289234,8.8847177783,33.528,66,33.53,5.2,0.0954238389903,39,63,32.004,5.20279,1.524,63,32.004,5.20279,0.5,9,33,16.764,2.7804,16.764,63,32.004,5.20279
43,21150,726,67,108.17918,510.05176,0,4.39267,1.97461,4.81252,13.18822,39.40401,0.0027,80.9512112836,30.2039685027,34.036,66,33.53,5.2,0.155352420133,39,63,32.004,5.20279,2.032,63,32.004,5.20279,0.5,9,33,16.764,2.7804,17.272,63,32.004,5.20279
44,21151,726,68,108.16283,509.73944,0,4.69629,1.86032,4.24525,10.80181,29.76436,0.01183,62.9313884903,20.3285985302,34.544,66,33.53,5.2,0.116352669306,39,63,32.004,5.20279,2.54,63,32.004,5.20279,0.5,9,33,16.764,2.7804,17.78,63,32.004,5.20279
45,21152,726,69,108.12877,510.0975,0,4.71161,1.97069,4.83248,13.43139,41.0266,0.00564,84.9256104828,23.37896008,35.052,66,33.53,5.2,0.163954090651,39,63,32.004,5.20279,3.048,63,32.004,5.20279,0.5,9,33,16.764,2.7804,18.288,63,32.004,5.20279
46,21153,726,70,108.00654,510.23535,0,4.76093,2.07033,5.27057,15.06405,46.81622,0.00257,96.3162413354,11.9753208961,35.56,66,33.53,5.2,0.188606484301,39,63,32.004,5.20279,3.556,63,32.004,5.20279,0.5,9,33,16.764,2.7804,18.796,63,32.004,5.20279
47,21154,726,71,107.9803,510.40442,0,4.41898,1.96523,4.74916,12.85869,37.85193,0.00344,107.055382438,11.1211186741,36.068,66,33.53,5.2,0.211848878629,39,63,32.004,5.20279,4.064,63,32.004,5.20279,0.5,9,33,16.764,2.7804,19.304,63,32.004,5.20279
48,21155,726,72,107.72047,511.07703,0,4.93581,2.03878,5.08696,14.19188,42.93148,0.00463,153.904547179,46.8683734327,36.576,66,33.53,5.2,0.313243091675,39,63,32.004,5.20279,4.572,63,32.004,5.20279,0.5,9,33,16.764,2.7804,19.812,63,32.004,5.20279
49,21156,726,73,108.06762,510.98645,0,3.70644,2.00243,4.95546,13.79205,41.80907,0.00763,141.064371542,23.3202262822,37.084,66,33.53,5.2,0.285453492623,39,63,32.004,5.20279,5.08,63,32.004,5.20279,0.5,9,33,16.764,2.7804,20.32,63,32.004,5.20279
50,21157,726,74,107.9526,511.5246,0,4.43384,1.88442,4.38253,11.43139,32.46454,0.00545,176.798868279,35.7697913295,37.592,66,33.53,5.2,0.362792569964,39,63,32.004,5.20279,5.588,63,32.004,5.20279,0.5,9,33,16.764,2.7804,20.828,63,32.004,5.20279
51,21158,726,75,108.1917,511.50729,0,4.34467,1.89467,4.39458,11.35667,31.74831,0.00928,172.49431348,15.582175226,38.1,66,33.53,5.2,0.353476353788,39,63,32.004,5.20279,6.096,63,32.004,5.20279,0.5,9,33,16.764,2.7804,21.336,63,32.004,5.20279
52,21159,726,76,108.76405,512.1004,0,4.57906,1.98579,4.85584,13.33601,39.88649,0.0055,208.91119787,53.5753009995,38.608,66,33.53,5.2,0.432292301836,39,63,32.004,5.20279,6.604,63,32.004,5.20279,0.5,9,33,16.764,2.7804,21.844,63,32.004,5.20279
53,21160,726,77,109.36548,511.57138,0,4.64464,1.88042,4.33317,11.12858,30.92937,0.00602,180.834428119,52.0641562631,39.116,66,33.53,5.2,0.371526608583,39,63,32.004,5.20279,7.112,63,32.004,5.20279,0.5,9,33,16.764,2.7804,22.352,63,32.004,5.20279
54,21161,726,78,109.38406,511.90857,0,3.90708,1.84568,4.18271,10.58531,29.0797,0.01145,202.338348377,21.9505984044,39.624,66,33.53,5.2,0.418066884893,39,63,32.004,5.20279,7.62,63,32.004,5.20279,0.5,9,33,16.764,2.7804,22.86,63,32.004,5.20279
55,21162,726,79,109.36982,511.89203,0,3.87259,1.89326,4.39208,11.38412,32.02643,0.0041,201.07125347,1.4186526601,40.132,66,33.53,5.2,0.415324550177,39,63,32.004,5.20279,8.128,63,32.004,5.20279,0.5,9,33,16.764,2.7804,23.368,63,32.004,5.20279
56,21163,726,80,109.64682,511.78262,0,3.93051,1.9513,4.65248,12.34514,35.36305,0.00948,199.421601349,19.358605082,40.64,66,33.53,5.2,0.411754258593,39,63,32.004,5.20279,8.636,63,32.004,5.20279,0.5,9,33,16.764,2.7804,23.876,63,32.004,5.20279
57,21164,726,81,109.8848,512.11884,0,3.10862,1.87383,4.30686,11.04957,30.72283,0.00884,225.295987519,26.774822281,41.148,66,33.53,5.2,0.467753400482,39,63,32.004,5.20279,9.144,63,32.004,5.20279,0.5,9,33,16.764,2.7804,24.384,63,32.004,5.20279
58,21165,726,82,110.1474,511.80078,0,3.92857,1.87444,4.30322,11.00809,30.47284,0.01594,213.518748848,26.8097165634,41.656,66,33.53,5.2,0.442264283364,39,63,32.004,5.20279,9.652,63,32.004,5.20279,0.5,9,33,16.764,2.7804,24.892,63,32.004,5.20279
59,21166,726,83,110.22435,512.32263,0,3.22902,1.85576,4.20794,10.61502,28.97037,0.0054,246.157219061,34.2870363713,42.164,66,33.53,5.2,0.512902725279,39,63,32.004,5.20279,10.16,63,32.004,5.20279,0.5,9,33,16.764,2.7804,25.4,63,32.004,5.20279
60,21167,726,84,110.53424,512.12286,0,2.61682,1.94766,4.72538,13.01631,39.50336,0.00468,244.043143195,23.9655154258,42.672,66,33.53,5.2,0.508327295601,39,63,32.004,5.20279,10.668,63,32.004,5.20279,0.5,9,33,16.764,2.7804,25.908,63,32.004,5.20279
61,21168,726,85,110.44331,512.55463,0,3.01274,1.83241,4.11764,10.35386,28.45348,0.01711,265.915248028,28.6806633589,43.18,66,33.53,5.2,0.555664422515,39,63,32.004,5.20279,11.176,63,32.004,5.20279,0.5,9,33,16.764,2.7804,26.416,63,32.004,5.20279
62,21169,726,86,112.13731,512.15753,0,2.91047,1.99458,4.96751,14.12432,44.53226,0.00673,311.790709381,113.094852368,43.688,66,33.53,5.2,0.654951279126,39,63,32.004,5.20279,11.684,63,32.004,5.20279,0.5,9,33,16.764,2.7804,26.924,63,32.004,5.20279
63,21170,726,87,112.78045,511.82724,0,2.48025,2.00921,4.99895,14.06852,43.48203,0.00899,330.729400101,46.9946198743,44.196,66,33.53,5.2,0.695939707677,39,63,32.004,5.20279,12.192,63,32.004,5.20279,0.5,9,33,16.764,2.7804,27.432,63,32.004,5.20279
64,21171,726,89,114.2399,513.4765,0,1.65846,1.9427,4.80045,13.68126,43.51536,0.00364,471.220364017,143.148430979,45.212,66,33.53,5.2,1.0,39,63,32.004,5.20279,13.208,63,32.004,5.20279,0.5,9,33,16.764,2.7804,28.448,63,32.004,5.20279
65,21172,726,91,111.49448,514.53784,0,1.34396,2.1563,5.95848,19.06098,67.67245,0.00732,411.777422179,191.322877204,46.228,66,33.53,5.2,0.87134946072,39,63,32.004,5.20279,14.224,63,32.004,5.20279,0.5,9,33,16.764,2.7804,29.464,63,32.004,5.20279
