, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
38,437,16,38,1160.38159,29.80727,0,6.4939,1.79264,3.92441,9.52257,24.89607,0.00249,41.6773651047,5.94948291535,19.304,73,37.08,6.8,0.146118043665,50,50,25.4,6.21057,-6.096,50,25.4,6.21057,0.5,7,7,3.556,3.5209,15.748,50,25.4,6.21057
39,438,16,39,1160.39612,29.92262,0,6.55964,1.80577,3.99089,9.79505,25.93824,0.0025,49.1572237054,7.55699946176,19.812,73,37.08,6.8,0.175299471394,50,50,25.4,6.21057,-5.588,50,25.4,6.21057,0.5,7,7,3.556,3.5209,16.256,50,25.4,6.21057
40,439,16,40,1160.21167,30.04756,0,6.79587,1.82765,4.10054,10.25342,27.75981,0.00253,58.5828611016,14.4808280417,20.32,73,37.08,6.8,0.212072032369,50,50,25.4,6.21057,-5.08,50,25.4,6.21057,0.5,7,7,3.556,3.5209,16.764,50,25.4,6.21057
41,440,16,41,1160.24121,30.05649,0,6.10714,1.78449,3.89411,9.42911,24.63021,0.00253,58.781283764,2.00591779804,20.828,73,37.08,6.8,0.212846145476,50,50,25.4,6.21057,-4.572,50,25.4,6.21057,0.5,7,7,3.556,3.5209,17.272,50,25.4,6.21057
42,441,16,42,1160.38855,30.10991,0,5.48641,1.77413,3.85818,9.31873,24.29586,0.00244,61.335336374,10.1871346168,21.336,73,37.08,6.8,0.222810358122,50,50,25.4,6.21057,-4.064,50,25.4,6.21057,0.5,7,7,3.556,3.5209,17.78,50,25.4,6.21057
43,442,16,43,1160.25928,29.9817,0,5.74079,1.80759,4.01961,9.97778,26.88284,0.00543,53.7897511484,11.834380796,21.844,73,37.08,6.8,0.193372508867,50,50,25.4,6.21057,-3.556,50,25.4,6.21057,0.5,7,7,3.556,3.5209,18.288,50,25.4,6.21057
44,443,16,44,1160.46106,30.04473,0,6.02616,1.78698,3.91325,9.52466,25.04424,0.00254,57.227246312,13.7406908775,22.352,73,37.08,6.8,0.206783326108,50,50,25.4,6.21057,-3.048,50,25.4,6.21057,0.5,7,7,3.556,3.5209,18.796,50,25.4,6.21057
45,444,16,45,1160.36316,30.03435,0,6.03236,1.81548,4.05782,10.13074,27.44367,0.00255,56.4719490803,6.39916809749,22.86,73,37.08,6.8,0.203836659232,50,50,25.4,6.21057,-2.54,50,25.4,6.21057,0.5,7,7,3.556,3.5209,19.304,50,25.4,6.21057
46,445,16,46,1160.46008,29.86577,0,6.44583,1.78958,3.9127,9.49246,24.84118,0.00688,45.623564361,12.6395676085,23.368,73,37.08,6.8,0.161513485551,50,50,25.4,6.21057,-2.032,50,25.4,6.21057,0.5,7,7,3.556,3.5209,19.812,50,25.4,6.21057
47,446,16,47,1160.43665,29.87542,0,5.4402,1.77874,3.87654,9.39014,24.57587,0.00244,46.1468595417,1.64706383149,23.876,73,37.08,6.8,0.163555034905,50,50,25.4,6.21057,-1.524,50,25.4,6.21057,0.5,7,7,3.556,3.5209,20.32,50,25.4,6.21057
48,447,16,48,1160.328,29.80623,0,5.83562,1.77197,3.84687,9.28075,24.19526,0.00238,41.8598139825,8.37266576934,24.384,73,37.08,6.8,0.146829837701,50,50,25.4,6.21057,-1.016,50,25.4,6.21057,0.5,7,7,3.556,3.5209,20.828,50,25.4,6.21057
49,448,16,49,1160.37183,29.92258,0,5.73119,1.78587,3.90337,9.47942,24.86871,0.00367,49.1899054318,8.08156566917,24.892,73,37.08,6.8,0.175426973729,50,50,25.4,6.21057,-0.508,50,25.4,6.21057,0.5,7,7,3.556,3.5209,21.336,50,25.4,6.21057
50,449,16,50,1160.33765,30.00517,0,6.21057,1.80921,4.01398,9.90491,26.39638,0.00246,54.6766876557,5.80991674747,25.4,73,37.08,6.8,0.196832744544,50,50,25.4,6.21057,0.0,50,25.4,6.21057,0.5,7,7,3.556,3.5209,21.844,50,25.4,6.21057
51,450,16,51,1160.20093,29.81859,0,6.09453,1.80396,3.98271,9.76675,25.85025,0.00273,44.3417656736,15.0351694879,25.908,73,37.08,6.8,0.15651276057,50,50,25.4,6.21057,0.508,50,25.4,6.21057,0.5,7,7,3.556,3.5209,22.352,50,25.4,6.21057
52,451,16,52,1160.15503,30.20923,0,5.3772,1.76456,3.80559,9.09754,23.44342,0.00263,69.6440710245,25.5662790177,26.416,73,37.08,6.8,0.255225508283,50,50,25.4,6.21057,1.016,50,25.4,6.21057,0.5,7,7,3.556,3.5209,22.86,50,25.4,6.21057
53,452,16,53,1160.20728,30.2117,0,5.63073,1.78105,3.87981,9.37998,24.4754,0.00366,69.10193285,3.40004270046,26.924,73,37.08,6.8,0.253110446113,50,50,25.4,6.21057,1.524,50,25.4,6.21057,0.5,7,7,3.556,3.5209,23.368,50,25.4,6.21057
54,453,16,54,1160.11096,30.36489,0,5.38781,1.80863,4.00164,9.84126,26.15913,0.00428,80.1506615162,11.7620761629,27.432,73,37.08,6.8,0.296215228474,50,50,25.4,6.21057,2.032,50,25.4,6.21057,0.5,7,7,3.556,3.5209,23.876,50,25.4,6.21057
55,454,16,55,1160.09106,30.42788,0,5.89683,1.76768,3.82808,9.20567,23.89817,0.00473,84.4348727145,4.29381464114,27.94,73,37.08,6.8,0.31292936789,50,50,25.4,6.21057,2.54,50,25.4,6.21057,0.5,7,7,3.556,3.5209,24.384,50,25.4,6.21057
56,455,16,56,1160.0437,30.52693,0,5.31439,1.84458,4.19193,10.68729,29.72643,0.0087,91.4331012481,7.13635828855,28.448,73,37.08,6.8,0.340231795795,50,50,25.4,6.21057,3.048,50,25.4,6.21057,0.5,7,7,3.556,3.5209,24.892,50,25.4,6.21057
57,456,16,57,1159.57507,30.4272,0,5.43585,1.77897,3.85493,9.23808,23.80984,0.00325,97.968056172,31.1430832273,28.956,73,37.08,6.8,0.36572683855,50,50,25.4,6.21057,3.556,50,25.4,6.21057,0.5,7,7,3.556,3.5209,25.4,50,25.4,6.21057
58,457,16,58,1159.34204,30.28858,0,5.57864,1.76022,3.77746,8.96526,22.88779,0.00311,100.287594649,17.6242900678,29.464,73,37.08,6.8,0.374776133202,50,50,25.4,6.21057,4.064,50,25.4,6.21057,0.5,7,7,3.556,3.5209,25.908,50,25.4,6.21057
59,458,16,59,1159.31189,30.32947,0,5.65379,1.76493,3.80391,9.08623,23.40486,0.00453,103.56645696,3.30223964682,29.972,73,37.08,6.8,0.387568070678,50,50,25.4,6.21057,4.572,50,25.4,6.21057,0.5,7,7,3.556,3.5209,26.416,50,25.4,6.21057
60,459,16,60,1158.92456,30.28955,0,4.94664,1.75435,3.77156,9.01623,23.31911,0.00279,120.575509045,25.309812754,30.48,73,37.08,6.8,0.453926066287,50,50,25.4,6.21057,5.08,50,25.4,6.21057,0.5,7,7,3.556,3.5209,26.924,50,25.4,6.21057
61,460,16,61,1158.69348,30.58526,0,5.79212,1.73356,3.6795,8.66328,22.01881,0.00245,144.300930962,24.3938315023,30.988,73,37.08,6.8,0.546486864824,50,50,25.4,6.21057,5.588,50,25.4,6.21057,0.5,7,7,3.556,3.5209,27.432,50,25.4,6.21057
62,461,16,62,1158.31726,30.81123,0,4.95319,1.76318,3.81223,9.15671,23.75155,0.00734,172.550659688,28.5263317181,31.496,73,37.08,6.8,0.656698495979,50,50,25.4,6.21057,6.096,50,25.4,6.21057,0.5,7,7,3.556,3.5209,27.94,50,25.4,6.21057
63,462,16,63,1158.00671,31.50838,0,5.37413,1.81532,4.0522,10.11443,27.46079,0.00336,217.697225528,49.6073691161,32.004,73,37.08,6.8,0.83283033464,50,50,25.4,6.21057,6.604,50,25.4,6.21057,0.5,7,7,3.556,3.5209,28.448,50,25.4,6.21057
64,463,16,64,1158.02905,31.53716,0,5.28626,1.78983,3.94691,9.73973,26.16304,0.00385,217.980024809,2.36814545585,32.512,73,37.08,6.8,0.833933629132,50,50,25.4,6.21057,7.112,50,25.4,6.21057,0.5,7,7,3.556,3.5209,28.956,50,25.4,6.21057
65,464,16,65,1157.95557,31.5172,0,4.81433,1.82309,4.08495,10.2238,27.78691,0.00653,220.482670167,4.94927602788,33.02,73,37.08,6.8,0.84369728491,50,50,25.4,6.21057,7.62,50,25.4,6.21057,0.5,7,7,3.556,3.5209,29.464,50,25.4,6.21057
66,465,16,66,1157.43164,31.85913,0,3.48392,1.73113,3.65289,8.51333,21.3248,0.00284,260.546584059,40.6662550821,33.528,73,37.08,6.8,1.0,50,50,25.4,6.21057,8.128,50,25.4,6.21057,0.5,7,7,3.556,3.5209,29.972,50,25.4,6.21057
67,466,16,67,1157.59241,31.54094,0,3.79429,1.73685,3.67823,8.61361,21.70958,0.00402,239.0558829,23.1724652665,34.036,73,37.08,6.8,0.916157593853,50,50,25.4,6.21057,8.636,50,25.4,6.21057,0.5,7,7,3.556,3.5209,30.48,50,25.4,6.21057
68,467,16,68,1157.9469,31.45027,0,4.05254,1.81124,4.0321,10.03868,27.20377,0.0075,217.902425498,23.7836242618,34.544,73,37.08,6.8,0.83363088829,50,50,25.4,6.21057,9.144,50,25.4,6.21057,0.5,7,7,3.556,3.5209,30.988,50,25.4,6.21057
69,468,16,69,1158.11633,31.59656,0,3.0734,1.75044,3.77656,9.12452,24.0637,0.00658,216.801964441,14.5500273548,35.052,73,37.08,6.8,0.829337621998,50,50,25.4,6.21057,9.652,50,25.4,6.21057,0.5,7,7,3.556,3.5209,31.496,50,25.4,6.21057
70,469,16,70,1157.95642,30.95407,0,2.84593,1.81012,4.03871,10.0967,27.51174,0.00739,196.846530379,43.0359206901,35.56,73,37.08,6.8,0.751484805791,50,50,25.4,6.21057,10.16,50,25.4,6.21057,0.5,7,7,3.556,3.5209,32.004,50,25.4,6.21057
71,470,16,71,1158.74402,30.134,0,1.67238,1.86948,4.30105,11.1027,31.26314,0.00783,124.716909051,73.9067025831,36.068,73,37.08,6.8,0.470083051521,50,50,25.4,6.21057,10.668,50,25.4,6.21057,0.5,7,7,3.556,3.5209,32.512,50,25.4,6.21057
72,471,16,72,1158.51501,29.77188,0,1.56582,1.8457,4.29917,11.7505,37.19445,0.0095,128.745098438,27.8497864402,36.576,73,37.08,6.8,0.485798364304,50,50,25.4,6.21057,11.176,50,25.4,6.21057,0.5,7,7,3.556,3.5209,33.02,50,25.4,6.21057
