, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
30,26219,916,67,417.36716,150.21066,0,3.89611,1.7878,3.93673,9.69638,26.00106,0.00644,32.5102660191,6.41589104178,34.036,45,22.86,5.58,0.12541713718,33,70,35.56,3.61327,-1.524,70,35.56,3.61327,0.5,9,46,23.368,3.04479,10.668,70,35.56,3.61327
31,26220,916,68,417.65363,150.37529,0,3.9853,1.70942,3.57539,8.27654,20.63891,0.00281,44.9577408077,21.4763873406,34.544,45,22.86,5.58,0.18854355267,33,70,35.56,3.61327,-1.016,70,35.56,3.61327,0.5,9,46,23.368,3.04479,11.176,70,35.56,3.61327
32,26221,916,69,417.51645,150.10216,0,3.91088,1.7562,3.79654,9.15361,23.95123,0.00619,25.522971297,19.8668700553,35.052,45,22.86,5.58,0.0899816069002,33,70,35.56,3.61327,-0.508,70,35.56,3.61327,0.5,9,46,23.368,3.04479,11.684,70,35.56,3.61327
33,26222,916,70,417.72049,150.06717,0,3.61327,1.83848,4.1748,10.63744,29.54863,0.00838,29.0574324759,13.4561965905,35.56,45,22.86,5.58,0.107906356193,33,70,35.56,3.61327,0.0,70,35.56,3.61327,0.5,9,46,23.368,3.04479,12.192,70,35.56,3.61327
34,26223,916,71,417.54449,149.84929,0,4.09346,1.8145,4.01707,9.85552,26.034,0.00584,10.8548420722,18.2055351155,36.068,45,22.86,5.58,0.0155933124364,33,70,35.56,3.61327,0.508,70,35.56,3.61327,0.5,9,46,23.368,3.04479,12.7,70,35.56,3.61327
35,26224,916,72,417.71255,149.35919,0,2.83199,1.737,3.69419,8.72101,22.24873,0.00563,29.0684638408,33.6774135506,36.576,45,22.86,5.58,0.107962300916,33,70,35.56,3.61327,1.016,70,35.56,3.61327,0.5,9,46,23.368,3.04479,13.208,70,35.56,3.61327
36,26225,916,73,417.86966,149.26306,0,2.27635,1.74506,3.71588,8.7595,22.25012,0.00815,40.4440196838,11.9720981881,37.084,45,22.86,5.58,0.165652561533,33,70,35.56,3.61327,1.524,70,35.56,3.61327,0.5,9,46,23.368,3.04479,13.716,70,35.56,3.61327
37,26226,916,74,418.06931,149.38652,0,3.31788,1.83344,4.11564,10.28522,27.81379,0.00773,45.9861159615,15.2580482884,37.592,45,22.86,5.58,0.193758878537,33,70,35.56,3.61327,2.032,70,35.56,3.61327,0.5,9,46,23.368,3.04479,14.224,70,35.56,3.61327
38,26227,916,75,417.88263,149.27216,0,3.40262,1.82169,4.05901,10.06842,27.04577,0.01006,40.6034236407,14.2300472663,38.1,45,22.86,5.58,0.166460966497,33,70,35.56,3.61327,2.54,70,35.56,3.61327,0.5,9,46,23.368,3.04479,14.732,70,35.56,3.61327
39,26228,916,76,418.02634,149.12605,0,2.88668,1.80654,4.0473,10.19564,28.06372,0.01107,53.9245349937,13.3211464013,38.608,45,22.86,5.58,0.234017962944,33,70,35.56,3.61327,3.048,70,35.56,3.61327,0.5,9,46,23.368,3.04479,15.24,70,35.56,3.61327
40,26229,916,77,417.18787,148.40068,0,2.21875,1.82837,4.12114,10.38928,28.44606,0.00601,87.1168147355,72.0648518087,39.116,45,22.86,5.58,0.402350068663,33,70,35.56,3.61327,3.556,70,35.56,3.61327,0.5,9,46,23.368,3.04479,15.748,70,35.56,3.61327
41,26230,916,78,416.09137,147.8524,0,2.12472,1.79653,3.99937,10.00012,27.31272,0.01009,149.674392269,79.6859495488,39.624,45,22.86,5.58,0.71960603411,33,70,35.56,3.61327,4.064,70,35.56,3.61327,0.5,9,46,23.368,3.04479,16.256,70,35.56,3.61327
42,26231,916,79,416.54358,148.20976,0,1.61808,1.9254,4.601,12.42842,36.84795,0.00861,114.065748767,37.4639190006,40.132,45,22.86,5.58,0.539019524565,33,70,35.56,3.61327,4.572,70,35.56,3.61327,0.5,9,46,23.368,3.04479,16.764,70,35.56,3.61327
43,26232,916,80,416.74915,148.04515,0,1.43887,1.83008,4.19278,10.92219,31.39982,0.00677,117.628815147,17.1180282254,40.64,45,22.86,5.58,0.557089342945,33,70,35.56,3.61327,5.08,70,35.56,3.61327,0.5,9,46,23.368,3.04479,17.272,70,35.56,3.61327
44,26233,916,82,415.42767,147.29149,0,1.07262,1.6626,3.41701,7.86508,19.83274,0.00307,204.963399164,98.8836261514,41.656,45,22.86,5.58,1.0,33,70,35.56,3.61327,6.096,70,35.56,3.61327,0.5,9,46,23.368,3.04479,18.288,70,35.56,3.61327
