, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
39,22347,765,65,727.09827,234.71489,0,5.37071,1.83015,4.12039,10.37393,28.39894,0.00624,22.0670060328,16.7629366908,33.02,56,28.45,5.78,0.0599572158854,37,63,32.004,4.52229,1.016,63,32.004,4.52229,0.5,8,34,17.272,3.29055,15.748,63,32.004,4.52229
40,22348,765,66,726.95782,234.49704,0,5.22973,1.83855,4.15629,10.50775,28.87577,0.00636,38.9122327633,16.8480231964,33.528,56,28.45,5.78,0.112884205069,37,63,32.004,4.52229,1.524,63,32.004,4.52229,0.5,8,34,17.272,3.29055,16.256,63,32.004,4.52229
41,22349,765,67,727.08911,234.08389,0,4.79055,1.86581,4.30111,11.12733,31.36802,0.00442,61.0565602569,28.1780800159,34.036,56,28.45,5.78,0.182460744494,37,63,32.004,4.52229,2.032,63,32.004,4.52229,0.5,8,34,17.272,3.29055,16.764,63,32.004,4.52229
42,22350,765,68,726.63385,234.07608,0,5.54476,1.80341,3.97624,9.73177,25.69911,0.00391,73.3535997359,29.5962540557,34.544,56,28.45,5.78,0.221097521897,37,63,32.004,4.52229,2.54,63,32.004,4.52229,0.5,8,34,17.272,3.29055,17.272,63,32.004,4.52229
43,22351,765,69,726.39178,234.04854,0,5.19468,1.79805,3.95436,9.64803,25.37156,0.00507,84.6145768853,15.8360513296,35.052,56,28.45,5.78,0.256479035326,37,63,32.004,4.52229,3.048,63,32.004,4.52229,0.5,8,34,17.272,3.29055,17.78,63,32.004,4.52229
44,22352,765,70,726.21765,233.54282,0,4.60212,1.86912,4.25646,10.76068,29.35152,0.00956,117.276493802,34.7658243918,35.56,56,28.45,5.78,0.35910139542,37,63,32.004,4.52229,3.556,63,32.004,4.52229,0.5,8,34,17.272,3.29055,18.288,63,32.004,4.52229
45,22353,765,71,726.04553,233.14568,0,4.9114,1.8901,4.41343,11.58454,33.1867,0.00468,144.875753545,28.1342252008,36.068,56,28.45,5.78,0.445817101017,37,63,32.004,4.52229,4.064,63,32.004,4.52229,0.5,8,34,17.272,3.29055,18.796,63,32.004,4.52229
46,22354,765,72,725.60364,233.62015,0,4.73008,1.79107,3.90992,9.44751,24.56922,0.00558,141.081762111,42.1442954197,36.576,56,28.45,5.78,0.433896540563,37,63,32.004,4.52229,4.572,63,32.004,4.52229,0.5,8,34,17.272,3.29055,19.304,63,32.004,4.52229
47,22355,765,73,725.21082,233.55084,0,4.13019,1.84913,4.20022,10.66295,29.41595,0.0045,164.121368519,25.9277030493,37.084,56,28.45,5.78,0.506286008432,37,63,32.004,4.52229,5.08,63,32.004,4.52229,0.5,8,34,17.272,3.29055,19.812,63,32.004,4.52229
48,22356,765,74,725.57178,233.50473,0,4.12986,1.75038,3.7427,8.85331,22.53047,0.00332,147.529356041,23.6530573475,37.592,56,28.45,5.78,0.454154607707,37,63,32.004,4.52229,5.588,63,32.004,4.52229,0.5,8,34,17.272,3.29055,20.32,63,32.004,4.52229
49,22357,765,75,724.59918,233.56261,0,4.16371,1.78424,3.90026,9.46695,24.79794,0.00324,197.591062389,63.3308464324,38.1,56,28.45,5.78,0.61144636951,37,63,32.004,4.52229,6.096,63,32.004,4.52229,0.5,8,34,17.272,3.29055,20.828,63,32.004,4.52229
50,22358,765,76,724.24438,232.92519,0,3.27471,1.89695,4.47864,11.95637,35.04172,0.01189,238.915442955,47.4182594291,38.608,56,28.45,5.78,0.741285823633,37,63,32.004,4.52229,6.604,63,32.004,4.52229,0.5,8,34,17.272,3.29055,21.336,63,32.004,4.52229
51,22359,765,77,723.71118,232.34299,0,3.11437,1.9213,4.54581,12.08699,35.11057,0.011,289.135694912,51.3153935286,39.116,56,28.45,5.78,0.899075729024,37,63,32.004,4.52229,7.112,63,32.004,4.52229,0.5,8,34,17.272,3.29055,21.844,63,32.004,4.52229
52,22360,765,78,723.63611,231.66034,0,2.36053,1.94349,4.605,12.14697,34.63969,0.00825,321.257156069,44.6397421393,39.624,56,28.45,5.78,1.0,37,63,32.004,4.52229,7.62,63,32.004,4.52229,0.5,8,34,17.272,3.29055,22.352,63,32.004,4.52229
53,22361,765,79,724.51379,232.06262,0,2.70592,1.89168,4.39717,11.44556,32.43562,0.01451,262.272859673,62.756191598,40.132,56,28.45,5.78,0.81467383804,37,63,32.004,4.52229,8.128,63,32.004,4.52229,0.5,8,34,17.272,3.29055,22.86,63,32.004,4.52229
54,22362,765,80,723.86407,233.55487,0,2.2705,1.84474,4.2405,11.03571,31.5944,0.0095,240.921020493,105.791291916,40.64,56,28.45,5.78,0.747587263342,37,63,32.004,4.52229,8.636,63,32.004,4.52229,0.5,8,34,17.272,3.29055,23.368,63,32.004,4.52229
55,22363,765,81,722.72614,234.09694,0,1.9899,2.01307,5.07477,14.66723,47.17046,0.00878,301.52162755,81.9290016258,41.148,56,28.45,5.78,0.93799180497,37,63,32.004,4.52229,9.144,63,32.004,4.52229,0.5,8,34,17.272,3.29055,23.876,63,32.004,4.52229
