, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,1920,69,10,454.04175,135.03709,0,4.07764,1.91352,4.52726,12.08435,35.35131,0.01144,17.835693782,16.1359860704,5.08,48,24.38,5.53,0.0506940928565,33,33,16.764,4.7539,-11.684,33,16.764,4.7539,0.5,0,0,0.0,2.80385,5.08,33,16.764,4.7539
11,1921,69,11,454.14868,135.22321,0,4.17833,1.84619,4.20447,10.74074,29.92846,0.00745,29.9305204693,13.9522586,5.588,48,24.38,5.53,0.127800534546,33,33,16.764,4.7539,-11.176,33,16.764,4.7539,0.5,0,0,0.0,2.80385,5.588,33,16.764,4.7539
12,1922,69,12,454.04071,135.10001,0,4.41428,1.86342,4.28306,11.05524,31.15039,0.0093,19.5842915804,10.6480556818,6.096,48,24.38,5.53,0.0618416816285,33,33,16.764,4.7539,-10.668,33,16.764,4.7539,0.5,0,0,0.0,2.80385,6.096,33,16.764,4.7539
13,1923,69,13,454.17682,135.25691,0,4.56273,1.83445,4.13839,10.44801,28.71806,0.00854,32.7236560151,13.5011653339,6.604,48,24.38,5.53,0.145607217408,33,33,16.764,4.7539,-10.16,33,16.764,4.7539,0.5,0,0,0.0,2.80385,6.604,33,16.764,4.7539
14,1924,69,14,454.17538,135.23024,0,4.79141,1.83902,4.14158,10.39522,28.27622,0.00491,31.5901837381,1.73607504518,7.112,48,24.38,5.53,0.138381151563,33,33,16.764,4.7539,-9.652,33,16.764,4.7539,0.5,0,0,0.0,2.80385,7.112,33,16.764,4.7539
15,1925,69,15,454.15067,135.31004,0,4.45796,1.82402,4.09766,10.3027,28.20226,0.00917,33.7744529016,5.42998037036,7.62,48,24.38,5.53,0.152306214504,33,33,16.764,4.7539,-9.144,33,16.764,4.7539,0.5,0,0,0.0,2.80385,7.62,33,16.764,4.7539
16,1926,69,16,454.00665,135.17322,0,4.73862,1.87443,4.31959,11.15428,31.38174,0.0079,20.8712925597,12.9121927874,8.128,48,24.38,5.53,0.0700465173432,33,33,16.764,4.7539,-8.636,33,16.764,4.7539,0.5,0,0,0.0,2.80385,8.128,33,16.764,4.7539
17,1927,69,17,454.14859,135.33403,0,4.63696,1.83042,4.1,10.22122,27.57265,0.00567,34.8064886678,13.9419802479,8.636,48,24.38,5.53,0.158885606478,33,33,16.764,4.7539,-8.128,33,16.764,4.7539,0.5,0,0,0.0,2.80385,8.636,33,16.764,4.7539
18,1928,69,18,453.95291,135.2108,0,4.84656,1.84176,4.17646,10.59846,29.24256,0.00828,20.6550104808,15.0312124475,9.144,48,24.38,5.53,0.0686676847286,33,33,16.764,4.7539,-7.62,33,16.764,4.7539,0.5,0,0,0.0,2.80385,9.144,33,16.764,4.7539
19,1929,69,19,453.92813,135.35696,0,5.04644,1.83364,4.1159,10.28654,27.82404,0.00859,28.5861471024,9.63597190998,9.652,48,24.38,5.53,0.119229940746,33,33,16.764,4.7539,-7.112,33,16.764,4.7539,0.5,0,0,0.0,2.80385,9.652,33,16.764,4.7539
20,1930,69,20,453.97733,135.45804,0,5.51112,1.85154,4.20294,10.64052,29.19999,0.00366,35.8510018203,7.30716990633,10.16,48,24.38,5.53,0.165544543771,33,33,16.764,4.7539,-6.604,33,16.764,4.7539,0.5,0,0,0.0,2.80385,10.16,33,16.764,4.7539
21,1931,69,21,453.82312,135.57057,0,5.23616,1.85535,4.20614,10.61009,28.95133,0.00763,40.9828458387,12.4086557743,10.668,48,24.38,5.53,0.198260864707,33,33,16.764,4.7539,-6.096,33,16.764,4.7539,0.5,0,0,0.0,2.80385,10.668,33,16.764,4.7539
22,1932,69,22,453.87057,135.55293,0,5.36895,1.82951,4.08815,10.14398,27.16264,0.00723,40.150254342,3.29048470936,11.176,48,24.38,5.53,0.192952961638,33,33,16.764,4.7539,-5.588,33,16.764,4.7539,0.5,0,0,0.0,2.80385,11.176,33,16.764,4.7539
23,1933,69,23,453.87979,135.43759,0,5.22231,1.80171,3.97666,9.75089,25.80895,0.00721,32.8502080682,7.5210151509,11.684,48,24.38,5.53,0.146414006852,33,33,16.764,4.7539,-5.08,33,16.764,4.7539,0.5,0,0,0.0,2.80385,11.684,33,16.764,4.7539
24,1934,69,24,453.8356,135.56047,0,5.39395,1.81403,4.02423,9.90771,26.29647,0.00664,40.3860182336,8.48797728334,12.192,48,24.38,5.53,0.194455993904,33,33,16.764,4.7539,-4.572,33,16.764,4.7539,0.5,0,0,0.0,2.80385,12.192,33,16.764,4.7539
25,1935,69,25,453.7883,135.49158,0,5.33762,1.83129,4.10205,10.21969,27.53029,0.00736,35.7728910604,5.43173000733,12.7,48,24.38,5.53,0.165046575267,33,33,16.764,4.7539,-4.064,33,16.764,4.7539,0.5,0,0,0.0,2.80385,12.7,33,16.764,4.7539
26,1936,69,26,453.95651,135.45319,0,5.53379,1.84387,4.18907,10.66466,29.56831,0.00395,35.1019318552,11.214788181,13.208,48,24.38,5.53,0.160769103735,33,33,16.764,4.7539,-3.556,33,16.764,4.7539,0.5,0,0,0.0,2.80385,13.208,33,16.764,4.7539
27,1937,69,27,453.99402,135.54611,0,4.51199,1.82981,4.14434,10.5642,29.47791,0.00873,41.6054688472,6.51335239815,13.716,48,24.38,5.53,0.202230185305,33,33,16.764,4.7539,-3.048,33,16.764,4.7539,0.5,0,0,0.0,2.80385,13.716,33,16.764,4.7539
28,1938,69,28,453.78683,135.45367,0,5.06985,1.80191,3.96876,9.694,25.51904,0.00895,33.3082541831,14.7469586689,14.224,48,24.38,5.53,0.149334123607,33,33,16.764,4.7539,-2.54,33,16.764,4.7539,0.5,0,0,0.0,2.80385,14.224,33,16.764,4.7539
29,1939,69,29,453.86844,135.42731,0,5.12464,1.8478,4.17334,10.48991,28.53008,0.01086,32.0606518758,5.57450008364,14.732,48,24.38,5.53,0.141380460686,33,33,16.764,4.7539,-2.032,33,16.764,4.7539,0.5,0,0,0.0,2.80385,14.732,33,16.764,4.7539
30,1940,69,30,454.01187,135.34856,0,5.33746,1.84555,4.1881,10.62907,29.32216,0.0027,30.3169821823,10.6357415475,15.24,48,24.38,5.53,0.130264289365,33,33,16.764,4.7539,-1.524,33,16.764,4.7539,0.5,0,0,0.0,2.80385,15.24,33,16.764,4.7539
31,1941,69,31,453.90781,135.03041,0,5.12597,1.8477,4.17421,10.48518,28.44257,0.00553,9.88387738719,21.7578124652,15.748,48,24.38,5.53,0.0,33,33,16.764,4.7539,-1.016,33,16.764,4.7539,0.5,0,0,0.0,2.80385,15.748,33,16.764,4.7539
32,1942,69,32,454.00696,134.8474,0,5.10294,1.84158,4.16521,10.51485,28.78086,0.00702,15.6853670917,13.5292753496,16.256,48,24.38,5.53,0.0369854185739,33,33,16.764,4.7539,-0.508,33,16.764,4.7539,0.5,0,0,0.0,2.80385,16.256,33,16.764,4.7539
33,1943,69,33,453.86246,134.73286,0,4.7539,1.84838,4.17363,10.46769,28.32569,0.00582,14.4583988387,11.9853481493,16.764,48,24.38,5.53,0.0291633010277,33,33,16.764,4.7539,0.0,33,16.764,4.7539,0.5,0,0,0.0,2.80385,16.764,33,16.764,4.7539
34,1944,69,34,453.88443,134.7419,0,4.72561,1.84228,4.14211,10.32858,27.74257,0.00922,14.4899681412,1.54421519307,17.272,48,24.38,5.53,0.0293645603464,33,33,16.764,4.7539,0.508,33,16.764,4.7539,0.5,0,0,0.0,2.80385,17.272,33,16.764,4.7539
35,1945,69,35,453.79742,134.6799,0,5.06853,1.81612,4.01829,9.85908,26.08729,0.00611,17.0073992397,6.94458615919,17.78,48,24.38,5.53,0.0454135835549,33,33,16.764,4.7539,1.016,33,16.764,4.7539,0.5,0,0,0.0,2.80385,17.78,33,16.764,4.7539
36,1946,69,36,453.65512,134.48596,0,4.82736,1.78221,3.87556,9.32967,24.16814,0.00509,30.7674126257,15.6354407504,18.288,48,24.38,5.53,0.133135855004,33,33,16.764,4.7539,1.524,33,16.764,4.7539,0.5,0,0,0.0,2.80385,18.288,33,16.764,4.7539
37,1947,69,37,453.46628,134.59354,0,5.35401,1.77984,3.86246,9.276,23.97513,0.0024,30.6430971641,14.1267001968,18.796,48,24.38,5.53,0.132343324186,33,33,16.764,4.7539,2.032,33,16.764,4.7539,0.5,0,0,0.0,2.80385,18.796,33,16.764,4.7539
38,1948,69,38,453.19949,134.32664,0,5.02234,1.81302,4.02191,9.91422,26.39445,0.00808,55.1594489509,24.5294286944,19.304,48,24.38,5.53,0.288638961846,33,33,16.764,4.7539,2.54,33,16.764,4.7539,0.5,0,0,0.0,2.80385,19.304,33,16.764,4.7539
39,1949,69,39,453.11511,134.17261,0,4.38558,1.78337,3.91759,9.61638,25.65265,0.01065,66.257369803,11.415825721,19.812,48,24.38,5.53,0.359389970453,33,33,16.764,4.7539,3.048,33,16.764,4.7539,0.5,0,0,0.0,2.80385,19.812,33,16.764,4.7539
40,1950,69,40,453.00327,134.25424,0,3.91835,1.87348,4.3098,11.07766,30.90687,0.01004,67.6283714494,9.00001053124,20.32,48,24.38,5.53,0.368130323766,33,33,16.764,4.7539,3.556,33,16.764,4.7539,0.5,0,0,0.0,2.80385,20.32,33,16.764,4.7539
41,1951,69,41,452.8873,134.22612,0,3.51038,1.73683,3.70032,8.75334,22.35893,0.00769,74.5835188916,7.75648442547,20.828,48,24.38,5.53,0.412470493704,33,33,16.764,4.7539,4.064,33,16.764,4.7539,0.5,0,0,0.0,2.80385,20.828,33,16.764,4.7539
42,1952,69,42,452.45474,133.87811,0,3.73279,1.78592,3.89978,9.44917,24.69535,0.00849,110.669623177,36.0863652282,21.336,48,24.38,5.53,0.64252514168,33,33,16.764,4.7539,4.572,33,16.764,4.7539,0.5,0,0,0.0,2.80385,21.336,33,16.764,4.7539
43,1953,69,43,452.68542,133.13391,0,3.15552,1.72761,3.66982,8.68019,22.24181,0.00403,137.498068259,50.6435895513,21.844,48,24.38,5.53,0.813560741433,33,33,16.764,4.7539,5.08,33,16.764,4.7539,0.5,0,0,0.0,2.80385,21.844,33,16.764,4.7539
44,1954,69,44,451.798,133.36249,0,2.50617,1.7962,3.96854,9.76631,26.00252,0.01027,164.941134864,59.5650819069,22.352,48,24.38,5.53,0.988514651034,33,33,16.764,4.7539,5.588,33,16.764,4.7539,0.5,0,0,0.0,2.80385,22.352,33,16.764,4.7539
45,1955,69,45,452.11526,133.16948,0,2.50507,1.88877,4.37744,11.3371,31.8626,0.00711,158.231457117,24.1382703095,22.86,48,24.38,5.53,0.945739389405,33,33,16.764,4.7539,6.096,33,16.764,4.7539,0.5,0,0,0.0,2.80385,22.86,33,16.764,4.7539
46,1956,69,46,451.65393,133.51271,0,2.12562,1.79884,3.98566,9.85468,26.4199,0.00583,166.742713333,37.375407056,23.368,48,24.38,5.53,1.0,33,33,16.764,4.7539,6.604,33,16.764,4.7539,0.5,0,0,0.0,2.80385,23.368,33,16.764,4.7539
47,1957,69,47,451.96817,133.26031,0,1.48892,1.91696,4.73026,13.72373,45.35254,0.01097,160.867960488,26.1985108615,23.876,48,24.38,5.53,0.962547517265,33,33,16.764,4.7539,7.112,33,16.764,4.7539,0.5,0,0,0.0,2.80385,23.876,33,16.764,4.7539
