, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,25743,902,45,707.44849,316.41397,0,1.65054,1.61501,3.2173,7.11807,17.04641,0.00276,44.0909897378,17.1220756619,22.86,45,22.86,4.54,0.0855371933969,24,59,29.972,3.86254,-7.112,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-4.572,59,29.972,3.86254
11,25744,902,46,707.64563,316.19446,0,2.0012,1.63932,3.27658,7.22772,17.17835,0.0039,44.4787589577,19.1776240247,23.368,45,22.86,4.54,0.0873043343619,24,59,29.972,3.86254,-6.604,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-4.064,59,29.972,3.86254
12,25745,902,47,707.61432,316.44092,0,2.13157,1.70028,3.55542,8.30243,21.15169,0.00418,52.4899189464,16.1486541709,23.876,45,22.86,4.54,0.123812773575,24,59,29.972,3.86254,-6.096,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-3.556,59,29.972,3.86254
13,25746,902,48,707.70642,316.23657,0,2.25221,1.64393,3.32863,7.47615,18.14523,0.00256,49.2583488473,14.5694759622,24.384,45,22.86,4.54,0.109085870019,24,59,29.972,3.86254,-5.588,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-3.048,59,29.972,3.86254
14,25747,902,49,707.23743,316.30927,0,1.43147,1.54896,2.94467,6.17248,13.94666,0.00249,31.2149435843,30.8484350522,24.892,45,22.86,4.54,0.0268585065441,24,59,29.972,3.86254,-5.08,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-2.54,59,29.972,3.86254
15,25748,902,50,707.2597,316.25705,0,1.6316,1.64774,3.53807,9.26013,29.42486,0.00385,28.8232836319,3.69007770819,25.4,45,22.86,4.54,0.0159592395071,24,59,29.972,3.86254,-4.572,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-2.032,59,29.972,3.86254
16,25749,902,51,707.77716,316.45819,0,2.0345,1.55548,2.98117,6.32069,14.48501,0.0024,61.1375048919,36.0865430434,25.908,45,22.86,4.54,0.163221531643,24,59,29.972,3.86254,-4.064,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-1.524,59,29.972,3.86254
17,25750,902,52,707.60553,316.18558,0,2.0625,1.6383,3.29317,7.34047,17.6902,0.00255,41.9163710019,20.9389879537,26.416,45,22.86,4.54,0.0756270260747,24,59,29.972,3.86254,-3.556,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-1.016,59,29.972,3.86254
18,25751,902,53,707.34375,316.36783,0,2.20367,1.67266,3.42306,7.75821,18.99271,0.00449,37.7957913892,20.7332507232,26.924,45,22.86,4.54,0.056848730481,24,59,29.972,3.86254,-3.048,59,29.972,3.86254,0.5,19,54,27.432,2.74546,-0.508,59,29.972,3.86254
19,25752,902,54,707.68286,316.44073,0,2.74546,1.6687,3.41722,7.75095,18.97178,0.00261,55.722154666,22.5457259558,27.432,45,22.86,4.54,0.138542710496,24,59,29.972,3.86254,-2.54,59,29.972,3.86254,0.5,19,54,27.432,2.74546,0.0,59,29.972,3.86254
20,25753,902,55,707.66357,316.18826,0,2.84516,1.66557,3.39707,7.66305,18.6244,0.00282,45.3236237546,16.4583805742,27.94,45,22.86,4.54,0.0911545502014,24,59,29.972,3.86254,-2.032,59,29.972,3.86254,0.5,19,54,27.432,2.74546,0.508,59,29.972,3.86254
21,25754,902,56,707.6485,316.17786,0,3.49139,1.73583,3.68209,8.65187,21.91196,0.00795,44.1438145988,1.19016561978,28.448,45,22.86,4.54,0.0857779267274,24,59,29.972,3.86254,-1.524,59,29.972,3.86254,0.5,19,54,27.432,2.74546,1.016,59,29.972,3.86254
22,25755,902,57,707.63269,316.27371,0,2.94287,1.74029,3.70154,8.73001,22.22858,0.00567,46.4426272752,6.31443422525,28.956,45,22.86,4.54,0.0962540703792,24,59,29.972,3.86254,-1.016,59,29.972,3.86254,0.5,19,54,27.432,2.74546,1.524,59,29.972,3.86254
23,25756,902,58,707.68311,316.23666,0,3.38952,1.69022,3.50568,8.06239,20.01299,0.00267,47.9406252744,4.06698455277,29.464,45,22.86,4.54,0.103080743292,24,59,29.972,3.86254,-0.508,59,29.972,3.86254,0.5,19,54,27.432,2.74546,2.032,59,29.972,3.86254
24,25757,902,59,707.53455,316.33823,0,3.86254,1.74767,3.72836,8.79893,22.34657,0.00864,44.1167552426,11.6975691989,29.972,45,22.86,4.54,0.0856546118937,24,59,29.972,3.86254,0.0,59,29.972,3.86254,0.5,19,54,27.432,2.74546,2.54,59,29.972,3.86254
25,25758,902,60,707.64423,316.20743,0,3.7732,1.71804,3.59599,8.31101,20.65245,0.00335,44.8051056614,11.095471898,30.48,45,22.86,4.54,0.0887915607825,24,59,29.972,3.86254,0.508,59,29.972,3.86254,0.5,19,54,27.432,2.74546,3.048,59,29.972,3.86254
26,25759,902,61,707.80511,316.19934,0,3.68337,1.70824,3.58778,8.38378,21.21852,0.00272,53.9562760036,10.4704130798,30.988,45,22.86,4.54,0.130495252463,24,59,29.972,3.86254,1.016,59,29.972,3.86254,0.5,19,54,27.432,2.74546,3.556,59,29.972,3.86254
27,25760,902,62,707.77966,316.26492,0,3.45877,1.72341,3.64283,8.55195,21.70326,0.00452,54.3208078061,4.57243418242,31.496,45,22.86,4.54,0.132156495924,24,59,29.972,3.86254,1.524,59,29.972,3.86254,0.5,19,54,27.432,2.74546,4.064,59,29.972,3.86254
28,25761,902,63,707.72937,316.34702,0,3.52822,1.73015,3.69195,8.80937,22.89959,0.00318,54.3212528343,6.258083778,32.004,45,22.86,4.54,0.132158524006,24,59,29.972,3.86254,2.032,59,29.972,3.86254,0.5,19,54,27.432,2.74546,4.572,59,29.972,3.86254
29,25762,902,64,707.88452,316.33789,0,3.43507,1.7142,3.60262,8.40289,21.17809,0.00503,62.576240261,10.1021960714,32.512,45,22.86,4.54,0.169778133039,24,59,29.972,3.86254,2.54,59,29.972,3.86254,0.5,19,54,27.432,2.74546,5.08,59,29.972,3.86254
30,25763,902,65,708.10547,316.55145,0,3.28945,1.79206,3.9439,9.67764,25.76891,0.01007,82.0356096198,19.9738110791,33.02,45,22.86,4.54,0.258458324718,24,59,29.972,3.86254,3.048,59,29.972,3.86254,0.5,19,54,27.432,2.74546,5.588,59,29.972,3.86254
31,25764,902,66,708.08429,316.41821,0,3.57893,1.80511,4.10483,10.7078,31.24372,0.01118,76.4821081837,8.76933835874,33.528,45,22.86,4.54,0.233149921205,24,59,29.972,3.86254,3.556,59,29.972,3.86254,0.5,19,54,27.432,2.74546,6.096,59,29.972,3.86254
32,25765,902,67,708.0929,316.35712,0,3.54131,1.84252,4.2185,10.91278,30.99219,0.00638,75.2224428115,4.01009449327,34.036,45,22.86,4.54,0.227409377171,24,59,29.972,3.86254,4.064,59,29.972,3.86254,0.5,19,54,27.432,2.74546,6.604,59,29.972,3.86254
33,25766,902,68,708.06458,316.35684,0,3.38822,1.73085,3.70735,8.90524,23.41573,0.00544,73.5488191894,1.84088996955,34.544,45,22.86,4.54,0.219782343589,24,59,29.972,3.86254,4.572,59,29.972,3.86254,0.5,19,54,27.432,2.74546,7.112,59,29.972,3.86254
34,25767,902,69,708.07196,316.29767,0,4.5424,1.76313,3.80008,9.08095,23.40056,0.00404,72.4209826326,3.87584993162,35.052,45,22.86,4.54,0.214642569519,24,59,29.972,3.86254,5.08,59,29.972,3.86254,0.5,19,54,27.432,2.74546,7.62,59,29.972,3.86254
35,25768,902,70,708.21167,316.03894,0,3.75218,1.79437,3.98201,9.95371,27.3922,0.01006,76.7462409645,19.1126635984,35.56,45,22.86,4.54,0.234353626484,24,59,29.972,3.86254,5.588,59,29.972,3.86254,0.5,19,54,27.432,2.74546,8.128,59,29.972,3.86254
36,25769,902,71,708.4837,316.3952,0,3.70584,1.80293,4.08028,10.57521,30.73087,0.00473,99.6657142861,29.1357748037,36.068,45,22.86,4.54,0.338802195698,24,59,29.972,3.86254,6.096,59,29.972,3.86254,0.5,19,54,27.432,2.74546,8.636,59,29.972,3.86254
37,25770,902,72,708.69623,315.93384,0,3.48958,1.74159,3.7483,9.0556,24.02066,0.00857,107.533892862,33.0173161139,36.576,45,22.86,4.54,0.374659040358,24,59,29.972,3.86254,6.604,59,29.972,3.86254,0.5,19,54,27.432,2.74546,9.144,59,29.972,3.86254
38,25771,902,73,708.90466,316.25,0,3.59755,1.81882,4.12185,10.61888,30.39429,0.01494,123.495752336,24.6143431633,37.084,45,22.86,4.54,0.447400388323,24,59,29.972,3.86254,7.112,59,29.972,3.86254,0.5,19,54,27.432,2.74546,9.652,59,29.972,3.86254
39,25772,902,74,709.05084,316.42581,0,2.53865,1.87032,4.56507,13.2476,44.24657,0.00542,135.410015612,14.8618130594,37.592,45,22.86,4.54,0.501696040538,24,59,29.972,3.86254,7.62,59,29.972,3.86254,0.5,19,54,27.432,2.74546,10.16,59,29.972,3.86254
40,25773,902,75,709.35638,316.22897,0,2.18176,1.77755,4.01811,10.65018,32.62113,0.00787,152.162264292,23.6246769538,38.1,45,22.86,4.54,0.578039348308,24,59,29.972,3.86254,8.128,59,29.972,3.86254,0.5,19,54,27.432,2.74546,10.668,59,29.972,3.86254
41,25774,902,76,709.25061,316.29181,0,2.38713,1.81039,4.27098,12.09412,40.16151,0.01341,146.083317331,7.99689124989,38.608,45,22.86,4.54,0.550336385702,24,59,29.972,3.86254,8.636,59,29.972,3.86254,0.5,19,54,27.432,2.74546,11.176,59,29.972,3.86254
42,25775,902,78,710.06219,315.98822,0,1.63272,1.80709,4.2599,11.99421,39.28503,0.01745,196.391585804,56.3227525918,39.624,45,22.86,4.54,0.779601106923,24,59,29.972,3.86254,9.652,59,29.972,3.86254,0.5,19,54,27.432,2.74546,12.192,59,29.972,3.86254
43,25776,902,79,710.01837,317.04755,0,2.09642,2.1106,5.84388,19.14141,70.74557,0.00734,207.986110695,68.9153358803,40.132,45,22.86,4.54,0.832439648132,24,59,29.972,3.86254,10.16,59,29.972,3.86254,0.5,19,54,27.432,2.74546,12.7,59,29.972,3.86254
44,25777,902,80,710.64734,316.96008,0,1.68005,2.01671,5.27083,16.29951,57.42999,0.00909,244.754398124,41.276497624,40.64,45,22.86,4.54,1.0,24,59,29.972,3.86254,10.668,59,29.972,3.86254,0.5,19,54,27.432,2.74546,13.208,59,29.972,3.86254
