, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,60216,2507,136,844.34314,186.91771,0,2.16657,1.80911,4.17896,11.21143,33.92941,0.00701,73.6926653993,33.1582723845,69.088,49,24.89,3.53,0.187063187332,43,169,85.852,2.75363,-16.764,169,85.852,2.75363,0.5,2,128,65.024,1.95469,4.064,169,85.852,2.75363
11,60217,2507,137,844.78876,187.27664,0,2.18729,1.74534,3.84057,9.70377,27.60837,0.00398,102.478633421,37.1927210794,69.596,49,24.89,3.53,0.284823553798,43,169,85.852,2.75363,-16.256,169,85.852,2.75363,0.5,2,128,65.024,1.95469,4.572,169,85.852,2.75363
12,60218,2507,138,844.64191,187.09319,0,1.2406,1.85297,4.71338,14.73313,53.73656,0.01392,88.2455963063,15.2741459868,70.104,49,24.89,3.53,0.236486568111,43,169,85.852,2.75363,-15.748,169,85.852,2.75363,0.5,2,128,65.024,1.95469,5.08,169,85.852,2.75363
13,60219,2507,139,844.5108,187.26369,0,1.94238,1.6362,3.30688,7.43988,18.16726,0.0021,97.2616475284,13.9803021023,70.612,49,24.89,3.53,0.267106086304,43,169,85.852,2.75363,-15.24,169,85.852,2.75363,0.5,2,128,65.024,1.95469,5.588,169,85.852,2.75363
14,60220,2507,140,845.30286,186.4545,0,1.32082,1.88394,4.4671,12.20192,37.44699,0.0113,79.6832157524,73.6007689242,71.12,49,24.89,3.53,0.20740776624,43,169,85.852,2.75363,-14.732,169,85.852,2.75363,0.5,2,128,65.024,1.95469,6.096,169,85.852,2.75363
15,60221,2507,141,845.09064,186.61069,0,1.97934,1.94577,4.66929,12.59284,37.02303,0.00949,75.3810954984,17.1275486574,71.628,49,24.89,3.53,0.192797284762,43,169,85.852,2.75363,-14.224,169,85.852,2.75363,0.5,2,128,65.024,1.95469,6.604,169,85.852,2.75363
16,60222,2507,142,844.65607,186.95998,0,2.29031,1.61386,3.25005,7.33092,18.05249,0.00217,80.2220667822,36.2403178591,72.136,49,24.89,3.53,0.209237764595,43,169,85.852,2.75363,-13.716,169,85.852,2.75363,0.5,2,128,65.024,1.95469,7.112,169,85.852,2.75363
17,60223,2507,143,844.94641,187.18971,0,2.62961,1.71341,3.63461,8.60526,22.12291,0.00487,101.133035854,24.0652076952,72.644,49,24.89,3.53,0.280253753986,43,169,85.852,2.75363,-13.208,169,85.852,2.75363,0.5,2,128,65.024,1.95469,7.62,169,85.852,2.75363
18,60224,2507,144,845.49609,187.09793,0,2.03941,1.71618,3.63942,8.62561,22.24579,0.00594,116.48492493,36.2238223981,73.152,49,24.89,3.53,0.332390486052,43,169,85.852,2.75363,-12.7,169,85.852,2.75363,0.5,2,128,65.024,1.95469,8.128,169,85.852,2.75363
19,60225,2507,145,844.86713,186.9621,0,1.92689,1.66221,3.45215,8.05436,20.51431,0.00233,85.580243801,41.824884792,73.66,49,24.89,3.53,0.227434732943,43,169,85.852,2.75363,-12.192,169,85.852,2.75363,0.5,2,128,65.024,1.95469,8.636,169,85.852,2.75363
20,60226,2507,146,845.12335,186.86914,0,2.7204,1.76006,3.79932,9.10112,23.50932,0.00442,89.4171876484,17.7165545818,74.168,49,24.89,3.53,0.240465423325,43,169,85.852,2.75363,-11.684,169,85.852,2.75363,0.5,2,128,65.024,1.95469,9.144,169,85.852,2.75363
21,60227,2507,147,844.9566,186.97461,0,2.60852,1.69867,3.63212,8.77844,23.28567,0.00461,89.0519103366,12.8248613,74.676,49,24.89,3.53,0.239224900726,43,169,85.852,2.75363,-11.176,169,85.852,2.75363,0.5,2,128,65.024,1.95469,9.652,169,85.852,2.75363
22,60228,2507,148,845.46356,187.26033,0,1.8278,1.77686,3.9579,10.06067,28.51035,0.00425,123.082826495,37.8255524877,75.184,49,24.89,3.53,0.354797697593,43,169,85.852,2.75363,-10.668,169,85.852,2.75363,0.5,2,128,65.024,1.95469,10.16,169,85.852,2.75363
23,60229,2507,149,845.04816,186.72621,0,2.15146,1.77372,4.00372,10.44111,30.70198,0.00286,79.1115689493,43.9815829392,75.692,49,24.89,3.53,0.205466389771,43,169,85.852,2.75363,-10.16,169,85.852,2.75363,0.5,2,128,65.024,1.95469,10.668,169,85.852,2.75363
24,60230,2507,150,844.71277,186.7133,0,3.18327,1.72557,3.64716,8.55261,21.65759,0.00459,66.6455429873,21.8164945132,76.2,49,24.89,3.53,0.163130371559,43,169,85.852,2.75363,-9.652,169,85.852,2.75363,0.5,2,128,65.024,1.95469,11.176,169,85.852,2.75363
25,60231,2507,151,845.73053,187.1548,0,2.3317,1.72431,3.78,9.64652,28.2655,0.0027,129.859649878,72.1106867642,76.708,49,24.89,3.53,0.377812547638,43,169,85.852,2.75363,-9.144,169,85.852,2.75363,0.5,2,128,65.024,1.95469,11.684,169,85.852,2.75363
26,60232,2507,152,845.31305,186.94769,0,1.89843,1.6493,3.41735,8.0043,20.65649,0.0031,101.251719724,30.2919598749,77.216,49,24.89,3.53,0.280656817681,43,169,85.852,2.75363,-8.636,169,85.852,2.75363,0.5,2,128,65.024,1.95469,12.192,169,85.852,2.75363
27,60233,2507,153,844.72284,187.11572,0,2.08277,1.65051,3.43711,8.15394,21.60071,0.00267,91.1958938962,39.8880763277,77.724,49,24.89,3.53,0.246506108651,43,169,85.852,2.75363,-8.128,169,85.852,2.75363,0.5,2,128,65.024,1.95469,12.7,169,85.852,2.75363
28,60234,2507,154,844.87433,187.07314,0,3.10506,1.80276,3.98652,9.81442,26.13333,0.00503,92.2811508333,10.2284220783,78.232,49,24.89,3.53,0.250191762571,43,169,85.852,2.75363,-7.62,169,85.852,2.75363,0.5,2,128,65.024,1.95469,13.208,169,85.852,2.75363
29,60235,2507,155,844.88293,187.10654,0,1.45791,1.81514,4.50278,13.76803,49.46656,0.00574,94.4861731219,2.24181221337,78.74,49,24.89,3.53,0.257680264845,43,169,85.852,2.75363,-7.112,169,85.852,2.75363,0.5,2,128,65.024,1.95469,13.716,169,85.852,2.75363
30,60236,2507,156,845.72064,187.17601,0,1.74062,1.86507,4.41177,11.99422,36.36131,0.00653,130.343954581,54.6380629976,79.248,49,24.89,3.53,0.379457300569,43,169,85.852,2.75363,-6.604,169,85.852,2.75363,0.5,2,128,65.024,1.95469,14.224,169,85.852,2.75363
31,60237,2507,157,845.60083,186.71797,0,2.13441,1.8806,4.51068,12.61658,40.03926,0.00693,105.325249778,30.7742620266,79.756,49,24.89,3.53,0.294490981275,43,169,85.852,2.75363,-6.096,169,85.852,2.75363,0.5,2,128,65.024,1.95469,14.732,169,85.852,2.75363
32,60238,2507,158,845.07904,186.87628,0,2.31249,1.77185,3.91893,9.80344,27.04686,0.0082,88.0440508638,35.4429962665,80.264,49,24.89,3.53,0.23580209725,43,169,85.852,2.75363,-5.588,169,85.852,2.75363,0.5,2,128,65.024,1.95469,15.24,169,85.852,2.75363
33,60239,2507,159,844.87714,187.06912,0,2.76857,1.75691,3.83084,9.37913,25.07481,0.00336,92.1217363005,18.1477946156,80.772,49,24.89,3.53,0.249650372991,43,169,85.852,2.75363,-5.08,169,85.852,2.75363,0.5,2,128,65.024,1.95469,15.748,169,85.852,2.75363
34,60240,2507,160,844.93469,187.4476,0,3.47164,1.73347,3.71072,8.8767,23.09028,0.00299,116.197678,24.8839758078,81.28,49,24.89,3.53,0.331414963354,43,169,85.852,2.75363,-4.572,169,85.852,2.75363,0.5,2,128,65.024,1.95469,16.256,169,85.852,2.75363
35,60241,2507,161,844.93866,187.64273,0,2.99155,1.75645,3.84998,9.57086,26.31763,0.00231,128.158762004,12.686074795,81.788,49,24.89,3.53,0.372036142211,43,169,85.852,2.75363,-4.064,169,85.852,2.75363,0.5,2,128,65.024,1.95469,16.764,169,85.852,2.75363
36,60242,2507,162,844.79419,186.99785,0,2.57734,1.74755,3.80996,9.37306,25.30745,0.0054,85.687509546,42.9561879727,82.296,49,24.89,3.53,0.227799019409,43,169,85.852,2.75363,-3.556,169,85.852,2.75363,0.5,2,128,65.024,1.95469,17.272,169,85.852,2.75363
37,60243,2507,163,845.09106,186.59068,0,2.67571,1.82836,4.193,10.9462,31.6232,0.00659,74.4812401677,32.7537577158,82.804,49,24.89,3.53,0.18974127543,43,169,85.852,2.75363,-3.048,169,85.852,2.75363,0.5,2,128,65.024,1.95469,17.78,169,85.852,2.75363
38,60244,2507,164,845.23804,186.895,0,3.41041,1.75259,3.81603,9.39062,25.46397,0.00222,95.4589763874,21.9670943079,83.312,49,24.89,3.53,0.260984013521,43,169,85.852,2.75363,-2.54,169,85.852,2.75363,0.5,2,128,65.024,1.95469,18.288,169,85.852,2.75363
39,60245,2507,165,845.23981,187.28806,0,3.46018,1.82435,4.11256,10.41173,28.76829,0.00387,116.029854217,25.5491590412,83.82,49,24.89,3.53,0.33084501502,43,169,85.852,2.75363,-2.032,169,85.852,2.75363,0.5,2,128,65.024,1.95469,18.796,169,85.852,2.75363
40,60246,2507,166,845.09131,186.88507,0,3.47343,1.9127,4.51868,12.02811,35.05153,0.00268,88.9777154571,27.916209058,84.328,49,24.89,3.53,0.238972926618,43,169,85.852,2.75363,-1.524,169,85.852,2.75363,0.5,2,128,65.024,1.95469,19.304,169,85.852,2.75363
41,60247,2507,167,844.3927,186.74399,0,3.5304,2.21695,6.48791,22.34635,85.83367,0.00359,62.7347824209,46.3263303226,84.836,49,24.89,3.53,0.149848991344,43,169,85.852,2.75363,-1.016,169,85.852,2.75363,0.5,2,128,65.024,1.95469,19.812,169,85.852,2.75363
42,60248,2507,168,844.18402,186.571,0,3.17553,1.95783,5.16495,16.59628,61.64555,0.00354,51.3679279267,17.6188231322,85.344,49,24.89,3.53,0.111245882355,43,169,85.852,2.75363,-0.508,169,85.852,2.75363,0.5,2,128,65.024,1.95469,20.32,169,85.852,2.75363
43,60249,2507,169,843.995,186.67865,0,2.75363,1.97979,5.26798,16.92964,62.36377,0.00547,60.8143502355,14.1391186165,85.852,49,24.89,3.53,0.143326988886,43,169,85.852,2.75363,0.0,169,85.852,2.75363,0.5,2,128,65.024,1.95469,20.828,169,85.852,2.75363
44,60250,2507,170,844.56152,185.77948,0,2.99479,2.36532,7.41528,27.18846,109.88348,0.00178,18.6110906952,69.0791792586,86.36,49,24.89,3.53,0.0,43,169,85.852,2.75363,0.508,169,85.852,2.75363,0.5,2,128,65.024,1.95469,21.336,169,85.852,2.75363
45,60251,2507,172,844.03546,184.46089,0,1.89852,1.99759,5.34215,17.24082,63.85563,0.00381,87.531903146,92.2775382037,87.376,49,24.89,3.53,0.234062786328,43,169,85.852,2.75363,1.524,169,85.852,2.75363,0.5,2,128,65.024,1.95469,22.352,169,85.852,2.75363
46,60252,2507,173,844.29089,184.51848,0,2.31116,1.76495,3.89816,9.81528,27.5155,0.00448,82.3957056247,17.0197126276,87.884,49,24.89,3.53,0.216619685177,43,169,85.852,2.75363,2.032,169,85.852,2.75363,0.5,2,128,65.024,1.95469,22.86,169,85.852,2.75363
47,60253,2507,174,844.91168,184.35838,0,1.88869,2.04719,5.51585,17.48512,62.21545,0.00463,101.598661746,41.6716533038,88.392,49,24.89,3.53,0.281835071586,43,169,85.852,2.75363,2.54,169,85.852,2.75363,0.5,2,128,65.024,1.95469,23.368,169,85.852,2.75363
48,60254,2507,176,847.93018,182.64925,0,1.59882,2.45537,7.67066,27.3524,106.22752,0.01064,313.065469933,225.471008423,89.408,49,24.89,3.53,1.0,43,169,85.852,2.75363,3.556,169,85.852,2.75363,0.5,2,128,65.024,1.95469,24.384,169,85.852,2.75363
