, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,16026,543,21,851.67383,178.16998,0,2.29998,1.92478,4.52865,11.89016,33.83739,0.00536,41.9929634125,22.3886760603,10.668,46,23.37,4.14,0.15768060556,26,37,18.796,3.41375,-8.128,37,18.796,3.41375,0.5,6,17,8.636,2.24449,2.032,37,18.796,3.41375
11,16027,543,22,851.40759,178.23576,0,2.29255,1.81657,4.02259,9.87186,26.09881,0.00616,39.2447934474,17.825975481,11.176,46,23.37,4.14,0.143966314795,26,37,18.796,3.41375,-7.62,37,18.796,3.41375,0.5,6,17,8.636,2.24449,2.54,37,18.796,3.41375
12,16028,543,23,851.68475,178.38979,0,2.63257,1.83665,4.10453,10.17203,27.18884,0.00911,28.0252131297,20.6105259507,11.684,46,23.37,4.14,0.0879768422762,26,37,18.796,3.41375,-7.112,37,18.796,3.41375,0.5,6,17,8.636,2.24449,3.048,37,18.796,3.41375
13,16029,543,24,851.58612,178.15399,0,3.10264,1.83361,4.11627,10.27879,27.73819,0.0137,42.6928741757,16.6137656449,12.192,46,23.37,4.14,0.161173395248,26,37,18.796,3.41375,-6.604,37,18.796,3.41375,0.5,6,17,8.636,2.24449,3.556,37,18.796,3.41375
14,16030,543,25,851.7749,177.96103,0,2.73059,1.82467,4.08394,10.19548,27.60081,0.0077,56.5032215724,17.5465630894,12.7,46,23.37,4.14,0.230091665286,26,37,18.796,3.41375,-6.096,37,18.796,3.41375,0.5,6,17,8.636,2.24449,4.064,37,18.796,3.41375
15,16031,543,26,851.55457,177.81323,0,3.49052,1.81769,4.06989,10.22317,28.08817,0.01002,64.885577695,17.2452422164,13.208,46,23.37,4.14,0.271922436533,26,37,18.796,3.41375,-5.588,37,18.796,3.41375,0.5,6,17,8.636,2.24449,4.572,37,18.796,3.41375
16,16032,543,27,851.6792,177.90497,0,2.84972,1.86904,4.27697,10.88777,29.92953,0.01213,59.1519020051,10.0590234373,13.716,46,23.37,4.14,0.243309469882,26,37,18.796,3.41375,-5.08,37,18.796,3.41375,0.5,6,17,8.636,2.24449,5.08,37,18.796,3.41375
17,16033,543,28,851.75165,177.75963,0,2.40667,1.84965,4.1705,10.43109,28.12295,0.00657,69.1115361156,10.5557914896,14.224,46,23.37,4.14,0.293011387826,26,37,18.796,3.41375,-4.572,37,18.796,3.41375,0.5,6,17,8.636,2.24449,5.588,37,18.796,3.41375
18,16034,543,29,851.51819,178.0479,0,2.78969,1.83047,4.08998,10.13809,27.07755,0.00893,49.8166888731,24.1116853416,14.732,46,23.37,4.14,0.196723622256,26,37,18.796,3.41375,-4.064,37,18.796,3.41375,0.5,6,17,8.636,2.24449,6.096,37,18.796,3.41375
19,16035,543,30,851.57739,178.16013,0,3.24956,1.81972,4.03031,9.88195,26.07425,0.00801,42.302434508,8.24762993244,15.24,46,23.37,4.14,0.159224970225,26,37,18.796,3.41375,-3.556,37,18.796,3.41375,0.5,6,17,8.636,2.24449,6.604,37,18.796,3.41375
20,16036,543,31,851.64911,178.20837,0,3.27648,1.81895,4.0427,9.97204,26.52419,0.01229,39.3342472685,5.61821738632,15.748,46,23.37,4.14,0.144412719395,26,37,18.796,3.41375,-3.048,37,18.796,3.41375,0.5,6,17,8.636,2.24449,7.112,37,18.796,3.41375
21,16037,543,32,851.42566,178.04048,0,3.36774,1.85862,4.24128,10.81108,29.90275,0.00757,51.2190683015,18.1671168099,16.256,46,23.37,4.14,0.203721966422,26,37,18.796,3.41375,-2.54,37,18.796,3.41375,0.5,6,17,8.636,2.24449,7.62,37,18.796,3.41375
22,16038,543,33,851.5379,177.84373,0,3.08901,1.75556,3.77001,8.97813,23.07131,0.00606,62.9553410567,14.7233795687,16.764,46,23.37,4.14,0.262289907672,26,37,18.796,3.41375,-2.032,37,18.796,3.41375,0.5,6,17,8.636,2.24449,8.128,37,18.796,3.41375
23,16039,543,34,851.50946,178.14314,0,3.45279,1.85169,4.18767,10.51911,28.50859,0.01152,43.72435805,19.549249159,17.272,46,23.37,4.14,0.166320846079,26,37,18.796,3.41375,-1.524,37,18.796,3.41375,0.5,6,17,8.636,2.24449,8.636,37,18.796,3.41375
24,16040,543,35,851.78503,178.08574,0,3.6078,1.9201,4.49859,11.73444,33.10935,0.01434,48.7747410072,18.2964995615,17.78,46,23.37,4.14,0.191523952594,26,37,18.796,3.41375,-1.016,37,18.796,3.41375,0.5,6,17,8.636,2.24449,9.144,37,18.796,3.41375
25,16041,543,36,851.72266,178.13342,0,3.51892,1.84376,4.15143,10.39529,28.13957,0.00816,44.8441095628,5.10297580266,18.288,46,23.37,4.14,0.171908782061,26,37,18.796,3.41375,-0.508,37,18.796,3.41375,0.5,6,17,8.636,2.24449,9.652,37,18.796,3.41375
26,16042,543,37,851.71472,177.99965,0,3.41375,1.83852,4.15326,10.48527,28.76774,0.01175,53.3266742162,8.71035324843,18.796,46,23.37,4.14,0.21423962752,26,37,18.796,3.41375,0.0,37,18.796,3.41375,0.5,6,17,8.636,2.24449,10.16,37,18.796,3.41375
27,16043,543,38,851.60126,178.27356,0,2.95013,1.8605,4.22777,10.67497,29.09204,0.0048,34.924863317,19.2711418248,19.304,46,23.37,4.14,0.122408413121,26,37,18.796,3.41375,0.508,37,18.796,3.41375,0.5,6,17,8.636,2.24449,10.668,37,18.796,3.41375
28,16044,543,39,851.73328,177.82475,0,3.55005,1.81785,4.03019,9.91854,26.35732,0.01036,64.7495454534,30.4085878941,19.812,46,23.37,4.14,0.271243589978,26,37,18.796,3.41375,1.016,37,18.796,3.41375,0.5,6,17,8.636,2.24449,11.176,37,18.796,3.41375
29,16045,543,40,851.60681,177.84782,0,3.72369,1.86743,4.27003,10.87036,29.9219,0.01543,62.6001357073,8.35620084159,20.32,46,23.37,4.14,0.260517313726,26,37,18.796,3.41375,1.524,37,18.796,3.41375,0.5,6,17,8.636,2.24449,11.684,37,18.796,3.41375
30,16046,543,41,851.39246,177.80109,0,3.68295,1.82788,4.07343,10.07305,26.87723,0.00895,66.895027826,14.2600008789,20.828,46,23.37,4.14,0.281950267317,26,37,18.796,3.41375,2.032,37,18.796,3.41375,0.5,6,17,8.636,2.24449,12.192,37,18.796,3.41375
31,16047,543,42,851.43713,177.87755,0,3.52825,1.85999,4.23002,10.7119,29.35516,0.01308,61.4860436848,5.75591075439,21.336,46,23.37,4.14,0.254957620502,26,37,18.796,3.41375,2.54,37,18.796,3.41375,0.5,6,17,8.636,2.24449,12.7,37,18.796,3.41375
32,16048,543,43,851.63123,177.55995,0,2.97055,1.77797,3.86493,9.3151,24.19308,0.00581,81.3446026701,24.194024226,21.844,46,23.37,4.14,0.354058496923,26,37,18.796,3.41375,3.048,37,18.796,3.41375,0.5,6,17,8.636,2.24449,13.208,37,18.796,3.41375
33,16049,543,44,851.5708,177.22765,0,3.73957,1.85488,4.21169,10.64698,29.11279,0.00833,102.912391138,21.9537511932,22.352,46,23.37,4.14,0.461689002301,26,37,18.796,3.41375,3.556,37,18.796,3.41375,0.5,6,17,8.636,2.24449,13.716,37,18.796,3.41375
34,16050,543,45,851.27252,177.20116,0,3.69417,1.79297,3.93275,9.57735,25.1686,0.01144,106.662074106,19.4645078711,22.86,46,23.37,4.14,0.480401179187,26,37,18.796,3.41375,4.064,37,18.796,3.41375,0.5,6,17,8.636,2.24449,14.224,37,18.796,3.41375
35,16051,543,46,851.2002,176.73637,0,3.89788,1.8383,4.11961,10.23598,27.39283,0.01287,137.216610503,30.5748784047,23.368,46,23.37,4.14,0.632878573838,26,37,18.796,3.41375,4.572,37,18.796,3.41375,0.5,6,17,8.636,2.24449,14.732,37,18.796,3.41375
36,16052,543,47,850.89471,176.8167,0,3.92707,1.82153,4.07701,10.18233,27.57582,0.01163,137.304069557,20.5318784339,23.876,46,23.37,4.14,0.633315023876,26,37,18.796,3.41375,5.08,37,18.796,3.41375,0.5,6,17,8.636,2.24449,15.24,37,18.796,3.41375
37,16053,543,48,850.50336,176.50568,0,4.14179,1.8673,4.23711,10.64653,28.78718,0.00821,165.691421668,32.4927362768,24.384,46,23.37,4.14,0.774977441354,26,37,18.796,3.41375,5.588,37,18.796,3.41375,0.5,6,17,8.636,2.24449,15.748,37,18.796,3.41375
38,16054,543,49,850.30658,176.67841,0,4.14244,1.77408,3.84389,9.2255,23.84398,0.00486,161.828568486,17.0193313615,24.892,46,23.37,4.14,0.755700507106,26,37,18.796,3.41375,6.096,37,18.796,3.41375,0.5,6,17,8.636,2.24449,16.256,37,18.796,3.41375
39,16055,543,50,850.06952,176.99219,0,3.59315,1.876,4.34639,11.29574,31.95246,0.01217,154.150212909,25.5620573839,25.4,46,23.37,4.14,0.717382934934,26,37,18.796,3.41375,6.604,37,18.796,3.41375,0.5,6,17,8.636,2.24449,16.764,37,18.796,3.41375
40,16056,543,51,849.68445,176.90106,0,3.16744,1.82134,4.08687,10.27884,28.19401,0.00955,175.43400786,25.720918201,25.908,46,23.37,4.14,0.823596217316,26,37,18.796,3.41375,7.112,37,18.796,3.41375,0.5,6,17,8.636,2.24449,17.272,37,18.796,3.41375
41,16057,543,52,849.17432,176.87888,0,2.59997,1.82458,4.07444,10.11268,27.09731,0.00973,201.141327733,33.1897771203,26.416,46,23.37,4.14,0.951884374166,26,37,18.796,3.41375,7.62,37,18.796,3.41375,0.5,6,17,8.636,2.24449,17.78,37,18.796,3.41375
42,16058,543,53,848.935,177.24521,0,1.98473,1.92426,4.6009,12.48954,37.47994,0.0124,200.437330008,28.4423639092,26.924,46,23.37,4.14,0.948371189166,26,37,18.796,3.41375,8.128,37,18.796,3.41375,0.5,6,17,8.636,2.24449,18.288,37,18.796,3.41375
43,16059,543,54,848.70447,177.45912,0,2.84646,1.80719,4.00856,9.90944,26.55731,0.00491,207.215561231,20.4416028976,27.432,46,23.37,4.14,0.982196838615,26,37,18.796,3.41375,8.636,37,18.796,3.41375,0.5,6,17,8.636,2.24449,18.796,37,18.796,3.41375
44,16060,543,55,848.91962,177.88165,0,2.71235,1.79597,3.9906,9.95118,27.08375,0.00925,183.883767999,30.8199488378,27.94,46,23.37,4.14,0.865763357236,26,37,18.796,3.41375,9.144,37,18.796,3.41375,0.5,6,17,8.636,2.24449,19.304,37,18.796,3.41375
45,16061,543,56,848.53528,177.72711,0,2.14406,1.84779,4.1701,10.45903,28.31736,0.00934,210.78308902,26.9259977423,28.448,46,23.37,4.14,1.0,26,37,18.796,3.41375,9.652,37,18.796,3.41375,0.5,6,17,8.636,2.24449,19.812,37,18.796,3.41375
