, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,27385,959,49,537.57196,326.52771,0,2.6017,1.74525,3.70907,8.70885,21.98254,0.00325,14.2637026359,24.0744341317,24.892,61,30.99,9.54,0.0312885540568,40,79,40.132,8.04819,-15.24,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-4.064,79,40.132,8.04819
11,27386,959,50,537.17511,326.70782,0,2.35785,1.66368,3.41068,7.77857,19.23528,0.0026,34.7846965995,28.3275887376,25.4,61,30.99,9.54,0.107902195898,40,79,40.132,8.04819,-14.732,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-3.556,79,40.132,8.04819
12,27387,959,51,537.36609,326.5954,0,3.88438,1.74979,3.73673,8.83316,22.49093,0.00297,21.4638956506,14.4047416145,25.908,61,30.99,9.54,0.0581699521894,40,79,40.132,8.04819,-14.224,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-3.048,79,40.132,8.04819
13,27388,959,52,537.16321,326.75833,0,3.85889,1.71858,3.63037,8.52861,21.68322,0.00274,37.7713947705,16.9133046754,26.416,61,30.99,9.54,0.119052816787,40,79,40.132,8.04819,-13.716,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-2.54,79,40.132,8.04819
14,27389,959,53,537.44427,326.31589,0,4.24819,1.9161,4.56598,12.37861,37.23251,0.00596,5.88305118136,34.0706586548,26.924,61,30.99,9.54,0.0,40,79,40.132,8.04819,-13.208,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-2.032,79,40.132,8.04819
15,27390,959,54,537.53192,326.54126,0,3.90128,1.8066,3.97771,9.69326,25.41508,0.00735,14.9380695059,15.7179299994,27.432,61,30.99,9.54,0.0338062538299,40,79,40.132,8.04819,-12.7,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-1.524,79,40.132,8.04819
16,27391,959,55,537.53174,326.76785,0,4.25685,1.75536,3.767,8.95766,22.96053,0.0037,29.6659613332,14.7283546472,27.94,61,30.99,9.54,0.088791769226,40,79,40.132,8.04819,-12.192,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-1.016,79,40.132,8.04819
17,27392,959,56,537.16516,326.64532,0,4.59792,1.8713,4.26731,10.80284,29.50412,0.00511,32.3697480718,25.1235298295,28.448,61,30.99,9.54,0.098886160812,40,79,40.132,8.04819,-11.684,79,40.132,8.04819,0.5,18,57,28.956,4.88264,-0.508,79,40.132,8.04819
18,27393,959,57,537.26984,326.60406,0,4.88264,1.81775,4.03154,9.90579,26.19755,0.01133,25.6523378194,7.31366701799,28.956,61,30.99,9.54,0.0738071970891,40,79,40.132,8.04819,-11.176,79,40.132,8.04819,0.5,18,57,28.956,4.88264,0.0,79,40.132,8.04819
19,27394,959,58,537.16229,326.68372,0,5.47163,1.7858,3.90427,9.48138,24.86101,0.00314,34.2251000247,8.69949619073,29.464,61,30.99,9.54,0.105812982693,40,79,40.132,8.04819,-10.668,79,40.132,8.04819,0.5,18,57,28.956,4.88264,0.508,79,40.132,8.04819
20,27395,959,59,537.15729,326.71042,0,5.56694,1.81952,4.04505,9.98228,26.57531,0.00644,35.6958758381,1.76566849946,29.972,61,30.99,9.54,0.111304017464,40,79,40.132,8.04819,-10.16,79,40.132,8.04819,0.5,18,57,28.956,4.88264,1.016,79,40.132,8.04819
21,27396,959,60,537.11975,326.67566,0,5.96562,1.84292,4.14051,10.32181,27.74604,0.0029,35.8856662338,3.32550392723,30.48,61,30.99,9.54,0.112012586134,40,79,40.132,8.04819,-9.652,79,40.132,8.04819,0.5,18,57,28.956,4.88264,1.524,79,40.132,8.04819
22,27397,959,61,536.92053,326.62411,0,5.47396,1.84409,4.15897,10.43715,28.32608,0.00406,44.7942897016,13.3757951559,30.988,61,30.99,9.54,0.14527228539,40,79,40.132,8.04819,-9.144,79,40.132,8.04819,0.5,18,57,28.956,4.88264,2.032,79,40.132,8.04819
23,27398,959,62,537.0946,326.7384,0,6.08763,1.9014,4.47785,11.897,34.62613,0.00243,39.8540315641,13.5353926439,31.496,61,30.99,9.54,0.126828190127,40,79,40.132,8.04819,-8.636,79,40.132,8.04819,0.5,18,57,28.956,4.88264,2.54,79,40.132,8.04819
24,27399,959,63,536.96802,326.73318,0,6.75892,1.86054,4.25292,10.87024,30.19239,0.0025,45.9131943923,8.23469318068,32.004,61,30.99,9.54,0.149449634858,40,79,40.132,8.04819,-8.128,79,40.132,8.04819,0.5,18,57,28.956,4.88264,3.048,79,40.132,8.04819
25,27400,959,64,536.94855,326.82584,0,6.87095,1.8657,4.28291,11.01115,30.81624,0.00333,50.6884753068,6.15442452326,32.512,61,30.99,9.54,0.167277799631,40,79,40.132,8.04819,-7.62,79,40.132,8.04819,0.5,18,57,28.956,4.88264,3.556,79,40.132,8.04819
26,27401,959,65,536.80383,326.81238,0,8.73442,1.83405,4.09704,10.1444,27.06417,0.00248,57.591905657,9.44739838527,33.02,61,30.99,9.54,0.19305125589,40,79,40.132,8.04819,-7.112,79,40.132,8.04819,0.5,18,57,28.956,4.88264,4.064,79,40.132,8.04819
27,27402,959,66,536.91412,326.71994,0,8.7449,1.8803,4.33521,11.16408,31.20516,0.00239,48.2901537531,9.35391277929,33.528,61,30.99,9.54,0.158323840146,40,79,40.132,8.04819,-6.604,79,40.132,8.04819,0.5,18,57,28.956,4.88264,4.572,79,40.132,8.04819
28,27403,959,67,536.95691,326.73779,0,9.17364,1.88055,4.33655,11.17477,31.27232,0.00251,46.6718054125,3.01365025924,34.036,61,30.99,9.54,0.152281854053,40,79,40.132,8.04819,-6.096,79,40.132,8.04819,0.5,18,57,28.956,4.88264,5.08,79,40.132,8.04819
29,27404,959,68,536.79932,326.79205,0,9.13252,1.85658,4.21986,10.69296,29.36691,0.00253,57.100432711,10.8335240265,34.544,61,30.99,9.54,0.19121637731,40,79,40.132,8.04819,-5.588,79,40.132,8.04819,0.5,18,57,28.956,4.88264,5.588,79,40.132,8.04819
30,27405,959,69,536.77502,326.71994,0,9.00496,1.8586,4.22542,10.69333,29.2764,0.00252,56.0631700763,4.94612933237,35.052,61,30.99,9.54,0.187343832533,40,79,40.132,8.04819,-5.08,79,40.132,8.04819,0.5,18,57,28.956,4.88264,6.096,79,40.132,8.04819
31,27406,959,70,536.90656,326.81772,0,9.53657,1.86361,4.26075,10.88458,30.2015,0.00248,52.4377749788,10.6535971625,35.56,61,30.99,9.54,0.173808683017,40,79,40.132,8.04819,-4.572,79,40.132,8.04819,0.5,18,57,28.956,4.88264,6.604,79,40.132,8.04819
32,27407,959,71,537.05066,326.7908,0,8.48469,1.89768,4.41354,11.45617,32.22594,0.00253,44.2779559017,9.52854250607,36.068,61,30.99,9.54,0.143344590616,40,79,40.132,8.04819,-4.064,79,40.132,8.04819,0.5,18,57,28.956,4.88264,7.112,79,40.132,8.04819
33,27408,959,72,537.44781,326.75729,0,9.34247,1.84295,4.14745,10.36501,27.95178,0.00244,29.5238163169,25.9064790156,36.576,61,30.99,9.54,0.0882610811223,40,79,40.132,8.04819,-3.556,79,40.132,8.04819,0.5,18,57,28.956,4.88264,7.62,79,40.132,8.04819
34,27409,959,73,537.33643,326.7756,0,9.51177,1.85162,4.18928,10.52498,28.51219,0.00249,32.8056897835,7.33687352437,37.084,61,30.99,9.54,0.100513717558,40,79,40.132,8.04819,-3.048,79,40.132,8.04819,0.5,18,57,28.956,4.88264,8.128,79,40.132,8.04819
35,27410,959,74,537.10577,326.68011,0,9.21653,1.86916,4.2768,10.90284,30.07839,0.00248,36.7613953396,16.2268924114,37.592,61,30.99,9.54,0.115282057203,40,79,40.132,8.04819,-2.54,79,40.132,8.04819,0.5,18,57,28.956,4.88264,8.636,79,40.132,8.04819
36,27411,959,75,537.45599,326.79724,0,8.24671,1.87657,4.29826,10.93928,30.05477,0.00246,31.9871829352,24.0037075343,38.1,61,30.99,9.54,0.0974578816356,40,79,40.132,8.04819,-2.032,79,40.132,8.04819,0.5,18,57,28.956,4.88264,9.144,79,40.132,8.04819
37,27412,959,76,537.32965,326.74954,0,9.43115,1.86164,4.23118,10.69683,29.24065,0.0024,31.4392634572,8.77790901411,38.608,61,30.99,9.54,0.0954122640247,40,79,40.132,8.04819,-1.524,79,40.132,8.04819,0.5,18,57,28.956,4.88264,9.652,79,40.132,8.04819
38,27413,959,77,537.23236,326.7164,0,8.91101,1.86305,4.23585,10.69852,29.16569,0.00249,32.8470500994,6.68066056858,39.116,61,30.99,9.54,0.100668133296,40,79,40.132,8.04819,-1.016,79,40.132,8.04819,0.5,18,57,28.956,4.88264,10.16,79,40.132,8.04819
39,27414,959,78,537.2002,326.64957,0,7.74004,1.8562,4.21838,10.68305,29.30235,0.00249,30.913534842,4.82075448063,39.624,61,30.99,9.54,0.0934494943897,40,79,40.132,8.04819,-0.508,79,40.132,8.04819,0.5,18,57,28.956,4.88264,10.668,79,40.132,8.04819
40,27415,959,79,537.20111,326.67459,0,8.04819,1.85707,4.206,10.58887,28.81927,0.00243,32.0500539448,1.62737531396,40.132,61,30.99,9.54,0.0976926059876,40,79,40.132,8.04819,0.0,79,40.132,8.04819,0.5,18,57,28.956,4.88264,11.176,79,40.132,8.04819
41,27416,959,80,537.13434,326.62866,0,8.14593,1.89674,4.41659,11.50782,32.60434,0.00257,33.1996654215,5.26772680622,40.64,61,30.99,9.54,0.101984597014,40,79,40.132,8.04819,0.508,79,40.132,8.04819,0.5,18,57,28.956,4.88264,11.684,79,40.132,8.04819
42,27417,959,81,536.95544,326.55618,0,7.99588,1.95685,4.74952,13.0587,39.50563,0.00382,40.872301394,12.5466098086,41.148,61,30.99,9.54,0.130629826646,40,79,40.132,8.04819,1.016,79,40.132,8.04819,0.5,18,57,28.956,4.88264,12.192,79,40.132,8.04819
43,27418,959,82,536.62079,326.36935,0,7.48955,1.92814,4.58406,12.28093,36.07829,0.00272,59.521260109,24.9125651362,41.656,61,30.99,9.54,0.200254360732,40,79,40.132,8.04819,1.524,79,40.132,8.04819,0.5,18,57,28.956,4.88264,12.7,79,40.132,8.04819
44,27419,959,83,536.64984,326.04974,0,8.19803,1.9571,4.69128,12.56861,36.5296,0.00246,59.9771271723,20.8602869272,42.164,61,30.99,9.54,0.201956307332,40,79,40.132,8.04819,2.032,79,40.132,8.04819,0.5,18,57,28.956,4.88264,13.208,79,40.132,8.04819
45,27420,959,84,536.46503,325.79324,0,7.60625,1.88291,4.34526,11.19557,31.2899,0.00237,77.2565866063,20.549355617,42.672,61,30.99,9.54,0.266467915231,40,79,40.132,8.04819,2.54,79,40.132,8.04819,0.5,18,57,28.956,4.88264,13.716,79,40.132,8.04819
46,27421,959,85,536.43665,325.73712,0,7.08705,1.94117,4.70527,12.97561,39.51317,0.00507,80.545317394,4.08770876286,43.18,61,30.99,9.54,0.278746152977,40,79,40.132,8.04819,3.048,79,40.132,8.04819,0.5,18,57,28.956,4.88264,14.224,79,40.132,8.04819
47,27422,959,86,536.74866,325.34317,0,7.72462,1.90982,4.4922,11.86743,34.2187,0.00351,81.0651180024,32.6651252865,43.688,61,30.99,9.54,0.280686790829,40,79,40.132,8.04819,3.556,79,40.132,8.04819,0.5,18,57,28.956,4.88264,14.732,79,40.132,8.04819
48,27423,959,87,536.70709,325.32666,0,7.71523,1.91459,4.49973,11.87361,34.24562,0.00236,83.6133405462,2.90735706871,44.196,61,30.99,9.54,0.290200394783,40,79,40.132,8.04819,4.064,79,40.132,8.04819,0.5,18,57,28.956,4.88264,15.24,79,40.132,8.04819
49,27424,959,88,536.61908,325.2879,0,7.88386,2.00827,5.05319,14.55481,46.56833,0.00241,89.2651444528,6.25085696385,44.704,61,30.99,9.54,0.31130099454,40,79,40.132,8.04819,4.572,79,40.132,8.04819,0.5,18,57,28.956,4.88264,15.748,79,40.132,8.04819
50,27425,959,89,536.62134,324.89621,0,7.84066,2.01505,5.04982,14.35872,44.90171,0.0024,109.484087712,25.4602737934,45.212,61,30.99,9.54,0.386786951995,40,79,40.132,8.04819,5.08,79,40.132,8.04819,0.5,18,57,28.956,4.88264,16.256,79,40.132,8.04819
51,27426,959,90,536.65802,324.85846,0,7.24196,2.06283,5.31217,15.57953,50.37628,0.0024,110.303376377,3.42130073254,45.72,61,30.99,9.54,0.389845706771,40,79,40.132,8.04819,5.588,79,40.132,8.04819,0.5,18,57,28.956,4.88264,16.764,79,40.132,8.04819
52,27427,959,91,536.26477,324.4205,0,7.57858,2.16418,5.92279,18.65575,65.104,0.00255,148.057041258,38.2592520094,46.228,61,30.99,9.54,0.53079627498,40,79,40.132,8.04819,6.096,79,40.132,8.04819,0.5,18,57,28.956,4.88264,17.272,79,40.132,8.04819
53,27428,959,92,536.30676,324.48169,0,6.87586,2.26699,6.44537,20.95551,75.00568,0.00365,143.233531894,4.82376040501,46.736,61,30.99,9.54,0.512788052791,40,79,40.132,8.04819,6.604,79,40.132,8.04819,0.5,18,57,28.956,4.88264,17.78,79,40.132,8.04819
54,27429,959,93,537.60541,323.84015,0,5.13694,2.11311,5.72488,18.05875,63.74055,0.00234,160.70094567,94.1505511937,47.244,61,30.99,9.54,0.578001374587,40,79,40.132,8.04819,7.112,79,40.132,8.04819,0.5,18,57,28.956,4.88264,18.288,79,40.132,8.04819
55,27430,959,94,538.41449,323.93887,0,4.75575,1.89496,4.57708,12.88459,41.12604,0.00309,164.480397414,52.9802270501,47.752,61,30.99,9.54,0.592111683417,40,79,40.132,8.04819,7.62,79,40.132,8.04819,0.5,18,57,28.956,4.88264,18.796,79,40.132,8.04819
56,27431,959,95,539.2384,323.0311,0,2.46306,1.84776,4.32127,11.66474,35.40145,0.00989,240.266744556,79.6846466248,48.26,61,30.99,9.54,0.875054510973,40,79,40.132,8.04819,8.128,79,40.132,8.04819,0.5,18,57,28.956,4.88264,19.304,79,40.132,8.04819
57,27432,959,96,539.72369,323.52332,0,2.04543,1.89993,4.61505,13.10186,42.22629,0.00902,230.411323191,44.929385766,48.768,61,30.99,9.54,0.838260010472,40,79,40.132,8.04819,8.636,79,40.132,8.04819,0.5,18,57,28.956,4.88264,19.812,79,40.132,8.04819
58,27433,959,97,539.54999,323.78339,0,1.85499,1.96408,5.05572,15.43495,53.63644,0.00768,210.148655362,20.3282857357,49.276,61,30.99,9.54,0.762610810509,40,79,40.132,8.04819,9.144,79,40.132,8.04819,0.5,18,57,28.956,4.88264,20.32,79,40.132,8.04819
59,27434,959,98,539.44562,324.42746,0,2.03766,2.18163,6.29246,21.41406,81.43925,0.00365,174.427665346,42.4106576358,49.784,61,30.99,9.54,0.629249086408,40,79,40.132,8.04819,9.652,79,40.132,8.04819,0.5,18,57,28.956,4.88264,20.828,79,40.132,8.04819
60,27435,959,99,541.07721,324.03433,0,1.76494,1.98406,5.23389,16.55638,59.92801,0.00602,273.733442712,109.088458845,50.292,61,30.99,9.54,1.0,40,79,40.132,8.04819,10.16,79,40.132,8.04819,0.5,18,57,28.956,4.88264,21.336,79,40.132,8.04819
