, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
32,20648,701,53,372.22223,480.58609,0,4.1554,1.78946,3.92379,9.57592,25.30445,0.00953,34.535573199,22.0216134116,26.924,57,28.96,5.66,0.119572542463,42,63,32.004,4.35798,-5.08,63,32.004,4.35798,0.5,12,33,16.764,3.10725,10.16,63,32.004,4.35798
33,20649,701,54,372.23239,480.85803,0,4.38404,1.81262,4.02393,9.95015,26.6582,0.00757,36.187791157,17.6884323604,27.432,57,28.96,5.66,0.126934513437,42,63,32.004,4.35798,-4.572,63,32.004,4.35798,0.5,12,33,16.764,3.10725,10.668,63,32.004,4.35798
34,20650,701,55,372.14948,480.78137,0,4.83168,1.79576,3.95627,9.71393,25.85347,0.00818,39.9003816411,7.3397704414,27.94,57,28.96,5.66,0.143477115005,42,63,32.004,4.35798,-4.064,63,32.004,4.35798,0.5,12,33,16.764,3.10725,11.176,63,32.004,4.35798
35,20651,701,56,372.25864,480.71738,0,4.81187,1.80813,3.9918,9.77786,25.83511,0.0044,32.1889665848,8.22465157819,28.448,57,28.96,5.66,0.109116506867,42,63,32.004,4.35798,-3.556,63,32.004,4.35798,0.5,12,33,16.764,3.10725,11.684,63,32.004,4.35798
36,20652,701,57,372.23679,480.74768,0,4.91037,1.84096,4.16095,10.48636,28.62933,0.0104,33.9037904254,2.42817633472,28.956,57,28.96,5.66,0.116757437822,42,63,32.004,4.35798,-3.048,63,32.004,4.35798,0.5,12,33,16.764,3.10725,12.192,63,32.004,4.35798
37,20653,701,58,372.35254,480.88095,0,5.41365,1.85434,4.21237,10.66361,29.23543,0.00336,29.7950333575,11.4737346389,29.464,57,28.96,5.66,0.0984495928266,42,63,32.004,4.35798,-2.54,63,32.004,4.35798,0.5,12,33,16.764,3.10725,12.7,63,32.004,4.35798
38,20654,701,59,372.05673,480.66556,0,4.9786,1.84217,4.15682,10.43335,28.28153,0.00495,45.0377613495,23.7847077898,29.972,57,28.96,5.66,0.166368308091,42,63,32.004,4.35798,-2.032,63,32.004,4.35798,0.5,12,33,16.764,3.10725,13.208,63,32.004,4.35798
39,20655,701,60,372.19339,480.74582,0,5.64659,1.84875,4.18159,10.53714,28.76359,0.00609,36.6599229277,10.3015512434,30.48,57,28.96,5.66,0.129038243381,42,63,32.004,4.35798,-1.524,63,32.004,4.35798,0.5,12,33,16.764,3.10725,13.716,63,32.004,4.35798
40,20656,701,61,372.35907,481.00391,0,4.19623,1.82857,4.13739,10.54107,29.45136,0.01169,34.1773839775,19.9350147194,30.988,57,28.96,5.66,0.117976518985,42,63,32.004,4.35798,-1.016,63,32.004,4.35798,0.5,12,33,16.764,3.10725,14.224,63,32.004,4.35798
41,20657,701,62,372.14166,480.71414,0,5.24981,1.81811,4.04714,10.01592,26.77011,0.00735,39.7162183856,23.5470303908,31.496,57,28.96,5.66,0.142656518343,42,63,32.004,4.35798,-0.508,63,32.004,4.35798,0.5,12,33,16.764,3.10725,14.732,63,32.004,4.35798
42,20658,701,63,371.98325,480.64896,0,4.35798,1.85264,4.21442,10.69054,29.36043,0.00621,49.8052684373,11.1342098109,32.004,57,28.96,5.66,0.187611418681,42,63,32.004,4.35798,0.0,63,32.004,4.35798,0.5,12,33,16.764,3.10725,15.24,63,32.004,4.35798
43,20659,701,64,372.24332,480.4133,0,5.18101,1.86744,4.30448,11.13219,31.37242,0.00564,36.3670501438,22.8123184072,32.512,57,28.96,5.66,0.127733257605,42,63,32.004,4.35798,0.508,63,32.004,4.35798,0.5,12,33,16.764,3.10725,15.748,63,32.004,4.35798
44,20660,701,65,371.98871,480.03995,0,5.24752,1.85857,4.28891,11.16648,31.86125,0.00459,63.4544187513,29.3737060172,33.02,57,28.96,5.66,0.248429452977,42,63,32.004,4.35798,1.016,63,32.004,4.35798,0.5,12,33,16.764,3.10725,16.256,63,32.004,4.35798
45,20661,701,66,372.0701,479.65421,0,5.12124,1.87677,4.30967,11.01791,30.45456,0.00466,78.4467731778,25.6251467651,33.528,57,28.96,5.66,0.315232550951,42,63,32.004,4.35798,1.524,63,32.004,4.35798,0.5,12,33,16.764,3.10725,16.764,63,32.004,4.35798
46,20662,701,67,372.04086,479.73755,0,5.58802,1.85,4.18363,10.52162,28.58434,0.00607,75.1814998929,5.74084077205,34.036,57,28.96,5.66,0.300683110285,42,63,32.004,4.35798,2.032,63,32.004,4.35798,0.5,12,33,16.764,3.10725,17.272,63,32.004,4.35798
47,20663,701,68,371.69254,479.28281,0,5.66382,1.77063,3.82599,9.15585,23.60063,0.00297,112.413962353,37.2328766046,34.544,57,28.96,5.66,0.466583926579,42,63,32.004,4.35798,2.54,63,32.004,4.35798,0.5,12,33,16.764,3.10725,17.78,63,32.004,4.35798
48,20664,701,69,371.79596,479.08099,0,5.53277,1.84926,4.22285,10.82389,30.25937,0.00321,119.436156562,14.740390503,35.052,57,28.96,5.66,0.497873496875,42,63,32.004,4.35798,3.048,63,32.004,4.35798,0.5,12,33,16.764,3.10725,18.288,63,32.004,4.35798
49,20665,701,70,371.90054,478.57111,0,5.48203,1.91739,4.501,11.79043,33.46302,0.00483,146.062880664,33.8321466379,35.56,57,28.96,5.66,0.616517147388,42,63,32.004,4.35798,3.556,63,32.004,4.35798,0.5,12,33,16.764,3.10725,18.796,63,32.004,4.35798
50,20666,701,71,370.8407,478.24695,0,4.00624,1.84175,4.15317,10.42475,28.29488,0.01573,199.564435522,72.039841368,36.068,57,28.96,5.66,0.854909964768,42,63,32.004,4.35798,4.064,63,32.004,4.35798,0.5,12,33,16.764,3.10725,19.304,63,32.004,4.35798
51,20667,701,72,370.80762,478.39542,0,3.54822,1.89674,4.41665,11.47973,32.33038,0.00555,193.495072868,9.88718743336,36.576,57,28.96,5.66,0.827866031809,42,63,32.004,4.35798,4.572,63,32.004,4.35798,0.5,12,33,16.764,3.10725,19.812,63,32.004,4.35798
52,20668,701,73,370.27957,478.07239,0,3.41502,1.80722,4.02658,10.01257,26.97219,0.01397,232.126416896,40.2362697061,37.084,57,28.96,5.66,1.0,42,63,32.004,4.35798,5.08,63,32.004,4.35798,0.5,12,33,16.764,3.10725,20.32,63,32.004,4.35798
53,20669,701,74,370.55545,478.05414,0,3.19986,1.91398,4.53325,12.0904,35.23853,0.01157,221.010376763,17.9713935437,37.592,57,28.96,5.66,0.950469025948,42,63,32.004,4.35798,5.588,63,32.004,4.35798,0.5,12,33,16.764,3.10725,20.828,63,32.004,4.35798
54,20670,701,75,370.79779,478.00745,0,2.38353,2.05413,5.33502,15.92555,52.79062,0.00322,213.623188947,16.0417882087,38.1,57,28.96,5.66,0.917553113121,42,63,32.004,4.35798,6.096,63,32.004,4.35798,0.5,12,33,16.764,3.10725,21.336,63,32.004,4.35798
55,20671,701,76,370.79407,478.06909,0,2.00386,1.91432,4.71217,13.56436,44.21808,0.01326,210.55889633,4.01388973441,38.608,57,28.96,5.66,0.903899204329,42,63,32.004,4.35798,6.604,63,32.004,4.35798,0.5,12,33,16.764,3.10725,21.844,63,32.004,4.35798
56,20672,701,77,371.4946,477.90259,0,1.79497,2.11434,5.46371,15.84605,50.00611,0.00458,196.428339573,46.8029127625,39.116,57,28.96,5.66,0.840936113901,42,63,32.004,4.35798,7.112,63,32.004,4.35798,0.5,12,33,16.764,3.10725,22.352,63,32.004,4.35798
