, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
22,33457,1195,77,717.9693,204.48285,0,4.52035,1.80763,4.00902,9.90016,26.44868,0.00632,23.711983652,18.9388575221,39.116,43,21.84,5.41,0.0430690913996,27,82,41.656,4.62217,-2.54,82,41.656,4.62217,0.5,9,64,32.512,3.23713,6.604,82,41.656,4.62217
23,33458,1195,78,718.22333,204.52466,0,5.41391,1.87738,4.34925,11.34192,32.44845,0.00443,14.8886759489,16.7341003441,39.624,43,21.84,5.41,0.0241563748212,27,82,41.656,4.62217,-2.032,82,41.656,4.62217,0.5,9,64,32.512,3.23713,7.112,82,41.656,4.62217
24,33459,1195,79,718.04919,204.45961,0,4.64622,1.88783,4.40012,11.49539,32.65135,0.00689,18.4822232376,12.0830510581,40.132,43,21.84,5.41,0.0318591257247,27,82,41.656,4.62217,-1.524,82,41.656,4.62217,0.5,9,64,32.512,3.23713,7.62,82,41.656,4.62217
25,33460,1195,80,718.07281,204.61505,0,4.75735,1.88827,4.39635,11.47041,32.54585,0.00741,24.5297764573,10.2195831153,40.64,43,21.84,5.41,0.0448220262476,27,82,41.656,4.62217,-1.016,82,41.656,4.62217,0.5,9,64,32.512,3.23713,8.128,82,41.656,4.62217
26,33461,1195,81,718.18872,204.60968,0,4.68798,1.87429,4.26743,10.74803,29.08075,0.00733,20.8333290225,7.54223124314,41.148,43,21.84,5.41,0.0368987093879,27,82,41.656,4.62217,-0.508,82,41.656,4.62217,0.5,9,64,32.512,3.23713,8.636,82,41.656,4.62217
27,33462,1195,82,718.11682,204.51926,0,4.62217,1.84899,4.17933,10.51466,28.62683,0.00456,17.8226570281,7.50894516826,41.656,43,21.84,5.41,0.030445348805,27,82,41.656,4.62217,0.0,82,41.656,4.62217,0.5,9,64,32.512,3.23713,9.144,82,41.656,4.62217
28,33463,1195,83,718.24463,204.3401,0,4.27597,1.89537,4.42099,11.54609,32.78218,0.00644,3.61905600019,14.3049777938,42.164,43,21.84,5.41,0.0,27,82,41.656,4.62217,0.508,82,41.656,4.62217,0.5,9,64,32.512,3.23713,9.652,82,41.656,4.62217
29,33464,1195,84,718.06445,204.80873,0,4.48759,1.8848,4.38989,11.47455,32.65071,0.00989,35.8240602197,32.6348493453,42.672,43,21.84,5.41,0.0690312678318,27,82,41.656,4.62217,1.016,82,41.656,4.62217,0.5,9,64,32.512,3.23713,10.16,82,41.656,4.62217
30,33465,1195,85,718.42615,204.76598,0,4.79697,1.8506,4.19729,10.62573,29.19584,0.00376,31.2955232424,23.6741433174,43.18,43,21.84,5.41,0.0593243711384,27,82,41.656,4.62217,1.524,82,41.656,4.62217,0.5,9,64,32.512,3.23713,10.668,82,41.656,4.62217
31,33466,1195,86,718.14313,205.15471,0,4.31799,1.84063,4.15124,10.42898,28.35963,0.01051,56.0353266175,31.2548857492,43.688,43,21.84,5.41,0.11235401775,27,82,41.656,4.62217,2.032,82,41.656,4.62217,0.5,9,64,32.512,3.23713,11.176,82,41.656,4.62217
32,33467,1195,87,718.0835,205.66415,0,3.72195,1.89805,4.46561,11.85905,34.52157,0.0054,89.3467378924,33.3396684651,44.196,43,21.84,5.41,0.183756863653,27,82,41.656,4.62217,2.54,82,41.656,4.62217,0.5,9,64,32.512,3.23713,11.684,82,41.656,4.62217
33,33468,1195,88,718.08997,205.52873,0,4.17043,1.89552,4.42187,11.6056,33.37053,0.00868,80.5845818515,8.81234064211,44.704,43,21.84,5.41,0.164975225361,27,82,41.656,4.62217,3.048,82,41.656,4.62217,0.5,9,64,32.512,3.23713,12.192,82,41.656,4.62217
34,33469,1195,89,717.85522,206.21954,0,4.5927,1.89918,4.4319,11.58227,32.95341,0.00401,127.591081728,47.4244391489,45.212,43,21.84,5.41,0.265733426188,27,82,41.656,4.62217,3.556,82,41.656,4.62217,0.5,9,64,32.512,3.23713,12.7,82,41.656,4.62217
35,33470,1195,90,717.90875,206.17931,0,4.6605,1.9493,4.66847,12.52017,36.51981,0.00581,124.30569889,4.35253211418,45.72,43,21.84,5.41,0.258691224267,27,82,41.656,4.62217,4.064,82,41.656,4.62217,0.5,9,64,32.512,3.23713,13.208,82,41.656,4.62217
36,33471,1195,91,717.82013,206.44841,0,4.015,1.97392,4.81651,13.29134,40.31321,0.00966,142.608470581,18.4155811296,46.228,43,21.84,5.41,0.297923125186,27,82,41.656,4.62217,4.572,82,41.656,4.62217,0.5,9,64,32.512,3.23713,13.716,82,41.656,4.62217
37,33472,1195,92,717.83301,207.66649,0,5.08575,1.79273,3.9283,9.54494,25.00113,0.00407,220.497129926,79.1796261603,46.736,43,21.84,5.41,0.46487708264,27,82,41.656,4.62217,5.08,82,41.656,4.62217,0.5,9,64,32.512,3.23713,14.224,82,41.656,4.62217
38,33473,1195,93,717.82532,207.90753,0,4.44297,1.90677,4.47287,11.72028,33.27377,0.00665,236.095793077,15.675571434,47.244,43,21.84,5.41,0.498312740231,27,82,41.656,4.62217,5.588,82,41.656,4.62217,0.5,9,64,32.512,3.23713,14.732,82,41.656,4.62217
39,33474,1195,94,717.77557,208.55766,0,4.35535,2.00363,5.01316,14.29784,45.12909,0.00302,278.430560111,42.3819977758,47.752,43,21.84,5.41,0.589057104736,27,82,41.656,4.62217,6.096,82,41.656,4.62217,0.5,9,64,32.512,3.23713,15.24,82,41.656,4.62217
40,33475,1195,95,718.05737,208.28658,0,4.62198,2.00683,5.02087,14.27439,44.6946,0.00306,259.245836947,25.416214058,48.26,43,21.84,5.41,0.547934745178,27,82,41.656,4.62217,6.604,82,41.656,4.62217,0.5,9,64,32.512,3.23713,15.748,82,41.656,4.62217
41,33476,1195,96,717.46283,208.35625,0,3.64141,1.81132,4.01538,9.90078,26.40244,0.0125,268.744671507,38.9095299266,48.768,43,21.84,5.41,0.568295450246,27,82,41.656,4.62217,7.112,82,41.656,4.62217,0.5,9,64,32.512,3.23713,16.256,82,41.656,4.62217
42,33477,1195,98,717.70789,211.51459,0,2.7754,2.24327,6.26366,19.86657,69.05138,0.00391,470.146837266,205.909145444,49.784,43,21.84,5.41,1.0,27,82,41.656,4.62217,8.128,82,41.656,4.62217,0.5,9,64,32.512,3.23713,17.272,82,41.656,4.62217
