, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
49,6510,225,49,979.31158,368.09366,0,4.14477,1.73836,3.70741,8.79222,22.56596,0.00358,66.7109010352,17.1695960688,24.892,115,58.42,6.0,0.138797010137,98,98,49.784,4.76248,-24.892,98,49.784,4.76248,0.5,18,18,9.144,3.35144,15.748,98,49.784,4.76248
50,6511,225,50,979.38324,368.21793,0,3.7699,1.72877,3.66146,8.60466,21.83549,0.00306,65.003128781,9.32431479587,25.4,115,58.42,6.0,0.133612380631,98,98,49.784,4.76248,-24.384,98,49.784,4.76248,0.5,18,18,9.144,3.35144,16.256,98,49.784,4.76248
51,6512,225,51,979.25464,368.14175,0,3.37586,1.71393,3.6136,8.47595,21.52329,0.0031,61.8811472974,9.71556554658,25.908,115,58.42,6.0,0.124134350247,98,98,49.784,4.76248,-23.876,98,49.784,4.76248,0.5,18,18,9.144,3.35144,16.764,98,49.784,4.76248
52,6513,225,52,979.29633,368.392,0,4.40253,1.76418,3.86068,9.5875,26.5914,0.00505,54.0363043513,16.4904268012,26.416,115,58.42,6.0,0.100318174463,98,98,49.784,4.76248,-23.368,98,49.784,4.76248,0.5,18,18,9.144,3.35144,17.272,98,49.784,4.76248
53,6514,225,53,979.53284,368.30032,0,4.39836,1.81734,4.03568,9.96114,26.57365,0.0075,70.3603988744,16.4877471342,26.924,115,58.42,6.0,0.149876528575,98,98,49.784,4.76248,-22.86,98,49.784,4.76248,0.5,18,18,9.144,3.35144,17.78,98,49.784,4.76248
54,6515,225,54,979.50696,368.33524,0,3.92674,1.85806,4.37359,11.95575,37.12582,0.00808,67.8146410959,2.82520598896,27.432,115,58.42,6.0,0.142147856991,98,98,49.784,4.76248,-22.352,98,49.784,4.76248,0.5,18,18,9.144,3.35144,18.288,98,49.784,4.76248
55,6516,225,55,979.39648,368.10321,0,4.80427,1.93883,4.72504,13.22715,41.35888,0.00276,70.3449177952,16.7043362407,27.94,115,58.42,6.0,0.149829529533,98,98,49.784,4.76248,-21.844,98,49.784,4.76248,0.5,18,18,9.144,3.35144,18.796,98,49.784,4.76248
56,6517,225,56,979.56537,368.27844,0,4.05986,1.98554,5.02436,14.84254,49.6287,0.00753,72.8966392158,15.819107169,28.448,115,58.42,6.0,0.15757630615,98,98,49.784,4.76248,-21.336,98,49.784,4.76248,0.5,18,18,9.144,3.35144,19.304,98,49.784,4.76248
57,6518,225,57,979.31226,368.58875,0,4.86023,1.88668,4.43291,11.89645,35.6749,0.0033,49.8130288118,26.0289875071,28.956,115,58.42,6.0,0.0874967230551,98,98,49.784,4.76248,-20.828,98,49.784,4.76248,0.5,18,18,9.144,3.35144,19.812,98,49.784,4.76248
58,6519,225,58,979.29724,368.5029,0,4.84069,1.84394,4.18773,10.73405,30.41711,0.00811,50.8232381289,5.66501118732,29.464,115,58.42,6.0,0.0905636197209,98,98,49.784,4.76248,-20.32,98,49.784,4.76248,0.5,18,18,9.144,3.35144,20.32,98,49.784,4.76248
59,6520,225,59,979.55945,368.40323,0,5.01807,1.90494,4.54944,12.47759,38.35059,0.00312,69.043443384,18.2334202887,29.972,115,58.42,6.0,0.145878380533,98,98,49.784,4.76248,-19.812,98,49.784,4.76248,0.5,18,18,9.144,3.35144,20.828,98,49.784,4.76248
60,6521,225,60,978.98889,368.87946,0,4.56828,1.8417,4.1832,10.6441,29.48005,0.00887,26.9658435092,48.3074527838,30.48,115,58.42,6.0,0.0181349034404,98,98,49.784,4.76248,-19.304,98,49.784,4.76248,0.5,18,18,9.144,3.35144,21.336,98,49.784,4.76248
61,6522,225,61,979.07837,368.6449,0,4.55164,1.77147,3.84157,9.2529,24.0715,0.00457,34.2208180142,16.3181155591,30.988,115,58.42,6.0,0.0401602963395,98,98,49.784,4.76248,-18.796,98,49.784,4.76248,0.5,18,18,9.144,3.35144,21.844,98,49.784,4.76248
62,6523,225,62,979.08832,368.46426,0,4.9112,1.78453,3.89753,9.45421,24.76054,0.00789,40.096008565,11.7593986293,31.496,115,58.42,6.0,0.0579968001271,98,98,49.784,4.76248,-18.288,98,49.784,4.76248,0.5,18,18,9.144,3.35144,22.352,98,49.784,4.76248
63,6524,225,63,979.20715,368.56201,0,4.7389,1.80216,3.96979,9.70397,25.59115,0.00394,43.9405888037,10.0014770242,32.004,115,58.42,6.0,0.0696685696463,98,98,49.784,4.76248,-17.78,98,49.784,4.76248,0.5,18,18,9.144,3.35144,22.86,98,49.784,4.76248
64,6525,225,64,979.2323,368.43124,0,5.51816,1.81525,4.0277,9.92907,26.44366,0.00543,49.1559382784,8.6558221773,32.512,115,58.42,6.0,0.0855018604738,98,98,49.784,4.76248,-17.272,98,49.784,4.76248,0.5,18,18,9.144,3.35144,23.368,98,49.784,4.76248
65,6526,225,65,979.41504,368.37274,0,4.79316,1.81447,4.00417,9.77702,25.6781,0.0065,61.389460299,12.4718990479,33.02,115,58.42,6.0,0.122641636617,98,98,49.784,4.76248,-16.764,98,49.784,4.76248,0.5,18,18,9.144,3.35144,23.876,98,49.784,4.76248
66,6527,225,66,979.27588,368.49274,0,4.89795,1.79658,3.94974,9.64003,25.38199,0.00431,49.8238325373,11.9440052395,33.528,115,58.42,6.0,0.087529522109,98,98,49.784,4.76248,-16.256,98,49.784,4.76248,0.5,18,18,9.144,3.35144,24.384,98,49.784,4.76248
67,6528,225,67,979.13495,368.40015,0,5.08187,1.79629,3.93387,9.54407,24.94132,0.00542,44.9846253763,10.9605830559,34.036,115,58.42,6.0,0.0728381625506,98,98,49.784,4.76248,-15.748,98,49.784,4.76248,0.5,18,18,9.144,3.35144,24.892,98,49.784,4.76248
68,6529,225,68,979.18903,368.41095,0,5.57744,1.85423,4.17755,10.41346,27.90137,0.00573,47.4622963533,3.58461086313,34.544,115,58.42,6.0,0.0803601292653,98,98,49.784,4.76248,-15.24,98,49.784,4.76248,0.5,18,18,9.144,3.35144,25.4,98,49.784,4.76248
69,6530,225,69,979.29327,368.29016,0,4.89764,1.77714,3.86089,9.29966,24.1414,0.00264,57.5101929194,10.370749837,35.052,115,58.42,6.0,0.110864560332,98,98,49.784,4.76248,-14.732,98,49.784,4.76248,0.5,18,18,9.144,3.35144,25.908,98,49.784,4.76248
70,6531,225,70,979.32422,368.38345,0,5.46189,1.76743,3.81916,9.14812,23.61793,0.00251,55.8827448441,6.38885082663,35.56,115,58.42,6.0,0.105923787176,98,98,49.784,4.76248,-14.224,98,49.784,4.76248,0.5,18,18,9.144,3.35144,26.416,98,49.784,4.76248
71,6532,225,71,979.19727,368.40723,0,4.93176,1.77987,3.8742,9.35231,24.34073,0.00421,48.0426423542,8.39527048716,36.068,115,58.42,6.0,0.0821220029531,98,98,49.784,4.76248,-13.716,98,49.784,4.76248,0.5,18,18,9.144,3.35144,26.924,98,49.784,4.76248
72,6533,225,72,979.42529,368.30298,0,5.33694,1.81536,4.01266,9.81642,25.8309,0.00368,64.1988381746,16.2968861367,36.576,115,58.42,6.0,0.131170633028,98,98,49.784,4.76248,-13.208,98,49.784,4.76248,0.5,18,18,9.144,3.35144,27.432,98,49.784,4.76248
73,6534,225,73,979.44763,368.3952,0,5.99739,1.8181,4.01927,9.82319,25.79658,0.00253,62.6248671343,6.16767597236,37.084,115,58.42,6.0,0.126392210919,98,98,49.784,4.76248,-12.7,98,49.784,4.76248,0.5,18,18,9.144,3.35144,27.94,98,49.784,4.76248
74,6535,225,74,979.36145,368.39154,0,5.2522,1.75439,3.76939,8.98644,23.11881,0.00271,57.740547853,5.60674944153,37.592,115,58.42,6.0,0.111563895376,98,98,49.784,4.76248,-12.192,98,49.784,4.76248,0.5,18,18,9.144,3.35144,28.448,98,49.784,4.76248
75,6536,225,75,979.39581,368.58105,0,5.63035,1.82605,4.07561,10.10462,27.04866,0.00323,55.1638833014,12.5189813876,38.1,115,58.42,6.0,0.103741393853,98,98,49.784,4.76248,-11.684,98,49.784,4.76248,0.5,18,18,9.144,3.35144,28.956,98,49.784,4.76248
76,6537,225,76,979.2243,368.41818,0,4.87061,1.78285,3.88571,9.39545,24.50618,0.00286,49.1454726007,15.3738833521,38.608,115,58.42,6.0,0.0854700877002,98,98,49.784,4.76248,-11.176,98,49.784,4.76248,0.5,18,18,9.144,3.35144,29.464,98,49.784,4.76248
77,6538,225,77,979.31677,368.78586,0,5.2131,1.81258,4.00177,9.78222,25.73642,0.00366,47.9605445495,24.6434265463,39.116,115,58.42,6.0,0.081872762049,98,98,49.784,4.76248,-10.668,98,49.784,4.76248,0.5,18,18,9.144,3.35144,29.972,98,49.784,4.76248
78,6539,225,78,979.12909,368.547,0,4.64918,1.81522,4.04569,10.05806,27.11127,0.00431,39.689138351,19.7452285743,39.624,115,58.42,6.0,0.0567615819583,98,98,49.784,4.76248,-10.16,98,49.784,4.76248,0.5,18,18,9.144,3.35144,30.48,98,49.784,4.76248
79,6540,225,79,979.51855,368.40485,0,4.76254,1.77278,3.82346,9.10775,23.30633,0.00259,66.55645347,26.9484163184,40.132,115,58.42,6.0,0.138328122437,98,98,49.784,4.76248,-9.652,98,49.784,4.76248,0.5,18,18,9.144,3.35144,30.988,98,49.784,4.76248
80,6541,225,80,979.38934,368.63937,0,5.27414,1.74145,3.70686,8.73615,22.17215,0.00241,53.8398125178,17.4043316523,40.64,115,58.42,6.0,0.0997216444775,98,98,49.784,4.76248,-9.144,98,49.784,4.76248,0.5,18,18,9.144,3.35144,31.496,98,49.784,4.76248
81,6542,225,81,979.33978,368.53189,0,5.00468,1.76357,3.803,9.08773,23.40103,0.00245,52.6906012121,7.69314034709,41.148,115,58.42,6.0,0.0962327513718,98,98,49.784,4.76248,-8.636,98,49.784,4.76248,0.5,18,18,9.144,3.35144,32.004,98,49.784,4.76248
82,6543,225,82,979.10529,368.65729,0,4.22069,1.78692,3.92232,9.59495,25.4375,0.00363,35.6467319418,17.284466796,41.656,115,58.42,6.0,0.0444892315374,98,98,49.784,4.76248,-8.128,98,49.784,4.76248,0.5,18,18,9.144,3.35144,32.512,98,49.784,4.76248
83,6544,225,83,979.26874,368.74768,0,4.687,1.77701,3.85801,9.28527,24.08149,0.00322,45.0063672898,12.1406105977,42.164,115,58.42,6.0,0.0729041688731,98,98,49.784,4.76248,-7.62,98,49.784,4.76248,0.5,18,18,9.144,3.35144,33.02,98,49.784,4.76248
84,6545,225,84,979.13348,368.61005,0,4.75947,1.79168,3.9283,9.56348,25.1234,0.00296,38.3516259185,12.5430270275,42.672,115,58.42,6.0,0.0527010250518,98,98,49.784,4.76248,-7.112,98,49.784,4.76248,0.5,18,18,9.144,3.35144,33.528,98,49.784,4.76248
85,6546,225,85,979.29175,368.76898,0,4.34686,1.82995,4.09571,10.19552,27.4399,0.00527,46.389904263,14.5791591735,43.18,115,58.42,6.0,0.077104451783,98,98,49.784,4.76248,-6.604,98,49.784,4.76248,0.5,18,18,9.144,3.35144,34.036,98,49.784,4.76248
86,6547,225,86,979.20947,368.68582,0,5.0934,1.83657,4.13324,10.3661,28.16305,0.0061,41.7782313923,7.60405105191,43.688,115,58.42,6.0,0.063103864072,98,98,49.784,4.76248,-6.096,98,49.784,4.76248,0.5,18,18,9.144,3.35144,34.544,98,49.784,4.76248
87,6548,225,87,979.28052,368.90616,0,5.09947,1.873,4.28871,10.92211,30.04211,0.00639,45.9738092009,15.0482816784,44.196,115,58.42,6.0,0.0758412278779,98,98,49.784,4.76248,-5.588,98,49.784,4.76248,0.5,18,18,9.144,3.35144,35.052,98,49.784,4.76248
88,6549,225,88,979.3266,368.68036,0,5.13626,1.80474,3.98175,9.75265,25.77775,0.0026,49.3251846316,14.979504399,44.704,115,58.42,6.0,0.0860156758463,98,98,49.784,4.76248,-5.08,98,49.784,4.76248,0.5,18,18,9.144,3.35144,35.56,98,49.784,4.76248
89,6550,225,89,979.19849,368.68851,0,4.86313,1.89062,4.36308,11.19275,30.99013,0.00274,41.0440623184,8.34398359209,45.212,115,58.42,6.0,0.0608749985817,98,98,49.784,4.76248,-4.572,98,49.784,4.76248,0.5,18,18,9.144,3.35144,36.068,98,49.784,4.76248
