, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
21,23416,805,49,1164.80945,467.73022,0,4.39012,1.79588,3.92974,9.51529,24.78345,0.00567,107.930023575,11.9217529874,24.892,57,28.96,6.09,0.405266568118,54,82,41.656,2.28114,-16.764,82,41.656,2.28114,0.5,6,34,17.272,3.06405,7.62,82,41.656,2.28114
22,23417,805,50,1164.85706,467.53912,0,4.609,1.7713,3.8338,9.19755,23.78153,0.00411,116.764908421,12.8011921661,25.4,57,28.96,6.09,0.505872910684,54,82,41.656,2.28114,-16.256,82,41.656,2.28114,0.5,6,34,17.272,3.06405,8.128,82,41.656,2.28114
23,23418,805,51,1164.69617,467.58136,0,4.60707,1.76098,3.77491,8.93489,22.71141,0.00252,120.078626889,10.8122590601,25.908,57,28.96,6.09,0.543607538946,54,82,41.656,2.28114,-15.748,82,41.656,2.28114,0.5,6,34,17.272,3.06405,8.636,82,41.656,2.28114
24,23419,805,52,1164.72839,467.65515,0,5.51308,1.82503,4.061,10.01869,26.63582,0.00523,114.953694106,5.23364746735,26.416,57,28.96,6.09,0.485247893952,54,82,41.656,2.28114,-15.24,82,41.656,2.28114,0.5,6,34,17.272,3.06405,9.144,82,41.656,2.28114
25,23420,805,53,1164.77112,467.61722,0,5.19759,1.82191,4.03984,9.90949,26.13006,0.00519,115.403971834,3.71384870518,26.924,57,28.96,6.09,0.490375385261,54,82,41.656,2.28114,-14.732,82,41.656,2.28114,0.5,6,34,17.272,3.06405,9.652,82,41.656,2.28114
26,23421,805,54,1165.03784,467.65491,0,5.08838,1.83896,4.1366,10.35304,28.01609,0.00314,104.562239141,17.5090376452,27.432,57,28.96,6.09,0.366916269224,54,82,41.656,2.28114,-14.224,82,41.656,2.28114,0.5,6,34,17.272,3.06405,10.16,82,41.656,2.28114
27,23422,805,55,1164.84497,467.5795,0,4.78923,1.84826,4.17149,10.46344,28.35319,0.00656,114.903804337,13.4607302412,27.94,57,28.96,6.09,0.48467977933,54,82,41.656,2.28114,-13.716,82,41.656,2.28114,0.5,6,34,17.272,3.06405,10.668,82,41.656,2.28114
28,23423,805,56,1164.97766,467.62793,0,5.04868,1.8643,4.28874,11.10424,31.47464,0.00759,107.913099481,9.18137390183,28.448,57,28.96,6.09,0.405073846735,54,82,41.656,2.28114,-13.208,82,41.656,2.28114,0.5,6,34,17.272,3.06405,11.176,82,41.656,2.28114
29,23424,805,57,1164.8811,467.73895,0,5.21673,1.82837,4.09263,10.19501,27.46898,0.00593,104.865889237,9.56389997072,28.956,57,28.96,6.09,0.370374053471,54,82,41.656,2.28114,-12.7,82,41.656,2.28114,0.5,6,34,17.272,3.06405,11.684,82,41.656,2.28114
30,23425,805,58,1164.98486,467.78806,0,4.43076,1.92149,4.56893,12.26453,36.10505,0.00323,98.6031616633,7.46168566629,29.464,57,28.96,6.09,0.299057887303,54,82,41.656,2.28114,-12.192,82,41.656,2.28114,0.5,6,34,17.272,3.06405,12.192,82,41.656,2.28114
31,23426,805,59,1165.03345,467.8356,0,4.55292,1.83909,4.16982,10.60793,29.44005,0.00312,94.34303926,4.41858492421,29.972,57,28.96,6.09,0.250546181562,54,82,41.656,2.28114,-11.684,82,41.656,2.28114,0.5,6,34,17.272,3.06405,12.7,82,41.656,2.28114
32,23427,805,60,1165.04553,467.7681,0,4.94012,1.84019,4.15774,10.4795,28.6198,0.0051,97.7980298164,4.45720711769,30.48,57,28.96,6.09,0.289889531199,54,82,41.656,2.28114,-11.176,82,41.656,2.28114,0.5,6,34,17.272,3.06405,13.208,82,41.656,2.28114
33,23428,805,61,1164.75745,467.65436,0,4.19995,1.80709,3.98764,9.75229,25.6837,0.00879,113.908059878,20.1318415116,30.988,57,28.96,6.09,0.473340841706,54,82,41.656,2.28114,-10.668,82,41.656,2.28114,0.5,6,34,17.272,3.06405,13.716,82,41.656,2.28114
34,23429,805,62,1164.64734,467.76617,0,4.40276,1.81768,4.03609,9.95118,26.48577,0.00491,112.465542842,10.2001731674,31.496,57,28.96,6.09,0.456914327315,54,82,41.656,2.28114,-10.16,82,41.656,2.28114,0.5,6,34,17.272,3.06405,14.224,82,41.656,2.28114
35,23430,805,63,1164.87671,467.7659,0,4.68977,1.85709,4.21909,10.66971,29.18191,0.00711,103.556195879,14.9090603294,32.004,57,28.96,6.09,0.35546005505,54,82,41.656,2.28114,-9.652,82,41.656,2.28114,0.5,6,34,17.272,3.06405,14.732,82,41.656,2.28114
36,23431,805,64,1164.99866,467.60141,0,4.34659,1.82008,4.06743,10.14634,27.46982,0.00676,108.813609253,13.3097341065,32.512,57,28.96,6.09,0.415328309157,54,82,41.656,2.28114,-9.144,82,41.656,2.28114,0.5,6,34,17.272,3.06405,15.24,82,41.656,2.28114
37,23432,805,65,1165.16455,467.8009,0,4.89842,1.83968,4.15217,10.45184,28.50834,0.00464,92.4457720608,16.8644315957,33.02,57,28.96,6.09,0.228941246452,54,82,41.656,2.28114,-8.636,82,41.656,2.28114,0.5,6,34,17.272,3.06405,15.748,82,41.656,2.28114
38,23433,805,66,1165.06824,467.56952,0,4.35217,1.84188,4.16478,10.52776,28.93259,0.0078,108.727882908,16.2905510684,33.528,57,28.96,6.09,0.41435210921,54,82,41.656,2.28114,-8.128,82,41.656,2.28114,0.5,6,34,17.272,3.06405,16.256,82,41.656,2.28114
39,23434,805,67,1164.98206,467.84412,0,5.69781,1.84724,4.22115,10.84764,30.47276,0.00449,95.5797698836,18.7073740512,34.036,57,28.96,6.09,0.264629324348,54,82,41.656,2.28114,-7.62,82,41.656,2.28114,0.5,6,34,17.272,3.06405,16.764,82,41.656,2.28114
40,23435,805,68,1165.10388,467.77011,0,5.65695,1.83414,4.11591,10.26652,27.64794,0.00487,95.946560253,9.26508652483,34.544,57,28.96,6.09,0.268806111957,54,82,41.656,2.28114,-7.112,82,41.656,2.28114,0.5,6,34,17.272,3.06405,17.272,82,41.656,2.28114
41,23436,805,69,1165.09802,467.56146,0,5.37553,1.82347,4.0829,10.19887,27.62495,0.00519,108.426881772,13.567597793,35.052,57,28.96,6.09,0.410924489729,54,82,41.656,2.28114,-6.604,82,41.656,2.28114,0.5,6,34,17.272,3.06405,17.78,82,41.656,2.28114
42,23437,805,70,1165.30554,467.44531,0,5.86327,1.83022,4.07169,10.01695,26.48895,0.0025,111.106708887,15.4578928222,35.56,57,28.96,6.09,0.441440745399,54,82,41.656,2.28114,-6.096,82,41.656,2.28114,0.5,6,34,17.272,3.06405,18.288,82,41.656,2.28114
43,23438,805,71,1165.3241,467.62051,0,5.19286,1.79989,3.97714,9.80349,26.23743,0.00302,99.8209806653,11.4517223578,36.068,57,28.96,6.09,0.312925675943,54,82,41.656,2.28114,-5.588,82,41.656,2.28114,0.5,6,34,17.272,3.06405,18.796,82,41.656,2.28114
44,23439,805,72,1165.50537,467.42386,0,5.51703,1.77499,3.85641,9.30689,24.2775,0.0028,109.784201994,17.3843147568,36.576,57,28.96,6.09,0.426380834172,54,82,41.656,2.28114,-5.08,82,41.656,2.28114,0.5,6,34,17.272,3.06405,19.304,82,41.656,2.28114
45,23440,805,73,1165.97607,467.4942,0,6.09362,1.88904,4.37742,11.33879,31.89918,0.00393,104.964907208,30.935234259,37.084,57,28.96,6.09,0.371501610432,54,82,41.656,2.28114,-4.572,82,41.656,2.28114,0.5,6,34,17.272,3.06405,19.812,82,41.656,2.28114
46,23441,805,74,1166.45654,467.43756,0,5.38563,1.79573,3.94155,9.59587,25.19714,0.00271,116.890211382,31.4468032058,37.592,57,28.96,6.09,0.507299785263,54,82,41.656,2.28114,-4.064,82,41.656,2.28114,0.5,6,34,17.272,3.06405,20.32,82,41.656,2.28114
47,23442,805,75,1166.54395,467.43927,0,5.78097,1.82815,4.11852,10.39073,28.56366,0.00392,119.116214851,5.68273710855,38.1,57,28.96,6.09,0.532648170839,54,82,41.656,2.28114,-3.556,82,41.656,2.28114,0.5,6,34,17.272,3.06405,20.828,82,41.656,2.28114
48,23443,805,76,1166.83984,467.61557,0,4.91974,1.81705,4.07095,10.22152,27.99697,0.00396,119.135677696,22.3880025767,38.608,57,28.96,6.09,0.532869801983,54,82,41.656,2.28114,-3.048,82,41.656,2.28114,0.5,6,34,17.272,3.06405,21.336,82,41.656,2.28114
49,23444,805,77,1167.0105,467.79196,0,4.86213,1.85604,4.28786,11.21979,32.3573,0.00376,117.50005787,15.9532655288,39.116,57,28.96,6.09,0.514244349433,54,82,41.656,2.28114,-2.54,82,41.656,2.28114,0.5,6,34,17.272,3.06405,21.844,82,41.656,2.28114
50,23445,805,78,1167.22632,467.65042,0,4.33719,1.89331,4.42363,11.66182,33.81673,0.00578,133.909508634,16.7760257779,39.624,57,28.96,6.09,0.701105282399,54,82,41.656,2.28114,-2.032,82,41.656,2.28114,0.5,6,34,17.272,3.06405,22.352,82,41.656,2.28114
51,23446,805,79,1167.37805,467.7717,0,4.48516,1.88938,4.38454,11.38157,32.11371,0.00986,136.000264403,12.625876692,40.132,57,28.96,6.09,0.724913548694,54,82,41.656,2.28114,-1.524,82,41.656,2.28114,0.5,6,34,17.272,3.06405,22.86,82,41.656,2.28114
52,23447,805,80,1167.37244,467.9213,0,4.74113,1.93739,4.62712,12.432,36.53368,0.00568,129.777790239,9.73083478549,40.64,57,28.96,6.09,0.654055764102,54,82,41.656,2.28114,-1.016,82,41.656,2.28114,0.5,6,34,17.272,3.06405,23.368,82,41.656,2.28114
53,23448,805,81,1167.2417,468.33942,0,3.84047,1.79996,3.96335,9.70032,25.66813,0.01427,108.279801654,28.4754370722,41.148,57,28.96,6.09,0.409249630014,54,82,41.656,2.28114,-0.508,82,41.656,2.28114,0.5,6,34,17.272,3.06405,23.876,82,41.656,2.28114
54,23449,805,82,1166.92651,469.64151,0,2.28114,2.13205,5.69134,17.37674,58.68082,0.00473,83.9586234707,87.0801849748,41.656,57,28.96,6.09,0.132294714732,54,82,41.656,2.28114,0.0,82,41.656,2.28114,0.5,6,34,17.272,3.06405,24.384,82,41.656,2.28114
55,23450,805,83,1166.75427,469.58728,0,2.85391,2.14094,5.7507,17.63444,59.56102,0.00622,72.3409804822,11.737407374,42.164,57,28.96,6.09,0.0,54,82,41.656,2.28114,0.508,82,41.656,2.28114,0.5,6,34,17.272,3.06405,24.892,82,41.656,2.28114
56,23451,805,85,1164.05286,467.31406,0,2.28633,2.26962,6.52746,21.58916,78.77335,0.00351,160.157360842,229.489080974,43.18,57,28.96,6.09,1.0,54,82,41.656,2.28114,1.524,82,41.656,2.28114,0.5,6,34,17.272,3.06405,25.908,82,41.656,2.28114
