, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,4827,172,10,479.79813,306.30447,0,3.43215,1.88072,4.3414,11.19346,31.30589,0.00687,13.8719965446,17.6049188173,5.08,99,50.29,9.34,0.0283493061263,57,57,28.956,8.7811,-23.876,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-4.064,57,28.956,8.7811
11,4828,172,11,479.77646,306.06305,0,3.61964,1.92446,4.56307,12.1618,35.40017,0.00709,13.0991499283,15.7553893126,5.588,99,50.29,9.34,0.0265405629731,57,57,28.956,8.7811,-23.368,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-3.556,57,28.956,8.7811
12,4829,172,12,479.67484,306.37964,0,3.78334,1.84403,4.18124,10.60246,29.24172,0.01331,12.9358167694,21.6124611466,6.096,99,50.29,9.34,0.0261583037684,57,57,28.956,8.7811,-22.86,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-3.048,57,28.956,8.7811
13,4830,172,13,479.70966,306.25131,0,3.68261,1.83459,4.1143,10.24773,27.54556,0.01299,7.17001756518,8.64305009777,6.604,99,50.29,9.34,0.0126642292467,57,57,28.956,8.7811,-22.352,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-2.54,57,28.956,8.7811
14,4831,172,14,479.71936,306.15326,0,4.50605,1.88167,4.31532,10.98958,30.19745,0.00546,6.92529172111,6.40436146798,7.112,99,50.29,9.34,0.0120914814523,57,57,28.956,8.7811,-21.844,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-2.032,57,28.956,8.7811
15,4832,172,15,479.7785,306.25702,0,4.15288,1.84207,4.14457,10.35394,27.9023,0.00755,11.2873443273,7.76299144467,7.62,99,50.29,9.34,0.0223002765994,57,57,28.956,8.7811,-21.336,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-1.524,57,28.956,8.7811
16,4833,172,16,479.67078,306.20016,0,4.53027,1.81879,4.04815,10.01978,26.81548,0.00438,3.45595782273,7.91737835714,8.128,99,50.29,9.34,0.00397197390325,57,57,28.956,8.7811,-20.828,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-1.016,57,28.956,8.7811
17,4834,172,17,479.75998,306.3158,0,4.5521,1.85109,4.19262,10.5813,28.938,0.00536,12.3459987215,9.49294893908,8.636,99,50.29,9.34,0.0247779142664,57,57,28.956,8.7811,-20.32,57,28.956,8.7811,0.5,18,18,9.144,4.84725,-0.508,57,28.956,8.7811
18,4835,172,18,479.62131,306.414,0,4.84725,1.82616,4.07306,10.08508,26.94547,0.00685,14.6479586417,11.0447622248,9.144,99,50.29,9.34,0.0301653406419,57,57,28.956,8.7811,-19.812,57,28.956,8.7811,0.5,18,18,9.144,4.84725,0.0,57,28.956,8.7811
19,4836,172,19,479.61255,306.16235,0,5.03637,1.86645,4.27199,10.91489,30.26102,0.00807,1.75879778898,16.3671574784,9.652,99,50.29,9.34,0.0,57,57,28.956,8.7811,-19.304,57,28.956,8.7811,0.5,18,18,9.144,4.84725,0.508,57,28.956,8.7811
20,4837,172,20,479.42786,306.20059,0,5.40179,1.8794,4.31122,10.99245,30.2671,0.00381,12.4398427492,12.2594710686,10.16,99,50.29,9.34,0.024997543542,57,57,28.956,8.7811,-18.796,57,28.956,8.7811,0.5,18,18,9.144,4.84725,1.016,57,28.956,8.7811
21,4838,172,21,479.51624,306.21033,0,5.388,1.89832,4.39554,11.3212,31.51657,0.01251,6.81803395452,5.77948040053,10.668,99,50.29,9.34,0.0118404591319,57,57,28.956,8.7811,-18.288,57,28.956,8.7811,0.5,18,18,9.144,4.84725,1.524,57,28.956,8.7811
22,4839,172,22,479.58618,306.11603,0,5.40243,1.85851,4.22326,10.68085,29.22023,0.00507,5.17709922882,7.63136917335,11.176,99,50.29,9.34,0.00800007297043,57,57,28.956,8.7811,-17.78,57,28.956,8.7811,0.5,18,18,9.144,4.84725,2.032,57,28.956,8.7811
23,4840,172,23,479.59778,306.28958,0,6.1876,1.84398,4.13215,10.23977,27.26791,0.00384,6.70150772308,11.3059204208,11.684,99,50.29,9.34,0.0115677452209,57,57,28.956,8.7811,-17.272,57,28.956,8.7811,0.5,18,18,9.144,4.84725,2.54,57,28.956,8.7811
24,4841,172,24,479.46631,306.20856,0,5.82357,1.8761,4.2944,10.91364,29.91002,0.00595,10.0004065522,10.0379450333,12.192,99,50.29,9.34,0.0192883725032,57,57,28.956,8.7811,-16.764,57,28.956,8.7811,0.5,18,18,9.144,4.84725,3.048,57,28.956,8.7811
25,4842,172,25,479.58487,306.26761,0,5.77732,1.87951,4.30158,10.91728,29.84467,0.00339,5.58739277861,8.60934167184,12.7,99,50.29,9.34,0.00896030962462,57,57,28.956,8.7811,-16.256,57,28.956,8.7811,0.5,18,18,9.144,4.84725,3.556,57,28.956,8.7811
26,4843,172,26,479.47308,306.14789,0,6.16244,1.88408,4.34032,11.13594,30.9219,0.00691,9.83991739422,10.6468893843,13.208,99,50.29,9.34,0.0189127692986,57,57,28.956,8.7811,-15.748,57,28.956,8.7811,0.5,18,18,9.144,4.84725,4.064,57,28.956,8.7811
27,4844,172,27,479.49854,306.0665,0,6.54527,1.91499,4.52194,12.00593,34.82695,0.00249,11.1456283924,5.54314866592,13.716,99,50.29,9.34,0.0219686095888,57,57,28.956,8.7811,-15.24,57,28.956,8.7811,0.5,18,18,9.144,4.84725,4.572,57,28.956,8.7811
28,4845,172,28,479.4548,306.22839,0,6.25317,1.89307,4.40366,11.45714,32.37487,0.00417,10.9727696916,10.9001646654,14.224,99,50.29,9.34,0.0215640571394,57,57,28.956,8.7811,-14.732,57,28.956,8.7811,0.5,18,18,9.144,4.84725,5.08,57,28.956,8.7811
29,4846,172,29,479.40811,306.27551,0,6.3388,1.86751,4.25285,10.74338,29.23789,0.00399,14.816963519,4.31173495968,14.732,99,50.29,9.34,0.0305608737375,57,57,28.956,8.7811,-14.224,57,28.956,8.7811,0.5,18,18,9.144,4.84725,5.588,57,28.956,8.7811
30,4847,172,30,479.30649,306.23807,0,7.07681,1.93045,4.56157,12.03188,34.40263,0.00337,20.5571286373,7.03934635104,15.24,99,50.29,9.34,0.0439949551424,57,57,28.956,8.7811,-13.716,57,28.956,8.7811,0.5,18,18,9.144,4.84725,6.096,57,28.956,8.7811
31,4848,172,31,479.41364,306.28964,0,6.49252,1.84904,4.17355,10.45853,28.26991,0.00301,14.8672937582,7.72942311981,15.748,99,50.29,9.34,0.0306786648667,57,57,28.956,8.7811,-13.208,57,28.956,8.7811,0.5,18,18,9.144,4.84725,6.604,57,28.956,8.7811
32,4849,172,32,479.4794,306.20859,0,6.95048,1.87906,4.31948,11.06865,30.72912,0.00267,9.15764093558,6.78416932442,16.256,99,50.29,9.34,0.0173159933702,57,57,28.956,8.7811,-12.7,57,28.956,8.7811,0.5,18,18,9.144,4.84725,7.112,57,28.956,8.7811
33,4850,172,33,479.37109,306.15015,0,6.48113,1.87771,4.32202,11.09659,30.87152,0.00402,16.2990592493,7.99956711219,16.764,99,50.29,9.34,0.0340295186773,57,57,28.956,8.7811,-12.192,57,28.956,8.7811,0.5,18,18,9.144,4.84725,7.62,57,28.956,8.7811
34,4851,172,34,479.40277,306.25677,0,7.0641,1.89948,4.40893,11.3882,31.7907,0.00696,14.7276549176,7.22975537138,17.272,99,50.29,9.34,0.0303518590148,57,57,28.956,8.7811,-11.684,57,28.956,8.7811,0.5,18,18,9.144,4.84725,8.128,57,28.956,8.7811
35,4852,172,35,479.3613,306.24506,0,6.62683,1.90047,4.4175,11.42956,31.95962,0.00527,17.1387220703,2.80095325291,17.78,99,50.29,9.34,0.0359946361359,57,57,28.956,8.7811,-11.176,57,28.956,8.7811,0.5,18,18,9.144,4.84725,8.636,57,28.956,8.7811
36,4853,172,36,479.49481,306.08795,0,7.11356,1.89117,4.38769,11.3742,32.00655,0.00534,10.3864605633,13.4014288434,18.288,99,50.29,9.34,0.0201918797898,57,57,28.956,8.7811,-10.668,57,28.956,8.7811,0.5,18,18,9.144,4.84725,9.144,57,28.956,8.7811
37,4854,172,37,479.39664,306.116,0,6.70464,1.89142,4.36651,11.19953,30.98692,0.00331,15.1974459997,6.63641768313,18.796,99,50.29,9.34,0.0314513416097,57,57,28.956,8.7811,-10.16,57,28.956,8.7811,0.5,18,18,9.144,4.84725,9.652,57,28.956,8.7811
38,4855,172,38,479.43134,305.93701,0,6.7976,1.89536,4.42535,11.57323,32.90189,0.00386,20.3995666342,11.8509653688,19.304,99,50.29,9.34,0.0436262025487,57,57,28.956,8.7811,-9.652,57,28.956,8.7811,0.5,18,18,9.144,4.84725,10.16,57,28.956,8.7811
39,4856,172,39,479.43475,306.12326,0,6.9805,1.89143,4.3735,11.25073,31.26321,0.00299,12.7003636893,12.1082788944,19.812,99,50.29,9.34,0.0256072576259,57,57,28.956,8.7811,-9.144,57,28.956,8.7811,0.5,18,18,9.144,4.84725,10.668,57,28.956,8.7811
40,4857,172,40,479.56546,305.92249,0,7.61154,1.95153,4.69212,12.66691,37.25264,0.00295,17.6459254454,15.5720380755,20.32,99,50.29,9.34,0.0371816771513,57,57,28.956,8.7811,-8.636,57,28.956,8.7811,0.5,18,18,9.144,4.84725,11.176,57,28.956,8.7811
41,4858,172,41,479.57083,305.97235,0,7.32653,1.94552,4.63465,12.33038,35.55457,0.00247,14.4027236585,3.25964242096,20.828,99,50.29,9.34,0.029591401276,57,57,28.956,8.7811,-8.128,57,28.956,8.7811,0.5,18,18,9.144,4.84725,11.684,57,28.956,8.7811
42,4859,172,42,479.60931,306.12296,0,7.82691,1.9146,4.51056,11.91301,34.26225,0.00331,4.31547311543,10.1041203755,21.336,99,50.29,9.34,0.00598355339143,57,57,28.956,8.7811,-7.62,57,28.956,8.7811,0.5,18,18,9.144,4.84725,12.192,57,28.956,8.7811
43,4860,172,43,479.75824,306.18707,0,7.00772,1.88391,4.35431,11.23746,31.45324,0.00797,9.05963951408,10.5392718593,21.844,99,50.29,9.34,0.0170866342756,57,57,28.956,8.7811,-7.112,57,28.956,8.7811,0.5,18,18,9.144,4.84725,12.7,57,28.956,8.7811
44,4861,172,44,479.74515,306.20374,0,7.28161,1.91778,4.49302,11.72721,33.12669,0.0032,8.26651917557,1.37768876202,22.352,99,50.29,9.34,0.0152304432128,57,57,28.956,8.7811,-6.604,57,28.956,8.7811,0.5,18,18,9.144,4.84725,13.208,57,28.956,8.7811
45,4862,172,45,479.74182,306.09967,0,7.51335,1.9211,4.52637,11.93404,34.21452,0.00249,9.86543323859,6.76801206448,22.86,99,50.29,9.34,0.0189724856871,57,57,28.956,8.7811,-6.096,57,28.956,8.7811,0.5,18,18,9.144,4.84725,13.716,57,28.956,8.7811
46,4863,172,46,479.67474,306.1535,0,8.29868,1.91261,4.48984,11.78875,33.63732,0.00242,4.2908284238,5.59052726874,23.368,99,50.29,9.34,0.00592587581828,57,57,28.956,8.7811,-5.588,57,28.956,8.7811,0.5,18,18,9.144,4.84725,14.224,57,28.956,8.7811
47,4864,172,47,479.63248,306.15823,0,8.47832,1.86133,4.23772,10.73525,29.39741,0.00236,2.16676990587,2.76405229917,23.876,99,50.29,9.34,0.000954803653957,57,57,28.956,8.7811,-5.08,57,28.956,8.7811,0.5,18,18,9.144,4.84725,14.732,57,28.956,8.7811
48,4865,172,48,479.77512,306.20422,0,8.64209,1.89493,4.41001,11.48123,32.49293,0.00238,10.2064853903,9.74160048362,24.384,99,50.29,9.34,0.0197706721983,57,57,28.956,8.7811,-4.572,57,28.956,8.7811,0.5,18,18,9.144,4.84725,15.24,57,28.956,8.7811
49,4866,172,49,479.85309,306.16342,0,8.64275,1.91601,4.51866,11.96404,34.55353,0.00242,15.3124419623,5.71998555964,24.892,99,50.29,9.34,0.0317204741332,57,57,28.956,8.7811,-4.064,57,28.956,8.7811,0.5,18,18,9.144,4.84725,15.748,57,28.956,8.7811
50,4867,172,50,479.77466,306.33301,0,8.16679,1.90067,4.43352,11.56203,32.76365,0.00259,13.8050339328,12.1450952827,25.4,99,50.29,9.34,0.0281925891749,57,57,28.956,8.7811,-3.556,57,28.956,8.7811,0.5,18,18,9.144,4.84725,16.256,57,28.956,8.7811
51,4868,172,51,479.85208,306.13281,0,8.47103,1.89799,4.4418,11.66771,33.41427,0.0024,15.5872827935,13.9521400613,25.908,99,50.29,9.34,0.0323637019887,57,57,28.956,8.7811,-3.048,57,28.956,8.7811,0.5,18,18,9.144,4.84725,16.764,57,28.956,8.7811
52,4869,172,52,479.94913,306.35779,0,9.25492,1.92716,4.56204,12.08938,34.82127,0.0026,24.1181205427,15.9262870674,26.416,99,50.29,9.34,0.0523289758809,57,57,28.956,8.7811,-2.54,57,28.956,8.7811,0.5,18,18,9.144,4.84725,17.272,57,28.956,8.7811
53,4870,172,53,479.922,306.237,0,9.34062,1.90465,4.46165,11.72188,33.57527,0.00244,19.9524117418,8.04695300874,26.924,99,50.29,9.34,0.042579696899,57,57,28.956,8.7811,-2.032,57,28.956,8.7811,0.5,18,18,9.144,4.84725,17.78,57,28.956,8.7811
54,4871,172,54,479.95529,306.31595,0,9.23673,1.94751,4.68606,12.71567,37.8002,0.00243,23.3802353092,5.56930021502,27.432,99,50.29,9.34,0.0506020551233,57,57,28.956,8.7811,-1.524,57,28.956,8.7811,0.5,18,18,9.144,4.84725,18.288,57,28.956,8.7811
55,4872,172,55,480.06451,306.32346,0,8.38665,1.96717,4.78609,13.16078,39.75116,0.00244,30.2627916683,7.11606288002,27.94,99,50.29,9.34,0.0667097489781,57,57,28.956,8.7811,-1.016,57,28.956,8.7811,0.5,18,18,9.144,4.84725,18.796,57,28.956,8.7811
56,4873,172,56,479.76694,306.41196,0,8.69806,1.93501,4.59457,12.22424,35.42307,0.00248,17.4155870688,20.1793497034,28.448,99,50.29,9.34,0.0366426012819,57,57,28.956,8.7811,-0.508,57,28.956,8.7811,0.5,18,18,9.144,4.84725,19.304,57,28.956,8.7811
57,4874,172,57,479.86652,306.37192,0,8.7811,1.88472,4.38363,11.47904,32.95493,0.00242,20.0253544082,6.97634374511,28.956,99,50.29,9.34,0.0427504093608,57,57,28.956,8.7811,0.0,57,28.956,8.7811,0.5,18,18,9.144,4.84725,19.812,57,28.956,8.7811
58,4875,172,58,479.78696,306.36404,0,8.46548,1.97265,4.81251,13.26259,40.11634,0.00244,15.7901031761,5.19670345508,29.464,99,50.29,9.34,0.0328383757088,57,57,28.956,8.7811,0.508,57,28.956,8.7811,0.5,18,18,9.144,4.84725,20.32,57,28.956,8.7811
59,4876,172,59,479.7449,306.58884,0,8.60886,1.89079,4.39585,11.45436,32.53012,0.00252,27.2711675895,14.8655559334,29.972,99,50.29,9.34,0.0597082567597,57,57,28.956,8.7811,1.016,57,28.956,8.7811,0.5,18,18,9.144,4.84725,20.828,57,28.956,8.7811
60,4877,172,60,479.75571,306.81763,0,8.518,1.98866,4.89718,13.63915,41.71027,0.00249,41.8394274156,14.8879403493,30.48,99,50.29,9.34,0.0938033018317,57,57,28.956,8.7811,1.524,57,28.956,8.7811,0.5,18,18,9.144,4.84725,21.336,57,28.956,8.7811
61,4878,172,61,479.62112,306.94873,0,8.02212,2.02512,5.09164,14.53717,45.72579,0.00252,49.4047664681,12.2126815226,30.988,99,50.29,9.34,0.111508956389,57,57,28.956,8.7811,2.032,57,28.956,8.7811,0.5,18,18,9.144,4.84725,21.844,57,28.956,8.7811
62,4879,172,62,479.64783,307.16574,0,8.31617,1.97771,4.82081,13.24382,39.84886,0.0024,63.5380904167,14.2120926941,31.496,99,50.29,9.34,0.144586092766,57,57,28.956,8.7811,2.54,57,28.956,8.7811,0.5,18,18,9.144,4.84725,22.352,57,28.956,8.7811
63,4880,172,63,479.75693,307.23163,0,7.91703,1.99154,4.92873,13.86489,43.0619,0.0037,68.3844171541,8.28445389706,32.004,99,50.29,9.34,0.155928266129,57,57,28.956,8.7811,3.048,57,28.956,8.7811,0.5,18,18,9.144,4.84725,22.86,57,28.956,8.7811
64,4881,172,64,479.73154,307.48831,0,8.49671,2.0011,4.9367,13.74045,41.9291,0.00256,84.7941044658,16.7656250931,32.512,99,50.29,9.34,0.194332923596,57,57,28.956,8.7811,3.556,57,28.956,8.7811,0.5,18,18,9.144,4.84725,23.368,57,28.956,8.7811
65,4882,172,65,479.67197,307.56674,0,7.14067,1.98371,4.8935,13.71747,42.42041,0.00313,89.6416717118,6.40170800685,33.02,99,50.29,9.34,0.205678000202,57,57,28.956,8.7811,4.064,57,28.956,8.7811,0.5,18,18,9.144,4.84725,23.876,57,28.956,8.7811
66,4883,172,66,479.74231,307.56012,0,7.97357,2.05065,5.27348,15.55027,50.94834,0.00251,89.5052588006,4.59230405134,33.528,99,50.29,9.34,0.205358744202,57,57,28.956,8.7811,4.572,57,28.956,8.7811,0.5,18,18,9.144,4.84725,24.384,57,28.956,8.7811
67,4884,172,67,479.53143,307.69754,0,7.48075,2.0744,5.33288,15.52791,49.61588,0.00269,98.2417450415,16.360724774,34.036,99,50.29,9.34,0.225805310622,57,57,28.956,8.7811,5.08,57,28.956,8.7811,0.5,18,18,9.144,4.84725,24.892,57,28.956,8.7811
68,4885,172,68,479.87045,307.7677,0,6.33645,2.19907,6.00962,18.6834,63.86824,0.0026,103.932130408,22.503239008,34.544,99,50.29,9.34,0.239122889237,57,57,28.956,8.7811,5.588,57,28.956,8.7811,0.5,18,18,9.144,4.84725,25.4,57,28.956,8.7811
69,4886,172,69,480.92029,307.67932,0,6.62927,2.24975,6.20488,19.28809,65.4429,0.00418,128.623836398,68.4809797407,35.052,99,50.29,9.34,0.296910493158,57,57,28.956,8.7811,6.096,57,28.956,8.7811,0.5,18,18,9.144,4.84725,25.908,57,28.956,8.7811
70,4887,172,70,480.95035,307.46893,0,6.5886,2.2693,6.33452,19.97037,68.78201,0.00341,120.064171852,13.8142289988,35.56,99,50.29,9.34,0.27687775404,57,57,28.956,8.7811,6.604,57,28.956,8.7811,0.5,18,18,9.144,4.84725,26.416,57,28.956,8.7811
71,4888,172,71,480.55267,307.48975,0,6.2279,2.40716,7.10977,23.66141,85.71375,0.00253,104.097812075,25.8846008571,36.068,99,50.29,9.34,0.239510644808,57,57,28.956,8.7811,7.112,57,28.956,8.7811,0.5,18,18,9.144,4.84725,26.924,57,28.956,8.7811
72,4889,172,72,480.82782,307.43729,0,5.72701,2.32832,6.74308,22.21009,80.189,0.00487,112.969868717,18.2069135378,36.576,99,50.29,9.34,0.260274495448,57,57,28.956,8.7811,7.62,57,28.956,8.7811,0.5,18,18,9.144,4.84725,27.432,57,28.956,8.7811
73,4890,172,73,481.25476,307.29861,0,5.5524,2.55503,7.85556,26.87649,99.08184,0.00275,128.498360008,29.1784055913,37.084,99,50.29,9.34,0.296616832609,57,57,28.956,8.7811,8.128,57,28.956,8.7811,0.5,18,18,9.144,4.84725,27.94,57,28.956,8.7811
74,4891,172,74,481.27557,307.18784,0,4.86761,2.48937,7.53837,25.54723,93.64122,0.00252,125.754684808,7.32600723621,37.592,99,50.29,9.34,0.290195631263,57,57,28.956,8.7811,8.636,57,28.956,8.7811,0.5,18,18,9.144,4.84725,28.448,57,28.956,8.7811
75,4892,172,75,480.88925,306.89325,0,5.18161,2.25175,6.28709,19.91245,69.10022,0.00599,94.4249434356,31.5786571019,38.1,99,50.29,9.34,0.216872601819,57,57,28.956,8.7811,9.144,57,28.956,8.7811,0.5,18,18,9.144,4.84725,28.956,57,28.956,8.7811
76,4893,172,76,481.09586,307.08008,0,4.20197,2.26426,6.36434,20.35523,71.55367,0.00362,112.134496691,18.1061045155,38.608,99,50.29,9.34,0.258319420016,57,57,28.956,8.7811,9.652,57,28.956,8.7811,0.5,18,18,9.144,4.84725,29.464,57,28.956,8.7811
77,4894,172,77,480.71082,306.78754,0,4.10678,2.21432,6.04744,18.69853,63.36248,0.00248,80.9507624448,31.4317481183,39.116,99,50.29,9.34,0.185338100535,57,57,28.956,8.7811,10.16,57,28.956,8.7811,0.5,18,18,9.144,4.84725,29.972,57,28.956,8.7811
78,4895,172,78,481.39288,306.758,0,3.76071,2.38651,6.94803,22.67468,80.23079,0.00281,121.103556735,44.3754602592,39.624,99,50.29,9.34,0.279310294018,57,57,28.956,8.7811,10.668,57,28.956,8.7811,0.5,18,18,9.144,4.84725,30.48,57,28.956,8.7811
79,4896,172,79,481.67169,306.14099,0,3.38422,2.34392,6.75321,21.94588,77.73225,0.00268,133.469271973,44.0101534301,40.132,99,50.29,9.34,0.308250580876,57,57,28.956,8.7811,11.176,57,28.956,8.7811,0.5,18,18,9.144,4.84725,30.988,57,28.956,8.7811
80,4897,172,80,481.66501,306.45496,0,4.16398,2.44984,7.37832,24.97409,91.58028,0.0024,134.120764205,20.4126684792,40.64,99,50.29,9.34,0.30977531048,57,57,28.956,8.7811,11.684,57,28.956,8.7811,0.5,18,18,9.144,4.84725,31.496,57,28.956,8.7811
81,4898,172,81,481.5798,306.70038,0,3.19034,2.31142,6.66266,21.78185,77.70608,0.00529,131.728940076,16.8864596382,41.148,99,50.29,9.34,0.304177569055,57,57,28.956,8.7811,12.192,57,28.956,8.7811,0.5,18,18,9.144,4.84725,32.004,57,28.956,8.7811
82,4899,172,82,482.7991,306.57822,0,3.11463,2.43883,7.22973,23.96383,85.90868,0.00356,208.260039017,79.6512757111,41.656,99,50.29,9.34,0.483288272665,57,57,28.956,8.7811,12.7,57,28.956,8.7811,0.5,18,18,9.144,4.84725,32.512,57,28.956,8.7811
83,4900,172,83,481.65121,306.95639,0,3.27747,2.20966,6.10815,19.28479,67.09052,0.00392,141.213382299,78.5576565602,42.164,99,50.29,9.34,0.326374625461,57,57,28.956,8.7811,13.208,57,28.956,8.7811,0.5,18,18,9.144,4.84725,33.02,57,28.956,8.7811
84,4901,172,84,481.67096,306.6839,0,3.97509,2.41882,7.25605,24.57821,90.4539,0.00237,137.215231329,17.758311983,42.672,99,50.29,9.34,0.317017492957,57,57,28.956,8.7811,13.716,57,28.956,8.7811,0.5,18,18,9.144,4.84725,33.528,57,28.956,8.7811
85,4902,172,85,481.72333,306.7659,0,3.38511,2.34955,6.9158,23.1503,84.68178,0.00252,141.842420194,6.32427516815,43.18,99,50.29,9.34,0.327846803718,57,57,28.956,8.7811,14.224,57,28.956,8.7811,0.5,18,18,9.144,4.84725,34.036,57,28.956,8.7811
86,4903,172,86,482.03589,307.13474,0,3.25993,2.63124,8.49031,30.65473,119.15759,0.00238,168.712919253,31.4251102483,43.688,99,50.29,9.34,0.390733578629,57,57,28.956,8.7811,14.732,57,28.956,8.7811,0.5,18,18,9.144,4.84725,34.544,57,28.956,8.7811
87,4904,172,87,482.95837,307.48633,0,3.36228,2.5751,8.02564,27.90112,104.55886,0.00236,232.879748891,64.168692613,44.196,99,50.29,9.34,0.540907379395,57,57,28.956,8.7811,15.24,57,28.956,8.7811,0.5,18,18,9.144,4.84725,35.052,57,28.956,8.7811
88,4905,172,88,483.55447,307.43921,0,2.91385,2.66696,8.55479,30.4606,116.4337,0.00241,268.417912497,38.8673642802,44.704,99,50.29,9.34,0.624079652843,57,57,28.956,8.7811,15.748,57,28.956,8.7811,0.5,18,18,9.144,4.84725,35.56,57,28.956,8.7811
89,4906,172,89,483.55814,308.29645,0,2.11622,2.56394,8.20197,29.75412,117.2746,0.00312,290.402562492,55.7211106356,45.212,99,50.29,9.34,0.675531757722,57,57,28.956,8.7811,16.256,57,28.956,8.7811,0.5,18,18,9.144,4.84725,36.068,57,28.956,8.7811
90,4907,172,91,484.15314,307.49182,0,2.85613,2.32305,6.60439,21.1298,73.5775,0.00415,306.658333521,65.0472520242,46.228,99,50.29,9.34,0.713576194913,57,57,28.956,8.7811,17.272,57,28.956,8.7811,0.5,18,18,9.144,4.84725,37.084,57,28.956,8.7811
