, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
10,41872,1577,87,244.8277,439.43701,0,2.85361,1.83458,4.18111,10.789,30.73569,0.00743,102.396546516,19.6131795103,44.196,67,34.04,5.19,0.636397603335,56,133,67.564,4.84484,-23.368,133,67.564,4.84484,0.5,10,87,44.196,2.85361,0.0,133,67.564,4.84484
11,41873,1577,88,244.41064,439.55353,0,3.26478,1.78071,3.88915,9.45492,24.89422,0.00832,85.1666721182,28.1470230335,44.704,67,34.04,5.19,0.519573765276,56,133,67.564,4.84484,-22.86,133,67.564,4.84484,0.5,10,87,44.196,2.85361,0.508,133,67.564,4.84484
12,41874,1577,89,244.526,439.60822,0,2.73849,1.74036,3.71805,8.82801,22.66292,0.00687,93.0759444586,8.29837098969,45.212,67,34.04,5.19,0.573201059922,56,133,67.564,4.84484,-22.352,133,67.564,4.84484,0.5,10,87,44.196,2.85361,1.016,133,67.564,4.84484
13,41875,1577,90,244.50154,439.52716,0,2.94305,1.83601,4.10514,10.19151,27.34398,0.00528,88.4049279643,5.50355241821,45.72,67,34.04,5.19,0.54153013407,56,133,67.564,4.84484,-21.844,133,67.564,4.84484,0.5,10,87,44.196,2.85361,1.524,133,67.564,4.84484
14,41876,1577,91,244.42097,440.02563,0,2.862,1.78985,3.99194,10.11162,28.42114,0.00902,109.069608979,32.821065385,46.228,67,34.04,5.19,0.681643015488,56,133,67.564,4.84484,-21.336,133,67.564,4.84484,0.5,10,87,44.196,2.85361,2.032,133,67.564,4.84484
15,41877,1577,92,244.78288,440.19647,0,2.5368,1.76554,3.87021,9.52911,25.62629,0.00784,132.23873033,26.0134152772,46.736,67,34.04,5.19,0.838736771262,56,133,67.564,4.84484,-20.828,133,67.564,4.84484,0.5,10,87,44.196,2.85361,2.54,133,67.564,4.84484
16,41878,1577,93,244.81956,439.6362,0,3.12609,1.75757,3.79363,9.10925,23.65896,0.01077,109.0399276,36.4955114725,47.244,67,34.04,5.19,0.681441766628,56,133,67.564,4.84484,-20.32,133,67.564,4.84484,0.5,10,87,44.196,2.85361,3.048,133,67.564,4.84484
17,41879,1577,94,244.6748,440.00308,0,3.03701,1.87294,4.30143,11.02501,30.62689,0.01337,118.144413732,25.6364146518,47.752,67,34.04,5.19,0.74317297772,56,133,67.564,4.84484,-19.812,133,67.564,4.84484,0.5,10,87,44.196,2.85361,3.556,133,67.564,4.84484
18,41880,1577,95,244.5918,439.73737,0,2.6151,1.86843,4.35213,11.5283,33.85283,0.01086,101.937665577,18.0941605863,48.26,67,34.04,5.19,0.633286249688,56,133,67.564,4.84484,-19.304,133,67.564,4.84484,0.5,10,87,44.196,2.85361,4.064,133,67.564,4.84484
19,41881,1577,96,244.7605,439.60077,0,2.5503,1.72332,3.62288,8.418,21.03616,0.00568,104.582402796,14.1095298026,48.768,67,34.04,5.19,0.651218379977,56,133,67.564,4.84484,-18.796,133,67.564,4.84484,0.5,10,87,44.196,2.85361,4.572,133,67.564,4.84484
20,41882,1577,97,244.66922,439.71359,0,3.65257,1.72526,3.63553,8.4746,21.26914,0.00241,104.579805405,9.43292908539,49.276,67,34.04,5.19,0.651200768874,56,133,67.564,4.84484,-18.288,133,67.564,4.84484,0.5,10,87,44.196,2.85361,5.08,133,67.564,4.84484
21,41883,1577,98,244.91862,439.83353,0,2.89848,1.90336,4.49218,11.97319,35.02343,0.00957,121.982269298,17.9882099223,49.784,67,34.04,5.19,0.769194816689,56,133,67.564,4.84484,-17.78,133,67.564,4.84484,0.5,10,87,44.196,2.85361,5.588,133,67.564,4.84484
22,41884,1577,99,244.66833,439.85208,0,2.78145,1.7354,3.69656,8.7505,22.39237,0.00721,110.714090052,16.3134703048,50.292,67,34.04,5.19,0.69279310203,56,133,67.564,4.84484,-17.272,133,67.564,4.84484,0.5,10,87,44.196,2.85361,6.096,133,67.564,4.84484
23,41885,1577,100,244.54431,439.75693,0,3.28563,1.76718,3.81325,9.1151,23.47977,0.00796,100.65072077,10.1604965554,50.8,67,34.04,5.19,0.624560368803,56,133,67.564,4.84484,-16.764,133,67.564,4.84484,0.5,10,87,44.196,2.85361,6.604,133,67.564,4.84484
24,41886,1577,101,244.47461,439.69037,0,3.77772,1.79661,3.93965,9.57555,25.07465,0.00465,94.3909172489,6.26443670332,51.308,67,34.04,5.19,0.582116979143,56,133,67.564,4.84484,-16.256,133,67.564,4.84484,0.5,10,87,44.196,2.85361,7.112,133,67.564,4.84484
25,41887,1577,102,244.52104,439.69556,0,3.65087,1.75885,3.78771,9.0591,23.41083,0.00469,96.7508783729,3.03674615748,51.816,67,34.04,5.19,0.598118240081,56,133,67.564,4.84484,-15.748,133,67.564,4.84484,0.5,10,87,44.196,2.85361,7.62,133,67.564,4.84484
26,41888,1577,103,244.73805,439.49716,0,3.49352,1.89261,4.35819,11.13346,30.65414,0.00691,99.5177772614,19.1121997144,52.324,67,34.04,5.19,0.616878663994,56,133,67.564,4.84484,-15.24,133,67.564,4.84484,0.5,10,87,44.196,2.85361,8.128,133,67.564,4.84484
27,41889,1577,104,244.84811,439.71637,0,3.09172,1.76877,3.83042,9.22489,24.0585,0.00428,113.655198988,15.9437232801,52.832,67,34.04,5.19,0.712734723549,56,133,67.564,4.84484,-14.732,133,67.564,4.84484,0.5,10,87,44.196,2.85361,8.636,133,67.564,4.84484
28,41890,1577,105,244.76572,439.72708,0,3.77849,1.77096,3.83023,9.17801,23.68848,0.00608,109.911781536,5.40040724807,53.34,67,34.04,5.19,0.687353203978,56,133,67.564,4.84484,-14.224,133,67.564,4.84484,0.5,10,87,44.196,2.85361,9.144,133,67.564,4.84484
29,41891,1577,106,244.87648,439.659,0,2.94337,1.76844,3.81663,9.13814,23.62967,0.00684,112.905914489,8.45066597375,53.848,67,34.04,5.19,0.707654344607,56,133,67.564,4.84484,-13.716,133,67.564,4.84484,0.5,10,87,44.196,2.85361,9.652,133,67.564,4.84484
30,41892,1577,107,244.53525,439.77716,0,3.786,1.78902,3.93055,9.63259,25.62521,0.0072,101.192045431,23.4720839757,54.356,67,34.04,5.19,0.628230716189,56,133,67.564,4.84484,-13.208,133,67.564,4.84484,0.5,10,87,44.196,2.85361,10.16,133,67.564,4.84484
31,41893,1577,108,244.68819,439.64676,0,3.32777,1.82656,4.08692,10.18053,27.44935,0.00923,102.702385361,13.0639980561,54.864,67,34.04,5.19,0.638471284598,56,133,67.564,4.84484,-12.7,133,67.564,4.84484,0.5,10,87,44.196,2.85361,10.668,133,67.564,4.84484
32,41894,1577,109,244.78862,439.8208,0,3.62931,1.81597,4.03796,9.99353,26.764,0.00384,115.010094811,13.0609743114,55.372,67,34.04,5.19,0.721921333182,56,133,67.564,4.84484,-12.192,133,67.564,4.84484,0.5,10,87,44.196,2.85361,11.176,133,67.564,4.84484
33,41895,1577,110,244.60629,439.55447,0,3.59662,1.83799,4.11796,10.23624,27.43943,0.00436,94.79242834,20.979589324,55.88,67,34.04,5.19,0.584839347606,56,133,67.564,4.84484,-11.684,133,67.564,4.84484,0.5,10,87,44.196,2.85361,11.684,133,67.564,4.84484
34,41896,1577,111,244.43361,439.53766,0,3.4813,1.77249,3.83788,9.20314,23.76577,0.00599,85.5486154495,11.2772580738,56.388,67,34.04,5.19,0.52216345832,56,133,67.564,4.84484,-11.176,133,67.564,4.84484,0.5,10,87,44.196,2.85361,12.192,133,67.564,4.84484
35,41897,1577,112,244.69481,439.50186,0,5.19424,1.80135,3.95016,9.57969,24.97633,0.00247,97.3675147163,17.1367270212,56.896,67,34.04,5.19,0.602299223799,56,133,67.564,4.84484,-10.668,133,67.564,4.84484,0.5,10,87,44.196,2.85361,12.7,133,67.564,4.84484
36,41898,1577,113,244.8457,439.81686,0,3.59374,1.80185,3.9604,9.65543,25.39155,0.0061,117.645466642,22.7028532705,57.404,67,34.04,5.19,0.739789963269,56,133,67.564,4.84484,-10.16,133,67.564,4.84484,0.5,10,87,44.196,2.85361,13.208,133,67.564,4.84484
37,41899,1577,114,244.69568,439.50235,0,4.34852,1.81614,4.03995,10.00354,26.81461,0.00844,97.4321261164,22.6497292172,57.912,67,34.04,5.19,0.602737308928,56,133,67.564,4.84484,-9.652,133,67.564,4.84484,0.5,10,87,44.196,2.85361,13.716,133,67.564,4.84484
38,41900,1577,115,244.6738,439.26135,0,4.52573,1.84858,4.24869,11.10201,32.23288,0.00335,88.1482391223,15.7294271301,58.42,67,34.04,5.19,0.539789704917,56,133,67.564,4.84484,-9.144,133,67.564,4.84484,0.5,10,87,44.196,2.85361,14.224,133,67.564,4.84484
39,41901,1577,116,244.64781,439.93585,0,4.99657,1.82105,4.06054,10.07927,27.07431,0.0023,113.726585758,43.875035153,58.928,67,34.04,5.19,0.713218747765,56,133,67.564,4.84484,-8.636,133,67.564,4.84484,0.5,10,87,44.196,2.85361,14.732,133,67.564,4.84484
40,41902,1577,117,244.35255,439.39062,0,3.52536,1.77162,3.85226,9.37093,24.92551,0.00769,75.27982696,40.3028421034,59.436,67,34.04,5.19,0.452537919802,56,133,67.564,4.84484,-8.128,133,67.564,4.84484,0.5,10,87,44.196,2.85361,15.24,133,67.564,4.84484
41,41903,1577,118,244.78056,439.67667,0,4.47712,1.77784,3.86538,9.31362,24.17015,0.00364,108.605257047,33.4618814771,59.944,67,34.04,5.19,0.678494566835,56,133,67.564,4.84484,-7.62,133,67.564,4.84484,0.5,10,87,44.196,2.85361,15.748,133,67.564,4.84484
42,41904,1577,119,244.84033,439.76343,0,4.27293,1.73064,3.67327,8.653,22.00672,0.0022,115.159080691,6.84809797407,60.452,67,34.04,5.19,0.722931503192,56,133,67.564,4.84484,-7.112,133,67.564,4.84484,0.5,10,87,44.196,2.85361,16.256,133,67.564,4.84484
43,41905,1577,120,244.53014,439.4079,0,4.79627,1.80667,3.97187,9.65277,25.20547,0.00946,85.100164467,30.6686653903,60.96,67,34.04,5.19,0.519122822983,56,133,67.564,4.84484,-6.604,133,67.564,4.84484,0.5,10,87,44.196,2.85361,16.764,133,67.564,4.84484
44,41906,1577,121,244.99957,439.414,0,4.40836,1.78494,3.91069,9.54275,25.2205,0.00325,111.523063551,30.5155260474,61.468,67,34.04,5.19,0.698278190711,56,133,67.564,4.84484,-6.096,133,67.564,4.84484,0.5,10,87,44.196,2.85361,17.272,133,67.564,4.84484
45,41907,1577,122,244.64757,439.5791,0,4.48535,1.78211,3.88556,9.41165,24.64474,0.00575,97.889799376,25.2717132828,61.976,67,34.04,5.19,0.605840474135,56,133,67.564,4.84484,-5.588,133,67.564,4.84484,0.5,10,87,44.196,2.85361,17.78,133,67.564,4.84484
46,41908,1577,123,244.54982,439.92178,0,4.04678,1.80218,3.97764,9.76329,25.88873,0.00503,108.823263255,23.1626882011,62.484,67,34.04,5.19,0.679972715853,56,133,67.564,4.84484,-5.08,133,67.564,4.84484,0.5,10,87,44.196,2.85361,18.288,133,67.564,4.84484
47,41909,1577,124,244.78624,439.35843,0,4.28135,1.82371,4.09265,10.28985,28.22506,0.00805,97.5507425745,39.7116295857,62.992,67,34.04,5.19,0.603541564929,56,133,67.564,4.84484,-4.572,133,67.564,4.84484,0.5,10,87,44.196,2.85361,18.796,133,67.564,4.84484
48,41910,1577,125,244.70686,439.85468,0,3.68067,1.79941,3.98663,9.87171,26.58241,0.01114,112.615102958,32.666315497,63.5,67,34.04,5.19,0.705682553151,56,133,67.564,4.84484,-4.064,133,67.564,4.84484,0.5,10,87,44.196,2.85361,19.304,133,67.564,4.84484
49,41911,1577,126,244.73508,439.61069,0,4.81823,1.80815,3.9768,9.6775,25.33856,0.00378,103.645298309,15.9650756,64.008,67,34.04,5.19,0.644864523863,56,133,67.564,4.84484,-3.556,133,67.564,4.84484,0.5,10,87,44.196,2.85361,19.812,133,67.564,4.84484
50,41912,1577,127,244.79004,439.81537,0,4.21996,1.81422,4.02468,9.9069,26.28807,0.00513,114.84536533,13.7754774654,64.516,67,34.04,5.19,0.720804416734,56,133,67.564,4.84484,-3.048,133,67.564,4.84484,0.5,10,87,44.196,2.85361,20.32,133,67.564,4.84484
51,41913,1577,128,244.60962,439.71649,0,4.27975,1.81227,4.002,9.79085,25.79698,0.00458,101.841434547,13.3730499562,65.024,67,34.04,5.19,0.63263377376,56,133,67.564,4.84484,-2.54,133,67.564,4.84484,0.5,10,87,44.196,2.85361,20.828,133,67.564,4.84484
52,41914,1577,129,244.4568,439.48743,0,4.51522,1.77016,3.82743,9.16686,23.65051,0.00348,84.5166751547,17.8983181361,65.532,67,34.04,5.19,0.515166586311,56,133,67.564,4.84484,-2.032,133,67.564,4.84484,0.5,10,87,44.196,2.85361,21.336,133,67.564,4.84484
53,41915,1577,130,244.22902,439.16653,0,4.31012,1.83293,4.12992,10.4098,28.54295,0.00431,60.0694482027,25.5790104332,66.04,67,34.04,5.19,0.34940688218,56,133,67.564,4.84484,-1.524,133,67.564,4.84484,0.5,10,87,44.196,2.85361,21.844,133,67.564,4.84484
54,41916,1577,131,244.20447,439.48026,0,3.57998,1.84538,4.13857,10.2731,27.42996,0.00336,72.4343005835,20.4547900274,66.548,67,34.04,5.19,0.433244377381,56,133,67.564,4.84484,-1.016,133,67.564,4.84484,0.5,10,87,44.196,2.85361,22.352,133,67.564,4.84484
55,41917,1577,132,244.172,438.79987,0,4.39758,1.77702,3.889,9.50903,25.26502,0.00334,47.0206362717,44.2756818573,67.056,67,34.04,5.19,0.26093193125,56,133,67.564,4.84484,-0.508,133,67.564,4.84484,0.5,10,87,44.196,2.85361,22.86,133,67.564,4.84484
56,41918,1577,133,243.60847,438.70709,0,4.84484,1.83189,4.0837,10.07609,26.74818,0.00244,10.1194075277,37.122580053,67.564,67,34.04,5.19,0.0107302715386,56,133,67.564,4.84484,0.0,133,67.564,4.84484,0.5,10,87,44.196,2.85361,23.368,133,67.564,4.84484
57,41919,1577,134,243.33434,438.63364,0,4.58571,1.72963,3.6516,8.52992,21.45907,0.00214,8.53684326742,18.4469678664,68.072,67,34.04,5.19,0.0,56,133,67.564,4.84484,0.508,133,67.564,4.84484,0.5,10,87,44.196,2.85361,23.876,133,67.564,4.84484
58,41920,1577,135,243.29794,438.7023,0,4.29319,1.82723,4.15401,10.74881,30.98842,0.00222,11.450054424,5.05128027434,68.58,67,34.04,5.19,0.0197524660092,56,133,67.564,4.84484,1.016,133,67.564,4.84484,0.5,10,87,44.196,2.85361,24.384,133,67.564,4.84484
59,41921,1577,136,243.4364,438.17551,0,3.50944,1.83875,4.14354,10.41248,28.38011,0.00515,30.6741419492,35.4043535435,69.088,67,34.04,5.19,0.150097681303,56,133,67.564,4.84484,1.524,133,67.564,4.84484,0.5,10,87,44.196,2.85361,24.892,133,67.564,4.84484
60,41922,1577,137,243.09966,438.25906,0,3.64392,1.9563,4.67865,12.47574,35.99258,0.00584,34.6182850964,22.5517619527,69.596,67,34.04,5.19,0.176840182708,56,133,67.564,4.84484,2.032,133,67.564,4.84484,0.5,10,87,44.196,2.85361,25.4,133,67.564,4.84484
61,41923,1577,138,242.73486,437.68747,0,4.54323,1.81622,4.04721,10.02844,26.82317,0.00797,78.3512188988,44.0752806029,70.104,67,34.04,5.19,0.473362900077,56,133,67.564,4.84484,2.54,133,67.564,4.84484,0.5,10,87,44.196,2.85361,25.908,133,67.564,4.84484
62,41924,1577,139,242.62805,437.98471,0,3.48601,1.99953,4.95568,13.88555,42.68288,0.00694,69.3579071417,20.5301235598,70.612,67,34.04,5.19,0.412385485381,56,133,67.564,4.84484,3.048,133,67.564,4.84484,0.5,10,87,44.196,2.85361,26.416,133,67.564,4.84484
63,41925,1577,140,242.45023,438.09634,0,3.08442,1.84063,4.14981,10.39389,28.07399,0.00529,75.034057976,13.6470916056,71.12,67,34.04,5.19,0.450871530638,56,133,67.564,4.84484,3.556,133,67.564,4.84484,0.5,10,87,44.196,2.85361,26.924,133,67.564,4.84484
64,41926,1577,141,243.23344,437.29816,0,3.74234,1.82687,4.08402,10.15084,27.27201,0.00311,88.9287933834,72.6870101168,71.628,67,34.04,5.19,0.54508210244,56,133,67.564,4.84484,4.064,133,67.564,4.84484,0.5,10,87,44.196,2.85361,27.432,133,67.564,4.84484
65,41927,1577,142,242.63934,437.2435,0,2.01255,1.93896,4.73288,13.26588,41.46317,0.00617,105.818917842,38.7795973504,72.136,67,34.04,5.19,0.659602331608,56,133,67.564,4.84484,4.572,133,67.564,4.84484,0.5,10,87,44.196,2.85361,27.94,133,67.564,4.84484
66,41928,1577,143,243.05179,436.28204,0,1.74595,2.02816,5.28627,16.10575,55.3476,0.00832,156.02279035,68.0025618015,72.644,67,34.04,5.19,1.0,56,133,67.564,4.84484,5.08,133,67.564,4.84484,0.5,10,87,44.196,2.85361,28.448,133,67.564,4.84484
